timestamp,alpha_outer,alpha_inner,beta_outer,beta_inner,tmax_outer,tmax_inner
2025-07-15 13:30,0.60047,1.35971,0.49275,1.07011,48.828,37.962
2025-07-15 13:45,0.60801,1.38379,0.50825,1.09501,48.052,37.189
2025-07-15 14:00,0.6286,1.44622,0.52568,1.12573,47.373,36.096
2025-07-15 14:15,0.62148,1.42959,0.52294,1.12188,47.952,37.087
2025-07-15 14:30,0.62434,1.43209,0.52116,1.11644,47.18,36.726
2025-07-15 14:45,0.62452,1.40129,0.50196,1.07163,47.695,37.502
2025-07-15 15:00,0.63976,1.45454,0.5386,1.13985,47.108,35.674
2025-07-15 15:15,0.61378,1.37897,0.51168,1.08798,47.312,37.537
2025-07-15 15:30,0.58894,1.32056,0.47264,1.02223,48.816,38.781
2025-07-15 15:45,0.61136,1.38629,0.51259,1.10569,47.729,36.711
2025-07-15 16:00,0.61094,1.39374,0.51601,1.10395,47.619,36.343
2025-07-15 16:15,0.61398,1.40897,0.49853,1.07163,47.731,38.11
2025-07-15 16:30,0.60518,1.35242,0.50388,1.08262,48.346,37.485
2025-07-15 16:45,0.58022,1.33645,0.4604,1.013,49.996,39.135
2025-07-15 17:00,0.53238,1.20161,0.42312,0.93741,49.482,40.275
2025-07-15 17:15,0.4193,0.95895,0.31305,0.72113,50.64,43.085
2025-07-15 17:30,0.39625,0.92637,0.30036,0.70406,51.865,43.639
2025-07-15 17:45,0.30697,0.72765,0.22616,0.5377,51.649,45.598
2025-07-15 18:00,0.27072,0.65144,0.19524,0.48792,52.909,46.444
2025-07-15 18:15,0.28246,0.70611,0.20668,0.53036,51.551,45.241
2025-07-15 18:30,0.25913,0.62592,0.18722,0.46378,52.336,45.766
2025-07-15 18:45,0.24854,0.62056,0.1817,0.46274,51.144,45.507
2025-07-15 19:00,0.20994,0.52589,0.14894,0.38412,51.558,45.816
2025-07-15 19:15,0.17224,0.43346,0.11458,0.30988,50.735,46.34
2025-07-15 19:30,0.14338,0.3774,0.09466,0.25911,52.135,45.823
2025-07-15 19:45,0.11864,0.33157,0.0718,0.22384,50.694,46.038
2025-07-15 20:00,0.103,0.28349,0.06123,0.18346,50.49,45.161
2025-07-15 20:15,0.08443,0.2513,0.0474,0.15556,50.065,45.823
2025-07-15 20:30,0.06996,0.22554,0.03396,0.13687,50.529,44.63
2025-07-15 20:45,0.0633,0.20212,0.03087,0.11884,49.033,44.376
2025-07-15 21:00,0.05992,0.1963,0.02418,0.11297,49.441,43.957
2025-07-15 21:15,0.0554,0.17308,0.02047,0.09678,49.24,45.258
2025-07-15 21:30,0.04508,0.16368,0.01728,0.08206,50.263,44.52
2025-07-15 21:45,0.04094,0.14856,0.01032,0.07246,49.143,43.243
2025-07-15 22:00,0.04083,0.14856,0.01367,0.07222,50.109,45.453
2025-07-15 22:15,0.03759,0.14967,0.01038,0.07594,49.081,44.269
2025-07-15 22:30,0.03028,0.15302,0.00692,0.07875,48.767,44.526
2025-07-15 22:45,0.04016,0.14744,0.01014,0.075,49.853,44.37
2025-07-15 23:00,0.03276,0.1359,0.00678,0.06528,49.554,45.466
2025-07-15 23:15,0.02948,0.13738,0.0034,0.0629,49.191,44.118
2025-07-15 23:30,0.03288,0.13972,0.01017,0.0657,49.999,44.775
2025-07-15 23:45,0.02962,0.12964,0.0034,0.06268,48.999,45.019
2025-07-16,0.02992,0.11995,0.0034,0.05354,48.617,44.788
2025-07-16 00:15,0.02962,0.11565,0,0.0503,48.71,44.626
2025-07-16 00:30,0.02231,0.10494,-0.00345,0.04094,48.876,44.788
2025-07-16 00:45,0.01846,0.10112,-0.00693,0.03474,49.775,44.288
2025-07-16 01:00,0.02202,0.10042,-0.00343,0.0376,49.455,44.383
2025-07-16 01:15,0.02202,0.10456,-0.00343,0.04094,50.53,44.893
2025-07-16 01:30,0.01846,0.10456,-0.00687,0.04094,50.327,44.998
2025-07-16 01:45,0.01882,0.10916,-0.00347,0.04428,48.664,44.577
2025-07-16 02:00,0.014880000000000001,0.10191,-0.01033,0.03486,49.822,45.008
2025-07-16 02:15,0.015,0.08796,-0.01041,0.02226,49.311,44.238
2025-07-16 02:30,0.01473,0.09395,-0.00687,0.03154,48.787,45.113
2025-07-16 02:45,0.0151,0.08824,-0.00703,0.02878,49.411,44.493
2025-07-16 03:00,0.01134,0.08474,-0.01399,0.0256,48.332,44.501
2025-07-16 03:15,0.0111,0.0762,-0.01033,0.01896,49.05,44.807
2025-07-16 03:30,0.01122,0.0657,-0.01041,0.00956,49.111,44.866
2025-07-16 03:45,0.00756,0.06972,-0.01737,0.01279,48.523,44.126
2025-07-16 04:00,0.0075,0.0692,-0.01731,0.0127,49.462,44.806
2025-07-16 04:15,0.0074,0.0692,-0.01379,0.00954,48.575,43.659
2025-07-16 04:30,0.00745,0.07654,-0.01377,0.01906,49.882,43.982
2025-07-16 04:45,0.00728,0.07222,-0.01361,0.00948,49.766,44.022
2025-07-16 05:00,0.01458,0.07542,-0.01025,0.01884,50.328,44.584
2025-07-16 05:15,0.0184,0.09738,-0.00343,0.03784,50.183,44.439
2025-07-16 05:30,0.02992,0.12722,0.00346,0.06001,50.136,45.063
2025-07-16 05:45,0.04806,0.17764,0.01714,0.09769,49.712,45.055
2025-07-16 06:00,0.0554,0.18099,0.02052,0.104,49.866,44.794
2025-07-16 06:15,0.05167,0.17706,0.024,0.09736,50.653,45.994
2025-07-16 06:30,0.06742,0.20509,0.03118,0.11776,48.745,44.761
2025-07-16 06:45,0.07382,0.2215,0.03423,0.13264,50.23,45.158
2025-07-16 07:00,0.07077,0.2215,0.03444,0.13227,50.195,45.537
2025-07-16 07:15,0.1057,0.30451,0.06782,0.20415,49.819,45.731
2025-07-16 07:30,0.09638,0.27824,0.05828,0.18518,50.291,45.633
2025-07-16 07:45,0.08539,0.2353,0.04808,0.1483,49.509,45.264
2025-07-16 08:00,0.06719,0.2142,0.03099,0.12931,50.541,46.038
2025-07-16 08:15,0.05924,0.19226,0.02738,0.11371,50.807,45.581
2025-07-16 08:30,0.0298,0.1311,0.00346,0.0604,49.835,45.021
2025-07-16 08:45,0.01122,0.08698,-0.00695,0.02538,49.841,44.353
2025-07-16 09:00,0.00752,0.06594,-0.01387,0.00956,48.745,43.827
2025-07-16 09:15,0,0.0477,-0.02083,-0.00321,49.932,44.446
2025-07-16 09:30,-0.00747,0.03635,-0.02413,-0.01277,48.705,43.892
2025-07-16 09:45,-0.00373,0.03978,-0.02057,-0.00953,49.214,44.969
2025-07-16 10:00,0.00364,0.05426,-0.01371,0.00316,49.33,44.671
2025-07-16 10:15,0,0.06106,-0.02049,0.00948,51.083,44.197
2025-07-16 10:30,0,0.05404,-0.01711,0,49.573,44.243
2025-07-16 10:45,0.01092,0.07518,-0.01027,0.01894,49.075,45.242
2025-07-16 11:00,0.01812,0.08916,-0.00343,0.03142,50.705,45.065
2025-07-16 11:15,0.02202,0.09702,-0.00345,0.03474,50.144,45.642
2025-07-16 11:30,0.02191,0.11438,0,0.0503,50.649,45.733
2025-07-16 11:45,0.02212,0.11101,0,0.04721,50.124,45.053
2025-07-16 12:00,0.01846,0.09427,-0.00345,0.03506,49.661,45.415
2025-07-16 12:15,0.04361,0.15082,0.01356,0.07875,50.649,45.732
2025-07-16 12:30,0.04754,0.16524,0.02047,0.0947,50.401,46.312
2025-07-16 12:45,0.04425,0.15524,0.02068,0.0856,49.935,45.276
2025-07-16 13:00,0.05426,0.18882,0.02708,0.11297,51.054,45.569
2025-07-16 13:15,0.0835,0.24632,0.05422,0.16285,50.707,46.463
2025-07-16 13:30,0.04785,0.16078,0.02062,0.09136,50.176,45.674
2025-07-16 13:45,0.02612,0.1084,0.00346,0.04428,48.927,44.944
2025-07-16 14:00,0.00374,0.06194,-0.01737,0.00638,50.615,45.387
2025-07-16 14:15,-0.00749,0.04361,-0.02441,-0.00321,49.15,45.58
2025-07-16 14:30,-0.00377,0.0365,-0.02779,-0.01605,48.474,44.23
2025-07-16 14:45,0.00364,0.05446,-0.01727,0.00316,49.364,44.86
2025-07-16 15:00,-0.00373,0.04682,-0.02075,-0.00321,50.194,44.863
2025-07-16 15:15,-0.00375,0.03276,-0.02427,-0.00967,49.276,44.2
2025-07-16 15:30,-0.00757,0.03288,-0.02445,-0.01611,48.913,44.253
2025-07-16 15:45,-0.00749,0.0293,-0.02441,-0.01611,49.418,44.344
2025-07-16 16:00,-0.00375,0.04016,-0.02083,-0.00327,50.305,43.832
2025-07-16 16:15,-0.00373,0.03978,-0.02749,-0.01277,49.686,44.612
2025-07-16 16:30,-0.01113,0.02172,-0.02417,-0.02235,49.254,44.181
2025-07-16 16:45,-0.01865,0.01812,-0.03115,-0.02875,49.212,45.123
2025-07-16 17:00,-0.01857,0.00726,-0.03449,-0.03501,49.464,44.806
2025-07-16 17:15,-0.01481,0.00726,-0.03103,-0.03511,50.031,43.872
2025-07-16 17:30,-0.01857,0.02178,-0.03115,-0.02557,48.9,44.499
2025-07-16 17:45,-0.01487,0.01804,-0.03103,-0.02875,49.621,44.963
2025-07-16 18:00,-0.01853,0.0145,-0.03103,-0.02553,49.055,44.397
2025-07-16 18:15,-0.00373,0.03978,-0.02061,-0.01277,50.094,45.021
2025-07-16 18:30,-0.00747,0.03978,-0.02417,-0.01589,49.578,45.332
2025-07-16 18:45,-0.00375,0.04717,-0.02083,-0.00641,49.726,44.397
2025-07-16 19:00,-0.01121,0.03252,-0.02763,-0.01589,49.524,45.694
2025-07-16 19:15,-0.01503,0.02178,-0.02779,-0.02235,50.558,44.399
2025-07-16 19:30,-0.01865,0.01822,-0.03817,-0.02881,50.82,44.505
2025-07-16 19:45,-0.01487,0.01086,-0.03103,-0.03191,49.097,43.766
2025-07-16 20:00,-0.01865,0.00724,-0.03115,-0.03837,48.269,44.439
2025-07-16 20:15,-0.02243,0,-0.03473,-0.03837,49.192,44.381
2025-07-16 20:30,-0.02225,0,-0.03791,-0.04151,48.855,44.194
2025-07-16 20:45,-0.02233,-0.00731,-0.03461,-0.04475,49.066,44.821
2025-07-16 21:00,-0.02601,-0.00365,-0.03791,-0.04791,50.086,44.756
2025-07-16 21:15,-0.02631,-0.01103,-0.03833,-0.04817,49.262,44.19
2025-07-16 21:30,-0.02987,-0.00739,-0.04513,-0.04817,49.286,44.212
2025-07-16 21:45,-0.02977,-0.01097,-0.04153,-0.04817,50.66,44.087
2025-07-16 22:00,-0.03353,-0.01461,-0.04171,-0.05129,49.222,43.734
2025-07-16 22:15,-0.02601,-0.01827,-0.03817,-0.05461,48.861,44.202
2025-07-16 22:30,-0.02987,-0.01103,-0.04171,-0.04505,49.208,43.722
2025-07-16 22:45,-0.02987,-0.01103,-0.03833,-0.04835,49.642,44.982
2025-07-16 23:00,-0.02965,-0.01451,-0.03803,-0.05423,50.079,45.007
2025-07-16 23:15,-0.02977,-0.00731,-0.03803,-0.04493,49.826,43.509
2025-07-16 23:30,-0.03003,-0.01103,-0.03833,-0.05461,49.762,43.865
2025-07-16 23:45,-0.02965,-0.00725,-0.03791,-0.04463,49.255,44.183
2025-07-17,-0.03009,-0.01105,-0.04197,-0.05161,48.638,43.566
2025-07-17 00:15,-0.02601,-0.01097,-0.04153,-0.05129,49.27,44.354
2025-07-17 00:30,-0.02611,-0.01097,-0.03817,-0.04817,48.746,43.827
2025-07-17 00:45,-0.03333,-0.01451,-0.04481,-0.05119,49.573,43.932
2025-07-17 01:00,-0.02977,-0.01097,-0.03803,-0.05129,49.785,45.124
2025-07-17 01:15,-0.02621,-0.01097,-0.04171,-0.04803,49.097,43.613
2025-07-17 01:30,-0.02647,-0.00373,-0.04197,-0.04505,48.587,43.518
2025-07-17 01:45,-0.02621,-0.00373,-0.04171,-0.04505,49.421,44.608
2025-07-17 02:00,-0.02621,-0.00733,-0.04171,-0.04493,49.053,44.395
2025-07-17 02:15,-0.02621,0,-0.04171,-0.04167,48.901,44.397
2025-07-17 02:30,-0.02637,-0.00741,-0.03489,-0.04191,49.261,45.016
2025-07-17 02:45,-0.03009,-0.01105,-0.04185,-0.05161,48.216,44.386
2025-07-17 03:00,-0.03021,-0.00741,-0.04197,-0.05183,50.081,44.026
2025-07-17 03:15,-0.02977,-0.01103,-0.04153,-0.05129,49.425,44.352
2025-07-17 03:30,-0.03369,-0.01827,-0.04513,-0.05447,48.898,43.983
2025-07-17 03:45,-0.03369,-0.01461,-0.04521,-0.05129,48.955,43.883
2025-07-17 04:00,-0.02611,-0.01461,-0.03817,-0.04817,48.741,44.497
2025-07-17 04:15,-0.02611,-0.01459,-0.03817,-0.05129,48.946,44.288
2025-07-17 04:30,-0.02647,-0.01835,-0.04197,-0.05477,48.542,43.883
2025-07-17 04:45,-0.02977,-0.01461,-0.04153,-0.05129,50.097,43.78
2025-07-17 05:00,-0.02955,-0.01819,-0.04141,-0.05447,49.789,44.457
2025-07-17 05:15,-0.02955,-0.02173,-0.04141,-0.05755,50.254,44.507
2025-07-17 05:30,-0.03369,-0.02195,-0.04185,-0.05795,48.958,43.625
2025-07-17 05:45,-0.03333,-0.02535,-0.04495,-0.06067,49.322,43.161
2025-07-17 06:00,-0.02601,-0.02187,-0.04153,-0.05447,48.856,44.196
2025-07-17 06:15,-0.03341,-0.02187,-0.04513,-0.05447,49.275,43.942
2025-07-17 06:30,-0.03353,-0.02187,-0.04863,-0.05775,48.65,44.406
2025-07-17 06:45,-0.03341,-0.01831,-0.04513,-0.05477,49.536,44.877
2025-07-17 07:00,-0.03333,-0.02173,-0.04141,-0.05447,50.091,44.191
2025-07-17 07:15,-0.03341,-0.01089,-0.04153,-0.04803,50.081,44.594
2025-07-17 07:30,-0.02601,-0.01097,-0.04171,-0.04191,50.292,44.132
2025-07-17 07:45,-0.01481,0.02172,-0.02763,-0.02243,49.677,44.345
2025-07-17 08:00,0.00364,0.06472,-0.01379,0.0127,50.508,44.193
2025-07-17 08:15,0.0477,0.148,0.024,0.0859,51.239,45.492
2025-07-17 08:30,0.06594,0.20212,0.03772,0.12712,51.537,45.482
2025-07-17 08:45,0.0911,0.26582,0.0614,0.18288,51.179,46.934
2025-07-17 09:00,0.08796,0.26997,0.05828,0.18632,51.189,46.114
2025-07-17 09:15,0.1147,0.33465,0.0723,0.23862,50.908,45.835
2025-07-17 09:30,0.1593,0.43236,0.11042,0.31038,52.427,47.096
2025-07-17 09:45,0.23966,0.60888,0.17104,0.45913,52.32,45.592
2025-07-17 10:00,0.31764,0.79363,0.24226,0.60724,53.784,45.551
2025-07-17 10:15,0.3633,0.89052,0.28376,0.69751,52.634,44.66
2025-07-17 10:30,0.38402,0.92249,0.2995,0.72149,51.382,43.412
2025-07-17 10:45,0.36288,0.85995,0.28177,0.67125,51.793,43.666
2025-07-17 11:00,0.33898,0.82306,0.26027,0.63644,52.738,44.351
2025-07-17 11:15,0.3606,0.86499,0.2818,0.67349,52.843,44.872
2025-07-17 11:30,0.37688,0.89796,0.29156,0.69749,52.833,44.292
2025-07-17 11:45,0.44315,1.04465,0.35344,0.82322,51.655,42.026
2025-07-17 12:00,0.4647,1.08673,0.37394,0.86873,51.126,41.915
2025-07-17 12:15,0.42985,1.01219,0.34047,0.79595,52.736,42.433
2025-07-17 12:30,0.3783,0.88692,0.29644,0.69532,51.696,43.569
2025-07-17 12:45,0.30266,0.73026,0.2277,0.56198,52.26,45.117
2025-07-17 13:00,0.2438,0.60701,0.18423,0.46509,52.604,45.722
2025-07-17 13:15,0.19988,0.5042,0.1441,0.37609,51.685,46.043
2025-07-17 13:30,0.17757,0.44866,0.12711,0.32744,52.089,46.446
2025-07-17 13:45,0.22477,0.57074,0.1636,0.42709,52.88,46.41
2025-07-17 14:00,0.21074,0.54222,0.15412,0.4067,51.804,46.162
2025-07-17 14:15,0.1958,0.50134,0.1441,0.3735,52.059,46.416
2025-07-17 14:30,0.17289,0.44246,0.11937,0.32641,51.176,45.845
2025-07-17 14:45,0.14441,0.38019,0.10354,0.27673,51.497,45.026
2025-07-17 15:00,0.10376,0.29603,0.0654,0.20131,51.137,46.218
2025-07-17 15:15,0.08892,0.25634,0.05516,0.1702,50.915,45.842
2025-07-17 15:30,0.05968,0.18498,0.03471,0.11438,49.255,45.011
2025-07-17 15:45,0.0411,0.1384,0.01738,0.07668,51.122,44.809
2025-07-17 16:00,0.0336,0.12722,0.00697,0.0639,49.519,45.118
2025-07-17 16:15,0.02231,0.1015,0.00346,0.05094,50.402,44.347
2025-07-17 16:30,0.0187,0.10191,-0.00347,0.04156,50.671,45.443
2025-07-17 16:45,0.01116,0.0762,-0.00697,0.02238,50.913,44.597
2025-07-17 17:00,0.0111,0.07275,-0.01041,0.01596,49.671,44.6
2025-07-17 17:15,0.0111,0.07245,-0.01039,0.01918,48.889,45.216
2025-07-17 17:30,0.01486,0.07594,-0.01041,0.02552,49.982,44.65
2025-07-17 17:45,0.01486,0.0832,-0.00695,0.0287,48.994,44.077
2025-07-17 18:00,0.014880000000000001,0.0835,-0.00347,0.03206,50.598,44.283
2025-07-17 18:15,0.0112,0.0873,-0.00703,0.02884,49.619,45.374
2025-07-17 18:30,0.01108,0.07194,-0.01033,0.01906,49.675,45.691
2025-07-17 18:45,0.00745,0.06194,-0.01737,0.01282,50.965,45.065
2025-07-17 19:00,0.00737,0.0615,-0.01039,0.00956,50.132,44.646
2025-07-17 19:15,0.00374,0.04717,-0.01387,0.0032,50.189,45.272
2025-07-17 19:30,-0.00375,0.04344,-0.02083,-0.00641,50.127,44.643
2025-07-17 19:45,-0.00745,0.02178,-0.02087,-0.02243,49.809,43.912
2025-07-17 20:00,-0.01123,0.0255,-0.02789,-0.01289,49.46,44.388
2025-07-17 20:15,-0.01113,0.02172,-0.02427,-0.01605,49.562,44.076
2025-07-17 20:30,-0.01123,0.01822,-0.02789,-0.02573,50.287,46.042
2025-07-17 20:45,-0.01495,0.01452,-0.02441,-0.02567,49.201,45.218
2025-07-17 21:00,-0.01495,0.01452,-0.03135,-0.02895,49.361,43.616
2025-07-17 21:15,-0.01495,0.01092,-0.02441,-0.03535,50.033,44.389
2025-07-17 21:30,-0.01495,0.01092,-0.03135,-0.02895,49.008,45.178
2025-07-17 21:45,-0.01865,0.01458,-0.03135,-0.02901,49.973,45.316
2025-07-17 22:00,-0.01487,0.00722,-0.02769,-0.03511,49.051,44.238
2025-07-17 22:15,-0.02249,0.01824,-0.03501,-0.02585,50.192,44.962
2025-07-17 22:30,-0.01495,0.01452,-0.02441,-0.02895,48.574,44.745
2025-07-17 22:45,-0.01869,0.01092,-0.03135,-0.02573,48.64,44.55
2025-07-17 23:00,-0.01865,0.00361,-0.02779,-0.03211,48.788,43.715
2025-07-17 23:15,-0.01869,0.00364,-0.03147,-0.03229,49.719,44.648
2025-07-17 23:30,-0.01869,0.00361,-0.03147,-0.03535,49.35,43.296
2025-07-17 23:45,-0.01865,0.01098,-0.03489,-0.02901,48.982,44.999
2025-07-18,-0.01869,0.00361,-0.03147,-0.03217,49.139,43.655
2025-07-18 00:15,-0.01865,0.00728,-0.03135,-0.02901,48.981,44.737
2025-07-18 00:30,-0.01509,0.00735,-0.03169,-0.03245,49.205,44.548
2025-07-18 00:45,-0.01883,0.00364,-0.03147,-0.03217,49.301,45.057
2025-07-18 01:00,-0.01887,0.00364,-0.03511,-0.03245,49.276,43.375
2025-07-18 01:15,-0.02243,0.00361,-0.03489,-0.03217,48.792,44.808
2025-07-18 01:30,-0.01883,0.00364,-0.02799,-0.03557,48.216,44.386
2025-07-18 01:45,-0.01883,0.00735,-0.03501,-0.03567,49.205,44.289
2025-07-18 02:00,-0.02249,0.00364,-0.03147,-0.03229,50.389,44.49
2025-07-18 02:15,-0.02261,0.00728,-0.03501,-0.03557,49.366,45.537
2025-07-18 02:30,-0.01883,0,-0.03153,-0.03873,49.521,43.465
2025-07-18 02:45,-0.02261,0.00728,-0.03153,-0.03557,49.153,44.081
2025-07-18 03:00,-0.01503,0.00728,-0.02799,-0.03541,49.46,44.957
2025-07-18 03:15,-0.01517,0.00738,-0.02831,-0.03583,48.899,44.086
2025-07-18 03:30,-0.01507,0.01098,-0.02811,-0.02915,49.087,44.586
2025-07-18 03:45,-0.01895,0.01104,-0.03169,-0.02921,49.408,43.923
2025-07-18 04:00,-0.01517,0.00737,-0.02831,-0.02605,49.102,43.202
2025-07-18 04:15,-0.01129,0.01104,-0.03169,-0.02921,49.925,44.44
2025-07-18 04:30,-0.01887,0.00735,-0.03153,-0.02921,48.846,43.618
2025-07-18 04:45,-0.01895,0,-0.03527,-0.03595,48.489,43.832
2025-07-18 05:00,-0.02637,-0.00373,-0.03869,-0.04229,50.094,43.781
2025-07-18 05:15,-0.02647,-0.00375,-0.03883,-0.04241,49.727,43.827
2025-07-18 05:30,-0.02277,-0.00375,-0.03191,-0.03937,49.616,44.544
2025-07-18 05:45,-0.02261,0,-0.03511,-0.03897,49.669,44.339
2025-07-18 06:00,-0.01887,0.00364,-0.03169,-0.03583,50.243,45.326
2025-07-18 06:15,-0.01887,0.00368,-0.03527,-0.03583,48.857,43.786
2025-07-18 06:30,-0.01895,0.00737,-0.03179,-0.03261,48.635,45.063
2025-07-18 06:45,-0.01887,0.00368,-0.03169,-0.03909,49.038,43.967
2025-07-18 07:00,-0.01887,0.00368,-0.03169,-0.03261,50.245,44.757
2025-07-18 07:15,-0.02261,0.00738,-0.03869,-0.03261,49.005,43.519
2025-07-18 07:30,-0.01125,0.02212,-0.02109,-0.01629,49.475,43.987
2025-07-18 07:45,-0.01135,0.01853,-0.02471,-0.02297,49.734,44.92
2025-07-18 08:00,-0.01507,0.02586,-0.02461,-0.01965,49.791,44.873
2025-07-18 08:15,-0.00755,0.037,-0.02109,-0.00983,50.663,44.761
2025-07-18 08:30,0.00745,0.06618,-0.00701,0.01944,50.344,44.856
2025-07-18 08:45,0.01889,0.08182,-0.00709,0.02955,50.338,44.852
2025-07-18 09:00,0.0151,0.08506,-0.00359,0.03264,49.932,45.43
2025-07-18 09:15,0.02624,0.103,0.0035,0.04544,51.162,45.263
2025-07-18 09:30,0.02254,0.10376,0,0.0523,51.643,44.655
2025-07-18 09:45,0.03428,0.12348,0.00714,0.06256,50.907,45.578
2025-07-18 10:00,0.06354,0.20737,0.03149,0.13007,51.266,45.367
2025-07-18 10:15,0.10456,0.30266,0.06629,0.2101,50.913,46.409
2025-07-18 10:30,0.10809,0.30468,0.06969,0.21233,51.53,45.371
2025-07-18 10:45,0.10136,0.30697,0.06318,0.21301,50.86,46.618
2025-07-18 11:00,0.12702,0.33898,0.08367,0.24112,51.54,45.225
2025-07-18 11:15,0.10848,0.31212,0.07328,0.22175,51.434,45.948
2025-07-18 11:30,0.09746,0.2834,0.06293,0.19288,50.275,45.618
2025-07-18 11:45,0.09746,0.2834,0.06293,0.19645,51.336,45.278
2025-07-18 12:00,0.11288,0.30379,0.07019,0.2166,51.171,46.098
2025-07-18 12:15,0.1345,0.37214,0.09392,0.26996,52.781,46.879
2025-07-18 12:30,0.15586,0.42962,0.1108,0.31537,52.709,46.967
2025-07-18 12:45,0.22146,0.5646,0.16383,0.42382,52.307,45.735
2025-07-18 13:00,0.23574,0.60754,0.17786,0.46546,52.154,45.839
2025-07-18 13:15,0.2758,0.69853,0.21075,0.54106,53.139,45.583
2025-07-18 13:30,0.33517,0.82853,0.25782,0.64384,52.973,45.574
2025-07-18 13:45,0.35533,0.85924,0.27678,0.66645,53.39,44.333
2025-07-18 14:00,0.41916,0.99746,0.33701,0.79569,52.551,42.669
2025-07-18 14:15,0.41774,0.99925,0.33413,0.79569,51.639,42.582
2025-07-18 14:30,0.50784,1.18298,0.41658,0.95119,51.999,39.89
2025-07-18 14:45,0.53732,1.24665,0.44274,1.00591,51.21,39.103
2025-07-18 15:00,0.56748,1.30094,0.48216,1.06581,49.615,37.919
2025-07-18 15:15,0.43216,1.00105,0.33588,0.78929,51.542,42.898
2025-07-18 15:30,0.34295,0.81223,0.25746,0.6283,52.103,44.131
2025-07-18 15:45,0.34991,0.84386,0.26478,0.6464,51.978,44.839
2025-07-18 16:00,0.49109,1.16461,0.39844,0.92727,52.465,40.354
2025-07-18 16:15,0.53062,1.23218,0.43605,0.98593,50.791,39.256
2025-07-18 16:30,0.53648,1.23705,0.4373,0.98657,50.487,38.949
2025-07-18 16:45,0.53004,1.21392,0.42951,0.96653,50.396,39.943
2025-07-18 17:00,0.50682,1.17253,0.40266,0.92225,50.846,39.981
2025-07-18 17:15,0.46204,1.09859,0.3632,0.8576,50.946,41.735
2025-07-18 17:30,0.46204,1.09364,0.36448,0.85421,51.251,41.061
2025-07-18 17:45,0.48665,1.12641,0.37988,0.88409,49.446,41.477
2025-07-18 18:00,0.46442,1.08861,0.36126,0.84661,51.523,41.64
2025-07-18 18:15,0.43389,1.02359,0.33588,0.79612,51.303,42.095
2025-07-18 18:30,0.41016,0.97493,0.31475,0.75807,52.134,42.666
2025-07-18 18:45,0.35528,0.85949,0.26756,0.65726,51.322,44.595
2025-07-18 19:00,0.30093,0.72879,0.22312,0.55002,51.214,45.055
2025-07-18 19:15,0.26668,0.65517,0.19572,0.50019,51.677,45.779
2025-07-18 19:30,0.23166,0.58832,0.16063,0.44578,52.192,44.897
2025-07-18 19:45,0.20183,0.50886,0.14011,0.37542,52.566,45.578
2025-07-18 20:00,0.15354,0.4193,0.09934,0.30257,51.685,45.372
2025-07-18 20:15,0.1294,0.33834,0.08084,0.24112,50.946,45.047
2025-07-18 20:30,0.09567,0.2844,0.05675,0.19478,50.971,45.329
2025-07-18 20:45,0.07694,0.24239,0.03918,0.15913,50.187,44.856
2025-07-18 21:00,0.06104,0.20558,0.0318,0.13353,49.21,45.535
2025-07-18 21:15,0.05324,0.183,0.02469,0.11048,49.584,44.925
2025-07-18 21:30,0.04562,0.17143,0.0177,0.10086,50.439,45.108
2025-07-18 21:45,0.03802,0.15586,0.01414,0.08756,49.72,44.906
2025-07-18 22:00,0.03818,0.142,0.01063,0.07842,49.665,44.179
2025-07-18 22:15,0.03052,0.1345,0.00708,0.07528,49.871,44.799
2025-07-18 22:30,0.03428,0.1375,0.00704,0.07792,50.193,44.708
2025-07-18 22:45,0.03784,0.14092,0.01404,0.07458,50.033,45.945
2025-07-18 23:00,0.03414,0.134,0.00704,0.07164,50.303,44.661
2025-07-18 23:15,0.03052,0.12262,0.00708,0.05863,50.095,45.177
2025-07-18 23:30,0.02658,0.11908,0,0.05863,50.715,44.657
2025-07-18 23:45,0.01908,0.11207,-0.00359,0.0523,49.462,44.237
2025-07-19,0.02316,0.1089,0,0.04589,49.437,44.622
2025-07-19 00:15,0.01536,0.09028,-0.01069,0.03946,49.898,45.084
2025-07-19 00:30,0.01146,0.08992,-0.01071,0.03609,49.943,44.301
2025-07-19 00:45,0.01524,0.08992,-0.00713,0.03276,48.384,44.397
2025-07-19 01:00,0.01134,0.08149,-0.00707,0.02598,50.341,45.268
2025-07-19 01:15,0.0114,0.08182,-0.01061,0.02926,49.432,44.617
2025-07-19 01:30,0.00771,0.07494,-0.01427,0.01967,48.544,44.454
2025-07-19 01:45,0.00762,0.06719,-0.01415,0.01956,50.094,44.762
2025-07-19 02:00,0,0.0631,-0.01773,0.01301,49.006,44.606
2025-07-19 02:15,0,0.05221,-0.01761,0.0065,49.992,44.349
2025-07-19 02:30,0,0.05564,-0.02109,0.00326,49.678,44.604
2025-07-19 02:45,-0.00757,0.05184,-0.02101,0.0065,49.78,42.897
2025-07-19 03:00,-0.00379,0.0482,-0.02455,0,49.685,44.199
2025-07-19 03:15,-0.00381,0.04836,-0.02481,0,49.727,44.396
2025-07-19 03:30,-0.00767,0.04472,-0.02481,-0.00331,48.229,44.398
2025-07-19 03:45,-0.00379,0.04094,-0.02119,-0.00659,49.493,45.401
2025-07-19 04:00,-0.01129,0.02962,-0.02811,-0.01305,50.215,44.312
