timestamp,alpha_outer,alpha_inner,beta_outer,beta_inner,tmax_outer,tmax_inner
2025-08-18 21:30,0.0855,0.2066,0.08344,0.08723,46.015,37.746
2025-08-18 21:45,0.08878,0.20737,0.08344,0.08471,47.002,37.745
2025-08-18 22:00,0.0728,0.2003,0.07222,0.08339,46.449,37.761
2025-08-18 22:15,0.07972,0.19123,0.075,0.07365,45.154,37.556
2025-08-18 22:30,0.07204,0.18368,0.07135,0.06773,46.671,38.24
2025-08-18 22:45,0.0728,0.18578,0.06896,0.06858,46.04,37.767
2025-08-18 23:00,0.06428,0.17825,0.06771,0.06171,46.462,38.031
2025-08-18 23:15,0.068,0.17757,0.06788,0.0615,45.3,37.547
2025-08-18 23:30,0.06123,0.17078,0.0649,0.05881,46.708,37.706
2025-08-18 23:45,0.06472,0.17484,0.06189,0.05863,46.718,37.455
2025-08-19,0.0654,0.16512,0.0655,0.05612,46.349,38.179
2025-08-19 00:15,0.06366,0.1689,0.06391,0.05796,46.592,37.748
2025-08-19 00:30,0.0718,0.16331,0.06788,0.0556,45.871,37.704
2025-08-19 00:45,0.07156,0.16213,0.06468,0.05246,46.698,37.857
2025-08-19 01:00,0.0625,0.16354,0.0631,0.05098,46.433,38.424
2025-08-19 01:15,0.0654,0.157,0.0625,0.05036,45.562,37.965
2025-08-19 01:30,0.05348,0.15868,0.05801,0.04676,45.618,37.607
2025-08-19 01:45,0.05443,0.15187,0.05552,0.04404,45.364,38.026
2025-08-19 02:00,0.0623,0.15359,0.0625,0.04717,45.688,37.258
2025-08-19 02:15,0.04776,0.14658,0.05284,0.03862,46.356,38.184
2025-08-19 02:30,0.05734,0.14676,0.0582,0.04354,46.77,37.506
2025-08-19 02:45,0.05533,0.14548,0.05924,0.04112,45.836,38.499
2025-08-19 03:00,0.05874,0.13854,0.05924,0.03536,45.32,37.565
2025-08-19 03:15,0.04538,0.13762,0.05368,0.03294,46.208,37.932
2025-08-19 03:30,0.0438,0.134,0.0492,0.03237,45.367,38.185
2025-08-19 03:45,0.04776,0.13103,0.05284,0.02973,46.253,37.667
2025-08-19 04:00,0.05632,0.12539,0.05404,0.024,45.527,37.094
2025-08-19 04:15,0.0516,0.1345,0.04664,0.02648,46.154,37.722
2025-08-19 04:30,0.04064,0.12798,0.04648,0.02672,46.72,38.288
2025-08-19 04:45,0.04708,0.1182,0.04904,0.0205,45.327,37.727
2025-08-19 05:00,0.04458,0.11598,0.04648,0.0177,45.894,38.035
2025-08-19 05:15,0.03506,0.1182,0.04106,0.01492,46.744,37.894
2025-08-19 05:30,0.05422,0.15064,0.05552,0.04166,46.384,38.366
2025-08-19 05:45,0.1127,0.28228,0.10308,0.14014,47.104,38.93
2025-08-19 06:00,0.17552,0.40236,0.15652,0.2376,47.162,39.561
2025-08-19 06:15,0.2446,0.56106,0.21307,0.3491,48.236,39.388
2025-08-19 06:30,0.29722,0.66294,0.26341,0.43698,48.237,38.972
2025-08-19 06:45,0.345,0.73531,0.30166,0.49226,47.097,38.926
2025-08-19 07:00,0.3824,0.79489,0.33495,0.54144,48.022,38.342
2025-08-19 07:15,0.38947,0.82974,0.35139,0.56974,47.82,38.14
2025-08-19 07:30,0.39129,0.84987,0.35868,0.59151,48.535,37.609
2025-08-19 07:45,0.42565,0.87229,0.38609,0.61906,47.346,37.664
2025-08-19 08:00,0.44007,0.89935,0.39946,0.64528,47.974,36.785
2025-08-19 08:15,0.46261,0.92973,0.42374,0.6709,47.813,36.309
2025-08-19 08:30,0.45418,0.92019,0.42211,0.67326,47.221,36.556
2025-08-19 08:45,0.47408,0.94777,0.43612,0.69117,46.959,36.036
2025-08-19 09:00,0.48646,0.96021,0.44702,0.69905,46.492,35.983
2025-08-19 09:15,0.48038,0.95656,0.44492,0.69911,48.146,36.392
2025-08-19 09:30,0.4941,0.96703,0.45624,0.71481,48.04,35.454
2025-08-19 09:45,0.48028,0.96059,0.45135,0.71833,47.616,35.45
2025-08-19 10:00,0.47688,0.95965,0.45294,0.72451,47.806,35.381
2025-08-19 10:15,0.52628,0.97469,0.48406,0.73314,47.184,35.021
2025-08-19 10:30,0.55582,1.00111,0.5055,0.73654,47.411,35.086
2025-08-19 10:45,0.50666,0.96802,0.46634,0.72821,47.129,35.796
2025-08-19 11:00,0.5108,0.99665,0.47412,0.74228,46.198,34.865
2025-08-19 11:15,0.52166,0.98605,0.48408,0.74193,46.463,35.388
2025-08-19 11:30,0.5108,0.98262,0.4755,0.74055,46.995,35.242
2025-08-19 11:45,0.50253,0.99481,0.47088,0.7442,46.668,34.764
2025-08-19 12:00,0.51248,0.99323,0.47922,0.74678,46.148,34.14
2025-08-19 12:15,0.5167,0.98515,0.48327,0.74825,46.71,35.226
2025-08-19 12:30,0.53604,1.00693,0.49248,0.75085,46.741,35.415
2025-08-19 12:45,0.53645,1.01758,0.48976,0.7521,45.872,34.959
2025-08-19 13:00,0.5108,1.00074,0.48467,0.75097,46.911,34.753
2025-08-19 13:15,0.48394,1.01831,0.46124,0.74937,46.652,34.493
2025-08-19 13:30,0.51424,1.02164,0.47371,0.73882,46.45,34.86
2025-08-19 13:45,0.52454,1.01487,0.47688,0.73654,46.665,34.76
2025-08-19 14:00,0.53088,1.01691,0.48406,0.73668,46.467,34.718
2025-08-19 14:15,0.48832,1.01093,0.45689,0.73409,46.202,35.025
2025-08-19 14:30,0.51424,1.00041,0.46166,0.71875,46.361,35.288
2025-08-19 14:45,0.45054,0.95599,0.42638,0.70105,47.63,36.29
2025-08-19 15:00,0.49772,0.97373,0.45162,0.69911,46.434,35.355
2025-08-19 15:15,0.47634,0.96672,0.44048,0.68918,46.609,35.694
2025-08-19 15:30,0.46996,0.95235,0.42568,0.68716,46.993,36.229
2025-08-19 15:45,0.48648,0.95553,0.43573,0.67928,47.559,36.485
2025-08-19 16:00,0.4438,0.93479,0.40902,0.6714,47.382,35.898
2025-08-19 16:15,0.46247,0.92705,0.41529,0.65706,46.705,36.883
2025-08-19 16:30,0.46406,0.92435,0.40668,0.647,46.817,36.733
2025-08-19 16:45,0.44389,0.90179,0.3933,0.62756,47.118,36.623
2025-08-19 17:00,0.45544,0.87229,0.38958,0.60406,46.391,37.138
2025-08-19 17:15,0.40676,0.83943,0.3612,0.58326,46.966,36.727
2025-08-19 17:30,0.38464,0.81091,0.33644,0.55266,47.171,37.765
2025-08-19 17:45,0.3599,0.76367,0.31552,0.5167,46.918,38.081
2025-08-19 18:00,0.34382,0.73213,0.29544,0.48747,47.14,38.561
2025-08-19 18:15,0.31517,0.69315,0.27357,0.4618,46.809,38.805
2025-08-19 18:30,0.29162,0.63788,0.25246,0.41367,47.448,39.026
2025-08-19 18:45,0.27192,0.59182,0.23548,0.37596,47.573,38.992
2025-08-19 19:00,0.20032,0.48775,0.17958,0.30258,47.075,39.643
2025-08-19 19:15,0.16954,0.40848,0.1546,0.24514,47.069,38.234
2025-08-19 19:30,0.13532,0.36074,0.12982,0.21252,47.241,39.234
2025-08-19 19:45,0.13308,0.32954,0.12034,0.17967,47.207,39.044
2025-08-19 20:00,0.11896,0.29736,0.11086,0.15773,47.086,39.08
2025-08-19 20:15,0.11253,0.28766,0.1021,0.14328,46.877,38.457
2025-08-19 20:30,0.09922,0.2617,0.09292,0.12609,47.049,38.208
2025-08-19 20:45,0.10244,0.2499,0.09266,0.11706,46.014,37.589
2025-08-19 21:00,0.0966,0.23994,0.08698,0.10876,45.391,38.211
2025-08-19 21:15,0.08819,0.23483,0.08296,0.10224,45.807,38.63
2025-08-19 21:30,0.08844,0.21646,0.07706,0.09108,46.213,38.206
2025-08-19 21:45,0.07334,0.21244,0.07588,0.08948,45.372,38.614
2025-08-19 22:00,0.03064,0.21031,0.03772,0.09384,47.207,38.524
2025-08-19 22:15,0.07094,0.20183,0.0703,0.08698,45.959,38.367
2025-08-19 22:30,0.07408,0.19414,0.06961,0.07452,46.38,38.527
2025-08-19 22:45,0.06561,0.18233,0.0623,0.0622,46.932,37.522
2025-08-19 23:00,0.06185,0.17118,0.05924,0.05372,46.008,37.999
2025-08-19 23:15,0.05422,0.16392,0.05538,0.04988,45.85,37.841
2025-08-19 23:30,0.05595,0.14658,0.05642,0.0383,45.727,37.722
2025-08-19 23:45,0.04793,0.13803,0.04952,0.02942,46.304,37.622
2025-08-20,0.05232,0.13149,0.05332,0.02648,44.856,38.096
2025-08-20 00:15,0.04568,0.12226,0.04738,0.02377,44.919,37.066
2025-08-20 00:30,0.03798,0.12539,0.04375,0.02377,45.753,37.173
2025-08-20 00:45,0.03722,0.11864,0.04294,0.0175,46.114,37.273
2025-08-20 01:00,0.03118,0.09854,0.03748,0.00298,45.511,37.497
2025-08-20 01:15,0.03118,0.10174,0.03442,0.00592,45.158,36.729
2025-08-20 01:30,0.0348,0.09528,0.03784,0.00298,46.145,37.872
2025-08-20 01:45,0.03506,0.09888,0.04118,0,45.154,37.974
2025-08-20 02:00,0.02786,0.09458,0.0345,0,45.592,38.261
2025-08-20 02:15,0.03149,0.09495,0.03784,0,45.354,37.344
2025-08-20 02:30,0.02478,0.09238,0.03506,-0.00305,45.484,38.04
2025-08-20 02:45,0.02795,0.08798,0.03796,-0.00305,46.197,37.507
2025-08-20 03:00,0.02738,0.09028,0.03112,-0.00599,45.614,37.603
2025-08-20 03:15,0.02469,0.08834,0.03506,-0.00607,46.25,36.831
2025-08-20 03:30,0.04698,0.08435,0.04518,-0.00905,45.404,36.974
2025-08-20 03:45,0.0255,0.07842,0.03258,-0.01229,45.668,37.498
2025-08-20 04:00,0.01714,0.07606,0.02798,-0.01493,45.472,36.886
2025-08-20 04:15,0.02786,0.07184,0.03474,-0.01803,45.43,37.83
2025-08-20 04:30,0.01738,0.06526,0.02523,-0.02413,46.247,37.558
2025-08-20 04:45,0.01752,0.06503,0.02848,-0.02711,46.183,36.768
2025-08-20 05:00,0.02469,0.06503,0.02861,-0.02413,44.732,37.29
2025-08-20 05:15,0.02118,0.05366,0.02842,-0.02987,45.412,37.401
2025-08-20 05:30,0.01379,0.05758,0.0249,-0.02701,45.79,37.202
2025-08-20 05:45,0.0174,0.05426,0.02219,-0.03351,46.193,37.348
2025-08-20 06:00,0.01011,0.04494,0.01846,-0.03543,45.79,36.784
2025-08-20 06:15,0.00674,0.04425,0.02142,-0.03801,46.157,36.475
2025-08-20 06:30,0.00992,0.04443,0.01824,-0.03835,45.531,37.673
2025-08-20 06:45,0.01367,0.05606,0.02178,-0.02949,45.176,37.417
2025-08-20 07:00,0.02318,0.0615,0.02714,-0.02301,46.11,37.937
2025-08-20 07:15,0.02026,0.0705,0.02768,-0.01771,46.313,37.88
2025-08-20 07:30,0.02052,0.07105,0.02798,-0.01777,46.52,37.099
2025-08-20 07:45,0.02033,0.07826,0.03094,-0.01187,46.022,38.002
2025-08-20 08:00,0.0438,0.1112,0.04622,0.01774,47.322,37.793
2025-08-20 08:15,0.06185,0.15359,0.0623,0.04428,47.206,39.345
2025-08-20 08:30,0.06366,0.17484,0.06152,0.0622,46.941,38.665
2025-08-20 08:45,0.08083,0.21074,0.08002,0.08802,47.772,38.348
2025-08-20 09:00,0.0918,0.23702,0.0875,0.11636,47.728,38.721
2025-08-20 09:15,0.10393,0.26826,0.10146,0.13272,47.866,38.76
2025-08-20 09:30,0.11538,0.30172,0.10532,0.15913,47.517,38.667
2025-08-20 09:45,0.15926,0.38422,0.14568,0.22312,46.422,39.653
2025-08-20 10:00,0.20832,0.49621,0.18731,0.3061,48.326,38.805
2025-08-20 10:15,0.2342,0.55816,0.20888,0.35804,48.388,39.957
2025-08-20 10:30,0.30615,0.69857,0.27498,0.46775,49.189,39.09
2025-08-20 10:45,0.36708,0.80893,0.32947,0.56608,48.605,38.09
2025-08-20 11:00,0.39496,0.86139,0.36367,0.62109,48.644,37.3
2025-08-20 11:15,0.43648,0.88839,0.40544,0.65972,48.004,36.246
2025-08-20 11:30,0.3937,0.83444,0.3615,0.60233,48.063,37.551
2025-08-20 11:45,0.42996,0.90095,0.39373,0.65191,48.15,36.81
2025-08-20 12:00,0.40276,0.84293,0.36548,0.611,48.732,37.132
2025-08-20 12:15,0.4432,0.91367,0.41492,0.67326,47.894,36.97
2025-08-20 12:30,0.44608,0.92153,0.41612,0.68712,48.262,36.661
2025-08-20 12:45,0.46588,0.93885,0.43276,0.69514,47.528,35.772
2025-08-20 13:00,0.4407,0.90095,0.40663,0.66374,48.376,36.616
2025-08-20 13:15,0.41181,0.90221,0.38564,0.66346,48.103,36.346
2025-08-20 13:30,0.45054,0.90625,0.41353,0.66626,47.892,36.55
2025-08-20 13:45,0.42954,0.89265,0.39455,0.65469,47.553,36.626
2025-08-20 14:00,0.43862,0.90075,0.40427,0.65546,47.7,36.512
2025-08-20 14:15,0.4334,0.88431,0.38874,0.63421,47.462,36.958
2025-08-20 14:30,0.42159,0.87971,0.37758,0.63068,47.825,37.063
2025-08-20 14:45,0.41604,0.87387,0.38154,0.62756,48.396,37.32
2025-08-20 15:00,0.40947,0.85877,0.36934,0.61132,48.1,37.335
2025-08-20 15:15,0.3986,0.84371,0.3563,0.59376,47.722,37.893
2025-08-20 15:30,0.3677,0.81705,0.3334,0.58093,47.62,37.272
2025-08-20 15:45,0.37636,0.80701,0.34092,0.56862,47.732,38.213
2025-08-20 16:00,0.37946,0.79548,0.33291,0.55208,48.409,38.163
2025-08-20 16:15,0.34947,0.78407,0.31458,0.53746,47.221,37.96
2025-08-20 16:30,0.36268,0.7668,0.32004,0.52271,47.98,38.155
2025-08-20 16:45,0.34464,0.73913,0.30385,0.49868,48.047,38.634
2025-08-20 17:00,0.3202,0.70413,0.27988,0.47133,48.724,38.476
2025-08-20 17:15,0.29059,0.6682,0.25704,0.4395,48.685,38.59
2025-08-20 17:30,0.28098,0.6494,0.24788,0.42649,48.268,39.007
2025-08-20 17:45,0.26295,0.6071,0.23248,0.39612000000000003,48.245,38.73
2025-08-20 18:00,0.2433,0.56614,0.21497,0.36186,48.261,39.572
2025-08-20 18:15,0.2276,0.53648,0.2034,0.33448,47.682,39.41
2025-08-20 18:30,0.19829,0.47477,0.17673,0.29185,47.146,39.555
2025-08-20 18:45,0.1792,0.427,0.15652,0.259,47.93,39.089
2025-08-20 19:00,0.15145,0.36074,0.13687,0.20539,45.663,38.902
2025-08-20 19:15,0.11776,0.29978,0.10671,0.15736,45.966,38.944
2025-08-20 19:30,0.09818,0.2513,0.08887,0.11914,46.027,38.691
2025-08-20 19:45,0.08311,0.22738,0.07854,0.10124,47.318,38.212
2025-08-20 20:00,0.07667,0.20183,0.07271,0.08385,46.341,38.328
2025-08-20 20:15,0.0713,0.19467,0.0711,0.07384,46.243,38.646
2025-08-20 20:30,0.0625,0.1747,0.0631,0.06318,46.394,38.122
2025-08-20 20:45,0.06185,0.16452,0.05924,0.0563,45.246,37.651
2025-08-20 21:00,0.05895,0.16642,0.05987,0.05386,45.819,38.225
2025-08-20 21:15,0.05443,0.15988,0.05252,0.0531,45.97,37.961
2025-08-20 21:30,0.0516,0.15762,0.05301,0.04745,46.021,38.011
2025-08-20 21:45,0.0527,0.14998,0.05422,0.0455,47.071,37.551
2025-08-20 22:00,0.04829,0.14772,0.05332,0.04203,46.809,38.642
2025-08-20 22:15,0.04776,0.1345,0.05588,0.0385,45.513,38.594
2025-08-20 22:30,0.05178,0.13956,0.0503,0.0359,46.395,38.384
2025-08-20 22:45,0.06123,0.13942,0.05852,0.03202,46.803,38.792
2025-08-20 23:00,0.0516,0.13904,0.04996,0.03264,45.872,38.015
2025-08-20 23:15,0.04829,0.12798,0.04996,0.02373,46.45,37.605
2025-08-20 23:30,0.04238,0.12323,0.04797,0.0243,45.728,38.39
2025-08-20 23:45,0.04793,0.11955,0.0527,0.02352,45.789,37.513
2025-08-21,0.03838,0.10572,0.04415,0.01188,45.788,38.187
2025-08-21 00:15,0.03423,0.11418,0.03748,0.015,46.723,37.721
2025-08-21 00:30,0.03106,0.1093,0.0376,0.01188,46.719,37.871
2025-08-21 00:45,0.03876,0.10695,0.04458,0.006,46.823,37.974
2025-08-21 01:00,0.03457,0.09854,0.04083,0.00298,45.519,36.934
2025-08-21 01:15,0.03076,0.09387,0.03736,0,46.236,37.393
2025-08-21 01:30,0.03444,0.09423,0.03748,-0.00299,46.567,37.565
2025-08-21 01:45,0.02756,0.09028,0.03124,-0.00299,45.945,37.512
2025-08-21 02:00,0.02777,0.0873,0.03463,-0.00305,45.982,37.969
2025-08-21 02:15,0.03149,0.07969,0.03474,-0.00903,45.737,37.878
2025-08-21 02:30,0.03174,0.08095,0.03518,-0.00615,46.357,37.925
2025-08-21 02:45,0.0313,0.07632,0.03486,-0.01211,46.962,37.444
2025-08-21 03:00,0.02765,0.07943,0.03142,-0.01201,45.423,37.408
2025-08-21 03:15,0.0313,0.07576,0.03784,-0.01497,45.308,37.712
2025-08-21 03:30,0.02408,0.07969,0.03132,-0.012070000000000001,47.269,36.918
2025-08-21 03:45,0.02391,0.07464,0.03112,-0.01487,46.089,37.503
2025-08-21 04:00,0.01366,0.07077,0.0248,-0.01777,46.242,37.811
2025-08-21 04:15,0.01701,0.06666,0.02791,-0.02073,46.491,37.649
2025-08-21 04:30,0.02478,0.0692,0.02884,-0.01831,46.053,38.038
2025-08-21 04:45,0.02765,0.07105,0.03442,-0.01481,45.945,37.668
2025-08-21 05:00,0.02418,0.07236,0.03132,-0.01791,46.708,37.187
2025-08-21 05:15,0.02486,0.0655,0.02884,-0.01825,45.878,37.448
2025-08-21 05:30,0.02391,0.07105,0.03101,-0.01777,46.126,36.711
2025-08-21 05:45,0.03174,0.09166,0.04145,-0.00305,46.286,37.026
2025-08-21 06:00,0.05011,0.14441,0.0519,0.03804,46.135,38.123
2025-08-21 06:15,0.07756,0.20708,0.07135,0.08362,47.656,38.393
2025-08-21 06:30,0.09778,0.26238,0.09614,0.13043,46.775,39.177
2025-08-21 06:45,0.14546,0.36288,0.13392,0.20741,48.13,38.864
2025-08-21 07:00,0.20232,0.47296,0.17898,0.29268,48.292,40.016
2025-08-21 07:15,0.23698,0.54964,0.21176,0.3539,48.398,39.131
2025-08-21 07:30,0.2707,0.63075,0.24263,0.4184,49.014,40.011
2025-08-21 07:45,0.32499,0.71487,0.29106,0.48747,48.951,39.845
2025-08-21 08:00,0.34246,0.75603,0.30717,0.52324,49.621,38.436
2025-08-21 08:15,0.40274,0.84016,0.36241,0.59336,48.904,37.974
2025-08-21 08:30,0.40947,0.86235,0.37047,0.61872,48.179,37.406
2025-08-21 08:45,0.43058,0.90725,0.39474,0.65142,48.128,37.198
2025-08-21 09:00,0.45344,0.92687,0.41869,0.669,48.335,35.999
2025-08-21 09:15,0.46277,0.94296,0.42822,0.69315,47.74,36.245
2025-08-21 09:30,0.45644,0.95019,0.426,0.69921,47.083,36.414
2025-08-21 09:45,0.46538,0.91497,0.4258,0.67522,47.953,36.612
2025-08-21 10:00,0.42268,0.88171,0.3875,0.63579,48.113,37.03
2025-08-21 10:15,0.47979,0.96941,0.4533,0.72753,47.489,35.73
2025-08-21 10:30,0.49038,0.96181,0.45228,0.71901,46.81,35.21
2025-08-21 10:45,0.39848,0.83559,0.353,0.59256,47.63,37.54
2025-08-21 11:00,0.3643,0.77543,0.32004,0.5324,49.292,37.954
2025-08-21 11:15,0.40946,0.85441,0.36663,0.60088,47.589,37.34
2025-08-21 11:30,0.4559,0.92588,0.40797,0.66412,47.594,36.825
2025-08-21 11:45,0.45121,0.93091,0.41025,0.66915,47.948,36.609
2025-08-21 12:00,0.4762,0.97203,0.43894,0.70717,48.502,35.658
2025-08-21 12:15,0.44331,0.92297,0.39817,0.65679,47.564,36.801
2025-08-21 12:30,0.45824,0.94558,0.42676,0.69117,47.947,36.035
2025-08-21 12:45,0.4534,0.94371,0.41944,0.69511,47.788,36.033
2025-08-21 13:00,0.47323,0.96471,0.42631,0.69315,46.969,35.783
2025-08-21 13:15,0.4909,0.99665,0.45228,0.73057,47.477,35.565
2025-08-21 13:30,0.43304,0.88995,0.39313,0.63463,46.864,36.771
2025-08-21 13:45,0.42656,0.90056,0.38763,0.6412,47.946,36.604
2025-08-21 14:00,0.47732,0.94296,0.43573,0.68712,47.32,35.827
2025-08-21 14:15,0.4471,0.94333,0.40666,0.67098,47.962,36.36
2025-08-21 14:30,0.45816,0.90835,0.40544,0.65313,47.015,35.832
2025-08-21 14:45,0.3971,0.83643,0.34831,0.57148,47.831,38.158
2025-08-21 15:00,0.40675,0.91761,0.3817,0.66658,48.77,37.018
2025-08-21 15:15,0.4662,0.94065,0.42259,0.68102,47.665,36.175
2025-08-21 15:30,0.43032,0.88729,0.37964,0.62082,47.574,36.653
2025-08-21 15:45,0.43098,0.90835,0.38622,0.64304,47.265,37.176
2025-08-21 16:00,0.40266,0.83915,0.35451,0.57748,47.881,38.054
2025-08-21 16:15,0.38647,0.83643,0.3395,0.56938,47.995,37.487
2025-08-21 16:30,0.4013,0.86839,0.35376,0.59725,46.736,37.477
2025-08-21 16:45,0.41802,0.86365,0.36462,0.59803,47.65,37.14
2025-08-21 17:00,0.33986,0.76723,0.30073,0.52051,48.312,38.375
2025-08-21 17:15,0.32453,0.72373,0.28421,0.48578,47.736,38.633
2025-08-21 17:30,0.29836,0.68198,0.26398,0.4503,48.421,38.745
2025-08-21 17:45,0.26622,0.62148,0.234,0.39954,47.382,38.121
2025-08-21 18:00,0.2526,0.5994,0.22244,0.3817,48.072,38.652
2025-08-21 18:15,0.23536,0.54868,0.19693,0.3473,45.993,38.812
2025-08-21 18:30,0.21075,0.50578,0.184,0.31246,47.141,39.542
2025-08-21 18:45,0.17144,0.42762,0.15075,0.24496,46.87,38.596
2025-08-21 19:00,0.1302,0.35293,0.11742,0.18891,46.659,39.217
2025-08-21 19:15,0.11408,0.29537,0.1021,0.1496,45.772,37.761
2025-08-21 19:30,0.09092,0.24984,0.08476,0.1132,46.773,37.771
2025-08-21 19:45,0.08174,0.22052,0.07315,0.09302,47.084,38.237
2025-08-21 20:00,0.07804,0.1999,0.07294,0.07452,45.248,37.914
2025-08-21 20:15,0.06404,0.19009,0.0606,0.06916,45.344,38.582
2025-08-21 20:30,0.05654,0.17947,0.0604,0.05728,46.393,38.383
2025-08-21 20:45,0.0638,0.16963,0.0604,0.05098,45.215,38.032
2025-08-21 21:00,0.05344,0.16314,0.05404,0.04526,45.686,38.089
2025-08-21 21:15,0.04878,0.15717,0.05062,0.04592,46.472,38.04
2025-08-21 21:30,0.04808,0.14418,0.04967,0.03264,46.371,38.612
2025-08-21 21:45,0.0455,0.13814,0.04738,0.03286,45.428,37.829
2025-08-21 22:00,0.05327,0.13092,0.05077,0.02394,45.065,37.467
2025-08-21 22:15,0.0418,0.13046,0.04402,0.02088,46.54,37.117
2025-08-21 22:30,0.0348,0.12729,0.04106,0.02117,46.326,37.057
2025-08-21 22:45,0.04506,0.12226,0.04375,0.01788,45.293,37.951
2025-08-21 23:00,0.0381,0.11592,0.04094,0.01206,46.144,37.966
2025-08-21 23:15,0.04506,0.11372,0.04386,0.01195,45.769,37.488
2025-08-21 23:30,0.03948,0.10412,0.03828,0.00298,44.832,37.227
2025-08-21 23:45,0.03174,0.10123,0.03506,0,46.87,37.858
2025-08-22,0.02543,0.09788,0.02926,0,45.57,37.964
2025-08-22 00:15,0.02918,0.09495,0.03586,-0.00619,45.241,37.482
2025-08-22 00:30,0.01772,0.09004,0.0256,-0.00307,46.083,37.387
2025-08-22 00:45,0.01044,0.08435,0.02202,-0.00905,45.392,37.634
2025-08-22 01:00,0.02804,0.08159,0.03174,-0.01219,46.169,37.471
2025-08-22 01:15,0.00704,0.08126,0.01908,-0.01213,45.186,37.581
2025-08-22 01:30,0.01068,0.07904,0.01606,-0.01237,45.28,37.521
2025-08-22 01:45,0.01038,0.07382,0.01882,-0.01831,45.817,36.964
2025-08-22 02:00,0.01704,0.07236,0.02168,-0.01507,45.699,38.358
2025-08-22 02:15,0.02033,0.07156,0.02469,-0.01803,46.081,36.964
2025-08-22 02:30,0.01701,0.0791,0.02472,-0.01193,46.44,38.003
2025-08-22 02:45,0.02382,0.07105,0.02791,-0.01787,46.25,37.392
2025-08-22 03:00,0.01344,0.06719,0.02154,-0.01787,46.604,37.332
2025-08-22 03:15,0.01676,0.06643,0.02762,-0.01777,46.633,37.366
2025-08-22 03:30,0.01676,0.06643,0.02456,-0.01777,45.814,37.795
2025-08-22 03:45,0.01688,0.06286,0.02469,-0.02073,45.923,37.902
2025-08-22 04:00,0.01714,0.05606,0.02191,-0.02391,46.694,37.685
2025-08-22 04:15,0.01688,0.05924,0.0278,-0.02361,45.759,37.324
2025-08-22 04:30,0.01701,0.0554,0.02791,-0.02659,46.063,37.053
2025-08-22 04:45,0.01397,0.06084,0.02226,-0.02725,45.967,37.375
2025-08-22 05:00,0.01356,0.05924,0.02472,-0.02659,45.959,37.941
2025-08-22 05:15,0.0138,0.05282,0.01884,-0.03303,45.72,37.856
2025-08-22 05:30,0.01032,0.0524,0.01872,-0.03271,45.716,37.694
2025-08-22 05:45,0.01011,0.05221,0.01848,-0.02969,46.06,37.053
2025-08-22 06:00,0.02358,0.07408,0.03087,-0.01187,46.071,38.053
2025-08-22 06:15,0.02681,0.09672,0.03387,0.00298,46.76,38.582
2025-08-22 06:30,0.03378,0.09567,0.03688,0.00292,47.111,37.685
2025-08-22 06:45,0.03396,0.10494,0.03736,0.00898,47.217,37.376
2025-08-22 07:00,0.03423,0.10456,0.03736,0.00889,46.23,38.626
2025-08-22 07:15,0.0333,0.12702,0.04277,0.02364,47.428,38.001
2025-08-22 07:30,0.05552,0.14772,0.05354,0.03898,45.711,38.942
2025-08-22 07:45,0.06323,0.17825,0.06431,0.06508,47.439,38.999
2025-08-22 08:00,0.07792,0.21264,0.07166,0.09528,47.305,38.873
2025-08-22 08:15,0.09624,0.25039,0.08887,0.12401,48.665,38.722
2025-08-22 08:30,0.0956,0.27175,0.09148,0.14142,48.696,39.433
2025-08-22 08:45,0.12394,0.32902,0.11776,0.18447,48.513,39.921
2025-08-22 09:00,0.17052,0.41881,0.15187,0.25602,48.309,39.873
2025-08-22 09:15,0.1958,0.46364,0.17524,0.2918,48.186,40.325
2025-08-22 09:30,0.21958,0.53738,0.2001,0.35188,48.693,39.429
2025-08-22 09:45,0.25616,0.59114,0.22975,0.3985,49.277,40.013
2025-08-22 10:00,0.29606,0.66895,0.26365,0.45816,49.59,39.076
2025-08-22 10:15,0.27938,0.63838,0.2513,0.43756,47.985,39.551
2025-08-22 10:30,0.2689,0.61629,0.24042,0.4159,48.752,39.49
2025-08-22 10:45,0.23061,0.5394,0.2019,0.35032,47.816,39.542
2025-08-22 11:00,0.22093,0.5394,0.19731,0.3479,48.445,40.167
2025-08-22 11:15,0.23929,0.56748,0.21641,0.3701,48.44,39.177
2025-08-22 11:30,0.22534,0.55462,0.20096,0.36288,48.909,39.229
2025-08-22 11:45,0.2501,0.5816,0.21981,0.38094,49.164,39.483
2025-08-22 12:00,0.28472,0.6487,0.254,0.43184,48.535,39.274
2025-08-22 12:15,0.31913,0.72097,0.28504,0.49145,49.063,38.551
2025-08-22 12:30,0.31422,0.71523,0.28077,0.48634,48.175,38.652
2025-08-22 12:45,0.31808,0.72083,0.2868,0.49084,49.117,38.342
2025-08-22 13:00,0.32648,0.73187,0.29114,0.50127,47.765,38.76
2025-08-22 13:15,0.2915,0.6631,0.26238,0.44538,47.823,38.975
2025-08-22 13:30,0.22389,0.52771,0.20038,0.33596,47.868,38.864
2025-08-22 13:45,0.17984,0.4336,0.15508,0.26106,47.548,38.964
2025-08-22 14:00,0.22165,0.5236,0.19731,0.32904,47.683,39.507
2025-08-22 14:15,0.27031,0.62434,0.2409,0.41023,48.306,39.195
2025-08-22 14:30,0.29908,0.69315,0.2668,0.46812,48.621,39.352
