timestamp,alpha_outer,alpha_inner,beta_outer,beta_inner,tmax_outer,tmax_inner
2025-08-06 11:00,0.80402,0.84507,0.70127,0.72627,42.247,39.385
2025-08-06 11:15,0.87787,0.9035,0.77144,0.79214,42.093,38.24
2025-08-06 11:30,0.90465,0.92891,0.80155,0.8173,41.401,37.968
2025-08-06 11:45,0.84933,0.86459,0.75211,0.76706,41.781,38.346
2025-08-06 12:00,0.89025,0.92911,0.80214,0.82777,42.026,38.435
2025-08-06 12:15,0.90303,0.92911,0.80585,0.82261,41.512,37.245
2025-08-06 12:30,0.90875,0.90673,0.78538,0.79471,41.825,38.39
2025-08-06 12:45,0.85963,0.85163,0.73927,0.74541,41.992,37.724
2025-08-06 13:00,0.85854,0.87675,0.74982,0.76439,41.879,38.6
2025-08-06 13:15,0.88813,0.89095,0.77062,0.78584,41.66,38.644
2025-08-06 13:30,0.97293,0.98401,0.83891,0.85235,41.1,38.083
2025-08-06 13:45,0.93624,0.92933,0.79677,0.80371,41.279,37.843
2025-08-06 14:00,0.93927,0.96263,0.81027,0.83265,40.954,37.673
2025-08-06 14:15,0.97395,0.98506,0.84565,0.86249,40.73,38.389
2025-08-06 14:30,0.91627,0.92933,0.79619,0.80635,41.774,38.185
2025-08-06 14:45,0.93459,0.95746,0.81795,0.82853,40.791,37.773
2025-08-06 15:00,0.85882,0.85839,0.73415,0.74029,41.982,38.964
2025-08-06 15:15,0.91939,0.92798,0.78474,0.79169,40.993,38.652
2025-08-06 15:30,0.90245,0.90974,0.77009,0.77409,41.56,38.124
2025-08-06 15:45,0.84937,0.86417,0.71784,0.7378,41.354,38.337
2025-08-06 16:00,0.90075,0.90795,0.76211,0.77453,41.573,39.126
2025-08-06 16:15,0.88729,0.90642,0.76439,0.77989,40.791,38.45
2025-08-06 16:30,0.86419,0.87548,0.73439,0.74055,41.635,38.616
2025-08-06 16:45,0.76495,0.77665,0.64847,0.66753,41.479,38.874
2025-08-06 17:00,0.72347,0.74333,0.61532,0.62822,43.511,38.981
2025-08-06 17:15,0.78455,0.80919,0.66547,0.68744,41.019,38.417
2025-08-06 17:30,0.71996,0.73602,0.60471,0.62569,42.045,39.285
2025-08-06 17:45,0.69651,0.7148,0.58954,0.60764,42.348,38.653
2025-08-06 18:00,0.63638,0.66114,0.5403,0.56568,42.402,38.967
2025-08-06 18:15,0.56588,0.57954,0.48196,0.50344,42.362,39.498
2025-08-06 18:30,0.49644,0.5159,0.42638,0.4447,42.17,39.307
2025-08-06 18:45,0.42847,0.44801,0.36621,0.38386,42.43,39.412
2025-08-06 19:00,0.36861,0.38488,0.32058,0.33785,42.347,39.173
2025-08-06 19:15,0.32293,0.33058,0.2818,0.29834,41.059,39.029
2025-08-06 19:30,0.2784,0.29882,0.24339,0.26688,41.908,38.888
2025-08-06 19:45,0.25014,0.26924,0.22763,0.24314,41.011,38.669
2025-08-06 20:00,0.22624,0.2439,0.20265,0.22676,41.909,38.212
2025-08-06 20:15,0.21682,0.24316,0.19493,0.22222,40.332,38.406
2025-08-06 20:30,0.20634,0.22312,0.18603,0.2102,40.961,38.2
2025-08-06 20:45,0.19173,0.2076,0.17351,0.2011,41.215,38.611
2025-08-06 21:00,0.18906,0.21001,0.17138,0.20312,40.446,37.842
2025-08-06 21:15,0.18485,0.21001,0.17204,0.19493,41.046,38.704
2025-08-06 21:30,0.17895,0.20458,0.16702,0.19414,40.366,38.18
2025-08-06 21:45,0.18396,0.20896,0.17138,0.19414,40.837,38.234
2025-08-06 22:00,0.17971,0.19414,0.1636,0.19066,40.334,38.304
2025-08-06 22:15,0.16824,0.18692,0.15284,0.18002,41.25,38.492
2025-08-06 22:30,0.15491,0.17871,0.14658,0.17324,39.603,37.99
2025-08-06 22:45,0.1491,0.17157,0.14104,0.16742,40.993,39.224
2025-08-06 23:00,0.15192,0.16492,0.13898,0.16184,41.154,37.877
2025-08-06 23:15,0.14444,0.1675,0.13687,0.16844,39.915,38.3
2025-08-06 23:30,0.13666,0.15874,0.13404,0.16049,39.828,38.057
2025-08-06 23:45,0.14476,0.16784,0.1373,0.1636,40.656,37.793
2025-08-07,0.13718,0.1646,0.13084,0.16097,40.693,38.349
2025-08-07 00:15,0.13103,0.1526,0.12973,0.15542,40.233,38.723
2025-08-07 00:30,0.129,0.16199,0.12854,0.15542,40.59,37.831
2025-08-07 00:45,0.13972,0.15792,0.13353,0.15606,40.287,38.1
2025-08-07 01:00,0.13536,0.1625,0.12919,0.16049,40.549,37.53
2025-08-07 01:15,0.13603,0.15874,0.13404,0.1567,40.794,38.192
2025-08-07 01:30,0.14376,0.15568,0.13624,0.15866,40.526,38.34
2025-08-07 01:45,0.13227,0.1549,0.1264,0.15735,39.758,37.57
2025-08-07 02:00,0.13412,0.15186,0.13194,0.15412,39.822,37.635
2025-08-07 02:15,0.13288,0.15102,0.12747,0.15482,39.787,38.278
2025-08-07 02:30,0.1266,0.14876,0.12595,0.15284,40.272,38.086
2025-08-07 02:45,0.12846,0.1549,0.12308,0.15348,40.033,38.002
2025-08-07 03:00,0.12722,0.14953,0.1264,0.14902,40.481,37.879
2025-08-07 03:15,0.1278,0.13954,0.12262,0.14516,40.689,38.921
2025-08-07 03:30,0.1266,0.148,0.12156,0.1516,41.284,37.429
2025-08-07 03:45,0.12217,0.14412,0.1221,0.14458,40.212,38.028
2025-08-07 04:00,0.12846,0.14708,0.1241,0.14767,40.495,37.737
2025-08-07 04:15,0.13288,0.15026,0.12798,0.15088,41.059,37.883
2025-08-07 04:30,0.12277,0.14953,0.12308,0.14967,40.852,37.417
2025-08-07 04:45,0.13092,0.15338,0.1262,0.15348,40.795,38.192
2025-08-07 05:00,0.1278,0.15568,0.12359,0.15088,41,38.397
2025-08-07 05:15,0.13666,0.15952,0.13518,0.15796,40.744,38.558
2025-08-07 05:30,0.14174,0.16492,0.13518,0.1625,40.337,38.567
2025-08-07 05:45,0.15706,0.18692,0.14902,0.17694,40.439,38.252
2025-08-07 06:00,0.17348,0.1981,0.1625,0.19006,40.636,37.772
2025-08-07 06:15,0.20928,0.23551,0.18908,0.2166,41.776,38.186
2025-08-07 06:30,0.23294,0.26826,0.20618,0.24426,40.959,39.188
2025-08-07 06:45,0.24532,0.27466,0.21674,0.24921,40.949,38.763
2025-08-07 07:00,0.25543,0.29624,0.22945,0.26628,42.46,38.451
2025-08-07 07:15,0.27378,0.30097,0.24555,0.2668,41.781,38.919
2025-08-07 07:30,0.27944,0.31521,0.24972,0.28284,40.618,38.433
2025-08-07 07:45,0.36015,0.40544,0.31532,0.35154,41.626,38.348
2025-08-07 08:00,0.57054,0.6267,0.4887,0.53354,43.144,39.553
2025-08-07 08:15,0.47984,0.52942,0.41722,0.45342,42.036,39.591
2025-08-07 08:30,0.44816,0.4885,0.39378,0.42248,42.302,39.024
2025-08-07 08:45,0.53796,0.57323,0.46356,0.49898,42.552,38.545
2025-08-07 09:00,0.64502,0.68936,0.55108,0.58589,42.589,39.832
2025-08-07 09:15,0.75923,0.79489,0.65548,0.68128,42.816,39.38
2025-08-07 09:30,0.80764,0.84849,0.70461,0.73158,42.335,39.319
2025-08-07 09:45,0.78581,0.82418,0.68739,0.72263,42.193,38.915
2025-08-07 10:00,0.79237,0.81527,0.68742,0.70773,42.819,39.124
2025-08-07 10:15,0.81979,0.84502,0.71868,0.73681,42.137,38.702
2025-08-07 10:30,0.86108,0.88969,0.77225,0.78843,41.213,38.871
2025-08-07 10:45,0.84727,0.87063,0.74499,0.76374,42.194,37.927
2025-08-07 11:00,0.93205,0.95212,0.82629,0.84727,40.995,37.145
2025-08-07 11:15,0.92243,0.95157,0.81813,0.83849,40.938,38.336
2025-08-07 11:30,0.94578,0.96879,0.84124,0.85973,40.554,37.955
2025-08-07 11:45,0.93179,0.96423,0.85163,0.87173,41.544,37.695
2025-08-07 12:00,0.93321,0.95681,0.85337,0.86697,41.333,37.485
2025-08-07 12:15,0.94445,0.95883,0.87286,0.88349,40.89,38.132
2025-08-07 12:30,0.95553,0.94305,0.87186,0.87229,40.567,37.133
2025-08-07 12:45,0.95553,0.96015,0.87186,0.88128,40.71,37.849
2025-08-07 13:00,0.97875,0.97094,0.87914,0.87865,40.411,37.81
2025-08-07 13:15,0.99166,0.98777,0.87925,0.88259,40.201,37.184
2025-08-07 13:30,1.00415,1.00105,0.88375,0.88331,40.448,37.014
2025-08-07 13:45,1.00915,1.00897,0.88459,0.88535,40.386,37.629
2025-08-07 14:00,0.99853,1.01335,0.8799,0.88729,40.725,37.449
2025-08-07 14:15,1.00832,1.00809,0.88037,0.88375,39.631,37.029
2025-08-07 14:30,1.03221,1.03386,0.90558,0.90945,39.72,36.288
2025-08-07 14:45,1.02829,1.01963,0.89868,0.89693,39.824,37.223
2025-08-07 15:00,1.04415,1.04025,0.90684,0.90397,39.301,36.857
2025-08-07 15:15,1.05978,1.04319,0.90684,0.90121,39.99,36.971
2025-08-07 15:30,1.02089,1.03175,0.87935,0.88973,40.136,36.548
2025-08-07 15:45,1.0183,1.01886,0.87548,0.88567,40.399,36.707
2025-08-07 16:00,0.99323,0.99287,0.84449,0.85013,40.133,37.271
2025-08-07 16:15,0.95486,0.95185,0.80945,0.81455,41.447,38.014
2025-08-07 16:30,0.93047,0.92953,0.7837,0.78843,40.762,38.162
2025-08-07 16:45,0.89186,0.89594,0.74889,0.75909,41.444,38.168
2025-08-07 17:00,0.89535,0.90883,0.75487,0.76513,40.969,38.212
2025-08-07 17:15,0.88475,0.89549,0.74957,0.76345,41.863,38.689
2025-08-07 17:30,0.71973,0.72566,0.6083,0.62569,41.999,38.308
2025-08-07 17:45,0.6438,0.64887,0.54436,0.56134,42.143,38.973
2025-08-07 18:00,0.55564,0.56278,0.47068,0.48861,42.454,39.595
2025-08-07 18:15,0.51351,0.54386,0.44336,0.46642,42.465,39.449
2025-08-07 18:30,0.58856,0.61372,0.4994,0.52716,42.832,38.984
2025-08-07 18:45,0.45916,0.47353,0.39628,0.41664,42.692,39.261
2025-08-07 19:00,0.39269,0.40096,0.33498,0.35236,42.517,38.669
2025-08-07 19:15,0.35162,0.35999,0.30976,0.3194,42.104,37.997
2025-08-07 19:30,0.32124,0.3327,0.27981,0.29298,41.189,39.16
2025-08-07 19:45,0.29824,0.31488,0.26038,0.27714,40.527,38.341
2025-08-13 08:30,0.79815,0.83872,0.68019,0.70906,41.768,38.603
2025-08-13 08:45,0.8011,0.85143,0.6891,0.72403,41.685,38.259
2025-08-13 09:00,0.84727,0.88945,0.7233,0.755,41.553,37.968
2025-08-13 09:15,0.88563,0.92871,0.76438,0.79319,41.657,37.24
2025-08-13 09:30,0.90965,0.95883,0.78581,0.81663,41.311,38.297
2025-08-13 09:45,0.94163,1.00739,0.83327,0.87131,40.525,37.095
2025-08-13 10:00,0.95289,0.98949,0.84301,0.86477,40.462,36.878
2025-08-13 10:15,0.9875,1.02057,0.85969,0.88409,40.256,37.242
2025-08-13 10:30,0.98004,1.01281,0.85105,0.87358,40.764,37.076
2025-08-13 10:45,0.98525,1.01575,0.85785,0.87773,40.103,36.673
2025-08-13 11:00,0.972,1.00739,0.85099,0.87958,40.701,37.013
2025-08-13 11:15,0.98506,1.02366,0.86741,0.88985,40.243,37.23
2025-08-13 11:30,0.99766,1.04561,0.87893,0.91017,40.347,36.658
2025-08-13 11:45,0.98849,1.03097,0.88655,0.90756,39.772,36.5
2025-08-13 12:00,0.97873,1.01555,0.88806,0.91627,40.855,36.18
2025-08-13 12:15,0.97599,1.00203,0.89247,0.91193,40.215,36.79
2025-08-13 12:30,0.99115,1.0155,0.89435,0.91539,40.021,36.179
2025-08-13 12:45,1.01581,1.03881,0.89824,0.92423,39.77,36.497
2025-08-13 13:00,1.04389,1.06969,0.91627,0.93555,39.544,36.793
2025-08-13 13:15,1.06299,1.07369,0.91539,0.92862,39.747,35.905
2025-08-13 13:30,1.04887,1.08489,0.91285,0.93129,39.006,36.412
2025-08-13 13:45,1.06725,1.09172,0.92495,0.93921,39.222,36.471
2025-08-13 14:00,1.05073,1.07814,0.91111,0.93402,39.43,36.161
2025-08-13 14:15,1.05919,1.08949,0.92144,0.93829,39.105,36.097
2025-08-13 14:30,1.07755,1.09172,0.92931,0.94543,39.936,36.356
2025-08-13 14:45,1.08351,1.10096,0.92685,0.94776,38.815,36.477
2025-08-13 15:00,1.06703,1.08489,0.91539,0.93305,39.592,36.166
2025-08-13 15:15,1.07931,1.10799,0.92862,0.94141,39.183,36.585
2025-08-13 15:30,1.04072,1.08189,0.90553,0.93379,39.306,35.726
2025-08-13 15:45,1.06447,1.08017,0.90229,0.91542,39.983,36.559
2025-08-13 16:00,1.03889,1.06847,0.87761,0.89927,39.796,36.631
2025-08-13 16:15,1.06014,1.08924,0.89871,0.92168,39.96,35.86
2025-08-13 16:30,1.04544,1.06847,0.88121,0.90284,39.64,36.214
2025-08-13 16:45,1.03527,1.0687,0.87262,0.89401,39.818,36.963
2025-08-13 17:00,1.01211,1.05016,0.84787,0.87328,39.346,36.749
2025-08-13 17:15,0.9875,1.01456,0.82668,0.84915,40.695,36.852
2025-08-13 17:30,0.97564,1.00569,0.81459,0.83924,40.449,37.02
2025-08-13 17:45,0.91175,0.94928,0.75995,0.78346,41.015,37.587
2025-08-13 18:00,0.83889,0.87299,0.70105,0.72738,40.905,37.738
2025-08-13 18:15,0.77121,0.80655,0.6477,0.67496,41.496,38.068
2025-08-13 18:30,0.67606,0.71679,0.57252,0.60251999999999994,42.466,38.469
2025-08-13 18:45,0.57854,0.61476,0.49145,0.52226,42.071,39.473
2025-08-13 19:00,0.4845,0.52116,0.41604,0.44892,42.119,39.523
2025-08-13 19:15,0.41604,0.45793,0.36228,0.3985,41.955,38.943
2025-08-13 19:30,0.37494,0.40826,0.3247,0.35902,42.155,38.728
2025-08-13 19:45,0.35011,0.38299,0.30366,0.335,41.157,38.146
2025-08-13 20:00,0.32288,0.36736,0.28527,0.32635,40.913,38.99
2025-08-13 20:15,0.31602,0.35046,0.27393,0.30995,41.636,39.041
2025-08-13 20:30,0.30359,0.34464,0.26678,0.30412,40.854,39.09
2025-08-13 20:45,0.29899,0.33176,0.26256,0.29347,41.424,37.998
2025-08-13 21:00,0.28299,0.32066,0.24812,0.28686,40.844,39.495
2025-08-13 21:15,0.27726,0.31582,0.24318,0.27693,40.791,38.612
2025-08-13 21:30,0.27008,0.3169,0.2381,0.27908,41.004,38.407
2025-08-13 21:45,0.26874,0.31015,0.23776,0.2771,41.126,38.945
2025-08-13 22:00,0.26324,0.3023,0.22966,0.26706,41.064,37.637
2025-08-13 22:15,0.25392,0.29928,0.2271,0.26501,41.325,37.896
2025-08-13 22:30,0.25344,0.29498,0.22118,0.26446,40.508,39.157
2025-08-13 22:45,0.2466,0.29185,0.22118,0.26184,41.747,39.41
2025-08-13 23:00,0.25046,0.29498,0.22446,0.26446,40.752,37.481
2025-08-13 23:15,0.24582,0.28458,0.21795,0.2558,41.369,38.511
2025-08-13 23:30,0.23842,0.27095,0.20741,0.24716,41.356,38.189
2025-08-13 23:45,0.23783,0.27175,0.21318,0.24481,40.435,38.099
2025-08-14,0.23154,0.27508,0.20741,0.24788,40.584,38.146
2025-08-14 00:15,0.2239,0.27016,0.2012,0.24353,41.262,38.666
2025-08-14 00:30,0.22086,0.25634,0.1957,0.23248,41.446,37.758
2025-08-14 00:45,0.21714,0.25674,0.19545,0.23236,39.824,38.474
2025-08-14 01:00,0.21441,0.25656,0.19306,0.22895,40.82,38.067
2025-08-14 01:15,0.20131,0.24259,0.18181,0.22058,40.52,38.597
2025-08-14 01:30,0.21734,0.25656,0.19563,0.23146,40.88,38.127
2025-08-14 01:45,0.21162,0.25873,0.19199,0.23401,40.829,38.802
2025-08-14 02:00,0.21369,0.2557,0.19306,0.23146,40.088,38.167
2025-08-14 02:15,0.21441,0.26358,0.19356,0.23793,40.4,38.478
2025-08-14 02:30,0.2166,0.26267,0.19248,0.2347,40.745,38.408
2025-08-14 02:45,0.21593,0.26172,0.19758,0.23976,40.031,38.109
2025-08-14 03:00,0.22242,0.26172,0.20066,0.2391,40.353,38.172
2025-08-14 03:15,0.2275,0.2666,0.20432,0.23976,41.645,38.216
2025-08-14 03:30,0.22168,0.25746,0.19925,0.23213,40.826,38.384
2025-08-14 03:45,0.20786,0.2465,0.19052,0.22633,40.153,37.816
2025-08-14 04:00,0.20854,0.2465,0.1885,0.22378,40.815,38.892
2025-08-14 04:15,0.19998,0.23426,0.18124,0.21722,40.726,37.711
2025-08-14 04:30,0.19645,0.23783,0.18077,0.21928,40.915,37.904
2025-08-14 04:45,0.20232,0.23576,0.18233,0.21795,40.924,38.326
2025-08-14 05:00,0.19932,0.23098,0.18181,0.21022,39.948,38.182
2025-08-14 05:15,0.18834,0.22156,0.17296,0.205,40.398,37.8
2025-08-14 05:30,0.17932,0.22704,0.16588,0.20703,41.103,37.673
2025-08-14 05:45,0.21497,0.25488,0.19378,0.23361,40.072,37.733
2025-08-14 06:00,0.26037,0.31207,0.23004,0.27348,41.817,38.545
2025-08-14 06:15,0.29544,0.33644,0.2553,0.29277,40.518,38.751
2025-08-14 06:30,0.37964,0.44053,0.32596,0.37711,41.236,39.211
2025-08-14 06:45,0.46524,0.53978,0.39398,0.4503,41.876,38.861
2025-08-14 07:00,0.5151,0.58834,0.4408,0.49597,41.865,38.85
2025-08-14 07:15,0.55772,0.62433,0.47134,0.52711,42.639,38.535
2025-08-14 07:30,0.62676,0.68541,0.52592,0.57798,41.658,39.216
2025-08-14 07:45,0.69315,0.76469,0.58946,0.64186,41.856,38.687
2025-08-14 08:00,0.73588,0.79985,0.61906,0.669,42.012,37.906
2025-08-14 08:15,0.67879,0.73758,0.58148,0.6315,42.175,38.07
2025-08-14 08:30,0.76113,0.81401,0.64186,0.68306,41.453,38.023
2025-08-14 08:45,0.777,0.83831,0.65411,0.70322,41.039,38.44
2025-08-14 09:00,0.82179,0.89465,0.70297,0.75399,40.57,38.388
2025-08-14 09:15,0.86721,0.94009,0.75467,0.79639,41.244,37.97
2025-08-14 09:30,0.88702,0.94989,0.76697,0.80905,41.611,37.195
2025-08-14 09:45,0.90756,0.95833,0.78437,0.82081,40.608,37.595
2025-08-14 10:00,0.89475,0.95457,0.77995,0.82263,41.224,37.536
2025-08-14 10:15,0.88024,0.93984,0.77163,0.81185,41.116,37.844
2025-08-14 10:30,0.88729,0.94009,0.77441,0.81515,40.918,37.334
2025-08-14 10:45,0.92168,0.96477,0.80457,0.83691,40.545,37.534
2025-08-14 11:00,0.97078,1.01801,0.84307,0.87694,40.754,36.912
2025-08-14 11:15,0.95465,1.01335,0.83889,0.87767,40.492,36.492
2025-08-14 11:30,0.96533,1.02135,0.85617,0.89245,40.229,36.544
2025-08-14 11:45,0.97941,1.03007,0.86321,0.90216,40.371,36.531
2025-08-14 12:00,0.97797,1.03147,0.87548,0.91091,40.097,36.516
2025-08-14 12:15,0.97873,1.01611,0.87965,0.91193,40.42,36.164
2025-08-14 12:30,0.99491,1.02869,0.88633,0.91803,39.733,36.307
2025-08-14 12:45,1.02329,1.06059,0.91111,0.93921,39.86,36.019
2025-08-14 13:00,1.06725,1.09172,0.93541,0.96247,39.067,35.486
2025-08-14 13:15,1.08157,1.11502,0.93727,0.96003,39.468,35.629
2025-08-14 13:30,1.07513,1.12229,0.93383,0.96748,38.499,35.333
2025-08-14 13:45,1.08148,1.12954,0.92767,0.96571,39.69,36.11
2025-08-14 14:00,1.08078,1.11813,0.92809,0.95983,39.22,35.794
2025-08-14 14:15,1.06859,1.10331,0.92685,0.95233,39.592,35.905
2025-08-14 14:30,1.05413,1.10337,0.93129,0.95443,39.334,36.169
2025-08-14 14:45,1.09424,1.11535,0.93497,0.95267,38.919,35.751
2025-08-14 15:00,1.09639,1.11052,0.91014,0.92439,39.119,36.109
2025-08-14 15:15,1.07277,1.11772,0.91451,0.94163,38.8,35.634
2025-08-14 15:30,1.04525,1.06498,0.86988,0.89213,40.059,36.633
2025-08-14 15:45,1.07003,1.11307,0.89401,0.92539,39.944,36.52
2025-08-14 16:00,1.03363,1.07245,0.86453,0.89709,39.704,36.848
2025-08-14 16:15,1.03995,1.08902,0.87437,0.91354,39.624,36.201
2025-08-14 16:30,0.9928,1.03588,0.83565,0.87172,39.958,36.946
2025-08-14 16:45,0.91745,0.96962,0.77411,0.81045,40.584,37.418
2025-08-14 17:00,0.86727,0.91627,0.73263,0.76802,41.363,37.522
2025-08-14 17:15,0.84959,0.90173,0.71887,0.76016,41.043,37.876
2025-08-14 17:30,0.70764,0.76173,0.59956,0.63994,41.058,38.461
2025-08-14 17:45,0.66412,0.71398,0.5559,0.60366,41.947,38.364
2025-08-14 18:00,0.61036,0.66673,0.52051,0.56184,41.069,38.213
2025-08-14 18:15,0.60192,0.65188,0.51157,0.55255,41.951,38.109
2025-08-14 18:30,0.5327,0.58027,0.44838,0.49432,42.314,38.888
2025-08-14 18:45,0.47778,0.53004,0.41119,0.45591,41.777,38.766
2025-08-14 19:00,0.42815,0.47722,0.37001,0.41601,41.366,39.445
2025-08-14 19:15,0.38262,0.42988,0.33073,0.37838,42.144,38.976
2025-08-14 19:30,0.35155,0.39824,0.30641,0.34769,41.629,38.462
2025-08-14 19:45,0.32049,0.37252,0.28282,0.33015,41.796,37.952
2025-08-14 20:00,0.30392,0.35027,0.27114,0.30969,41.751,38.737
2025-08-14 20:15,0.28766,0.33176,0.25692,0.29428,41.599,38.742
2025-08-14 20:30,0.27443,0.324,0.24524,0.28766,41.914,38.226
2025-08-14 20:45,0.26957,0.30794,0.23772,0.2743,40.299,39.207
2025-08-14 21:00,0.2638,0.30195,0.22948,0.27257,41.438,38.997
2025-08-14 21:15,0.2638,0.31319,0.23523,0.28098,40.399,37.957
2025-08-14 21:30,0.25834,0.30494,0.22823,0.2743,40.862,38.267
2025-08-14 21:45,0.25254,0.30086,0.22312,0.26846,40.933,37.504
2025-08-14 22:00,0.24542,0.2938,0.22248,0.26238,41.144,37.974
2025-08-14 22:15,0.24302,0.29069,0.21804,0.26337,40.317,37.72
2025-08-14 22:30,0.23698,0.28971,0.2131,0.25933,41.454,38.026
2025-08-14 22:45,0.23118,0.27556,0.21116,0.25678,41.341,37.757
2025-08-14 23:00,0.23206,0.27636,0.20906,0.25207,41.137,38.383
2025-08-14 23:15,0.23206,0.27138,0.21041,0.2491,40.308,38.54
2025-08-14 23:30,0.20988,0.25931,0.19215,0.2374,40.307,38.125
2025-08-14 23:45,0.21219,0.2553,0.19158,0.23672,41.145,38.132
2025-08-15,0.2026,0.25218,0.18902,0.23158,40.568,38.384
2025-08-15 00:15,0.19737,0.242,0.18438,0.22636,41.245,37.816
2025-08-15 00:30,0.20131,0.25218,0.18538,0.22828,39.982,38.214
2025-08-15 00:45,0.1967,0.23804,0.18386,0.21988,41.389,37.804
2025-08-15 01:00,0.18775,0.2318,0.17038,0.21144,39.947,38.18
2025-08-15 01:15,0.1805,0.22,0.16988,0.20826,41.55,38.277
2025-08-15 01:30,0.18472,0.22472,0.16731,0.2056,40.512,37.654
2025-08-15 01:45,0.18046,0.22078,0.16658,0.20539,39.52,38.585
2025-08-15 02:00,0.17449,0.21842,0.16417,0.203,40.829,37.555
2025-08-15 02:15,0.17388,0.21764,0.16417,0.203,40.466,37.712
2025-08-15 02:30,0.17147,0.21842,0.15898,0.20362,40.507,38.324
2025-08-15 02:45,0.17147,0.2145,0.16158,0.19978,39.982,37.644
2025-08-15 03:00,0.17088,0.21056,0.16115,0.19658,40.679,37.25
2025-08-15 03:15,0.16841,0.2113,0.15588,0.19712,40.897,38.299
2025-08-15 03:30,0.1636,0.2076,0.15232,0.19435,41.029,37.028
2025-08-15 03:45,0.16341,0.20172,0.15107,0.18926,40.328,37.052
2025-08-15 04:00,0.16817,0.20467,0.15548,0.19088,39.437,37.098
2025-08-15 04:15,0.15769,0.1978,0.14674,0.18868,39.424,38.072
2025-08-15 04:30,0.14758,0.1978,0.14104,0.18604,40.838,37.564
2025-08-15 04:45,0.16034,0.19924,0.15192,0.19034,40.086,38.321
2025-08-15 05:00,0.16449,0.19924,0.15148,0.18926,40.262,37.092
2025-08-15 05:15,0.15154,0.19084,0.14122,0.18012,40.163,38.136
2025-08-15 05:30,0.14641,0.19209,0.13962,0.1807,40.211,37.353
2025-08-15 05:45,0.15618,0.20104,0.14628,0.1855,40.993,37.147
2025-08-15 06:00,0.1847,0.2341,0.16542,0.2134,41.556,38.282
2025-08-15 06:15,0.20698,0.2491,0.18644,0.22828,40.625,38.441
2025-08-15 06:30,0.20556,0.25218,0.18538,0.22764,40.32,38.135
2025-08-15 06:45,0.19564,0.23426,0.17708,0.21594,40.742,38.297
2025-08-15 07:00,0.19372,0.23493,0.17816,0.2134,40.899,37.466
2025-08-15 07:15,0.2422,0.29478,0.21998,0.26514,41.475,37.888
2025-08-15 07:30,0.29334,0.34782,0.26162,0.30856,41.572,38.714
2025-08-15 07:45,0.34988,0.40544,0.30087,0.34831,41.463,38.292
2025-08-15 08:00,0.39603,0.46213,0.33884,0.39486,41.919,38.333
2025-08-15 08:15,0.4336,0.50256,0.37572,0.43004,42.334,39.475
2025-08-15 08:30,0.48097,0.5562,0.4123,0.47136,42.237,38.39
2025-08-15 08:45,0.54407,0.61906,0.4682,0.52644,42.199,38.924
2025-08-15 09:00,0.58,0.6551,0.49796,0.5542,42.761,38.76
2025-08-15 09:15,0.66034,0.73435,0.56958,0.62444,42.028,38.183
2025-08-15 09:30,0.70479,0.77813,0.60954,0.66698,42.545,38.7
2025-08-15 09:45,0.72117,0.79333,0.62504,0.67515,42.295,38.187
2025-08-15 10:00,0.70017,0.76495,0.59766,0.65297,42.542,39.374
2025-08-15 10:15,0.70717,0.7752,0.60748,0.6591,42.004,38.317
2025-08-15 10:30,0.74719,0.81763,0.64264,0.69718,42.757,38.911
2025-08-15 10:45,0.77549,0.84157,0.6634,0.71552,41.869,38.856
2025-08-15 11:00,0.77045,0.83585,0.65948,0.71139,41.493,38.064
2025-08-15 11:15,0.80753,0.87979,0.6912,0.74914,41.971,38.126
2025-08-15 11:30,0.82797,0.89727,0.71067,0.76737,41.551,37.291
2025-08-15 11:45,0.83181,0.90445,0.71445,0.77317,41.301,37.872
2025-08-15 12:00,0.84806,0.92104,0.73376,0.78919,41.144,38.129
2025-08-15 12:15,0.87766,0.94479,0.76663,0.81841,40.924,37.495
2025-08-15 12:30,0.86801,0.92687,0.75117,0.80249,41.435,37.593
2025-08-15 12:45,0.88037,0.94141,0.75755,0.81139,40.718,37.29
2025-08-15 13:00,0.89114,0.96121,0.76345,0.81565,41.409,37.148
2025-08-15 13:15,0.91071,0.97607,0.77127,0.82555,41.508,36.986
2025-08-15 13:30,0.92651,0.98892,0.78084,0.83213,41.274,37.172
2025-08-15 13:45,0.90735,0.97679,0.76593,0.82044,40.912,37.485
2025-08-15 14:00,0.90953,0.96962,0.76649,0.81525,41.159,36.901
2025-08-15 14:15,0.90284,0.96329,0.76019,0.81091,41.387,37.126
2025-08-15 14:30,0.89584,0.95501,0.75521,0.80413,41.115,37.845
2025-08-15 14:45,0.89057,0.95695,0.7545,0.8047,41.078,37.236
2025-08-15 15:00,0.88241,0.94867,0.74499,0.79785,40.657,37.385
2025-08-15 15:15,0.88048,0.94583,0.74055,0.79269,40.747,37.736
2025-08-15 15:30,0.85872,0.93342,0.73057,0.78419,40.958,37.375
2025-08-15 15:45,0.85514,0.92249,0.71723,0.76921,41.019,38.007
2025-08-15 16:00,0.84727,0.91753,0.71098,0.76663,41.274,37.846
2025-08-15 16:15,0.83501,0.8993,0.69514,0.75005,41.59,37.329
2025-08-15 16:30,0.80395,0.86807,0.67334,0.72566,41.524,37.682
2025-08-15 16:45,0.78937,0.84645,0.65936,0.70741,41.322,37.739
