timestamp,alpha_outer,alpha_inner,beta_outer,beta_inner,tmax_outer,tmax_inner
2025-08-01 12:00,0.0937,0.26118,0.04717,0.15756,42.999,39.722
2025-08-01 12:15,0.07735,0.20549,0.0325,0.10562,42.944,39.511
2025-08-01 12:30,0.10252,0.26596,0.05261,0.14348,43.881,40.031
2025-08-01 12:45,0.0896,0.25518,0.04705,0.15284,44.143,39.88
2025-08-01 13:00,0.03656,0.13532,0,0.05541,43.429,39.993
2025-08-01 13:15,0.0596,0.17302,0.01464,0.06938,42.951,40.349
2025-08-01 13:30,0.07311,0.20409,0.02948,0.10858,43.111,39.679
2025-08-01 13:45,0.21947,0.44334,0.15368,0.2861,45.439,40.499
2025-08-01 14:00,0.22238,0.4673,0.14644,0.30503,45.338,40.917
2025-08-01 14:15,0.30682,0.61175,0.23226,0.4353,44.133,40.858
2025-08-01 14:30,0.38631,0.72609,0.28432,0.50806,46.483,40.294
2025-08-01 14:45,0.38077,0.73895,0.28178,0.52402,45.49,39.822
2025-08-01 15:00,0.47378,0.87113,0.35316,0.61906,44.607,38.938
2025-08-01 15:15,0.51804,0.94481,0.37911,0.66822,44.664,39.151
2025-08-01 15:30,0.47915,0.91387,0.36985,0.67032,44.025,38.513
2025-08-01 15:45,0.19924,0.4418,0.12132,0.28527,42.67,40.071
2025-08-01 16:00,0.09528,0.2486,0.03942,0.13238,41.171,39.404
2025-08-01 16:15,0.03784,0.13353,-0.00603,0.04506,42.72,38.457
2025-08-01 16:30,0.01017,0.08698,-0.02387,0.01404,42,38.411
2025-08-01 16:45,0.00336,0.06608,-0.02687,-0.00281,41.95,38.518
2025-08-01 17:00,0.00667,0.0723,-0.02663,0.0056,42.717,38.039
2025-08-01 17:15,0.0133,0.08522,-0.01767,0.0139,43.145,39.141
2025-08-01 17:30,0.02026,0.09238,-0.01487,0.01954,42.737,39.721
2025-08-01 17:45,0.01688,0.0897,-0.01491,0.01402,41.894,38.878
2025-08-01 18:00,0,0.06947,-0.02997,0,41.62,38.189
2025-08-01 18:15,-0.00343,0.05895,-0.03593,-0.01129,42.925,38.507
2025-08-01 18:30,-0.00681,0.04506,-0.03891,-0.01973,42.109,39.092
2025-08-01 18:45,-0.01009,0.03772,-0.04147,-0.02797,41.897,38.726
2025-08-01 19:00,-0.02361,0.02408,-0.04461,-0.03373,42.102,37.838
2025-08-01 19:15,-0.02713,0.01032,-0.05071,-0.04497,42.617,38.352
2025-08-01 19:30,-0.02727,0.00692,-0.05373,-0.04809,42.147,39.131
2025-08-01 19:45,-0.03415,-0.00347,-0.05703,-0.05653,41.316,38.562
2025-08-01 20:00,-0.03751,-0.00697,-0.06281,-0.05653,42.207,37.37
2025-08-01 20:15,-0.04115,-0.01387,-0.06301,-0.06509,42.094,37.675
2025-08-01 20:30,-0.03779,-0.01399,-0.06009,-0.06509,43.094,37.997
2025-08-01 20:45,-0.04127,-0.01753,-0.06029,-0.07117,41.894,38.047
2025-08-01 21:00,-0.04445,-0.01737,-0.06591,-0.06801,42.467,38.776
2025-08-01 21:15,-0.04797,-0.02441,-0.06901,-0.07355,41.584,37.581
2025-08-01 21:30,-0.04419,-0.02779,-0.06281,-0.07641,41.796,37.949
2025-08-01 21:45,-0.05113,-0.02441,-0.06901,-0.07097,42.271,38.161
2025-08-01 22:00,-0.04765,-0.02779,-0.06881,-0.07077,42.052,38.621
2025-08-01 22:15,-0.04445,-0.02789,-0.06611,-0.07393,42.692,37.334
2025-08-01 22:30,-0.04445,-0.03135,-0.06321,-0.07667,42.053,38.206
2025-08-01 22:45,-0.04797,-0.02789,-0.06611,-0.07393,42.567,38.042
2025-08-01 23:00,-0.04783,-0.03135,-0.06611,-0.07667,42.644,37.546
2025-08-01 23:15,-0.04445,-0.03135,-0.06611,-0.08235,42.116,38.267
2025-08-01 23:30,-0.04797,-0.03473,-0.06631,-0.07667,42.061,37.795
2025-08-01 23:45,-0.04797,-0.03135,-0.06921,-0.07937,41.959,37.693
2025-08-02,-0.04765,-0.03121,-0.06881,-0.07621,42.409,38.717
2025-08-02 00:15,-0.04783,-0.03135,-0.06901,-0.07667,41.786,37.938
2025-08-02 00:30,-0.04481,-0.03153,-0.06359,-0.07731,42.056,37.793
2025-08-02 00:45,-0.04481,-0.03153,-0.06359,-0.07731,42.222,37.955
2025-08-02 01:00,-0.04463,-0.03501,-0.06341,-0.08257,41.862,38.843
2025-08-02 01:15,-0.05129,-0.03841,-0.06631,-0.07983,42.428,37.748
2025-08-02 01:30,-0.04819,-0.03147,-0.06651,-0.07983,41.806,38.372
2025-08-02 01:45,-0.04445,-0.03489,-0.06631,-0.08235,42.528,38.264
2025-08-02 02:00,-0.04797,-0.02789,-0.07233,-0.07687,43.05,37.796
2025-08-02 02:15,-0.04463,-0.03489,-0.06651,-0.08257,42.954,38.688
2025-08-02 02:30,-0.04797,-0.03489,-0.06947,-0.07709,41.917,37.808
2025-08-02 02:45,-0.04819,-0.03489,-0.06963,-0.07983,42.372,38.264
2025-08-02 03:00,-0.04783,-0.03841,-0.06631,-0.07983,41.645,37.953
2025-08-02 03:15,-0.04783,-0.03473,-0.06631,-0.07961,42.22,38.216
2025-08-02 03:30,-0.04829,-0.03501,-0.06693,-0.08301,42.065,37.8
2025-08-02 03:45,-0.04819,-0.03489,-0.06673,-0.08005,42.737,38.056
2025-08-02 04:00,-0.04445,-0.03833,-0.06341,-0.07983,42.587,37.749
2025-08-02 04:15,-0.04783,-0.03135,-0.06921,-0.07409,42.634,37.953
2025-08-02 04:30,-0.04445,-0.03473,-0.06651,-0.07961,42.524,37.842
2025-08-02 04:45,-0.04463,-0.03147,-0.06673,-0.07709,42.627,38.779
2025-08-02 05:00,-0.04431,-0.03473,-0.06611,-0.07667,42.521,38.257
2025-08-02 05:15,-0.04797,-0.03473,-0.06651,-0.07983,42.677,37.737
2025-08-02 05:30,-0.05129,-0.03833,-0.06651,-0.07983,42.274,37.749
2025-08-02 05:45,-0.04463,-0.03841,-0.06673,-0.08301,42.533,37.851
2025-08-02 06:00,-0.04797,-0.03833,-0.06651,-0.07983,42.688,37.746
2025-08-02 06:15,-0.04797,-0.03489,-0.06985,-0.08005,42.275,37.594
2025-08-02 06:30,-0.05113,-0.04185,-0.06947,-0.08005,41.851,38.263
2025-08-02 06:45,-0.04383,-0.03121,-0.06591,-0.07137,42.689,37.747
2025-08-02 07:00,-0.04445,-0.03135,-0.06651,-0.07435,43.372,38.951
2025-08-02 07:15,-0.04481,-0.02109,-0.06395,-0.06067,43.005,37.909
2025-08-02 07:30,-0.04829,-0.02455,-0.07275,-0.06325,42.739,38.473
2025-08-02 07:45,-0.04765,-0.02441,-0.06631,-0.06587,43.719,37.375
2025-08-02 08:00,-0.04797,-0.02445,-0.07861,-0.06607,43.21,38.685
2025-08-02 08:15,-0.04401,-0.01041,-0.06901,-0.04855,43.355,38.257
2025-08-02 08:30,-0.04431,-0.01387,-0.07233,-0.05735,43.092,38.411
2025-08-02 08:45,-0.03431,0,-0.06359,-0.04585,42.838,39.249
2025-08-02 09:00,-0.02713,0.01728,-0.05409,-0.03433,44.179,38.668
2025-08-02 09:15,0.00678,0.07613,-0.02711,0.01704,43.561,39.559
2025-08-02 09:30,0.09082,0.20449,0.03886,0.10807,44.551,40.129
2025-08-02 09:45,0.04731,0.1584,0,0.07365,43.706,39.184
2025-08-02 10:00,0.0718,0.21222,0.02714,0.12244,44.135,39.713
2025-08-02 10:15,0.26442,0.52188,0.18934,0.36202,45.529,40.018
2025-08-02 10:30,0.28376,0.59206,0.19918,0.41452,45.484,40.544
2025-08-02 10:45,0.24921,0.55232,0.17909,0.4021,45.109,40.275
2025-08-02 11:00,0.19088,0.44244,0.12162,0.31102,44.644,40.796
2025-08-02 11:15,0.10532,0.28571,0.05098,0.18233,44.742,40.063
2025-08-02 11:30,0.13532,0.3188,0.07186,0.19414,43.561,40.39
2025-08-02 11:45,0.11458,0.31661,0.06256,0.20996,44.13,40.854
2025-08-02 12:00,0.05146,0.1842,0.00303,0.09667,43.086,39.81
2025-08-02 12:15,0.0914,0.24259,0.0419,0.14714,43.861,39.597
2025-08-02 12:30,0.15571,0.3382,0.08385,0.21176,44.595,40.592
2025-08-02 12:45,0.30392,0.61792,0.22248,0.45164,46.206,40.019
2025-08-02 13:00,0.1093,0.2986,0.04818,0.18233,44.385,40.538
2025-08-02 13:15,0.12054,0.31551,0.06529,0.20686,44.954,40.691
2025-08-02 13:30,0.18722,0.43224,0.12754,0.30779,44.276,40.429
2025-08-02 13:45,0.17417,0.37838,0.10502,0.2439,44.653,40.545
2025-08-02 14:00,0.08083,0.22312,0.0299,0.13536,44.915,39.817
2025-08-02 14:15,0.0654,0.19438,0.02121,0.11105,42.838,39.407
2025-08-02 14:30,0.14476,0.32587,0.08048,0.20488,44.59,39.912
2025-08-02 14:45,0.13353,0.3388,0.07428,0.21936,45.629,40.378
2025-08-02 15:00,0.13394,0.31955,0.07738,0.21056,44.956,39.601
2025-08-02 15:15,0.32567,0.6224,0.23638,0.445,45.323,40.229
2025-08-02 15:30,0.39594,0.77195,0.30698,0.58376,45.588,40.074
2025-08-02 15:45,0.23392,0.51628,0.15646,0.36566,44.241,40.133
2025-08-02 16:00,0.22948,0.47914,0.14702,0.32448,44.7,40.435
2025-08-02 16:15,0.13162,0.3334,0.06771,0.21162,42.775,38.667
2025-08-02 16:30,0.09898,0.26267,0.04306,0.15548,42.886,38.881
2025-08-02 16:45,0.1042,0.2661,0.0486,0.15678,43.981,38.885
2025-08-02 17:00,0.1097,0.28766,0.05436,0.17816,44.862,39.766
2025-08-02 17:15,0.10895,0.27654,0.05114,0.16731,45.441,40.345
2025-08-02 17:30,0.09298,0.24514,0.04252,0.14798,43.657,40.227
2025-08-02 17:45,0.0858,0.22704,0.03329,0.13084,43.661,38.982
2025-08-02 18:00,0.05828,0.18168,0.01209,0.09423,43.613,39.765
2025-08-02 18:15,0.04776,0.16383,0.00906,0.07978,42.788,39.356
2025-08-02 18:30,0.02738,0.12231,-0.01213,0.05436,44.19,39.093
2025-08-02 18:45,0.02062,0.10462,-0.01825,0.0371,43.515,38.575
2025-08-02 19:00,0.01043,0.08145,-0.02761,0.02026,42.58,39.148
2025-08-02 19:15,0.00692,0.07042,-0.03057,0.0086,42.824,38.56
2025-08-02 19:30,-0.00347,0.06318,-0.03365,0.00286,43.131,38.194
2025-08-02 19:45,-0.00707,0.04964,-0.03999,-0.00865,41.942,38.096
2025-08-02 20:00,-0.01059,0.03905,-0.04625,-0.01449,42.822,38.559
2025-08-02 20:15,-0.02091,0.02486,-0.04911,-0.02895,42.156,39.401
2025-08-02 20:30,-0.02461,0.01424,-0.05259,-0.03205,43.242,38.146
2025-08-02 20:45,-0.02799,0.01416,-0.05525,-0.03475,42.408,38.144
2025-08-02 21:00,-0.03153,0.00357,-0.05841,-0.04063,43.042,37.529
2025-08-02 21:15,-0.03169,0,-0.05879,-0.04369,43.082,37.989
2025-08-02 21:30,-0.03147,0,-0.06141,-0.04631,42.725,38.047
2025-08-02 21:45,-0.03489,-0.01071,-0.06141,-0.05225,43.443,37.674
2025-08-02 22:00,-0.03473,-0.01423,-0.06141,-0.05801,43.316,38.062
2025-08-02 22:15,-0.03817,-0.01415,-0.06121,-0.05781,43.45,37.523
2025-08-02 22:30,-0.04153,-0.01765,-0.06415,-0.06067,43.555,38.201
2025-08-02 22:45,-0.03817,-0.01765,-0.06415,-0.06067,41.904,38.056
2025-08-02 23:00,-0.03841,-0.01777,-0.06455,-0.05517,43.352,38.519
2025-08-02 23:15,-0.03817,-0.01765,-0.06121,-0.06067,43.051,38.371
2025-08-02 23:30,-0.03817,-0.02123,-0.06435,-0.06081,43.41,38.157
2025-08-02 23:45,-0.04185,-0.02489,-0.06775,-0.06397,43.204,38.109
2025-08-03,-0.04141,-0.02811,-0.06415,-0.06647,42.329,37.906
2025-08-03 00:15,-0.04495,-0.02817,-0.07027,-0.06937,42.841,38.317
2025-08-03 00:30,-0.04153,-0.02119,-0.06729,-0.06067,43.203,37.534
2025-08-03 00:45,-0.04171,-0.02481,-0.06141,-0.06381,42.847,38.167
2025-08-03 01:00,-0.03841,-0.02137,-0.06177,-0.06119,43.161,38.479
2025-08-03 01:15,-0.04197,-0.01777,-0.06477,-0.05819,43.471,37.958
2025-08-03 01:30,-0.04185,-0.02137,-0.06775,-0.06119,42.831,37.735
2025-08-03 01:45,-0.04153,-0.02831,-0.06729,-0.06663,42.839,38.316
2025-08-03 02:00,-0.03833,-0.02481,-0.06455,-0.06397,42.896,38.787
2025-08-03 02:15,-0.04185,-0.02131,-0.06455,-0.06101,42.948,37.695
2025-08-03 02:30,-0.04553,-0.02145,-0.06795,-0.06135,42.63,38.208
2025-08-03 02:45,-0.03853,-0.02863,-0.06477,-0.06717,43.223,38.957
2025-08-03 03:00,-0.04553,-0.02499,-0.07095,-0.06417,43.421,38.479
2025-08-03 03:15,-0.03841,-0.03209,-0.06477,-0.07003,43.788,38.535
2025-08-03 03:30,-0.03833,-0.02489,-0.06755,-0.06697,43.062,38.536
2025-08-03 03:45,-0.04847,-0.02837,-0.06729,-0.06683,43.47,37.956
2025-08-03 04:00,-0.04171,-0.02837,-0.06755,-0.06697,42.125,38.015
2025-08-03 04:15,-0.04185,-0.02499,-0.06795,-0.06437,42.838,38.729
2025-08-03 04:30,-0.03833,-0.02847,-0.06455,-0.06417,42.582,38.473
2025-08-03 04:45,-0.04513,-0.02471,-0.07047,-0.06663,43.048,38.524
2025-08-03 05:00,-0.03489,-0.02847,-0.06157,-0.06697,43.518,38.42
2025-08-03 05:15,-0.04197,-0.02847,-0.07095,-0.06417,43.197,37.946
2025-08-03 05:30,-0.04197,-0.02847,-0.06795,-0.06717,42.521,38.102
2025-08-03 05:45,-0.04521,-0.03551,-0.06755,-0.06983,43.462,37.949
2025-08-03 06:00,-0.04829,-0.02817,-0.06713,-0.06663,42.867,38.344
2025-08-03 06:15,-0.04185,-0.03203,-0.06775,-0.06697,43.656,38.143
2025-08-03 06:30,-0.04141,-0.03179,-0.06415,-0.06683,43.86,38.507
2025-08-03 06:45,-0.03791,-0.02817,-0.06415,-0.06081,43.447,38.351
2025-08-03 07:00,-0.03803,-0.02123,-0.05821,-0.06683,42.925,38.247
2025-08-03 07:15,-0.03853,-0.01777,-0.06197,-0.05567,43.866,38.77
2025-08-03 07:30,-0.03115,-0.01415,-0.05525,-0.05255,43.669,38.159
2025-08-03 07:45,-0.03461,-0.01061,-0.05525,-0.05233,44.447,38.779
2025-08-03 08:00,-0.02427,0,-0.04911,-0.04073,43.709,37.627
2025-08-03 08:15,-0.02455,0.00714,-0.04943,-0.04093,43.412,38.316
2025-08-03 08:30,-0.02789,0,-0.05241,-0.04369,43.343,38.405
2025-08-03 08:45,-0.03135,-0.00711,-0.05543,-0.04667,43.347,37.681
2025-08-03 09:00,-0.03461,-0.01065,-0.05841,-0.05255,43.88,38.211
2025-08-03 09:15,-0.03147,-0.01427,-0.05879,-0.05265,43,38.737
2025-08-03 09:30,-0.03461,-0.01765,-0.06435,-0.06101,43.887,38.79
2025-08-03 09:45,-0.03803,-0.01773,-0.06141,-0.05833,43.359,38.262
2025-08-03 10:00,-0.03489,-0.02131,-0.06493,-0.06149,43.207,38.526
2025-08-03 10:15,-0.03841,-0.02145,-0.06513,-0.06475,43.413,38.577
2025-08-03 10:30,-0.03817,-0.02481,-0.06455,-0.06417,43.058,38.377
2025-08-03 10:45,-0.03833,-0.02489,-0.05879,-0.06149,43.266,38.325
2025-08-03 11:00,-0.03501,-0.02137,-0.05899,-0.06455,42.538,37.856
2025-08-03 11:15,-0.03833,-0.02131,-0.06177,-0.06135,43.478,38.225
2025-08-03 11:30,-0.03833,-0.02137,-0.06177,-0.05567,43.17,38.071
2025-08-03 11:45,-0.04141,-0.02471,-0.06415,-0.06397,44.006,38.23
2025-08-03 12:00,-0.03833,-0.02847,-0.06177,-0.06455,42.587,38.322
2025-08-03 12:15,-0.03841,-0.02499,-0.06197,-0.06455,43.832,38.32
2025-08-03 12:30,-0.04153,-0.02131,-0.06157,-0.06437,44.188,37.844
2025-08-03 12:45,-0.03791,-0.02123,-0.05821,-0.06135,43.451,38.2
2025-08-03 13:00,-0.03089,-0.02119,-0.05525,-0.05833,44.414,38.223
2025-08-03 13:15,-0.02061,0,-0.04613,-0.04397,43.829,38.732
2025-08-03 13:30,-0.02733,-0.00353,-0.05195,-0.04659,43.816,38.564
2025-08-03 13:45,-0.02049,0.00697,-0.04271,-0.03779,43.665,38.831
2025-08-03 14:00,0,0.03506,-0.02761,-0.01167,43.711,38.616
2025-08-03 14:15,-0.01707,0.01044,-0.04587,-0.03495,44.503,38.835
2025-08-03 14:30,-0.00343,0.0313,-0.03351,-0.02031,44.071,38.976
2025-08-03 14:45,0.00336,0.0486,-0.02435,-0.00289,44.92,38.731
2025-08-03 15:00,-0.00687,0.0348,-0.03371,-0.01737,44.124,39.289
2025-08-03 15:15,0,0.0455,-0.02771,-0.00295,43.713,39.034
2025-08-03 15:30,0.03099,0.09492,-0.00309,0.02915,44.652,39.555
2025-08-03 15:45,0.04708,0.12516,0.00908,0.05218,44.282,39.604
2025-08-03 16:00,0.07866,0.18806,0.03664,0.10412,45.381,40.13
2025-08-03 16:15,0.09238,0.20908,0.04592,0.12696,44.024,39.189
2025-08-03 16:30,0.11214,0.26144,0.06391,0.16443,44.503,39.824
2025-08-03 16:45,0.08488,0.22236,0.04252,0.13506,44.659,39.562
2025-08-03 17:00,0.1057,0.25045,0.05484,0.15502,44.818,40.397
2025-08-03 17:15,0.1093,0.25836,0.06096,0.16658,44.918,40.238
2025-08-03 17:30,0.1636,0.3448,0.1008,0.2302,45.868,40.199
2025-08-03 17:45,0.17674,0.3797,0.11524,0.25887,44.352,40.919
2025-08-03 18:00,0.17602,0.3808,0.11666,0.25856,45.298,41.864
2025-08-03 18:15,0.18547,0.4011,0.11922,0.27114,44.505,40.241
2025-08-03 18:30,0.22156,0.45644,0.14942,0.31814,45.6,40.088
2025-08-03 18:45,0.20908,0.4569,0.13802,0.31417,44.552,40.028
2025-08-03 19:00,0.20592,0.43926,0.13226,0.29762,44.983,40.978
2025-08-03 19:15,0.16822,0.37304,0.10502,0.25166,44.506,39.826
2025-08-03 19:30,0.14767,0.33889,0.08698,0.22118,44.044,39.936
2025-08-03 19:45,0.12972,0.30425,0.07428,0.19132,44.448,40.446
2025-08-03 20:00,0.1057,0.25538,0.04985,0.15502,44.562,39.882
2025-08-03 20:15,0.08482,0.21587,0.03428,0.12609,43.823,39.715
2025-08-03 20:30,0.06724,0.18296,0.0187,0.09948,44.129,39.034
2025-08-03 20:45,0.05288,0.15082,0.01243,0.07302,43.4,38.98
2025-08-03 21:00,0.04238,0.13353,0,0.05881,45.024,38.678
2025-08-03 21:15,0.03518,0.122,-0.00315,0.0469,43.315,40.039
2025-08-03 21:30,0.02469,0.1042,-0.00937,0.03518,43.673,39.148
2025-08-03 21:45,0.02456,0.09702,-0.01245,0.03226,43.204,39.2
2025-08-03 22:00,0.02469,0.09045,-0.01567,0.02658,43.57,38.735
2025-08-03 22:15,0.0175,0.08232,-0.01865,0.02352,43.369,38.27
2025-08-03 22:30,0.01397,0.08203,-0.01865,0.0205,43.523,38.166
2025-08-03 22:45,0.01397,0.07829,-0.02175,0.0205,44.5,38.729
2025-08-03 23:00,0.01052,0.06798,-0.02187,0.01174,43.661,38.565
2025-08-03 23:15,0.01044,0.07118,-0.02483,0.0117,44.198,39.1
2025-08-03 23:30,0.00697,0.06428,-0.02489,0.00882,43.424,39.834
2025-08-03 23:45,0.0035,0.06404,-0.02795,0.00876,43.741,39.058
2025-08-04,0.01043,0.06748,-0.02167,0.00876,44.205,38.847
2025-08-04 00:15,0,0.04618,-0.03409,-0.00293,43.731,38.635
2025-08-04 00:30,-0.00709,0.03569,-0.04057,-0.01767,42.998,38.889
2025-08-04 00:45,-0.01053,0.02142,-0.04033,-0.02351,42.951,38.112
2025-08-04 01:00,-0.02109,0.01433,-0.04969,-0.03543,44.354,38.685
2025-08-04 01:15,-0.02109,0.00712,-0.04969,-0.04135,43.473,38.375
2025-08-04 01:30,-0.02455,-0.00363,-0.05293,-0.04421,44.002,37.914
2025-08-04 01:45,-0.03169,-0.01075,-0.05293,-0.05009,43.617,38.106
2025-08-04 02:00,-0.02817,-0.01445,-0.05311,-0.05331,42.846,38.32
2025-08-04 02:15,-0.02817,-0.01437,-0.05311,-0.05309,43.577,38.218
2025-08-04 02:30,-0.03179,-0.01445,-0.05625,-0.05331,43.101,38.005
2025-08-04 02:45,-0.03169,-0.01803,-0.05311,-0.05923,42.639,38.115
2025-08-04 03:00,-0.03179,-0.02525,-0.05645,-0.05937,42.96,38.435
2025-08-04 03:15,-0.03169,-0.02519,-0.05625,-0.06227,43.786,38.532
2025-08-04 03:30,-0.03535,-0.02169,-0.05969,-0.06247,42.481,39.049
2025-08-04 03:45,-0.03527,-0.02163,-0.06251,-0.06227,42.689,38.425
2025-08-04 04:00,-0.03511,-0.02873,-0.05615,-0.06799,43.053,37.955
2025-08-04 04:15,-0.03501,-0.02505,-0.05909,-0.06515,43.878,38.782
2025-08-04 04:30,-0.03527,-0.02883,-0.05949,-0.06535,42.943,37.689
2025-08-04 04:45,-0.03841,-0.02863,-0.06219,-0.06783,44.639,37.881
2025-08-04 05:00,-0.03853,-0.03221,-0.06235,-0.07105,42.621,39.19
2025-08-04 05:15,-0.03869,-0.02873,-0.05949,-0.06819,43.627,39.205
2025-08-04 05:30,-0.04215,-0.03587,-0.06251,-0.07105,43.319,38.221
2025-08-04 05:45,-0.03511,-0.03221,-0.05929,-0.06819,43.225,38.803
2025-08-04 06:00,-0.03853,-0.02863,-0.05929,-0.06799,43.053,38.216
2025-08-04 06:15,-0.04215,-0.03221,-0.06251,-0.06819,42.8,38.533
2025-08-04 06:30,-0.04197,-0.03575,-0.05929,-0.07409,43.313,39.049
2025-08-04 06:45,-0.04185,-0.03209,-0.06235,-0.07105,43.095,39.092
2025-08-04 07:00,-0.04185,-0.03221,-0.06235,-0.07131,43.045,38.78
2025-08-04 07:15,-0.04185,-0.03563,-0.05615,-0.07085,42.473,38.208
2025-08-04 07:30,-0.03501,-0.03575,-0.05325,-0.07151,43.412,38.316
2025-08-04 07:45,-0.03833,-0.03203,-0.05909,-0.07085,43.668,38.416
2025-08-04 08:00,-0.03473,-0.02481,-0.05273,-0.06475,43.756,38.088
2025-08-04 08:15,-0.03461,-0.03191,-0.05595,-0.06783,44.119,38.87
2025-08-04 08:30,-0.04141,-0.03179,-0.06197,-0.06763,44.228,38.716
2025-08-04 08:45,-0.01379,-0.00359,-0.04021,-0.04993,44.489,38.717
2025-08-04 09:00,-0.01371,0.0035,-0.04005,-0.05287,44.085,39.822
2025-08-04 09:15,0.0438,0.08728,0.00613,0.0175,45.959,39.46
2025-08-04 09:30,0.08819,0.17085,0.04904,0.09054,45.86,40.607
2025-08-04 09:45,0.03387,0.11408,0.00918,0.05228,44.396,40.288
2025-08-04 10:00,0.13492,0.26022,0.08027,0.15146,45.428,41.009
2025-08-04 10:15,0.12061,0.26639,0.0711,0.16582,43.976,39.141
2025-08-04 10:30,0.33236,0.60882,0.24978,0.43698,46.157,41.322
2025-08-04 10:45,0.3747,0.70863,0.2964,0.5393,46.369,40.44
2025-08-04 11:00,0.54536,0.95695,0.45674,0.75829,45.752,37.742
2025-08-04 11:15,0.65372,1.09859,0.54384,0.88985,45.122,36.125
2025-08-04 11:30,0.66781,1.12887,0.53274,0.87514,45.591,36.076
2025-08-04 11:45,0.71389,1.18244,0.58099,0.91715,44.298,35.873
2025-08-04 12:00,0.74576,1.20909,0.59374,0.93963,43.839,34.995
2025-08-04 12:15,0.77443,1.23106,0.65022,1.00049,42.781,33.37
2025-08-04 12:30,0.83367,1.3118,0.67566,1.02411,42.775,33.364
2025-08-04 12:45,0.89381,1.36404,0.75613,1.10525,41.219,31.703
2025-08-04 13:00,0.90137,1.38349,0.74903,1.10684,41.121,31.864
2025-08-04 13:15,0.87844,1.33281,0.74023,1.08219,41.112,32.273
2025-08-04 13:30,0.86063,1.31563,0.72313,1.07067,41.637,31.966
2025-08-04 13:45,0.78588,1.24889,0.63944,0.98605,43.097,34.1
2025-08-04 14:00,0.78688,1.25535,0.63894,0.97909,43.823,34.307
2025-08-04 14:15,0.77021,1.23253,0.61971,0.95833,43.49,35.071
2025-08-04 14:30,0.81979,1.29145,0.67368,1.01033,42.662,33.41
2025-08-04 14:45,0.78337,1.24507,0.64163,0.98485,42.971,33.718
2025-08-04 15:00,0.81915,1.29409,0.68022,1.02181,42.552,33.301
2025-08-04 15:15,0.80078,1.27369,0.652,0.99237,42.968,33.975
2025-08-04 15:30,0.70365,1.1637,0.56774,0.90203,43.958,35.279
2025-08-04 15:45,0.6694,1.13187,0.52352,0.85349,43.799,36.628
2025-08-04 16:00,0.62964,1.08087,0.48674,0.80231,44.95,36.943
2025-08-04 16:15,0.60888,1.07339,0.46903,0.80085,44.526,36.677
2025-08-04 16:30,0.5108,0.93574,0.39149,0.69315,44.223,38.297
2025-08-04 16:45,0.48021,0.89353,0.36256,0.65469,44.483,38.818
2025-08-04 17:00,0.39672,0.78059,0.29478,0.56396,45.574,39.493
2025-08-04 17:15,0.3226,0.6531,0.23219,0.4677,44.587,39.649
2025-08-04 17:30,0.23972,0.5108,0.1647,0.35804,45.011,40.902
2025-08-04 17:45,0.26331,0.54628,0.18286,0.38409,45.47,40.376
2025-08-04 18:00,0.29798,0.59002,0.21196,0.41849,45.106,40.167
2025-08-04 18:15,0.28971,0.59165,0.20934,0.42417,44.286,40.854
2025-08-04 18:30,0.24514,0.51742,0.16988,0.36079,44.5,39.404
2025-08-04 18:45,0.2074,0.44866,0.13646,0.3061,44.964,39.711
2025-08-04 19:00,0.16498,0.36839,0.10564,0.24658,44.44,40.176
2025-08-04 19:15,0.13444,0.31492,0.07824,0.20212,43.967,40.275
2025-08-04 19:30,0.10904,0.26678,0.0623,0.1668,44.438,39.341
2025-08-04 19:45,0.08756,0.22554,0.04356,0.13743,45.055,39.805
2025-08-04 20:00,0.0638,0.18034,0.02514,0.10033,44.225,39.547
2025-08-04 20:15,0.04583,0.14744,0.01253,0.07365,44.273,38.763
2025-08-04 20:30,0.03542,0.11522,-0.00317,0.04717,42.822,38.558
2025-08-04 20:45,0.02824,0.1084,-0.00629,0.03843,43.647,38.71
2025-08-04 21:00,0.02118,0.09395,-0.00945,0.02966,43.757,38.09
2025-08-04 21:15,0.01414,0.08288,-0.01573,0.02364,43.337,39.49
2025-08-04 21:30,0.01416,0.07946,-0.01575,0.01776,43.504,38.254
2025-08-04 21:45,0.00702,0.07168,-0.02503,0.01474,43.132,38.454
2025-08-04 22:00,0.01063,0.06496,-0.02205,0.00889,42.616,38.093
2025-08-04 22:15,0.00714,0.0652,-0.02213,0.00592,42.415,39.139
2025-08-04 22:30,0.00352,0.05796,-0.02521,0.00298,43.458,39.193
2025-08-04 22:45,0.00708,0.05779,-0.02521,0.00298,44.123,38.611
2025-08-04 23:00,0.00708,0.0615,-0.02205,0.00298,43.244,39.24
2025-08-04 23:15,0.00708,0.05796,-0.02525,0.00592,43.97,38.616
2025-08-04 23:30,0.00357,0.05088,-0.02855,-0.00603,43.868,38.929
2025-08-04 23:45,0,0.05055,-0.02839,-0.00599,42.933,39.084
2025-08-05,0,0.05068,-0.03159,-0.00299,44.07,39.236
2025-08-05 00:15,-0.00717,0.04007,-0.03179,-0.00897,43.279,38.601
2025-08-05 00:30,-0.00713,0.03635,-0.03159,-0.01493,43.596,37.93
2025-08-05 00:45,-0.01075,0.03276,-0.03489,-0.01497,43.086,39.238
2025-08-05 01:00,-0.00363,0.03276,-0.03489,-0.02093,42.823,38.819
