timestamp,alpha_outer,alpha_inner,beta_outer,beta_inner,tmax_outer,tmax_inner
2025-07-24 22:45,0.03772,0.14308,0.03954,0.83565,48.992,3.01
2025-07-24 23:00,0.03772,0.13796,0.04404,0.15655,48.614,34.751
2025-07-24 23:15,0.04215,0.13162,0.4173,0.15056,3.011,36.109
2025-07-24 23:30,0.03276,0.1266,0.039,0.80491,46.886,3.014
2025-07-24 23:45,0.03263,0.11276,0.039,0.78239,48.152,3.01
2025-07-25,0.02328,0.12217,0.03462,0.14282,49.073,36.204
2025-07-25 00:15,0.02802,0.11225,0.39214,0.13511,3.014,36.822
2025-07-25 00:30,0.02802,0.10332,0.03034,0.82953,47.579,3.011
2025-07-25 00:45,0.02828,0.10884,0.43323,0.13194,3.014,36.676
2025-07-25 01:00,0.02816,0.10835,0.03046,0.88169,47.564,3.011
2025-07-25 01:15,0.02385,0.10532,0.03536,0.12932,51.121,37.412
2025-07-25 01:30,0.0234,0.10884,0.41719,0.13194,3.011,35.991
2025-07-25 01:45,0.02802,0.10835,0.03475,0.13194,45.74,35.211
2025-07-25 02:00,0.0234,0.10835,0.03046,0.1278,48.081,36.043
2025-07-25 02:15,0.02363,0.10432,0.38598,0.12466000000000001,3.015,36.427
2025-07-25 02:30,0.0187,0.0989,0.0261,0.11592,51.125,36.162
2025-07-25 02:45,0.0234,0.10386,0.0261,0.12416,47.099,40.739
2025-07-25 03:00,0.01856,0.09348,0.02586,0.11504,49.197,34.079
2025-07-25 03:15,0.01878,0.0899,0.02619,0.11274,47.936,36.158
2025-07-25 03:30,0.01416,0.08076,0.02196,0.11318,49.874,35.175
2025-07-25 03:45,0.01402,0.08002,0.28878,0.10087,3.015,36.531
2025-07-25 04:00,0.00473,0.06601,0.01313,0.09678,47.019,35.392
2025-07-25 04:15,0.00465,0.06601,0.02178,0.09304,47.432,36.641
2025-07-25 04:30,0.00937,0.06601,0.24494,0.09713,3.01,36.002
2025-07-25 04:45,0,0.05656,0.0087,0.09636,47.942,34.075
2025-07-25 05:00,0.0047,0.06145,0.01738,0.08933,49.66,35.797
2025-07-25 05:15,0.0047,0.06145,0.19905,0.07266,3.01,35.844
2025-07-25 05:30,0,0.05552,0.0213,0.62515,46.208,3.011
2025-07-25 05:45,0,0.05529,0.17591,0.07943,3.009,36.681
2025-07-25 06:00,0.00933,0.06117,0.01301,0.09269,51.531,35.323
2025-07-25 06:15,0.01374,0.09223,0.17726,0.11418,3.01,35.584
2025-07-25 06:30,0.01992,0.14953,0.15581,0.17624,3.01,38.598
2025-07-25 06:45,0.07894,0.20984,0.06839,0.20948,47.252,40.634
2025-07-25 07:00,0.12486,0.30394,0.11674,0.27212,48.509,39.231
2025-07-25 07:15,0.23446,0.51328,0.21358,0.4418,48.92,39.229
2025-07-25 07:30,0.31118,0.652,0.28647,0.55668,51.408,38.384
2025-07-25 07:45,0.42939,0.87224,0.39531,0.73615,49.858,38.079
2025-07-25 08:00,0.53954,1.0498,0.49667,0.87497,49.233,37.716
2025-07-25 08:15,0.6341,1.21413,0.58964,1.01393,47.928,36.151
2025-07-25 08:30,0.68038,1.31007,0.6501,1.12055,49.301,35.434
2025-07-25 08:45,0.71875,1.36863,0.69024,1.18289,48.769,35.738
2025-07-25 09:00,0.77626,1.48762,0.76996,1.30933,45.527,32.916
2025-07-25 09:15,0.83195,1.50099,0.82587,1.35922,47.14,33.284
2025-07-25 09:30,0.86188,1.58768,0.86533,1.42326,44.377,32.446
2025-07-25 09:45,0.70987,1.29729,0.65436,1.07401,47.203,36.516
2025-07-25 10:00,0.78134,1.46631,0.74687,1.25593,45.905,33.968
2025-07-25 10:15,0.76626,1.44235,0.69893,1.21323,49.437,34.898
2025-07-25 10:30,0.87359,1.63535,0.85897,1.41346,45.164,30.052
2025-07-25 10:45,0.84937,1.56121,0.82547,1.35131,43.948,31.497
2025-07-25 11:00,0.89624,1.67395,0.90323,1.48459,43.494,31.717
2025-07-25 11:15,0.65942,1.17483,0.60876,0.99347,49.009,36.142
2025-07-25 11:30,0.69315,1.32406,0.65136,1.11221,49.487,35.783
2025-07-25 11:45,0.86108,1.61891,0.83999,1.39405,44.377,32.446
2025-07-25 12:00,0.90853,1.68299,0.94993,1.53189,3.014,30.833
2025-07-25 12:15,0.87609,1.62519,0.83727,1.37651,45.672,33.064
2025-07-25 12:30,0.75702,1.39229,0.71389,1.26075,48.537,3.01
2025-07-25 12:45,0.66629,1.23913,0.61502,1.02217,47.962,36.034
2025-07-25 13:00,0.80764,1.55196,0.92005,1.28467,3.011,33.746
2025-07-25 13:15,0.8391,1.62205,0.94928,1.41729,3.012,31.909
2025-07-25 13:30,0.85905,1.58798,0.82629,1.34737,43.9,32.126
2025-07-25 13:45,0.87609,1.64167,0.86631,1.49688,42.849,3.013
2025-07-25 14:00,0.75455,1.38027,0.70215,1.15447,46.408,36.561
2025-07-25 14:15,0.49208,0.88349,0.43754,0.73975,49.038,36.593
2025-07-25 14:30,0.34931,0.64114,0.31015,0.55887,50.296,38.941
2025-07-25 14:45,0.25782,0.51837,0.7382,0.45148,3.011,37.495
2025-07-25 15:00,0.26072,0.52841,0.2366,1.01691,47.704,3.014
2025-07-25 15:15,0.38834,0.79465,0.76723,0.66794,3.013,38.324
2025-07-25 15:30,0.48463,0.94401,0.43652,0.78584,50.729,38.693
2025-07-25 15:45,0.52994,1.03779,0.49248,1.20041,47.132,3.013
2025-07-25 16:00,0.4648,0.90486,0.42466,1.17601,50.188,3.012
2025-07-25 16:15,0.4299,0.85393,0.40024,0.72609,48.898,38.376
2025-07-25 16:30,0.44556,0.85839,0.82535,0.73149,3.014,36.389
2025-07-25 16:45,0.43974,0.86293,0.3985,1.19665,48.795,3.014
2025-07-25 17:00,0.46996,0.92279,0.43498,0.77274,50.56,38.111
2025-07-25 17:15,0.4165,0.83419,0.77821,0.72023,3.015,39.988
2025-07-25 17:30,0.30274,0.59582,0.27886,0.52193,48.651,37.032
2025-07-25 17:45,0.22738,0.4608,0.20945,0.41023,50.888,38.696
2025-07-25 18:00,0.19352,0.40346,0.18794,1.0137100000000001,48.795,3.013
2025-07-25 18:15,0.1505,0.3332,0.1481,0.31138,50.994,37.968
2025-07-25 18:30,0.14476,0.3195,0.1306,0.29552,50.574,37.132
2025-07-25 18:45,0.12314,0.28766,0.1238,0.2788,53.802,38.12
2025-07-25 19:00,0.10236,0.24532,0.10031,0.90037,47.289,3.01
2025-07-25 19:15,0.09392,0.24112,0.09614,0.238,48.489,36.873
2025-07-25 19:30,0.0703,0.19874,0.06538,0.88729,50.067,3.011
2025-07-25 19:45,0.05743,0.1586,0.06654,0.17797,46.248,35.985
2025-07-25 20:00,0.04692,0.1556,0.05236,0.17094,50.301,36.863
2025-07-25 20:15,0.04252,0.1278,0.04384,0.14809,48.905,36.713
2025-07-25 20:30,0.02828,0.1278,0.48552,0.1445,3.011,36.657
2025-07-25 20:45,0.02828,0.11832,0.48552,0.14028,3.01,36.923
2025-07-25 21:00,0.01878,0.10884,0.03046,0.1361,47.349,36.98
2025-07-25 21:15,0.0141,0.10432,0.02184,0.1288,47.656,35.721
2025-07-25 21:30,0.02373,0.10532,0.02654,0.11824,46.821,37.286
2025-07-25 21:45,0.02363,0.10938,0.02628,0.13298,48.231,35.78
2025-07-25 22:00,0.01884,0.10486,0.02196,0.13298,48.331,36.296
2025-07-25 22:15,0.01884,0.0998,0.48376,0.12144,3.012,36.397
2025-07-25 22:30,0.01906,0.10077,0.02667,0.86165,48.524,3.011
2025-07-25 22:45,0.01426,0.09573,0.02214,0.11824,49.843,36.142
2025-07-25 23:00,0.01389,0.09799,0.02158,0.85721,46.19,3.013
2025-07-25 23:15,0.01906,0.10031,0.03088,0.12144,49.156,36.969
2025-07-25 23:30,0.01426,0.09528,0.02205,0.12466000000000001,49.016,35.573
2025-07-25 23:45,0.01445,0.09666,0.02689,0.96,48.541,3.01
2025-07-26,0.01878,0.09484,0.02619,0.11318,47.9,35.87
2025-07-26 00:15,0.00937,0.0899,0.44304,0.11318,3.013,35.256
2025-07-26 00:30,0.01893,0.09031,0.02205,0.1173,48.326,37.124
2025-07-26 00:45,0.0096,0.08698,0.43956,0.1112,3.01,37.508
2025-07-26 01:00,0.01416,0.09031,0.0175,0.91627,48.289,3.015
2025-07-26 01:15,0.01856,0.09348,0.02598,0.90063,48.538,3.01
2025-07-26 01:30,0.01389,0.0984,0.02598,0.90553,47.289,3.011
2025-07-26 01:45,0.01428,0.10586,0.02214,0.71377,46.869,3.011
2025-07-26 02:00,0.03808,0.09072,0.07314,0.73365,35.204,3.01
2025-07-26 02:15,0.01878,0.10432,0.01721,0.75717,52.71,3.013
2025-07-26 02:30,0.02363,0.10077,0.25622,0.12144,3.011,36.243
2025-07-26 02:45,0.02298,0.10682,0.0301,0.57357,48.555,3.01
2025-07-26 03:00,0.02852,0.1104,0.07408,0.13084,3.014,36.087
2025-07-26 03:15,0.03263,0.11225,0.05588,0.13145,3.01,35.671
2025-07-26 03:30,0.02828,0.10884,0.03954,0.1325,46.918,36.134
2025-07-26 03:45,0.03263,0.11832,0.03918,0.1445,48.91,36.301
2025-07-26 04:00,0.03276,0.11332,0.03936,0.54941,47.548,3.01
2025-07-26 04:15,0.03263,0.11332,0.0957,0.13922,3.014,36.669
2025-07-26 04:30,0.03263,0.10782,0.039,0.13145,48.599,36.408
2025-07-26 04:45,0.03324,0.10938,0.03972,0.13298,47.887,36.105
2025-07-26 05:00,0.02884,0.10174,0.03569,0.12712,47.568,37.302
2025-07-26 05:15,0.04648,0.1266,0.0475,0.14226,47.499,36.56
2025-07-26 05:30,0.03826,0.13092,0.0446,0.14739,47.197,36.411
2025-07-26 05:45,0.03736,0.12277,0.04366,0.1445,48.877,35.847
2025-07-26 06:00,0.03245,0.12217,0.03475,0.14028,49.031,36.836
2025-07-26 06:15,0.06004,0.16862,0.0606,0.16674,48.029,36.827
2025-07-26 06:30,0.09366,0.27749,0.0976,0.27461,50.704,38.507
2025-07-26 06:45,0.16126,0.35611,0.15082,0.32994,48.819,38.551
2025-07-26 07:00,0.1713,0.37076,0.16016,0.64139,48.982,3.011
2025-07-26 07:15,0.21277,0.46014,0.19807,0.40706,49.951,37.758
2025-07-26 07:30,0.23254,0.48599,0.21634,0.42616,49.173,37.553
2025-07-26 07:45,0.34272,0.70731,0.30877,0.57966,49.536,38.334
2025-07-26 08:00,0.4967,0.99581,0.47067,0.86939,49.48,37.028
2025-07-26 08:15,0.45356,0.87414,0.40722,0.72355,50.787,38.178
2025-07-26 08:30,0.6286,1.25907,0.58328,1.04539,48.248,36.469
2025-07-26 08:45,0.77691,1.51636,0.74625,1.26321,46.053,34.277
2025-07-26 09:00,0.80621,1.53639,0.78065,1.30331,46.459,33.694
2025-07-26 09:15,0.81807,1.53029,0.79633,1.32779,45.265,33.489
2025-07-26 09:30,0.88995,1.67839,0.90708,1.51155,43.179,30.832
2025-07-26 09:45,0.85045,1.53531,0.82629,1.33941,45.363,33.172
2025-07-26 10:00,0.75702,1.39229,0.71091,1.17487,47.353,34.899
2025-07-26 10:15,0.71305,1.32249,0.66366,1.10967,47.596,35.409
2025-07-26 10:30,0.83129,1.60941,0.79471,1.34069,45.662,33.475
2025-07-26 10:45,0.77157,1.50405,0.48518,1.26113,72.294,33.692
2025-07-26 11:00,0.67633,1.26511,0.62394,1.05777,48.633,35.87
2025-07-26 11:15,0.76401,1.44616,0.73177,1.23701,47.137,34.791
2025-07-26 11:30,0.84516,1.64542,0.82274,1.38238,44.575,33.636
2025-07-26 11:45,0.92263,1.76415,0.95449,1.565,41.802,29.615
2025-07-26 12:00,0.87293,1.62924,0.88191,1.45933,43.01,30.978
2025-07-26 12:15,0.76545,1.42353,0.71425,1.1825,46.709,34.259
2025-07-26 12:30,0.90519,1.72677,0.89768,1.47519,42.007,31.644
2025-07-26 12:45,0.94042,1.76415,0.95599,1.56133,43.358,29.665
2025-07-26 13:00,0.93578,1.73339,0.95656,1.55901,41.223,30.027
2025-07-26 13:15,0.92271,1.72765,1.006,1.51341,3.01,30.812
2025-07-26 13:30,0.93543,1.73572,0.83863,1.53005,44.914,29.971
2025-07-26 13:45,0.92761,1.70305,0.91901,1.48157,42.629,32.789
2025-07-26 14:00,0.92107000000000006,1.71327,0.91761,1.49936,40.901,31.376
2025-07-26 14:15,0.83872,1.55813,0.80951,1.33535,43.973,32.782
2025-07-26 14:30,0.83129,1.55813,0.78843,1.29791,45.433,34.501
2025-07-26 14:45,0.82939,1.55583,0.78731,1.30669,48.196,33.358
2025-07-26 15:00,0.79375,1.49026,0.74133,1.24437,46.899,33.881
2025-07-26 15:15,0.83448,1.56046,0.81511,1.33941,44.6,32.418
2025-07-26 15:30,0.78645,1.4694,1.02164,1.23277,3.012,35.389
2025-07-26 15:45,0.69315,1.30652,0.64467,1.35187,46.846,3.013
2025-07-26 16:00,0.73341,1.37733,0.67828,1.15013,45.129,36.694
2025-07-26 16:15,0.67954,1.29521,0.6204,1.07122,46.383,35.033
2025-07-26 16:30,0.63559,1.21021,0.58972,1.31394,50.444,3.012
2025-07-26 16:45,0.54318,1.02705,0.50178,0.86017,49.395,36.949
2025-07-26 17:00,0.56412,1.09541,0.89935,0.90756,3.013,35.965
2025-07-26 17:15,0.56677,1.07677,0.51526,0.89052,49.798,38.607
2025-07-26 17:30,0.53024,1.02767,0.4842,0.85579,49.865,37.268
2025-07-26 17:45,0.3993,0.70435,0.3756,0.6659,48.196,38.929
2025-07-26 18:00,0.37114,0.71766,0.44223,0.62434,3.011,38.298
2025-07-26 18:15,0.37502,0.74261,0.44873,0.63536,3.012,37.734
2025-07-26 18:30,0.35946,0.72149,0.44728,0.62356,3.011,38.04
2025-07-26 18:45,0.32541,0.65118,0.30138,0.56258,49.454,38.259
2025-07-26 19:00,0.29306,0.5827,0.26765,0.50881,48.612,38.252
2025-07-26 19:15,0.25608,0.5121,0.234,0.45741,50.121,37.938
2025-07-26 19:30,0.21996,0.45857,0.40384,0.415,3.011,38.145
2025-07-26 19:45,0.18994,0.40544,0.17452,0.70909,45.754,3.013
2025-07-26 20:00,0.16068,0.35435,0.15344,0.33314,68.447,37.106
2025-07-26 20:15,0.14438,0.36603,0.31314,1.39628,3.013,12.64
2025-07-26 20:30,0.12217,0.29456,0.12185,0.28091,49.973,36.54
2025-07-26 20:45,0.11276,0.27114,0.10905,0.93921,49.497,3.013
2025-07-26 21:00,0.10291,0.26154,0.09898,0.23774,46.952,36.017
2025-07-26 21:15,0.09436,0.2477,0.52903,0.2424,3.012,38.724
2025-07-26 21:30,0.1099,0.25434,0.10583,0.92517,49.201,3.012
2025-07-26 21:45,0.08534,0.22956,0.07928,0.21878,47.916,40.05
2025-07-26 22:00,0.08534,0.22956,0.08392,0.874,48.53,3.01
2025-07-26 22:15,0.08234,0.21441,0.08542,0.21508,48.634,37.28
2025-07-26 22:30,0.0755,0.21031,0.07896,0.2117,44.821,36.956
2025-07-26 22:45,0.07928,0.20307,0.07379,0.20144,50.556,37.119
2025-07-26 23:00,0.0755,0.19538,0.07019,0.1995,49.053,37.28
2025-07-26 23:15,0.07126,0.19199,0.04344,0.19238,53.612,37.105
2025-07-26 23:30,0.06176,0.1867,0.06564,0.86767,47.264,3.01
2025-07-26 23:45,0.07336,0.21107,0.07677,1.00345,53.686,3.011
2025-07-27,0.05826,0.18498,0.05819,0.19028,48.386,36.196
2025-07-27 00:15,0.053,0.16171,0.05352,0.16838,49.579,36.554
2025-07-27 00:30,0.05743,0.17348,0.05764,0.17726,49.436,36.566
2025-07-27 00:45,0.0525,0.15412,0.44702,0.1445,3.01,34.839
2025-07-27 01:00,0.04294,0.14966,0.44408,0.16146,3.013,37.077
2025-07-27 01:15,0.05226,0.14893,0.05736,0.15354,47.916,37.393
2025-07-27 01:30,0.03736,0.13288,0.04793,0.15232,48.582,37.225
2025-07-27 01:45,0.03772,0.13288,0.04366,0.88486,48.947,3.011
2025-07-27 02:00,0.03826,0.129,0.04443,0.88458,49.37,3.013
2025-07-27 02:15,0.03294,0.1189,0.37214,0.13298,3.01,37.23
2025-07-27 02:30,0.02318,0.11332,0.38019,0.1283,3.01,37.637
2025-07-27 02:45,0.02816,0.11832,0.03506,0.87618,46.456,3.01
2025-07-27 03:00,0.01884,0.1189,0.39502,0.12932,3.014,35.987
2025-07-27 03:15,0.02352,0.10938,0.03506,0.87305,49.772,3.011
2025-07-27 03:30,0.01893,0.09528,0.36635,0.1278,3.01,34.158
2025-07-27 03:45,0.01914,0.10077,0.38872,0.11824,3.011,35.975
2025-07-27 04:00,0.01893,0.09072,0.03088,0.11824,49.995,37.963
2025-07-27 04:15,0.01416,0.09031,0.01762,0.84554,46.718,3.011
2025-07-27 04:30,0.01449,0.08698,0.02244,0.10744,50.485,37.04
2025-07-27 04:45,0.01438,0.08159,0.01772,0.102,47.824,35.057
2025-07-27 05:00,0.0095,0.07656,0.0132,0.80862,46.465,3.014
2025-07-27 05:15,0.00472,0.06232,0.0177,0.0983,50.893,37.293
2025-07-27 05:30,-0.00481,0.06701,0.0133,0.74329,46.876,3.013
2025-07-27 05:45,0,0.0525,0.00436,0.07842,50.253,35.719
2025-07-27 06:00,0.00472,0.04786,0.00886,0.74719,47.966,3.011
2025-07-27 06:15,-0.00947,0.05226,0.22488,0.0822,3.01,36.237
2025-07-27 06:30,-0.00953,0.04806,0.00884,0.75349,45.357,3.01
2025-07-27 06:45,-0.00475,0.04273,0.00872,0.07469,47.658,36.716
2025-07-27 07:00,-0.01399,0.04215,-0.00435,0.07348,49.221,35.363
2025-07-27 07:15,-0.00475,0.05198,0.23013,0.0822,3.011,34.428
2025-07-27 07:30,-0.00941,0.05178,0.00436,0.07785,50.165,36.149
2025-07-27 07:45,-0.00481,0.05273,-0.00449,0.08317,47.656,37.132
2025-07-27 08:00,-0.00475,0.05226,0.23013,0.07469,3.014,37.084
2025-07-27 08:15,-0.00475,0.05656,0.231,0.08968,3.01,37.501
2025-07-27 08:30,0.00461,0.0651,0.25897,0.10004,3.015,34.844
2025-07-27 08:45,0.0047,0.05198,0.01318,0.08191,45.731,37.706
2025-07-27 09:00,0,0.05656,0.00872,0.83021,49.394,3.01
2025-07-27 09:15,-0.00469,0.05178,0.00436,0.07812,52.246,36.3
2025-07-27 09:30,0.02279,0.1112,0.26568,0.12729,3.012,37.65
2025-07-27 09:45,0.03664,0.13972,0.04327,0.86983,50.056,3.011
2025-07-27 10:00,0.08542,0.24376,0.29978,0.23435,3.015,38.072
2025-07-27 10:15,0.13718,0.33644,0.12836,0.95723,47.284,3.01
2025-07-27 10:30,0.08736,0.23254,0.08661,0.23706,50.822,38.062
2025-07-27 10:45,0.08339,0.21156,0.30563,0.21089,3.01,37.913
2025-07-27 11:00,0.05632,0.14612,0.05686,0.16016,48.083,39.903
2025-07-27 11:15,0.0379,0.1278,0.05284,0.14142,48.501,37.713
2025-07-27 11:30,0.02432,0.09204,0.341,0.11965,3.013,40.412
2025-07-27 11:45,0.0187,0.0804,0.02184,0.09755,50.018,40.481
2025-07-27 12:00,0.01884,0.08534,0.03101,0.85973,48.292,3.014
2025-07-27 12:15,0.0093,0.06994,0.30188,0.09678,3.011,36.252
2025-07-27 12:30,0.00465,0.06087,0.00872,0.0853,47.258,37.72
2025-07-27 12:45,0.00473,0.06666,0.0132,0.102,51.551,36.448
2025-07-27 13:00,0.0047,0.06145,0.01313,0.73314,48.817,3.011
2025-07-27 13:15,0,0.05198,0.29426,0.0863,3.013,36.921
2025-07-27 13:30,0,0.06117,0.01318,0.69725,49.226,3.01
2025-07-27 13:45,0,0.06176,0.00886,0.78356,48.137,3.01
2025-07-27 14:00,0.00942,0.07162,0.0133,0.66974,49.946,3.012
2025-07-27 14:15,0,0.0654,0.00872,0.09381,48.231,37.028
2025-07-27 14:30,0.04215,0.14546,0.04384,0.15952,48.372,38.944
2025-07-27 14:45,0.04806,0.16824,0.04944,0.66012,49.527,3.013
2025-07-27 15:00,0.06004,0.19352,0.30652,0.1995,3.012,36.655
2025-07-27 15:15,0.07894,0.22526,0.0786,0.22224,47.906,36.552
2025-07-27 15:30,0.10582,0.2755,0.08141,0.24984,49.739,38.226
2025-07-27 15:45,0.1505,0.35665,0.12704,0.32054,51.142,37.284
2025-07-27 16:00,0.17622,0.39555,0.34943,0.34694,3.013,34.16
2025-07-27 16:15,0.18148,0.40348,0.17356,0.36411,50.256,37.387
2025-07-27 16:30,0.17604,0.37946,0.1625,0.34385,50.27,37.243
2025-07-27 16:45,0.1646,0.35548,0.1479,0.31975,50.993,37.135
2025-07-27 17:00,0.15633,0.34384,0.36187,0.31844,3.013,37.344
2025-07-27 17:15,0.15706,0.33644,0.14595,0.78973,48.804,3.011
2025-07-27 17:30,0.14533,0.33042,0.14104,0.29708,47.396,36.87
2025-07-27 17:45,0.17754,0.38214,0.15923,0.33234,47.917,36.299
2025-07-27 18:00,0.16954,0.40332,0.15558,0.35226,48.237,36.462
2025-07-27 18:15,0.1922,0.4096,0.17654,0.77871,48.393,3.013
2025-07-27 18:30,0.16224,0.35488,0.15004,0.31758,52.258,37.302
2025-07-27 18:45,0.11438,0.27916,0.11566,0.26341,48.928,36.318
2025-07-27 19:00,0.0989,0.24036,0.09699,0.23638,47.975,37.033
2025-07-27 19:15,0.08618,0.22097,0.08892,0.21526,48.248,37.302
2025-07-27 19:30,0.07126,0.19387,0.07112,0.98523,48.318,3.01
2025-07-27 19:45,0.05198,0.17268,0.05736,0.1816,49.442,39.332
2025-07-27 20:00,0.05273,0.14966,0.04854,0.1627,51.002,37.554
2025-07-27 20:15,0.04786,0.14586,0.32258,0.1566,3.013,36.407
2025-07-27 20:30,0.03882,0.13028,0.04061,0.14683,48.378,37.023
2025-07-27 20:45,0.03294,0.12002,0.2572,0.13718,3.011,36.502
2025-07-27 21:00,0.0287,0.1166,0.03113,0.13617,51.147,37.966
2025-07-27 21:15,0.03324,0.11548,0.0399,0.87405,47.7,3.013
2025-07-27 21:30,0.02842,0.1099,0.02654,0.1298,48.396,38.705
2025-07-27 21:45,0.0193,0.10684,0.02702,0.90767,46.886,3.01
2025-07-27 22:00,0.01906,0.10077,0.01772,0.11918,49.022,36.829
2025-07-27 22:15,0.02399,0.09623,0.02676,0.11496,47.107,36.16
2025-07-27 22:30,0.0192,0.09623,0.25082,0.11918,3.013,37.084
2025-07-27 22:45,0.0141,0.09528,0.20512,0.11452,3.01,36.661
2025-07-27 23:00,0.01416,0.09116,0.19572,0.1112,3.013,37.34
2025-07-27 23:15,0.01906,0.09031,0.03113,0.11407,48.401,35.635
2025-07-27 23:30,0.00948,0.08118,0.0177,0.10283,52.499,36.4
2025-07-27 23:45,0.00956,0.07694,0.01792,0.10703,48.39,36.874
2025-07-28,0.01893,0.08618,0.02667,0.88827,50.213,3.01
2025-07-28 00:15,0.0096,0.08118,0.24629,0.10247,3.012,34.995
2025-07-28 00:30,0.00948,0.08118,0.01772,0.93281,46.871,3.01
2025-07-28 00:45,0.00956,0.06701,0.01332,0.09869,50.679,34.891
2025-07-28 01:00,0.00465,0.0755,0.00872,0.10123,51.103,36.15
2025-07-28 01:15,0.01449,0.08199,0.01792,0.93954,48.691,3.013
2025-07-28 01:30,0.00488,0.0788,0.01366,0.0926,49.906,36.88
2025-07-28 01:45,0.0193,0.08199,0.02689,0.10662,49.749,35.629
2025-07-28 02:00,0.0096,0.08199,0.20312,0.10703,3.013,36.406
2025-07-28 02:15,0.00478,0.08199,0.24016,0.1112,3.01,36.93
2025-07-28 02:30,0.00948,0.07656,0.24784,0.10662,3.014,37.916
2025-07-28 02:45,0.00482,0.0723,0.01344,0.09946,49.914,36.468
2025-07-28 03:00,0.00482,0.06293,0.01344,0.09148,49.909,36.883
2025-07-28 03:15,0.00482,0.06265,0.01344,0.08734,47.781,35.323
2025-07-28 03:30,0.00472,0.0577,0.01332,0.09113,49.452,36.576
2025-07-28 03:45,0.00948,0.06701,0.0177,0.09078,49.017,35.573
2025-07-28 04:00,0.00478,0.06265,0.01342,0.87199,49.796,3.013
2025-07-28 04:15,0,0.06762,0.14188,0.08317,3.011,37.247
2025-07-28 04:30,0.00472,0.06265,0.14967,0.08317,3.015,35.423
2025-07-28 04:45,0,0.06232,0.00884,0.09113,46.323,35.794
2025-07-28 05:00,0.00473,0.06206,0.0177,0.09078,48.337,36.978
2025-07-28 05:15,0.0046,0.0657,0.1616,0.09755,3.01,35.421
2025-07-28 05:30,0.00937,0.07094,0.01762,0.09788,48.805,38.123
2025-07-28 05:45,0.00933,0.08492,0.10887,0.10618,3.011,36.671
2025-07-28 06:00,0.01906,0.10532,0.02689,0.12712,47.251,33.648
2025-07-28 06:15,0.03245,0.11722,0.0896,0.14084,3.011,36.264
2025-07-28 06:30,0.05124,0.14104,0.08208,0.15232,3.01,35.85
2025-07-28 06:45,0.05198,0.15706,0.08736,0.17071,3.011,37.513
2025-07-28 07:00,0.0703,0.20828,0.07896,0.2117,3.014,37.513
2025-07-28 07:15,0.09799,0.24532,0.09192,0.238,48.875,37.774
2025-07-28 07:30,0.12424,0.29038,0.11264,0.28091,53.457,36.415
2025-07-28 07:45,0.17214,0.38406,0.16158,0.34636,51.005,37.296
2025-07-28 08:00,0.18485,0.39187,0.17833,0.46881,49.967,3.014
2025-07-28 08:15,0.35611,0.76113,0.33278,0.65107,50.226,39.281
2025-07-28 08:30,0.47872,0.98401,0.44713,0.83367,51,37.399
2025-07-28 08:45,0.65086,1.28152,0.61951,1.08972,50.629,35.938
2025-07-28 09:00,0.72821,1.42906,0.71898,1.26827,46.519,35.005
2025-07-28 09:15,0.64635,1.15829,0.59928,0.99989,49.846,35.728
2025-07-28 09:30,0.51204,0.95617,0.46928,0.80761,49.127,39.435
2025-07-28 09:45,0.44223,0.81515,0.40364,0.68761,50.158,37.134
2025-07-28 10:00,0.36555,0.70719,0.33644,0.61783,50.592,36.467
2025-07-28 10:15,0.30109,0.59948,0.28267,0.53338,54.591,38.805
2025-07-28 10:30,0.30765,0.6211,0.27896,0.56698,51.724,3.014
2025-07-28 10:45,0.39216,0.77769,0.35976,0.67931,51.729,40.785
2025-07-28 11:00,0.42246,0.82855,0.38963,0.70419,51.038,37.856
2025-07-28 11:15,0.42065,0.82524,0.38963,0.70425,51.941,39.594
2025-07-28 11:30,0.49412,0.97025,0.4505,0.81091,51.458,37.026
2025-07-28 11:45,0.68004,1.32779,0.6518,1.16405,48.951,35.929
2025-07-28 12:00,0.87421,1.62655,0.89768,1.50125,43.852,30.411
2025-07-28 12:15,0.78717,1.45923,0.76415,1.29043,46.204,34.166
2025-07-28 12:30,0.61652,1.13982,0.5693,0.96722,50.055,35.362
2025-07-28 12:45,0.58639,1.13393,0.54088,0.96293,48.431,37.649
2025-07-28 13:00,0.55246,1.03725,0.50744,0.87899,49.113,38.016
2025-07-28 13:15,0.3695,0.68952,0.33417,0.71175,45.793,3.011
2025-07-28 13:30,0.30418,0.6185,0.27749,0.52726,50.009,38.389
2025-07-28 13:45,0.32785,0.65472,0.30376,0.56038,3.01,38.071
2025-07-28 14:00,0.42065,0.85287,0.38604,0.76211,53.295,3.01
2025-07-28 14:15,0.50252,1.01638,0.46403,0.86278,52.561,38.438
2025-07-28 14:30,0.63446,1.26347,0.5959,1.05832,50.617,35.094
2025-07-28 14:45,0.64386,1.24523,0.60981,1.05603,46.809,38.371
2025-07-28 15:00,0.60154,1.15519,0.56203,0.99749,50.053,35.934
2025-07-28 15:15,0.52608,0.94959,0.46157,0.79909,48.502,38.132
2025-07-28 15:30,0.3896,0.73627,0.41422,0.61783,3.015,39.334
2025-07-28 15:45,0.39968,0.82471,0.36288,0.78484,51.899,3.015
2025-07-28 16:00,0.40928,0.81175,0.3967,0.69875,3.013,37.503
