timestamp,alpha_outer,alpha_inner,beta_outer,beta_inner,tmax_outer,tmax_inner
2025-05-11 14:15,0.73518,0.50066,0.59829,0.36399,36.081,40.386
2025-05-11 14:30,0.71252,0.48112,0.58174,0.35436,36.449,40.65
2025-05-11 14:45,0.70983,0.4834,0.56408,0.34184,35.831,40.292
2025-05-11 15:00,0.68102,0.44839,0.53575,0.32205,36.555,38.942
2025-05-11 15:15,0.61707,0.4119,0.49044,0.29818,36.201,39.417
2025-05-11 15:30,0.56592,0.3725,0.45252,0.26986,36.444,38.828
2025-05-11 15:45,0.54129,0.36136,0.42938,0.2605,35.862,39.078
2025-05-11 16:00,0.51247,0.34757,0.40738,0.25237,36.012,38.812
2025-05-11 16:15,0.48028,0.32506,0.39007,0.23788,36.379,38.92
2025-05-11 16:30,0.47424,0.31542,0.3803,0.22742,36.373,39.173
2025-05-11 16:45,0.46466,0.31504,0.3749,0.22744,35.924,38.465
2025-05-11 17:00,0.45462,0.30744,0.36256,0.22072,35.717,38.674
2025-05-11 17:15,0.42572,0.29298,0.34664,0.2121,36.232,38.617
2025-05-11 17:30,0.41054,0.28384,0.33537,0.20628,35.411,38.212
2025-05-11 17:45,0.40284,0.28068,0.32508,0.20131,35.458,37.843
2025-05-11 18:00,0.38594,0.26027,0.31148,0.18943,35.256,38.057
2025-05-11 18:15,0.39248,0.26,0.31078,0.18785,35.047,38.522
2025-05-11 18:30,0.35542,0.23857,0.29182,0.17518,35.251,38.466
2025-05-11 18:45,0.3467,0.23685,0.28171,0.1712,35.265,38.325
2025-05-11 19:00,0.33464,0.22554,0.27098,0.16321,35.556,37.527
2025-05-11 19:15,0.31262,0.21472,0.25434,0.15651,35.297,37.424
2025-05-11 19:30,0.2895,0.2015,0.24141,0.14574,34.579,37.38
2025-05-11 19:45,0.28402,0.19116,0.22962,0.14196,34.951,37.597
2025-05-11 20:00,0.26948,0.18233,0.22204,0.137,34.535,37.336
2025-05-11 20:15,0.25976,0.17492,0.2131,0.1309,34.695,36.927
2025-05-11 20:30,0.2497,0.16544,0.20292,0.12503,34.693,37.495
2025-05-11 20:45,0.24418,0.16204,0.19986,0.11802,34.953,37.754
2025-05-11 21:00,0.2346,0.15289,0.19271,0.11438,34.223,37.026
2025-05-11 21:15,0.21839,0.14823,0.18085,0.11256,34.592,37.136
2025-05-11 21:30,0.20896,0.14618,0.17552,0.10973,34.803,37.035
2025-05-11 21:45,0.20618,0.14112,0.17176,0.10767,34.55,36.679
2025-05-11 22:00,0.19645,0.13746,0.16502,0.10488,34.279,36.82
2025-05-11 22:15,0.19414,0.13282,0.16354,0.10095,34.705,37.093
2025-05-11 22:30,0.18309,0.12739,0.15637,0.09863,34.335,36.981
2025-05-11 22:45,0.18153,0.12768,0.15464,0.09887,34.707,36.522
2025-05-11 23:00,0.17434,0.12415,0.14874,0.09634,34.189,36.992
2025-05-11 23:15,0.17268,0.12226,0.14641,0.09446,34.029,36.676
2025-05-11 23:30,0.16844,0.11363,0.14346,0.08987,34.122,37.338
2025-05-11 23:45,0.16668,0.11296,0.13954,0.08966,33.975,36.363
2025-05-12,0.15806,0.1168,0.13698,0.09238,34.299,36.532
2025-05-12 00:15,0.16219,0.11078,0.13608,0.08778,34.415,36.802
2025-05-12 00:30,0.16411,0.11078,0.13782,0.08778,34.846,37.08
2025-05-12 00:45,0.15926,0.10476,0.13419,0.08525,34.258,36.645
2025-05-12 01:00,0.14834,0.10506,0.12984,0.08525,34.418,36.651
2025-05-12 01:15,0.14956,0.10333,0.13048,0.08374,34.449,36.162
2025-05-12 01:30,0.13718,0.09816,0.12102,0.0814,34.154,36.542
2025-05-12 01:45,0.14412,0.10022,0.12645,0.07896,33.797,36.756
2025-05-12 02:00,0.14385,0.10048,0.12341,0.07915,34.258,36.648
2025-05-12 02:15,0.14142,0.09558,0.12442,0.07718,34.61,36.582
2025-05-12 02:30,0.13353,0.09448,0.12002,0.07896,34.214,37.02
2025-05-12 02:45,0.13965,0.09738,0.12341,0.07896,34.577,36.551
2025-05-12 03:00,0.13743,0.09708,0.11849,0.0788,34.775,36.333
2025-05-12 03:15,0.13712,0.0968,0.11984,0.0788,34.525,36.499
2025-05-12 03:30,0.13965,0.09192,0.117,0.07458,34.329,36.46
2025-05-12 03:45,0.13381,0.09478,0.117,0.07458,34.167,36.972
2025-05-12 04:00,0.13208,0.09501,0.1157,0.07474,34.777,36.178
2025-05-12 04:15,0.1262,0.0898,0.11296,0.07278,34.017,36.407
2025-05-12 04:30,0.12369,0.08674,0.11078,0.07474,34.23,37.037
2025-05-12 04:45,0.12658,0.08654,0.11056,0.07032,34.228,36.774
2025-05-12 05:00,0.12761,0.08654,0.1123,0.07458,34.185,36.577
2025-05-12 05:15,0.12448,0.09008,0.10959,0.0705,34.235,37.04
2025-05-12 05:30,0.12316,0.08439,0.10768,0.06839,34.282,36.257
2025-05-12 05:45,0.11876,0.08413,0.10768,0.0705,34.394,36.94
2025-05-12 06:00,0.117,0.0809,0.10752,0.07019,34.171,35.729
2025-05-12 06:15,0.12022,0.08628,0.10586,0.07032,34.332,36.307
2025-05-12 06:30,0.1197,0.08303,0.1102,0.0723,34.437,35.997
2025-05-12 06:45,0.11896,0.085319999999999993,0.1102,0.07212,34.539,36.513
2025-05-12 07:00,0.1161,0.08723,0.10955,0.0739,34.843,37.387
2025-05-12 07:15,0.12595,0.08674,0.11274,0.07149,34.433,36.665
2025-05-12 07:30,0.13188,0.09202,0.11756,0.076,34.789,36.762
2025-05-12 07:45,0.14336,0.09954,0.12734,0.08208,34.435,38.072
2025-05-12 08:00,0.15162,0.10476,0.13335,0.0868,34.85,37.655
2025-05-12 08:15,0.1604,0.11253,0.13968,0.09092,34.332,37.553
2025-05-12 08:30,0.1679,0.12054,0.14607,0.09548,35.2,37.589
2025-05-12 08:45,0.17901,0.12206,0.15316,0.09919,35.093,37.743
2025-05-12 09:00,0.19153,0.12932,0.16467,0.10124,34.414,36.959
2025-05-12 09:15,0.19638,0.13561,0.16838,0.10374,34.304,37.109
2025-05-12 09:30,0.20638,0.13732,0.17594,0.1099,35.293,37.836
2025-05-12 09:45,0.21365,0.15012,0.18233,0.1162,35.241,37.889
2025-05-12 10:00,0.22586,0.15773,0.19158,0.12058,35.335,37.307
2025-05-12 10:15,0.23341,0.16014,0.20018,0.1249,35.338,38.4
2025-05-12 10:30,0.2531,0.17335,0.21212,0.13326,35.231,37.88
2025-05-12 10:45,0.26284,0.18233,0.21998,0.13897,35.695,37.927
2025-05-12 11:00,0.28472,0.19752,0.24014,0.14851,35.597,37.985
2025-05-12 11:15,0.30872,0.20982,0.25788,0.15947,35.377,38.178
2025-05-12 11:30,0.33714,0.2318,0.27994,0.1737,35.739,38.8
2025-05-12 11:45,0.38154,0.25518,0.31407,0.19166,36.156,39.374
2025-05-12 12:00,0.43486,0.29965,0.35626,0.22026,36.368,39.327
2025-05-12 12:15,0.47769,0.3239,0.3945,0.24028,36.626,39.687
2025-05-12 12:30,0.53099,0.36128,0.43956,0.26554,36.259,39.737
2025-05-12 12:45,0.57678,0.39077,0.47272,0.29014,36.308,39.94
2025-05-12 13:00,0.61707,0.40966,0.49248,0.29988,36.417,39.635
2025-05-12 13:15,0.64295,0.42898,0.51494,0.31298,36.462,39.265
2025-05-12 13:30,0.65576,0.43076,0.52828,0.3182,36.348,40.394
2025-05-12 13:45,0.69006,0.46198,0.54665,0.33644,35.779,39.826
2025-05-12 14:00,0.66193,0.45831,0.5471,0.33896,36.36,39.993
2025-05-12 14:15,0.6916,0.47796,0.55872,0.34694,36.459,39.519
2025-05-12 14:30,0.68708,0.46582,0.55422,0.33752,36.203,39.576
2025-05-12 14:45,0.63818,0.43013,0.52471,0.31914,36.256,39.474
2025-05-12 15:00,0.61856,0.41288,0.49248,0.30186,36.262,39.895
2025-05-12 15:15,0.55328,0.3745,0.44926,0.27718,36.157,39.371
2025-05-12 15:30,0.49925,0.34702,0.41828,0.25804,36.254,38.642
2025-05-12 15:45,0.48384,0.33464,0.3983,0.24914,35.82,39.035
2025-05-12 16:00,0.47779,0.3261,0.3851,0.242,35.823,38.624
2025-05-12 16:15,0.48074,0.32296,0.38312,0.23473,35.573,37.958
2025-05-12 16:30,0.4529,0.30584,0.36846,0.22554,36.253,38.899
2025-05-12 16:45,0.45103,0.306,0.361,0.2241,35.686,38.903
2025-05-12 17:00,0.42426,0.2969,0.34842,0.2212,35.883,38.269
2025-05-12 17:15,0.41485,0.28001,0.33428,0.20717,35.11,37.497
2025-05-12 17:30,0.38582,0.2663,0.31808,0.1985,35.737,38.126
2025-05-12 17:45,0.4037,0.2715,0.31639,0.19738,35.476,38.693
2025-05-12 18:00,0.37904,0.25401,0.30754,0.19066,35.624,38.166
2025-05-12 18:15,0.36068,0.24894,0.29508,0.1851,35.684,37.915
2025-05-12 18:30,0.3683,0.24418,0.29278,0.18114,35.534,37.921
2025-05-12 18:45,0.34567,0.23332,0.27836,0.17472,35.07,37.873
2025-05-12 19:00,0.32001,0.22072,0.2635,0.16392,34.813,37.461
2025-05-12 19:15,0.3143,0.20726,0.25332,0.15652,35.081,37.054
2025-05-12 19:30,0.2998,0.20258,0.24112,0.1511,35.33,38.133
2025-05-12 19:45,0.27733,0.18926,0.22673,0.14432,34.609,37.412
2025-05-12 20:00,0.26499,0.18482,0.2166,0.14086,34.458,36.846
2025-05-12 20:15,0.26013,0.17687,0.20828,0.1341,34.927,37.056
2025-05-12 20:30,0.24112,0.16544,0.19857,0.12761,34.619,37.009
2025-05-12 20:45,0.22692,0.15794,0.18943,0.12556,34.923,36.481
2025-05-12 21:00,0.22786,0.15794,0.18733,0.12112,35.021,36.995
2025-05-12 21:15,0.21412,0.1474,0.17668,0.11467,34.879,36.696
2025-05-12 21:30,0.20837,0.14228,0.17018,0.11256,34.561,36.949
2025-05-12 21:45,0.19747,0.13972,0.16512,0.11256,34.467,36.857
2025-05-12 22:00,0.185,0.13098,0.15814,0.10583,34.149,36.537
2025-05-12 22:15,0.1847,0.1298,0.15336,0.10442,34.527,36.501
2025-05-12 22:30,0.18943,0.13016,0.1564,0.10442,34.275,36.508
2025-05-12 22:45,0.16824,0.11937,0.14598,0.09909,34.894,36.609
2025-05-12 23:00,0.16634,0.11843,0.14323,0.09658,34.943,36.918
2025-05-12 23:15,0.16862,0.1127,0.14296,0.09192,34.375,37.596
2025-05-12 23:30,0.16862,0.11296,0.14148,0.09427,34.524,36.084
2025-05-12 23:45,0.16192,0.11363,0.13888,0.09238,34.628,36.757
2025-05-13,0.16634,0.11455,0.13828,0.09273,34.213,36.186
2025-05-13 00:15,0.15186,0.10679,0.13308,0.08872,34.171,36.561
2025-05-13 00:30,0.16228,0.11105,0.1359,0.09238,33.911,36.146
2025-05-13 00:45,0.15316,0.10562,0.13048,0.08566,34.009,35.982
2025-05-13 01:00,0.14732,0.10878,0.12919,0.09046,34.629,36.604
2025-05-13 01:15,0.13156,0.09192,0.12232,0.08354,34.586,36.561
2025-05-13 01:30,0.15444,0.1062,0.13136,0.08833,34.328,36.459
2025-05-13 01:45,0.12564,0.09448,0.11604,0.08339,34.063,36.867
2025-05-13 02:00,0.15056,0.10022,0.12599,0.086,34.28,36.098
2025-05-13 02:15,0.14081,0.09478,0.12294,0.07928,33.969,36.776
2025-05-13 02:30,0.15056,0.1025,0.12574,0.08583,34.541,36.514
2025-05-13 02:45,0.13603,0.09192,0.11928,0.0814,34.376,36.35
2025-05-13 03:00,0.1463,0.10362,0.12332,0.08622,34.22,36.766
2025-05-13 03:15,0.12341,0.0898,0.11318,0.07736,34.385,36.101
2025-05-13 03:30,0.12316,0.08654,0.1147,0.07718,34.593,36.829
2025-05-13 03:45,0.13131,0.0891,0.11604,0.077,34.904,37.294
2025-05-13 04:00,0.14188,0.09478,0.11951,0.07948,34.49,36.465
2025-05-13 04:15,0.13804,0.09501,0.11697,0.07948,34.275,36.249
2025-05-13 04:30,0.11504,0.08654,0.10959,0.077,34.629,37.019
2025-05-13 04:45,0.12294,0.0809,0.10959,0.07474,34.679,36.237
2025-05-13 05:00,0.117,0.08413,0.105,0.07505,34.166,37.128
2025-05-13 05:15,0.12684,0.08607,0.11111,0.07474,34.684,36.656
2025-05-13 05:30,0.11262,0.08324,0.10464,0.07458,34.016,36.562
2025-05-13 05:45,0.11238,0.08324,0.10486,0.0749,34.177,36.411
2025-05-13 06:00,0.11604,0.08583,0.10768,0.07458,34.424,36.138
2025-05-13 06:15,0.12775,0.085319999999999993,0.11056,0.0744,34.894,37.128
2025-05-13 06:30,0.11997,0.08556,0.10618,0.07458,34.372,36.76
2025-05-13 06:45,0.12478,0.08998,0.11193,0.07842,34.644,37.034
2025-05-13 07:00,0.13132,0.09302,0.11548,0.0809,34.484,37.03
2025-05-13 07:15,0.13898,0.09782,0.12454,0.08488,34.731,37.534
2025-05-13 07:30,0.14809,0.10814,0.12964,0.08924,33.992,37.21
2025-05-13 07:45,0.14968,0.10562,0.13156,0.09172,34.992,36.966
2025-05-13 08:00,0.16383,0.11744,0.1416,0.09754,34.721,37.68
2025-05-13 08:15,0.17265,0.12027,0.14994,0.09986,34.627,37.016
2025-05-13 08:30,0.17711,0.1258,0.15491,0.10443,34.402,37.465
2025-05-13 08:45,0.19153,0.1297,0.1654,0.10602,34.769,37.418
2025-05-13 09:00,0.20107,0.14252,0.17473,0.11446,35.648,38.035
2025-05-13 09:15,0.22176,0.15052,0.18813,0.11876,35.342,37.885
2025-05-13 09:30,0.22812,0.16054,0.19392,0.1295,34.934,37.48
2025-05-13 09:45,0.23952,0.16616,0.20279,0.12972,35.179,37.983
2025-05-13 10:00,0.24924,0.17524,0.21074,0.13552,34.973,37.362
2025-05-13 10:15,0.25814,0.1776,0.21855,0.13986,35.382,38.185
2025-05-13 10:30,0.27824,0.18796,0.23242,0.14418,35.65,38.609
2025-05-13 10:45,0.27951,0.19266,0.23804,0.15051,35.867,38.255
2025-05-13 11:00,0.29464,0.20708,0.24832,0.16078,36.255,38.901
2025-05-13 11:15,0.318,0.21508,0.26475,0.16936,35.375,38.748
2025-05-13 11:30,0.35398,0.23746,0.28997,0.18194,35.74,38.802
2025-05-13 11:45,0.39384,0.26257,0.3262,0.20111,35.938,38.584
2025-05-13 12:00,0.43114,0.28914,0.36082,0.22361,35.889,39.105
2025-05-13 12:15,0.51138,0.33776,0.41324,0.24564,37.198,38.754
2025-05-13 12:30,0.55925,0.37155,0.45416,0.27042,36.624,39.841
2025-05-13 12:45,0.59428,0.40544,0.4878,0.2957,36.61,40.085
2025-05-13 13:00,0.61667,0.42647,0.51247,0.31028,36.669,40.146
2025-05-13 13:15,0.65377,0.43205,0.52402,0.31413,36.67,39.889
2025-05-13 13:30,0.65022,0.43189,0.53246,0.3171,36.57,40.204
2025-05-13 13:45,0.73027,0.48006,0.56899,0.33826,36.187,40.234
2025-05-13 14:00,0.68704,0.45552,0.55843,0.33069,36.452,40.498
2025-05-13 14:15,0.67972,0.4675,0.56022,0.335,36.507,40.138
2025-05-13 14:30,0.68406,0.46162,0.55242,0.33287,36.242,39.302
2025-05-13 14:45,0.6469,0.43992,0.5305,0.31728,36.753,39.813
2025-05-13 15:00,0.61107,0.41516,0.49566,0.29698,36.299,39.516
2025-05-13 15:15,0.55096,0.37664,0.4534,0.27097,36.293,38.936
2025-05-13 15:30,0.52598,0.3551,0.4262,0.2573,36.186,39.141
2025-05-13 15:45,0.48384,0.33026,0.39952,0.24343,36.141,38.372
2025-05-13 16:00,0.47034,0.31958,0.3871,0.23473,35.774,38.575
2025-05-13 16:15,0.46602,0.32074,0.37794,0.22945,35.735,39.213
2025-05-13 16:30,0.44908,0.30052,0.36816,0.22121,35.727,38.528
2025-05-13 16:45,0.4418,0.30241,0.35995,0.22216,36.153,37.864
2025-05-13 17:00,0.4403,0.28461,0.34874,0.20717,35.427,39.216
2025-05-13 17:15,0.40715,0.2747,0.3359,0.20131,36.162,38.55
2025-05-13 17:30,0.39609,0.2663,0.3234,0.19937,35.322,38.384
2025-05-13 17:45,0.39248,0.2668,0.31706,0.19342,35.897,38.855
2025-05-13 18:00,0.36871,0.25674,0.30398,0.18988,35.486,37.457
2025-05-13 18:15,0.36516,0.24392,0.29744,0.17798,35.799,38.603
2025-05-13 18:30,0.35139,0.2345,0.28673,0.17434,35.59,37.562
2025-05-13 18:45,0.34398,0.237,0.27688,0.1711,35.959,37.517
2025-05-13 19:00,0.32676,0.22012,0.26332,0.16392,35.335,37.879
2025-05-13 19:15,0.30175,0.20746,0.24965,0.15344,35.026,37.83
2025-05-13 19:30,0.29132,0.19661,0.23658,0.14669,35.182,37.986
2025-05-13 19:45,0.27725,0.18926,0.22535,0.14058,35.126,37.357
2025-05-13 20:00,0.25719,0.17729,0.21548,0.13232,34.619,36.176
2025-05-13 20:15,0.25937,0.17981,0.2115,0.13232,35.245,37.633
2025-05-13 20:30,0.25237,0.17276,0.20412,0.12849,35.289,36.431
2025-05-13 20:45,0.23602,0.15878,0.1954,0.12168,34.518,37.062
2025-05-13 21:00,0.23816,0.16146,0.1922,0.11831,34.262,36.235
2025-05-13 21:15,0.22453,0.15712,0.18651,0.1175,35.084,36.642
2025-05-13 21:30,0.20896,0.14658,0.17368,0.11256,34.982,36.8
2025-05-13 21:45,0.20524,0.13718,0.16882,0.10393,34.313,37.116
2025-05-13 22:00,0.19277,0.13424,0.16271,0.10393,34.621,36.594
2025-05-13 22:15,0.2009,0.13572,0.1625,0.10466,35.082,36.899
2025-05-13 22:30,0.19319,0.13168,0.16146,0.09998,34.26,36.804
2025-05-13 22:45,0.19186,0.12991,0.15988,0.1035,34.728,37.118
2025-05-13 23:00,0.18042,0.1248,0.1539,0.09699,34.687,36.4
2025-05-13 23:15,0.1976,0.13206,0.15894,0.1023,34.676,36.492
2025-05-13 23:30,0.16634,0.11908,0.14858,0.09356,34.582,36.816
2025-05-13 23:45,0.17846,0.12327,0.14914,0.09528,34.32,36.969
2025-05-14,0.17452,0.1207,0.14658,0.09528,34.213,36.603
2025-05-14 00:15,0.16954,0.11804,0.14207,0.09336,34.523,36.496
2025-05-14 00:30,0.16506,0.11908,0.14072,0.09146,34.374,36.193
2025-05-14 00:45,0.16354,0.11426,0.13936,0.09046,34.899,36.459
2025-05-14 01:00,0.15576,0.11028,0.13568,0.08892,34.582,36.296
2025-05-14 01:15,0.13905,0.0976,0.12466000000000001,0.08408,34.517,36.49
2025-05-14 01:30,0.14683,0.10476,0.12896,0.08566,34.368,36.6
2025-05-14 01:45,0.15412,0.10589,0.1309,0.08392,34.997,36.555
2025-05-14 02:00,0.15145,0.10273,0.12846,0.08506,34.159,36.548
2025-05-14 02:15,0.14554,0.09927,0.1276,0.08234,34.634,36.608
2025-05-14 02:30,0.14462,0.10156,0.12415,0.08234,34.341,37.147
2025-05-14 02:45,0.12775,0.0891,0.11776,0.0749,34.809,36.525
2025-05-14 03:00,0.12996,0.09327,0.11722,0.07915,34.379,37.184
2025-05-14 03:15,0.15148,0.10279,0.12415,0.08374,34.273,37.078
2025-05-14 03:30,0.12754,0.09034,0.11604,0.07768,34.629,36.602
2025-05-14 03:45,0.129,0.09322,0.11428,0.07786,33.859,35.988
2025-05-14 04:00,0.14207,0.09609,0.12066,0.08002,34.33,36.563
2025-05-14 04:15,0.13924,0.0966,0.12106,0.07786,34.316,36.446
2025-05-14 04:30,0.11896,0.08392,0.11244,0.07065,34.59,36.407
2025-05-14 04:45,0.13078,0.08836,0.1159,0.0726,35.161,36.98
2025-05-14 05:00,0.13624,0.09302,0.11776,0.07668,34.534,36.924
2025-05-14 05:15,0.13437,0.09528,0.11928,0.07526,34.64,35.938
2025-05-14 05:30,0.11902,0.0809,0.10518,0.0705,34.902,36.876
2025-05-14 05:45,0.11926,0.08392,0.10707,0.07065,34.216,36.346
2025-05-14 06:00,0.11604,0.07766,0.10518,0.06608,35.055,37.03
2025-05-14 06:15,0.11078,0.07724,0.10142,0.06583,34.746,36.045
2025-05-14 06:30,0.1249,0.08303,0.11186,0.0726,34.991,36.705
2025-05-14 06:45,0.12991,0.09146,0.11372,0.07505,34.42,36.134
2025-05-14 07:00,0.13887,0.09427,0.12027,0.0749,34.424,36.398
2025-05-14 07:15,0.14174,0.10073,0.12238,0.08218,34.066,36.872
2025-05-14 07:30,0.1385,0.09348,0.1225,0.08126,34.742,36.872
2025-05-14 07:45,0.1471,0.1045,0.13112,0.08374,34.795,37.028
2025-05-14 08:00,0.15892,0.10959,0.13743,0.08812,34.687,37.336
2025-05-14 08:15,0.16139,0.1165,0.14323,0.09192,34.845,37.234
2025-05-14 08:30,0.17162,0.12027,0.14874,0.0957,35.361,37.333
2025-05-14 08:45,0.17611,0.11928,0.15608,0.09528,35.504,37.477
2025-05-14 09:00,0.18526,0.1297,0.16328,0.1042,35.46,37.018
2025-05-14 09:15,0.19258,0.13423,0.16769,0.10835,35.134,37.107
2025-05-14 09:30,0.19028,0.13316,0.16986,0.10763,35.689,37.817
2025-05-14 09:45,0.20832,0.14422,0.18233,0.11264,35.49,37.878
2025-05-14 10:00,0.22494,0.15256,0.19392,0.12232,35.797,38.444
2025-05-14 10:15,0.23872,0.16596,0.2064,0.1312,35.891,37.864
2025-05-14 10:30,0.27244,0.18512,0.23174,0.14444,35.942,38.589
2025-05-14 10:45,0.2947,0.1996,0.24888,0.15482,35.987,38.374
2025-05-14 11:00,0.31783,0.21685,0.26974,0.16308,36.509,38.896
2025-05-14 11:15,0.35014,0.23458,0.2918,0.17642,36.044,38.846
2025-05-14 11:30,0.37958,0.25226,0.314,0.19288,36.1,38.487
2025-05-14 11:45,0.42132,0.28244,0.34921,0.21062,36.255,38.899
2025-05-14 12:00,0.46548,0.30914,0.38332,0.23269,36.097,39.159
2025-05-14 12:15,0.53241,0.35542,0.43764,0.26082,36.499,39.559
2025-05-14 12:30,0.58682,0.38952,0.48067,0.28704,36.969,40.029
2025-05-14 12:45,0.6584,0.43968,0.53569,0.32189,36.191,39.822
2025-05-14 13:00,0.67686,0.45698,0.56203,0.33862,36.392,40.852
2025-05-14 13:15,0.71288,0.4762,0.58113,0.34589,36.92,40.292
2025-05-14 13:30,0.71745,0.48084,0.58992,0.35024,36.863,40.338
2025-05-14 13:45,0.71745,0.47874,0.58113,0.34844,36.282,40.741
2025-05-14 14:00,0.73799,0.49839,0.59642,0.35434,36.759,40.388
2025-05-14 14:15,0.70993,0.4826,0.58422,0.34994,36.449,40.494
2025-05-14 14:30,0.70848,0.47766,0.5736,0.34121,36.392,40.177
2025-05-14 14:45,0.67633,0.45984,0.5474,0.33316,36.081,40.281
2025-05-14 15:00,0.61155,0.42498,0.50792,0.30576,36.5,40.131
2025-05-14 15:15,0.58177,0.3913,0.47534,0.2833,36.605,39.666
2025-05-14 15:30,0.52759,0.35919,0.43366,0.26274,36.139,39.198
2025-05-14 15:45,0.50974,0.34589,0.41602,0.25322,36.03,39.245
2025-05-14 16:00,0.50309,0.33602,0.4041,0.245,36.079,38.877
2025-05-14 16:15,0.47464,0.32525,0.3896,0.2387,35.978,38.624
2025-05-14 16:30,0.48528,0.32418,0.39076,0.23342,35.612,39.088
2025-05-14 16:45,0.47067,0.31758,0.381,0.23044,35.98,38.367
2025-05-14 17:00,0.44713,0.30554,0.36484,0.22118,36.29,38.26
2025-05-14 17:15,0.43036,0.29304,0.35126,0.21384,36.61,38.167
2025-05-14 17:30,0.41402,0.27768,0.3381,0.2046,35.834,38.635
2025-05-14 17:45,0.3943,0.27006,0.32413,0.19827,35.768,38.569
2025-05-14 18:00,0.38729,0.26425,0.31691,0.19358,35.618,38.003
2025-05-14 18:15,0.38702,0.26023,0.31332,0.18756,35.611,38.151
2025-05-14 18:30,0.36171,0.24659,0.29939,0.18432,36.296,38.11
2025-05-14 18:45,0.35894,0.2394,0.28908,0.17788,35.317,38.118
2025-05-14 19:00,0.32928,0.22676,0.27208,0.1674,35.471,37.183
2025-05-14 19:15,0.32004,0.21286,0.25918,0.15858,34.957,37.759
2025-05-14 19:30,0.30744,0.20914,0.25068,0.15483,35.059,37.705
2025-05-14 19:45,0.28829,0.20172,0.23862,0.14834,35.065,37.609
2025-05-14 20:00,0.29076,0.19432,0.23493,0.14626,34.967,37.769
2025-05-14 20:15,0.27218,0.18841,0.22682,0.1407,34.7,37.503
2025-05-14 20:30,0.26067,0.1828,0.21615,0.13617,34.81,36.781
2025-05-14 20:45,0.26136,0.18181,0.21282,0.13232,35.118,37.091
2025-05-14 21:00,0.23802,0.1712,0.1977,0.12726,35.229,36.943
2025-05-14 21:15,0.23138,0.15796,0.19319,0.12093,34.669,36.9
2025-05-14 21:30,0.23914,0.16022,0.19392,0.12149,34.046,36.434
2025-05-14 21:45,0.22556,0.1511,0.18412,0.11698,34.937,36.494
2025-05-14 22:00,0.22026,0.14946,0.18261,0.11408,34.985,36.128
2025-05-14 22:15,0.21742,0.14684,0.1793,0.11198,34.658,36.785
2025-05-14 22:30,0.19982,0.14308,0.17242,0.11169,34.923,36.896
2025-05-14 22:45,0.20192,0.13691,0.16812,0.10796,34.508,36.635
2025-05-14 23:00,0.19074,0.1309,0.16108,0.10087,34.556,37.203
2025-05-14 23:15,0.17642,0.13206,0.15443,0.10466,34.298,36.842
2025-05-14 23:30,0.18426,0.12498,0.15594,0.09872,34.313,36.702
2025-05-14 23:45,0.17806,0.12392,0.14908,0.10041,34.765,36.582
2025-05-15,0.16449,0.11386,0.14238,0.09186,35.242,36.799
2025-05-15 00:15,0.16368,0.11478,0.14308,0.09228,34.56,36.117
2025-05-15 00:30,0.16864,0.11908,0.14165,0.09422,34.574,37.222
2025-05-15 00:45,0.16228,0.11276,0.13972,0.09034,34.635,36.349
2025-05-15 01:00,0.15178,0.10887,0.13106,0.08778,34.957,36.774
2025-05-15 01:15,0.14476,0.10356,0.1291,0.0833,34.582,37.127
2025-05-15 01:30,0.1471,0.10091,0.12714,0.08109,34.903,36.461
2025-05-15 01:45,0.13636,0.09977,0.12167,0.08072,34.945,36.762
2025-05-15 02:00,0.13803,0.09609,0.11908,0.07804,35.008,36.411
2025-05-15 02:15,0.13124,0.08553,0.1166,0.0739,34.438,36.83
2025-05-15 02:30,0.12027,0.08486,0.10809,0.07145,34.423,36.813
2025-05-15 02:45,0.11243,0.08313,0.10606,0.07192,34.594,36.412
2025-05-15 03:00,0.11776,0.07938,0.10638,0.0693,34.479,36.037
2025-05-15 03:15,0.10647,0.07712,0.09872,0.0694,34.383,37.033
2025-05-15 03:30,0.11776,0.07915,0.10136,0.07126,34.32,36.865
2025-05-15 03:45,0.10532,0.07086,0.09654,0.06448,34.11,36.239
2025-05-15 04:00,0.09954,0.06594,0.09213,0.06276,34.637,36.04
2025-05-15 04:15,0.10332,0.07105,0.09358,0.0625,34.582,37.128
2025-05-15 04:30,0.09066,0.06556,0.08856,0.06034,34.8,36.773
2025-05-15 04:45,0.09731,0.06311,0.09041,0.05819,34.378,36.354
2025-05-15 05:00,0.09327,0.06575,0.08698,0.0625,34.699,36.519
2025-05-15 05:15,0.09286,0.06274,0.08686,0.0579,34.383,36.618
2025-05-15 05:30,0.08275,0.05712,0.08213,0.0579,34.175,36.411
2025-05-15 05:45,0.08206,0.0596,0.07857,0.0555,34.445,36.265
2025-05-15 06:00,0.08824,0.06243,0.08186,0.0579,34.696,36.671
2025-05-15 06:15,0.08824,0.06243,0.08512,0.0579,34.333,36.464
2025-05-15 06:30,0.09028,0.06502,0.08668,0.0622,34.695,36.515
2025-05-15 06:45,0.104,0.07051,0.09372,0.06448,34.229,36.048
2025-05-15 07:00,0.11073,0.07671,0.1022,0.0694,34.59,36.408
2025-05-15 07:15,0.117,0.08196,0.10518,0.07126,34.432,36.821
2025-05-15 07:30,0.11402,0.07938,0.105,0.0693,34.334,36.567
