timestamp,alpha_outer,alpha_inner,beta_outer,beta_inner,tmax_outer,tmax_inner
2025-08-07 15:30,1.32819,1.1712,1.11851,0.75791,33.588,36.981
2025-08-07 15:45,1.32494,1.13387,1.09859,0.73859,33.953,35.78
2025-08-07 16:00,1.32069,1.11363,1.08149,0.71221,33.696,36.513
2025-08-07 16:15,1.31759,1.08861,1.05859,0.68931,34.159,36.977
2025-08-07 16:30,1.26113,1.05413,1.0243,0.65816,34.834,37.912
2025-08-07 16:45,1.24462,1.01661,0.99083,0.62758,35.51,38.587
2025-08-07 17:00,1.24866,1.01159,0.99893,0.63508,35.877,38.016
2025-08-07 17:15,1.24041,0.99632,0.98693,0.61496,35.968,38.106
2025-08-07 17:30,1.09457,0.85077,0.88503,0.51652,38.181,39.746
2025-08-07 17:45,1.03533,0.75375,0.81256,0.4443,38.998,39.311
2025-08-07 18:00,0.93507,0.67686,0.72821,0.3848,39.686,40.417
2025-08-07 18:15,0.88913,0.62788,0.6825,0.34991,40.661,40.401
2025-08-07 18:30,0.96977,0.73213,0.74947,0.417,39.736,40.465
2025-08-07 18:45,0.812,0.55388,0.60858,0.29426,41.516,40.577
2025-08-07 19:00,0.6662,0.427,0.48994,0.2076,42.562,40.213
2025-08-07 19:15,0.5906,0.37752,0.43453,0.17486,42.909,39.051
2025-08-07 19:30,0.53832,0.34028,0.39506,0.14058,42.608,39.426
2025-08-07 19:45,0.49292,0.30772,0.34866,0.11845,43.131,38.017
2025-08-13 08:30,0.89446,0.66585,0.69566,0.37107,40.896,39.698
2025-08-13 08:45,0.91091,0.68246,0.70897,0.38299,40.231,39.71
2025-08-13 09:00,0.96141,0.74049,0.75929,0.43256,39.915,39.396
2025-08-13 09:15,1.06439,0.84727,0.85227,0.50988,38.564,39.553
2025-08-13 09:30,1.11184,0.90786,0.90203,0.54932,37.266,38.567
2025-08-13 09:45,1.13322,0.97639,0.96189,0.61372,36.584,38.301
2025-08-13 10:00,1.16739,0.99193,0.98282,0.63922,35.866,38.678
2025-08-13 10:15,1.21304,1.01573,1.01209,0.6497,35.54,37.779
2025-08-13 10:30,1.22319,1.03363,1.021,0.65188,35.578,37.553
2025-08-13 10:45,1.23922,1.05603,1.03235,0.67515,34.801,37.766
2025-08-13 11:00,1.23797,1.04697,1.04047,0.6703,35.006,37.817
2025-08-13 11:15,1.25823,1.08877,1.05749,0.70077,34.542,38.028
2025-08-13 11:30,1.25552,1.10853,1.0687,0.71607,34.702,37.097
2025-08-13 11:45,1.2597,1.10193,1.08356,0.72361,34.391,37.202
2025-08-13 12:00,1.27979,1.12545,1.09293,0.73398,34.025,36.419
2025-08-13 12:15,1.28147,1.15045,1.10433,0.74467,33.602,36.413
2025-08-13 12:30,1.28998,1.11859,1.108,0.74639,33.609,36.262
2025-08-13 12:45,1.29929,1.1605,1.10995,0.75438,33.713,36.262
2025-08-13 13:00,1.31749,1.1605,1.11561,0.76421,33.185,36.825
2025-08-13 13:15,1.36329,1.18959,1.12535,0.7646,33.494,36.043
2025-08-13 13:30,1.36329,1.20964,1.13307,0.76744,33.148,36.219
2025-08-13 13:45,1.32247,1.18624,1.12509,0.77723,33.404,35.799
2025-08-13 14:00,1.34373,1.20509,1.13476,0.77723,32.825,36.05
2025-08-13 14:15,1.30409,1.23941,1.14379,0.79471,32.935,35.33
2025-08-13 14:30,1.42906,1.25275,1.1661300000000001,0.80307,32.825,35.063
2025-08-13 14:45,1.37744,1.23751,1.16205,0.80603,32.775,35.586
2025-08-13 15:00,1.38927,1.24437,1.15795,0.80547,32.72,35.53
2025-08-13 15:15,1.32913,1.2666,1.15607,0.81153,32.357,36.001
2025-08-13 15:30,1.30409,1.21061,1.14354,0.79903,32.657,36.297
2025-08-13 15:45,1.40715,1.20059,1.13683,0.77679,33.189,36.572
2025-08-13 16:00,1.45439,1.24253,1.14347,0.76821,32.763,36.145
2025-08-13 16:15,1.41632,1.23412,1.13729,0.77565,32.883,36.267
2025-08-13 16:30,1.24447,1.18287,1.09305,0.75685,33.821,35.954
2025-08-13 16:45,1.40379,1.18624,1.11191,0.74144,33.59,36.399
2025-08-13 17:00,1.34703,1.19153,1.091,0.73183,33.911,37.136
2025-08-13 17:15,1.37488,1.13345,1.06975,0.70089,34.281,37.249
2025-08-13 17:30,1.36357,1.14807,1.06588,0.69577,34.28,37.092
2025-08-13 17:45,1.27375,1.06843,1.01159,0.64424,35.377,37.77
2025-08-13 18:00,1.26663,1.02549,0.9902,0.61784,35.537,37.515
2025-08-13 18:15,1.19585,0.96247,0.94125,0.5729,36.843,37.572
2025-08-13 18:30,1.10685,0.88324,0.88488,0.52630999999999994,37.613,38.757
2025-08-13 18:45,1.04825,0.78207,0.81091,0.45364,39.181,39.076
2025-08-13 19:00,0.90162,0.66816,0.70909,0.3783,40.541,40.02
2025-08-13 19:15,0.7857,0.55032,0.61764,0.30058,41.779,39.853
2025-08-13 19:30,0.6846,0.47306,0.53084,0.24239,41.929,39.327
2025-08-13 19:45,0.60858,0.38772,0.46124,0.17958,42.517,39.081
2025-08-13 20:00,0.53268,0.3486,0.40676,0.15412,43.209,39.773
2025-08-13 20:15,0.5108,0.30864,0.37168,0.12492,42.318,39.299
2025-08-13 20:30,0.46814,0.28766,0.34644,0.10652,42.583,38.314
2025-08-13 20:45,0.45793,0.28052,0.33192,0.10368,43.717,38.459
2025-08-13 21:00,0.42954,0.25558,0.31041,0.08339,42.316,38.878
2025-08-13 21:15,0.40544,0.24316,0.29251,0.07348,43.344,39.076
2025-08-13 21:30,0.39578,0.24076,0.28668,0.06896,42.724,38.611
2025-08-13 21:45,0.3957,0.23872,0.28379,0.07006,42.53,38.521
2025-08-13 22:00,0.38124,0.22534,0.27426,0.06128,43.146,38.305
2025-08-13 22:15,0.36187,0.21107,0.26266,0.05782,42.557,38.552
2025-08-13 22:30,0.36989,0.21546,0.26176,0.05758,43.081,38.399
2025-08-13 22:45,0.36187,0.21756,0.2542,0.05011,42.667,37.981
2025-08-13 23:00,0.36514,0.2165,0.25712,0.05366,42.162,38.464
2025-08-13 23:15,0.35382,0.2076,0.24837,0.04612,42.508,39.074
2025-08-13 23:30,0.33914,0.1922,0.23206,0.03846,41.904,38.465
2025-08-13 23:45,0.33986,0.19512,0.23816,0.03872,42.636,37.531
2025-08-14,0.32904,0.1896,0.2269,0.0348,42.594,38.583
2025-08-14 00:15,0.31975,0.17958,0.22238,0.02707,41.59,38.309
2025-08-14 00:30,0.30949,0.17958,0.2074,0.03112,41.802,37.688
2025-08-14 00:45,0.29905,0.17871,0.20232,0.02707,41.708,37.437
2025-08-14 01:00,0.29905,0.16874,0.203,0.01546,42.431,37.589
2025-08-14 01:15,0.29342,0.1704,0.20132,0.01951,42.162,37.893
2025-08-14 01:30,0.29905,0.17412,0.19932,0.01548,42.791,37.69
2025-08-14 01:45,0.3025,0.17958,0.203,0.02717,42.439,38.427
2025-08-14 02:00,0.30706,0.16954,0.2134,0.01942,42.428,38.73
2025-08-14 02:15,0.30024,0.17412,0.20668,0.02326,42.213,39.037
2025-08-14 02:30,0.30584,0.17412,0.21273,0.02717,41.805,38.211
2025-08-14 02:45,0.30584,0.16874,0.21273,0.01942,42.148,38.298
2025-08-14 03:00,0.3147,0.18142,0.21796,0.02684,42.887,38.202
2025-08-14 03:15,0.30828,0.17324,0.2134,0.02326,41.905,38.051
2025-08-14 03:30,0.30949,0.16954,0.21413,0.01942,42.635,37.271
2025-08-14 03:45,0.29224,0.16492,0.1976,0.01951,42.253,38.662
2025-08-14 04:00,0.28541,0.16331,0.19267,0.01158,42.676,37.991
2025-08-14 04:15,0.28081,0.16034,0.18848,0.01174,42.482,38.628
2025-08-14 04:30,0.27408,0.15792,0.18599,0.01546,42.699,38.168
2025-08-14 04:45,0.27733,0.14484,0.18478,0.01174,42.596,38.065
2025-08-14 05:00,0.26932,0.1388,0.17378,0,41.968,38.115
2025-08-14 05:15,0.25435,0.13484,0.16449,-0.00391,42.017,37.174
2025-08-14 05:30,0.25228,0.13418,0.16341,-0.00779,41.655,37.384
2025-08-14 05:45,0.29114,0.16661,0.19524,0.0157,42.607,38.492
2025-08-14 06:00,0.35335,0.21529,0.24708,0.04666,43.317,37.795
2025-08-14 06:15,0.38254,0.2367,0.26732,0.06601,42.27,38.156
2025-08-14 06:30,0.52031,0.35118,0.37822,0.13972,42.85,38.995
2025-08-14 06:45,0.62033,0.43264,0.4569,0.1999,41.655,38.894
2025-08-14 07:00,0.6727,0.4805,0.50912,0.23254,42.474,39.454
2025-08-14 07:15,0.72843,0.52272,0.55091,0.26238,42.315,39.713
2025-08-14 07:30,0.7646,0.55475,0.58334,0.28878,41.132,40.611
2025-08-14 07:45,0.81021,0.59786,0.62072,0.31398,41.606,40.513
2025-08-14 08:00,0.87437,0.66722,0.67694,0.3698,41.385,39.197
2025-08-14 08:15,0.83457,0.62116,0.65646,0.3441,41.634,40.697
2025-08-14 08:30,0.88923,0.67854,0.69545,0.37946,40.755,39.661
2025-08-14 08:45,0.92863,0.70419,0.71853,0.39019,40.191,39.409
2025-08-14 09:00,1.01497,0.80733,0.8027,0.46231,38.513,38.826
2025-08-14 09:15,1.08283,0.89922,0.87548,0.53458,38.359,38.517
2025-08-14 09:30,1.10663,0.91456,0.8968,0.5527,37.839,38.984
2025-08-14 09:45,1.14511,0.95617,0.92857,0.58178,37.208,37.935
2025-08-14 10:00,1.15671,0.97967,0.95553,0.60476,36.43,38.826
2025-08-14 10:15,1.17003,0.98193,0.95911,0.61106,36.687,38.51
2025-08-14 10:30,1.17127,1.01159,0.98549,0.63598,36.17,37.732
2025-08-14 10:45,1.22047,1.02425,1.00219,0.64684,36.063,37.885
2025-08-14 11:00,1.27979,1.11581,1.05652,0.7062,34.437,37.507
2025-08-14 11:15,1.19941,1.10537,1.04593,0.70611,34.653,36.892
2025-08-14 11:30,1.22981,1.10525,1.07061,0.71607,34.53,37.339
2025-08-14 11:45,1.26976,1.13273,1.08341,0.72911,34.075,36.887
2025-08-14 12:00,1.30116,1.16587,1.09859,0.74523,33.675,36.643
2025-08-14 12:15,1.35197,1.18035,1.11779,0.75,33.715,36.788
2025-08-14 12:30,1.31957,1.20964,1.11946,0.76744,33.299,36.11
2025-08-14 12:45,1.32247,1.18624,1.13267,0.77195,32.917,36.142
2025-08-14 13:00,1.32398,1.22579,1.14831,0.79877,32.723,35.792
2025-08-14 13:15,1.34029,1.25275,1.15389,0.80307,32.349,35.732
2025-08-14 13:30,1.39823,1.25791,1.15827,0.80603,32.512,36.157
2025-08-14 13:45,1.36276,1.28783,1.15827,0.81455,32.502,35.311
2025-08-14 14:00,1.38927,1.25106,1.15488,0.79929,32.819,35.887
2025-08-14 14:15,1.33208,1.23412,1.15049,0.80122,32.563,35.788
2025-08-14 14:30,1.26595,1.25449,1.14221,0.81153,32.134,35.1
2025-08-14 14:45,1.40739,1.27349,1.16015,0.80849,32.407,35.635
2025-08-14 15:00,1.46835,1.2844,1.15488,0.79087,32.552,35.362
2025-08-14 15:15,1.42264,1.27545,1.15827,0.79877,32.662,35.473
2025-08-14 15:30,1.49499,1.26151,1.12999,0.76643,33.653,35.786
2025-08-14 15:45,1.47439,1.30869,1.13559,0.78445,32.973,35.782
2025-08-14 16:00,1.41965,1.23559,1.11991,0.75785,33.345,36.415
2025-08-14 16:15,1.39513,1.26853,1.11217,0.76609,33.914,36.308
2025-08-14 16:30,1.40417,1.22865,1.1161,0.75308,33.126,36.507
2025-08-14 16:45,1.34994,1.16243,1.06801,0.71127,34.433,37.087
2025-08-14 17:00,1.30025,1.11581,1.03195,0.67494,35.125,36.947
2025-08-14 17:15,1.28373,1.07502,1.01902,0.65699,35.425,37.404
2025-08-14 17:30,1.17594,0.96247,0.93297,0.5729,36.466,38.027
2025-08-14 17:45,1.11499,0.86367,0.87293,0.51654,37.945,38.414
2025-08-14 18:00,0.98353,0.76779,0.79019,0.45284,39.284,40.014
2025-08-14 18:15,0.97991,0.74719,0.78234,0.44902,39.228,40.216
2025-08-14 18:30,0.90015,0.67538,0.71601,0.3903,40.838,40.058
2025-08-14 18:45,0.84823,0.59306,0.64658,0.32566,40.321,39.541
2025-08-14 19:00,0.77317,0.54338,0.59562,0.28222,41.522,39.336
2025-08-14 19:15,0.69599,0.48167,0.54004,0.24239,42.556,40.63
2025-08-14 19:30,0.65573,0.4335,0.4981,0.21051,42.658,39.485
2025-08-14 19:45,0.58086,0.39555,0.4516,0.18854,42.717,40.53
2025-08-14 20:00,0.55509,0.35781,0.42298,0.17118,42.772,40.17
2025-08-14 20:15,0.53062,0.33148,0.38918,0.14473,43.46,40.443
2025-08-14 20:30,0.50152,0.31582,0.36372,0.12894,41.726,39.124
2025-08-14 20:45,0.46744,0.29347,0.34037,0.10816,42.318,39.036
2025-08-14 21:00,0.44,0.2733,0.31948,0.08902,42.672,38.559
2025-08-14 21:15,0.44146,0.27763,0.31452,0.10004,42.619,38.767
2025-08-14 21:30,0.40544,0.25192,0.29343,0.08064,41.844,39.241
2025-08-14 21:45,0.40219,0.23872,0.2896,0.07348,42.421,38.413
2025-08-14 22:00,0.38757,0.23313,0.27608,0.06576,42.016,38.735
2025-08-14 22:15,0.37823,0.23313,0.27809,0.06576,42.301,39.022
2025-08-14 22:30,0.38124,0.22647,0.26848,0.06152,42.374,38.522
2025-08-14 22:45,0.3637,0.22647,0.26176,0.0655,42.626,39.033
2025-08-14 23:00,0.37284,0.22312,0.26826,0.06225,42.011,38.575
2025-08-14 23:15,0.34773,0.21204,0.24752,0.05404,42.64,38.11
2025-08-14 23:30,0.35335,0.20313,0.2433,0.04634,41.556,37.856
2025-08-14 23:45,0.32849,0.19319,0.23206,0.03862,41.754,37.899
2025-08-15,0.32774,0.18868,0.22312,0.03493,41.3,38.019
2025-08-15 00:15,0.31504,0.18868,0.2134,0.03112,42.945,38.674
2025-08-15 00:30,0.32641,0.18868,0.22312,0.03493,42.578,38.465
2025-08-15 00:45,0.30706,0.17412,0.2134,0.02726,42.266,38.152
2025-08-15 01:00,0.29685,0.16954,0.1976,0.01942,42.166,37.896
2025-08-15 01:15,0.28652,0.1704,0.19463,0.0156,42.593,37.748
2025-08-15 01:30,0.28304,0.15568,0.18848,0.00783,41.93,38.648
2025-08-15 01:45,0.27364,0.15256,0.18294,0.0079,42.119,38.003
2025-08-15 02:00,0.25887,0.14632,0.16817,0.00388,42.114,38.26
2025-08-15 02:15,0.26238,0.15102,0.17492,0.01174,42.004,37.579
2025-08-15 02:30,0.25991,0.14095,0.16873,-0.00391,42.265,37.735
2025-08-15 02:45,0.24826,0.12608,0.15519,-0.01179,41.691,37.994
2025-08-15 03:00,0.24276,0.12544,0.15724,-0.00781,42.378,36.702
2025-08-15 03:15,0.224,0.11656999999999999,0.14525,-0.01585,41.705,37.017
2025-08-15 03:30,0.22676,0.10749,0.14308,-0.02387,41.609,37.492
2025-08-15 03:45,0.21869,0.1112,0.14116,-0.01963,40.981,37.804
2025-08-15 04:00,0.22222,0.12262,0.13944,-0.01585,42.484,37.38
2025-08-15 04:15,0.21682,0.11776,0.13578,-0.01981,41.818,36.868
2025-08-15 04:30,0.21426,0.11176,0.13802,-0.01575,42.699,38.271
2025-08-15 04:45,0.22312,0.11598,0.14525,-0.01967,42.395,36.613
2025-08-15 05:00,0.21951,0.11232,0.13308,-0.02375,41.909,37.638
2025-08-15 05:15,0.20312,0.10318,0.12664,-0.02387,41.182,37.9
2025-08-15 05:30,0.21951,0.10807,0.13672,-0.02387,42.346,37.239
2025-08-15 05:45,0.23118,0.12262,0.14525,-0.01187,42.95,37.17
2025-08-15 06:00,0.28538,0.16199,0.18785,0.00786,42.603,37.916
2025-08-15 06:15,0.30268,0.18692,0.202,0.03136,42.344,38.332
2025-08-15 06:30,0.30144,0.18142,0.2074,0.02726,41.253,38.074
2025-08-15 06:45,0.30288,0.17857,0.20341,0.0237,42.468,37.933
2025-08-15 07:00,0.29114,0.17214,0.19524,0.01966,42.765,38.492
2025-08-15 07:15,0.33848,0.21294,0.23436,0.05086,42.25,37.716
2025-08-15 07:30,0.3777,0.24239,0.27116,0.07438,42.075,37.803
2025-08-15 07:45,0.412,0.26414,0.29544,0.0863,42.666,39.488
2025-08-15 08:00,0.46114,0.30661,0.33479,0.12004,42.716,38.027
2025-08-15 08:15,0.4984,0.3356,0.36892,0.13511,42.257,38.661
2025-08-15 08:30,0.54598,0.38077,0.41353,0.16963,42.658,39.479
2025-08-15 08:45,0.63862,0.4508,0.48352,0.22569,42.154,39.548
2025-08-15 09:00,0.70163,0.50696,0.54428,0.26268,41.932,39.742
2025-08-15 09:15,0.82547,0.62488,0.64936,0.35038,41.403,39.787
2025-08-15 09:30,0.92309,0.71871,0.73676,0.41916,40.079,40.392
2025-08-15 09:45,0.95605,0.76311,0.76655,0.45284,39.373,39.531
2025-08-15 10:00,0.97725,0.77081,0.77577,0.44943,39.484,39.954
2025-08-15 10:15,0.9989,0.78987,0.79897,0.46178,39.897,38.96
2025-08-15 10:30,1.06927,0.8615,0.8581,0.51856,38.597,38.494
2025-08-15 10:45,1.12055,0.90756,0.89335,0.54548,37.293,39.117
2025-08-15 11:00,1.12055,0.93555,0.90901,0.56664,38.078,38.965
2025-08-15 11:15,1.16586,0.99806,0.95228,0.60476,36.62,38.444
2025-08-15 11:30,1.20581,1.01937,0.97677,0.61982,36.306,38.285
2025-08-15 11:45,1.22431,1.02894,0.98485,0.62794,36.132,38.267
2025-08-15 12:00,1.25139,1.07155,1.0166,0.65927,35.244,38.056
2025-08-15 12:15,1.24855,1.08505,1.03393,0.67754,35.093,37.073
2025-08-15 12:30,1.28541,1.08505,1.03913,0.67228,34.843,37.656
2025-08-15 12:45,1.30025,1.10199,1.03718,0.67742,34.615,37.687
2025-08-15 13:00,1.26976,1.11251,1.04077,0.69055,35.028,37.008
2025-08-15 13:15,1.27701,1.11945,1.04506,0.69315,35.083,37.062
2025-08-15 13:30,1.26696,1.12628,1.03753,0.69837,34.928,37.323
2025-08-15 13:45,1.29462,1.14073,1.04673,0.69577,34.719,37.114
2025-08-15 14:00,1.26696,1.10905,1.03913,0.68785,34.667,36.646
2025-08-15 14:15,1.30693,1.13379,1.03881,0.68266,34.715,37.11
2025-08-15 14:30,1.28892,1.13769,1.04077,0.69055,34.819,37.893
2025-08-15 14:45,1.30977,1.13379,1.04473,0.68011,34.971,37.367
2025-08-15 15:00,1.33613,1.14859,1.05579,0.69841,34.675,36.394
2025-08-15 15:15,1.29929,1.13769,1.04277,0.68785,34.614,37.165
2025-08-15 15:30,1.32819,1.14859,1.05603,0.69315,34.629,37.442
2025-08-15 15:45,1.27421,1.11267,1.02722,0.67196,35.303,37.855
2025-08-15 16:00,1.29175,1.10207,1.03081,0.66931,35.262,37.66
2025-08-15 16:15,1.26696,1.08475,1.00455,0.65106,35.358,37.181
2025-08-15 16:30,1.26266,1.05081,0.98959,0.63029,35.934,37.498
2025-08-15 16:45,1.23336,1.02749,0.96921,0.61352,36.089,38.485
2025-08-15 17:00,1.18915,0.96907,0.93639,0.58386,36.309,38.861
2025-08-15 17:15,1.20491,0.96907,0.92475,0.56314,37.032,37.919
2025-08-15 17:30,1.14116,0.92528,0.88582,0.53903,37.493,38.64
2025-08-15 17:45,1.11265,0.87907,0.85311,0.49916,37.858,39.005
2025-08-15 18:00,1.05777,0.81731,0.81091,0.46578,39.219,39.272
2025-08-15 18:15,0.98177,0.73895,0.75001,0.41324,39.954,39.849
2025-08-15 18:30,0.85684,0.62288,0.64643,0.33258,40.682,40.005
2025-08-15 18:45,0.71401,0.49102,0.53574,0.25226,41.92,39.055
2025-08-15 19:00,0.58598,0.39922,0.43676,0.17452,42.67,38.657
2025-08-15 19:15,0.5087,0.32706,0.37394,0.13194,42.557,39.378
2025-08-15 19:30,0.43854,0.2659,0.31197,0.0934,42.805,38.274
2025-08-15 19:45,0.3989,0.23994,0.28379,0.07382,43.176,38.07
2025-08-15 20:00,0.35616,0.21182,0.24878,0.05105,43.035,38.084
2025-08-15 20:15,0.32017,0.19153,0.21936,0.03918,42.816,38.127
2025-08-15 20:30,0.3051,0.17124,0.20269,0.01955,43.137,39.28
2025-08-15 20:45,0.2947,0.1675,0.1996,0.01582,41.848,37.991
2025-08-15 21:00,0.2748,0.15256,0.18044,0.00788,42.448,37.759
2025-08-15 21:15,0.25991,0.14632,0.16873,0.00388,42.865,38.175
2025-08-15 21:30,0.25532,0.14166,0.15828,0.00388,41.892,38.297
2025-08-15 21:45,0.25082,0.1308,0.15828,-0.00391,42.092,36.568
2025-08-15 22:00,0.2392,0.13622,0.15828,-0.00391,42.292,38.175
2025-08-15 22:15,0.23024,0.13149,0.14476,-0.00795,41.932,37.658
2025-08-15 22:30,0.22494,0.12736,0.13944,-0.00799,41.805,38.105
2025-08-15 22:45,0.22047,0.11656999999999999,0.13578,-0.01585,42.979,37.613
2025-08-15 23:00,0.20066,0.10208,0.12218,-0.02387,42.879,37.615
2025-08-15 23:15,0.1978,0.10695,0.12301,-0.02375,41.308,37.295
2025-08-15 23:30,0.19106,0.09624,0.11818,-0.03559,42.2,37.768
2025-08-15 23:45,0.18379,0.08611,0.11176,-0.03567,42.422,37.314
2025-08-16,0.17943,0.08657,0.10497,-0.03567,40.753,36.897
2025-08-16 00:15,0.16406,0.07632,0.09202,-0.03583,42.738,37.629
2025-08-16 00:30,0.16406,0.07632,0.09528,-0.04377,42.514,37.98
2025-08-16 00:45,0.156,0.07106,0.08488,-0.04363,41.587,37.313
2025-08-16 01:00,0.14482,0.05599,0.08194,-0.05563,42.064,37.216
2025-08-16 01:15,0.14603,0.05626,0.07866,-0.05563,41.421,37.305
2025-08-16 01:30,0.13617,0.05657,0.0713,-0.05995,40.941,36.407
2025-08-16 01:45,0.13078,0.05685,0.06916,-0.05627,41.568,36.722
2025-08-16 02:00,0.12442,0.046,0.0614,-0.06353,42.152,37.045
2025-08-16 02:15,0.11874,0.03617,0.05516,-0.07233,41.057,37.461
2025-08-16 02:30,0.11005,0.03635,0.04808,-0.06819,40.891,37.453
2025-08-16 02:45,0.10024,0.03596,0.04428,-0.07563,41.111,36.994
2025-08-16 03:00,0.0926,0.02062,0.03423,-0.08005,41.312,37.457
2025-08-16 03:15,0.08454,0.0154,0.02738,-0.08389,41.323,37.312
2025-08-16 03:30,0.07904,0.01524,0.02708,-0.08321,41.679,36.727
2025-08-16 03:45,0.07552,0.01524,0.02717,-0.08357,41.108,36.417
2025-08-16 04:00,0.07526,0.01014,0.02376,-0.08739,41.053,37.77
2025-08-16 04:15,0.07499,0.01508,0.02364,-0.08289,41.09,37.392
2025-08-16 04:30,0.07117,0.01008,0.01688,-0.08701,41.309,37.035
2025-08-16 04:45,0.07644,0.01534,0.02062,-0.08389,41.048,37.036
2025-08-16 05:00,0.07145,0.01519,0.02033,-0.07911,41.648,36.955
2025-08-16 05:15,0.07552,0.01524,0.02047,-0.08357,41.01,36.736
2025-08-16 05:30,0.07526,0.02016,0.02033,-0.07911,41.642,36.115
2025-08-16 05:45,0.07203,0.01534,0.02052,-0.08389,41.691,36.582
2025-08-16 06:00,0.06734,0.0051,0.02039,-0.09569,40.743,36.625
2025-08-16 06:15,0.07172,0.01014,0.02382,-0.08739,42.433,37.478
2025-08-16 06:30,0.08698,0.02016,0.03387,-0.07943,42.168,36.902
2025-08-16 06:45,0.1112,0.04062,0.05443,-0.06765,41.682,37.408
2025-08-16 07:00,0.13567,0.06582,0.06782,-0.05153,41.544,37.687
2025-08-16 07:15,0.16636,0.08657,0.09818,-0.03975,41.75,37.475
2025-08-16 07:30,0.20265,0.1112,0.13218,-0.01975,42.01,38.31
2025-08-16 07:45,0.21426,0.11656999999999999,0.13897,-0.01195,42.583,37.473
2025-08-16 08:00,0.18592,0.09578,0.11458,-0.02375,42.268,37.733
2025-08-16 08:15,0.16337,0.07594,0.09172,-0.03975,42.225,38.521
2025-08-16 08:30,0.13353,0.05124,0.0685,-0.05995,41.698,38.101
2025-08-16 08:45,0.12061,0.05124,0.05457,-0.05971,42.228,37.275
2025-08-16 09:00,0.17351,0.08788,0.09954,-0.03615,42.271,37.581
2025-08-16 09:15,0.26585,0.15808,0.17492,0.00788,42.525,37.834
2025-08-16 09:30,0.3677,0.24612,0.2594,0.06734,42.9,39.459
2025-08-16 09:45,0.37922,0.25386,0.27506,0.08252,42.697,39.412
2025-08-16 10:00,0.37139,0.24686,0.26732,0.07438,42.536,39.512
2025-08-16 10:15,0.41028,0.26722,0.29251,0.09004,43.531,37.742
2025-08-16 10:30,0.47766,0.32706,0.34831,0.1325,42.858,39.413
2025-08-16 10:45,0.49938,0.34332,0.36986,0.14028,42.652,39.209
2025-08-16 11:00,0.51392,0.34756,0.37822,0.14809,42.541,38.681
2025-08-16 11:15,0.60114,0.42196,0.44476,0.20066,43.16,39.3
2025-08-16 11:30,0.5421,0.3747,0.40274,0.17029,42.628,39.188
2025-08-16 11:45,0.52128,0.34582,0.38224,0.14338,41.741,39.135
2025-08-16 12:00,0.60767,0.42658,0.44964,0.19592,42.779,40.017
2025-08-16 12:15,0.69607,0.51754,0.52374,0.25962,41.795,39.449
2025-08-16 12:30,0.71956,0.5267,0.55274,0.2788,41.27,40.175
2025-08-16 12:45,0.66688,0.487,0.50571,0.2387,41.986,39.538
2025-08-16 13:00,0.72248,0.53735,0.55274,0.27548,41.903,39.714
2025-08-16 13:15,0.7402,0.55574,0.569,0.28658,42.05,40.434
2025-08-16 13:30,0.64987,0.46522,0.49549,0.22486,42.27,39.246
2025-08-16 13:45,0.77654,0.5801,0.5927,0.30986,41.375,39.604
2025-08-16 14:00,0.90397,0.71927,0.70945,0.40078,40.656,39.559
2025-08-16 14:15,0.95387,0.74517,0.7512,0.43004,40.337,38.98
2025-08-16 14:30,0.93705,0.74151,0.74439,0.4286,40.382,40.018
2025-08-16 14:45,0.93281,0.72257,0.73489,0.41774,39.965,39.704
2025-08-16 15:00,0.93857,0.73034,0.73281,0.4193,40.695,39.184
2025-08-16 15:15,0.87935,0.671,0.69082,0.37752,40.331,40.383
2025-08-16 15:30,0.83515,0.62336,0.6416,0.3384,41.49,39.143
2025-08-16 15:45,0.81943,0.61956,0.6322,0.33514,41.177,40.395
2025-08-16 16:00,0.82381,0.62288,0.64592,0.341,40.76,40.655
2025-08-16 16:15,0.77411,0.56544,0.59424,0.29878,41.489,39.456
2025-08-16 16:30,0.73469,0.54406,0.564,0.28324,41.584,39.811
2025-08-16 16:45,0.70801,0.5108,0.53241,0.2586,42.702,39.261
2025-08-16 17:00,0.661,0.46758,0.49882,0.23341,41.75,39.716
2025-08-16 17:15,0.64332,0.46191,0.48316,0.22312,42.491,39.623
2025-08-16 17:30,0.56191,0.39716,0.41762,0.17382,43.785,38.414
2025-08-16 17:45,0.53808,0.36817,0.39176,0.15534,43.346,38.813
2025-08-16 18:00,0.52031,0.35546,0.38077,0.15232,43.299,39.441
2025-08-16 18:15,0.45152,0.3023,0.33134,0.10945,43.619,39.345
2025-08-16 18:30,0.4153,0.27607,0.29836,0.09788,43.176,38.898
2025-08-16 18:45,0.37588,0.24239,0.26238,0.07438,42.135,38.692
2025-08-16 19:00,0.34122,0.20724,0.24276,0.04322,42.89,38.876
2025-08-16 19:15,0.29589,0.17302,0.20409,0.0237,42.442,37.33
2025-08-16 19:30,0.26742,0.15012,0.17602,0.00403,42.22,37.109
2025-08-16 19:45,0.22945,0.12323,0.14308,-0.01193,41.499,38.056
2025-08-16 20:00,0.20066,0.10208,0.1262,-0.02393,41.653,37.636
2025-08-16 20:15,0.1962,0.10156,0.12218,-0.02375,41.28,37.681
2025-08-16 20:30,0.19338,0.09724,0.11978,-0.02799,41.811,37.691
2025-08-16 20:45,0.17645,0.0919,0.09887,-0.03583,41.4,37.123
