timestamp,alpha_outer,alpha_inner,beta_outer,beta_inner,tmax_outer,tmax_inner
2025-08-19 15:15,0.82126999999999994,0.88057,0.67388,0.67382,37.891,34.473
2025-08-19 15:30,0.87406,0.88729,0.67898,0.66547,37.68,33.59
2025-08-19 15:45,0.83118,0.86819,0.66812,0.65998,37.331,34.587
2025-08-19 16:00,0.86084,0.86219,0.66194,0.64894,37.112,34.109
2025-08-19 16:15,0.80288,0.84975,0.63468,0.64326,36.595,33.592
2025-08-19 16:30,0.77555,0.81091,0.62069,0.62682,36.402,33.968
2025-08-19 16:45,0.77665,0.81185,0.62434,0.61576,37.071,33.652
2025-08-19 17:00,0.81577,0.80231,0.61262,0.61491,36.605,33.186
2025-08-19 17:15,0.7719,0.78295,0.59866,0.59974,37.332,32.413
2025-08-19 17:30,0.72717,0.75717,0.57468,0.58366,36.922,33.244
2025-08-19 17:45,0.69698,0.72512,0.55432,0.5671,36.77,32.782
2025-08-19 18:00,0.65927,0.68923,0.52634,0.55287,36.198,33.349
2025-08-19 18:15,0.61906,0.6654,0.50668,0.5355,36.386,32.555
2025-08-19 18:30,0.59638,0.62248,0.48588,0.51284,36.447,32.771
2025-08-19 18:45,0.55666,0.59114,0.46114,0.49221,35.936,32.518
2025-08-19 19:00,0.54363,0.55648,0.44688,0.47253,36.313,31.495
2025-08-19 19:15,0.5108,0.53662,0.42525,0.46114,35.328,32.166
2025-08-19 19:30,0.45782,0.49949,0.394,0.44146,35.637,31.389
2025-08-19 19:45,0.43264,0.46996,0.37436,0.42831,35.649,31.397
2025-08-19 20:00,0.42715,0.44822,0.36886,0.4153,35.012,30.763
2025-08-19 20:15,0.3886,0.42329,0.34463,0.40219,35.185,31.504
2025-08-19 20:30,0.39166,0.42187,0.33935,0.402,34.663,30.568
2025-08-19 20:45,0.37342,0.41022,0.33069,0.39174,34.202,29.952
2025-08-19 21:00,0.35162,0.38947,0.32193,0.3872,34.352,30.361
2025-08-19 21:15,0.32849,0.37176,0.30288,0.37107,34.828,30.992
2025-08-19 21:30,0.31896,0.36262,0.29816,0.36587,34.363,30.683
2025-08-19 21:45,0.3041,0.35139,0.29,0.36248,34.713,30.464
2025-08-19 22:00,0.31134,0.34295,0.29698,0.36437,34.506,30.825
2025-08-19 22:15,0.31058,0.34402,0.29006,0.36058,34.617,29.693
2025-08-19 22:30,0.3028,0.33552,0.28766,0.35426,34.094,30.674
2025-08-19 22:45,0.2967,0.33086,0.27945,0.35569,34.144,30.308
2025-08-19 23:00,0.29076,0.32388,0.27557,0.3442,34.36,30.109
2025-08-19 23:15,0.27416,0.31488,0.27127,0.3392,33.678,30.931
2025-08-19 23:30,0.26966,0.31785,0.27016,0.348,34.658,29.838
2025-08-19 23:45,0.26368,0.29244,0.2666,0.33442,34.098,30.003
2025-08-20,0.25456,0.2989,0.25488,0.33442,34.622,29.955
2025-08-20 00:15,0.2446,0.28766,0.2576,0.32594,33.945,30.523
2025-08-20 00:30,0.24669,0.28284,0.24874,0.33096,35.04,29.958
2025-08-20 00:45,0.23822,0.28128,0.24215,0.32622,34.105,29.698
2025-08-20 01:00,0.23822,0.27975,0.24572,0.3249,34.154,29.747
2025-08-20 01:15,0.2446,0.2893,0.24514,0.32752,34.006,29.337
2025-08-20 01:30,0.2291,0.27284,0.2418,0.32376,33.799,29.961
2025-08-20 01:45,0.2291,0.27802,0.2415,0.32406,33.815,29.717
2025-08-20 02:00,0.23122,0.27162,0.23757,0.31929,34.259,29.593
2025-08-20 02:15,0.2291,0.26826,0.2415,0.32406,34.522,29.855
2025-08-20 02:30,0.22789,0.26826,0.23686,0.31582,33.902,29.494
2025-08-20 02:45,0.22077,0.26186,0.23132,0.31459,34.062,29.652
2025-08-20 03:00,0.21722,0.26186,0.23224,0.31929,32.863,29.699
2025-08-20 03:15,0.21051,0.25898,0.22945,0.318,33.748,29.34
2025-08-20 03:30,0.2196,0.25268,0.23036,0.3167,33.805,29.966
2025-08-20 03:45,0.20615,0.2513,0.22596,0.31532,33.28,29.443
2025-08-20 04:00,0.21706,0.24846,0.23054,0.30886,33.544,29.966
2025-08-20 04:15,0.21488,0.25988,0.2277,0.31713,33.6,29.346
2025-08-20 04:30,0.19752,0.24921,0.22222,0.3098,33.861,29.607
2025-08-20 04:45,0.20586,0.24295,0.22945,0.3098,33.933,28.846
2025-08-20 05:00,0.19798,0.23976,0.22033,0.30206,34.069,29.66
2025-08-20 05:15,0.21102,0.24344,0.22498,0.31582,32.569,29.144
2025-08-20 05:30,0.1795,0.23934,0.21238,0.30166,33.313,29.887
2025-08-20 05:45,0.18788,0.22565,0.21586,0.29247,33.762,29.507
2025-08-20 06:00,0.17388,0.22189,0.1994,0.29478,33.909,29.083
2025-08-20 06:15,0.1918,0.22684000000000001,0.2141,0.30166,33.662,29.979
2025-08-20 06:30,0.17943,0.22066,0.2076,0.30166,33.349,29.923
2025-08-20 06:45,0.18233,0.23332,0.20822,0.30206,33.971,29.455
2025-08-20 07:00,0.18622,0.23802,0.2113,0.30388,33.289,29.709
2025-08-20 07:15,0.199,0.23311,0.22498,0.30166,33.502,29.405
2025-08-20 07:30,0.21243,0.24565,0.22498,0.31108,33.135,29.556
2025-08-20 07:45,0.21441,0.25613,0.22842,0.30856,34.016,29.918
2025-08-20 08:00,0.22438,0.26784,0.23912,0.31756,33.241,29.402
2025-08-20 08:15,0.22427,0.27647,0.23757,0.32673,34.334,29.821
2025-08-20 08:30,0.2619,0.29908,0.25655,0.33924,34.328,30.23
2025-08-20 08:45,0.27778,0.31728,0.2717,0.3466,35.113,30.599
2025-08-20 09:00,0.26788,0.32902,0.2638,0.34686,34.532,30.124
2025-08-20 09:15,0.29334,0.34106,0.27968,0.35139,35.304,30.376
2025-08-20 09:30,0.31094,0.35924,0.298,0.36957,34.642,30.388
2025-08-20 09:45,0.3381,0.39236,0.31593,0.38757,35.273,31.173
2025-08-20 10:00,0.39542,0.44709,0.3557,0.41353,35.79,31.795
2025-08-20 10:15,0.44226,0.48816,0.37946,0.43502,35.522,32.098
2025-08-20 10:30,0.51473,0.57948,0.43826,0.48669,36.351,32.096
2025-08-20 10:45,0.57168,0.64696,0.48665,0.52822,36.975,33.291
2025-08-20 11:00,0.62271,0.69315,0.51386,0.5476,37.428,33.175
2025-08-20 11:15,0.65804,0.73233,0.54492,0.57079,37.635,33.382
2025-08-20 11:30,0.67846,0.73726,0.54682,0.56642,36.704,33.695
2025-08-20 11:45,0.70803,0.76785,0.56728,0.5829,37.787,33.535
2025-08-20 12:00,0.72977,0.79765,0.59012,0.60614,36.896,33.475
2025-08-20 12:15,0.76057,0.8234,0.59786,0.61736,37.148,34.297
2025-08-20 12:30,0.77081,0.82719,0.61783,0.62316,36.364,33.617
2025-08-20 12:45,0.77317,0.83481,0.62148,0.62898,37.713,34.032
2025-08-20 13:00,0.79771,0.84604,0.63216,0.63788,36.849,33.428
2025-08-20 13:15,0.80647,0.84727,0.63436,0.63759,36.835,33.155
2025-08-20 13:30,0.81712,0.85983,0.65388,0.64298,36.717,33.558
2025-08-20 13:45,0.82867,0.88516,0.6487,0.65438,37.556,33.462
2025-08-20 14:00,0.82515,0.87994000000000006,0.65438,0.65716,36.874,33.87
2025-08-20 14:15,0.84379,0.90163,0.67089,0.67368,37.759,33.665
2025-08-20 14:30,0.84255,0.88461,0.67042,0.66194,37.541,34.122
2025-08-20 14:45,0.84493,0.89095,0.66812,0.6682,36.46,34.13
2025-08-20 15:00,0.85585,0.89167,0.6671,0.66158,37.088,33.926
2025-08-20 15:15,0.83463,0.89255,0.6682,0.66262,37.77,34.349
2025-08-20 15:30,0.85084,0.90163,0.67078,0.67089,37.305,33.315
2025-08-20 15:45,0.84371,0.87621,0.65943,0.65148,37.298,33.878
2025-08-20 16:00,0.83541,0.86361,0.65107,0.6487,37.348,33.928
2025-08-20 16:15,0.81807,0.84604,0.64559,0.64042,37.448,34.445
2025-08-20 16:30,0.80819,0.83851,0.62822,0.63726,36.783,33.778
2025-08-20 16:45,0.77258,0.80995,0.61198,0.62069,36.835,33.155
2025-08-20 17:00,0.78619000000000006,0.79463,0.60808,0.60614,37.251,33
2025-08-20 17:15,0.7438,0.77579,0.58598,0.5951,36.579,33.575
2025-08-20 17:30,0.71559,0.74891,0.57236,0.57898,37.053,32.128
2025-08-20 17:45,0.69315,0.72541,0.55355,0.56568,36.227,33.375
2025-08-20 18:00,0.65536,0.6891,0.52847,0.54598,37.419,32.339
2025-08-20 18:15,0.62232,0.66136,0.50357,0.52941,37.314,32.233
2025-08-20 18:30,0.5957,0.62964,0.48272,0.51494,36.37,32.536
2025-08-20 18:45,0.5576,0.59786,0.45334,0.49416,36.176,31.51
2025-08-20 19:00,0.51765,0.55852,0.43348,0.47126,35.918,31.407
2025-08-20 19:15,0.49022,0.51948,0.40377999999999997,0.45474,35.603,31.922
2025-08-20 19:30,0.45444,0.4827,0.38159,0.43592,35.758,31.249
2025-08-20 19:45,0.42945,0.45326,0.37374,0.41698,34.419,31.568
2025-08-20 20:00,0.39686,0.43732,0.346,0.40544,35.35,31.097
2025-08-20 20:15,0.37982,0.41906,0.3392,0.3972,34.432,30.437
2025-08-20 20:30,0.35794,0.40091,0.32058,0.39212,34.522,30.943
2025-08-20 20:45,0.34452,0.38264,0.31364,0.37743,35.19,30.939
2025-08-20 21:00,0.32189,0.36559,0.30096,0.37308,34.627,31.204
2025-08-20 21:15,0.31176,0.34672,0.2947,0.3576,35.051,30.642
2025-08-20 21:30,0.29824,0.34204,0.27945,0.3576,34.329,30.491
2025-08-20 21:45,0.28916,0.33456,0.27704,0.35569,33.906,29.914
2025-08-20 22:00,0.2907,0.32323,0.27832,0.35084,34.166,30.172
2025-08-20 22:15,0.26722,0.3114,0.26341,0.34463,35.165,30.653
2025-08-20 22:30,0.2628,0.30972,0.26341,0.34463,34.817,30.145
2025-08-20 22:45,0.2513,0.30087,0.25605,0.33574,33.601,29.504
2025-08-20 23:00,0.26052,0.2989,0.25488,0.3392,34.287,30.862
2025-08-20 23:15,0.26526,0.29435,0.26198,0.33005,34.172,29.762
2025-08-20 23:30,0.24936,0.28448,0.25282,0.32967,34.27,29.758
2025-08-20 23:45,0.24034,0.29085,0.25385,0.33442,34.474,29.548
2025-08-21,0.24112,0.27782,0.25502,0.3202,33.898,30.062
2025-08-21 00:15,0.23822,0.28128,0.24314,0.32622,33.491,30.067
2025-08-21 00:30,0.23513,0.26678,0.24612,0.31929,33.96,29.707
2025-08-21 00:45,0.22312,0.26678,0.23132,0.32058,34.019,30.337
2025-08-21 01:00,0.23122,0.26526,0.23757,0.31929,33.283,29.861
2025-08-21 01:15,0.22082,0.27014,0.23398,0.318,34.381,29.297
2025-08-21 01:30,0.21267,0.25898,0.23132,0.31929,33.34,29.656
2025-08-21 01:45,0.21378,0.26526,0.2277,0.31459,33.712,29.614
2025-08-21 02:00,0.21508,0.25408,0.22586,0.31108,33.868,29.769
2025-08-21 02:15,0.2113,0.25552,0.22498,0.31234,34.38,29.711
2025-08-21 02:30,0.21378,0.25552,0.23132,0.31459,34.394,30.139
2025-08-21 02:45,0.20542,0.2506,0.22407,0.31582,33.458,29.203
2025-08-21 03:00,0.21606,0.24704,0.2277,0.31364,33.52,29.938
2025-08-21 03:15,0.20874,0.2513,0.225,0.31046,33.623,30.456
2025-08-21 03:30,0.19752,0.24431,0.22312,0.30762,33.624,29.627
2025-08-21 03:45,0.19857,0.23669,0.21951,0.30166,33.815,29.975
2025-08-21 04:00,0.18233,0.23669,0.20874,0.30288,34.186,29.101
2025-08-21 04:15,0.1955,0.2354,0.21682,0.30856,33.614,29.36
2025-08-21 04:30,0.19277,0.23802,0.21862,0.30639,33.872,29.461
2025-08-21 04:45,0.1938,0.23436,0.21586,0.30412,33.928,29.516
2025-08-21 05:00,0.19752,0.23934,0.21774,0.30288,32.788,29.102
2025-08-21 05:15,0.1963,0.23601,0.21842,0.30333,33.725,29.21
2025-08-21 05:30,0.1938,0.23436,0.21498,0.30288,33.712,29.612
2025-08-21 05:45,0.1843,0.23091,0.21379,0.29972,33.464,29.208
2025-08-21 06:00,0.18622,0.23574,0.21304,0.30412,33.192,29.352
2025-08-21 06:15,0.19349,0.2318,0.21238,0.3051,34.605,29.517
2025-08-21 06:30,0.18512,0.24784,0.21322,0.3098,34.037,29.364
2025-08-21 06:45,0.20481,0.25692,0.22862,0.3127,33.764,29.093
2025-08-21 07:00,0.22984,0.28141,0.24276,0.3283,34.287,30.706
2025-08-21 07:15,0.25887,0.30639,0.26238,0.33848,34.906,30.808
2025-08-21 07:30,0.29054,0.33554,0.28425,0.35335,35.521,30.695
2025-08-21 07:45,0.32258,0.37506,0.30466,0.37618,35.734,31.737
2025-08-21 08:00,0.37578,0.42684,0.34636,0.40384,35.633,31.795
2025-08-21 08:15,0.4335,0.47668,0.37496,0.43125,35.681,31.841
2025-08-21 08:30,0.47389,0.51912,0.41025,0.45242,35.37,31.946
2025-08-21 08:45,0.5108,0.5668,0.42954,0.48515,36.139,32.3
2025-08-21 09:00,0.55388,0.60816,0.46374,0.49952,36.716,32.462
2025-08-21 09:15,0.60994,0.6576,0.49952,0.52634,36.702,33.278
2025-08-21 09:30,0.61747,0.6774,0.5057,0.54377,36.768,32.929
2025-08-21 09:45,0.62716,0.67724,0.50465,0.54074,36.561,32.878
2025-08-21 10:00,0.70765,0.77317,0.57374,0.58954,36.75,33.173
2025-08-21 10:15,0.75645,0.79305,0.60368,0.60422,37.468,32.958
2025-08-21 10:30,0.70079,0.73758,0.55047,0.56336,36.382,33.376
2025-08-21 10:45,0.65927,0.69315,0.52847,0.54904,36.23,32.549
2025-08-21 11:00,0.64454,0.68514,0.51187,0.54074,36.276,33.269
2025-08-21 11:15,0.66328,0.70911,0.52941,0.55208,36.391,32.812
2025-08-21 11:30,0.70795,0.75717,0.55887,0.58366,37.264,33.014
2025-08-21 11:45,0.75283,0.80611,0.59545,0.61491,36.96,33.28
2025-08-21 12:00,0.74798,0.81376,0.60178,0.61783,37.318,33.636
2025-08-21 12:15,0.79203,0.831,0.61986,0.6203,36.639,33.631
2025-08-21 12:30,0.78917,0.85983,0.63216,0.64847,36.895,33.628
2025-08-21 12:45,0.79929,0.85105,0.63436,0.64008,37.473,33.635
2025-08-21 13:00,0.81447,0.883,0.64268,0.65388,37.464,33.368
2025-08-21 13:15,0.82255,0.85475,0.64559,0.6487,37.243,33.824
2025-08-21 13:30,0.78631,0.85743,0.63112,0.64766,37.656,33.564
2025-08-21 13:45,0.79319,0.86453,0.65481,0.65438,38.014,34.18
2025-08-21 14:00,0.84109,0.85879,0.65548,0.65034,36.779,34.187
2025-08-21 14:15,0.80313,0.87106,0.64917,0.65148,38.019,34.184
2025-08-21 14:30,0.83735,0.84475,0.63598,0.63436,36.664,33.658
2025-08-21 14:45,0.76909,0.83364,0.62148,0.63468,36.979,33.713
2025-08-21 15:00,0.82565,0.83973,0.6363,0.63436,36.373,34.196
2025-08-21 15:15,0.79061,0.83973,0.6261,0.63436,36.887,34.295
2025-08-21 15:30,0.79392,0.84851,0.64102,0.64326,37.754,33.921
2025-08-21 15:45,0.81555,0.81857,0.63047,0.6261,36.316,33.467
2025-08-21 16:00,0.74267,0.78225,0.58302,0.59195,37.097,33.261
2025-08-21 16:15,0.74838,0.8128,0.60128,0.61783,37.463,34.042
2025-08-21 16:30,0.79977,0.80611,0.6186,0.61736,36.369,33.206
2025-08-21 16:45,0.75565,0.77057,0.58718,0.59433,35.44,33.833
2025-08-21 17:00,0.72743,0.76605,0.574,0.58837,36.678,33.516
2025-08-21 17:15,0.69315,0.73365,0.5421,0.574,36.632,33.213
2025-08-21 17:30,0.66607,0.69315,0.5266,0.54512,35.958,33.365
2025-08-21 17:45,0.62911,0.669,0.5077,0.53374,35.971,32.393
2025-08-21 18:00,0.60422,0.6492,0.491,0.5223,36.781,32.376
2025-08-21 18:15,0.58778,0.62913,0.47636,0.50876,37.152,31.658
2025-08-21 18:30,0.55551,0.58524,0.44546,0.48469,35.544,32.123
2025-08-21 18:45,0.51518,0.54409,0.41922,0.46538,35.748,31.758
2025-08-21 19:00,0.47622,0.50783,0.3951,0.44816,35.7,31.864
2025-08-21 19:15,0.45196,0.47716,0.37528,0.432,35.036,31.043
2025-08-21 19:30,0.42832,0.45798,0.3622,0.41396,35.245,31.668
2025-08-21 19:45,0.40322,0.43114,0.34624,0.41046,34.886,31.047
2025-08-21 20:00,0.38086,0.40544,0.32947,0.39378,34.777,30.681
2025-08-21 20:15,0.35468,0.39612000000000003,0.31975,0.38546,34.319,30.482
2025-08-21 20:30,0.34106,0.37511,0.3127,0.37374,34.106,30.424
2025-08-21 20:45,0.32646,0.35665,0.29959,0.36695,34.053,30.217
2025-08-21 21:00,0.30934,0.34121,0.28528,0.36058,34.517,30.265
2025-08-21 21:15,0.31439,0.3355,0.29247,0.35374,34.324,29.916
2025-08-21 21:30,0.29072,0.33456,0.27704,0.35909,33.541,30.532
2025-08-21 21:45,0.28304,0.33359,0.27461,0.35374,33.555,30.131
2025-08-21 22:00,0.27138,0.31191,0.26202,0.34262,33.906,29.913
2025-08-21 22:15,0.28458,0.3088,0.2699,0.34262,33.757,29.919
2025-08-21 22:30,0.24811,0.30538,0.24826,0.3392,35.111,30.027
2025-08-21 22:45,0.2513,0.29722,0.25488,0.34122,33.247,29.823
2025-08-21 23:00,0.24411,0.29408,0.25488,0.3392,34.631,29.964
2025-08-21 23:15,0.24246,0.28602,0.24658,0.33222,34.132,29.306
2025-08-21 23:30,0.23946,0.27162,0.24314,0.32622,33.505,29.406
2025-08-21 23:45,0.23361,0.27647,0.24215,0.32622,33.513,30.087
2025-08-22,0.22778,0.27647,0.23757,0.32622,33.982,30.14
2025-08-22 00:15,0.23159,0.2694,0.23814,0.3202,33.629,30.046
2025-08-22 00:30,0.22312,0.26041,0.23855,0.318,33.671,29.674
2025-08-22 00:45,0.23385,0.26826,0.23594,0.31929,33.462,29.88
2025-08-22 01:00,0.22077,0.26332,0.23224,0.32058,34.132,29.617
2025-08-22 01:15,0.24344,0.26632,0.24285,0.32541,32.434,29.164
2025-08-22 01:30,0.21452,0.2491,0.2269,0.3131,33.253,29.412
2025-08-22 01:45,0.23436,0.25933,0.23615,0.31844,33.514,29.828
2025-08-22 02:00,0.21947,0.25352,0.22312,0.31932,32.896,29.056
2025-08-22 02:15,0.19912,0.24431,0.21682,0.30639,33.829,29.988
2025-08-22 02:30,0.18682000000000001,0.24646,0.21341,0.3098,33.565,29.569
2025-08-22 02:45,0.18981,0.23311,0.21586,0.30434,33.198,29.358
2025-08-22 03:00,0.17336,0.23202,0.20908,0.30206,33.769,29.774
2025-08-22 03:15,0.17676,0.2318,0.21238,0.30288,33.3,29.615
2025-08-22 03:30,0.19106,0.23073,0.21674,0.3006,33.678,29.836
2025-08-22 03:45,0.19057,0.23802,0.21508,0.30166,34.029,29.929
2025-08-22 04:00,0.16954,0.228,0.20265,0.3051,34.192,29.105
2025-08-22 04:15,0.19076,0.23669,0.2141,0.3098,34.041,30.043
2025-08-22 04:30,0.23226,0.23248,0.22511,0.30851,33.062,29.22
2025-08-22 04:45,0.1918,0.22312,0.2141,0.29589,33.788,28.958
2025-08-22 05:00,0.20066,0.23436,0.21674,0.29939,33.841,29.012
2025-08-22 05:15,0.18324,0.2206,0.20649,0.29851,33.697,29.438
2025-08-22 05:30,0.17857,0.22438,0.20512,0.30166,32.7,29.689
2025-08-22 05:45,0.18788,0.22812,0.20874,0.29939,33.161,29.319
2025-08-22 06:00,0.16279,0.22563,0.2043,0.29816,33.68,28.592
2025-08-22 06:15,0.15739,0.22684000000000001,0.19493,0.29816,33.42,29.578
2025-08-22 06:30,0.17434,0.22941,0.20566,0.30762,32.851,29.425
2025-08-22 06:45,0.19277,0.23802,0.21498,0.30639,33.684,29.427
2025-08-22 07:00,0.19076,0.25898,0.21774,0.31459,34.4,29.314
2025-08-22 07:15,0.19962,0.24646,0.22312,0.31328,32.802,29.79
2025-08-22 07:30,0.20724,0.26095,0.224,0.3167,33.781,29.939
2025-08-22 07:45,0.25704,0.27975,0.25282,0.32277,34.301,30.198
2025-08-22 08:00,0.2526,0.30332,0.25532,0.33848,33.93,29.518
2025-08-22 08:15,0.261,0.31902,0.26444,0.35139,34.086,30.662
2025-08-22 08:30,0.31299,0.34672,0.29,0.36248,34.504,30.248
2025-08-22 08:45,0.31537,0.3747,0.30008,0.37436,35.853,30.611
2025-08-22 09:00,0.34964,0.40544,0.32515,0.394,36.269,31.184
2025-08-22 09:15,0.39914,0.4301,0.34943,0.4038,35.285,30.872
2025-08-22 09:30,0.39948,0.45562,0.35434,0.42166,36.838,31.493
2025-08-22 09:45,0.46162,0.4839,0.3872,0.43326,36.12,31.449
2025-08-22 10:00,0.46378,0.52192,0.40226,0.45423,36.371,31.442
2025-08-22 10:15,0.49614,0.54386,0.42024,0.46298,35.845,32.006
2025-08-22 10:30,0.49728,0.53662,0.412,0.45608,35.273,31.851
2025-08-22 10:45,0.48605,0.52574,0.40372,0.45815,36.522,31.591
2025-08-22 11:00,0.47156,0.52643,0.40384,0.46114,36.108,32.268
2025-08-22 11:15,0.4932,0.53104,0.40878,0.45658,35.59,31.177
2025-08-22 11:30,0.5014,0.53837,0.41698,0.4617,35.383,31.801
2025-08-22 11:45,0.49644,0.53232,0.41523,0.45474,35.693,31.437
2025-08-22 12:00,0.50544,0.55642,0.42212,0.47456,36.053,32.368
2025-08-22 12:15,0.54874,0.5861,0.45152,0.48588,36.104,31.847
2025-08-22 12:30,0.527,0.57586,0.44546,0.4778,36.412,32.158
2025-08-22 12:45,0.55564,0.60544,0.45152,0.49938,35.943,32.673
2025-08-22 13:00,0.55388,0.59932,0.46188,0.50152,35.743,32.319
2025-08-22 13:15,0.5668,0.5903,0.45521,0.49221,35.62,32.04
2025-08-22 13:30,0.54202,0.5749,0.44293,0.47982,35.419,31.995
2025-08-22 13:45,0.51223,0.56602,0.42677,0.46936,36.264,32.01
2025-08-22 14:00,0.52426,0.567,0.43002,0.47956,35.744,31.645
2025-08-22 14:15,0.53384,0.57441,0.43502,0.48588,35.736,31.742
2025-08-22 14:30,0.54512,0.59444,0.45107,0.49221,35.937,32.098
2025-08-22 14:45,0.62808,0.68923,0.50679,0.54986,37.338,33.344
2025-08-22 15:00,0.66722,0.71703,0.53032,0.56114,37.751,33.083
2025-08-22 15:15,0.63248,0.689,0.5108,0.54486,36.206,32.936
2025-08-22 15:30,0.64068,0.68514,0.51494,0.5355,36.82,32.825
2025-08-22 15:45,0.6548,0.69315,0.51934,0.54259,37.14,33.454
2025-08-22 16:00,0.63989,0.68084,0.5108,0.5341,37.557,32.316
2025-08-22 16:15,0.62959,0.66136,0.50357,0.5355,35.946,32.78
2025-08-22 16:30,0.60221,0.6523,0.49276,0.52464,37.133,32.877
2025-08-22 16:45,0.59672,0.64352,0.4851,0.51726,36.145,32.567
2025-08-22 17:00,0.57146,0.62196,0.46936,0.50668,36.513,32.674
2025-08-22 17:15,0.5745,0.61372,0.46619,0.5005,35.879,31.626
2025-08-22 17:30,0.54874,0.5903,0.4447,0.49221,36.353,32.098
2025-08-22 17:45,0.52174,0.55852,0.43026,0.47126,35.945,32.263
2025-08-22 18:00,0.49848,0.53532,0.4121,0.4617,35.407,31.155
2025-08-22 18:15,0.4824,0.52087,0.40878,0.45474,36.041,31.371
2025-08-22 18:30,0.46506,0.50942,0.38736,0.44146,35.527,31.273
2025-08-22 18:45,0.44322,0.47956,0.38254,0.43502,35.883,31.214
2025-08-22 19:00,0.43762,0.47622,0.37068,0.43026,35.159,31.06
2025-08-22 19:15,0.40758,0.45515,0.35909,0.42024,34.966,30.711
2025-08-22 19:30,0.39654,0.4336,0.34212,0.40544,34.843,31.004
2025-08-22 19:45,0.37711,0.4123,0.33026,0.3988,34.958,30.547
2025-08-22 20:00,0.34092,0.37594,0.31234,0.37562,34.656,29.986
2025-08-22 20:15,0.32874,0.36517,0.30388,0.37252,34.646,30.391
2025-08-22 20:30,0.31015,0.356,0.29116,0.36587,34.184,30.342
2025-08-22 20:45,0.3041,0.34204,0.28298,0.36248,34.289,30.19
2025-08-22 21:00,0.28916,0.3269,0.2733,0.35616,34.333,30.908
2025-08-22 21:15,0.27416,0.33086,0.26775,0.35226,34.017,29.919
2025-08-22 21:30,0.2771,0.31314,0.26775,0.346,33.614,29.774
2025-08-22 21:45,0.25864,0.31015,0.26058,0.34262,33.869,30.446
2025-08-22 22:00,0.25324,0.29722,0.25844,0.33782,34.276,29.609
2025-08-22 22:15,0.24727,0.28438,0.2513,0.32868000000000003,33.716,30.031
2025-08-22 22:30,0.25332,0.29266,0.2513,0.33862,34.29,29.205
2025-08-22 22:45,0.23946,0.27647,0.24314,0.32752,33.709,30.285
2025-08-22 23:00,0.23822,0.27802,0.24412,0.32888,33.555,29.715
2025-08-22 23:15,0.23385,0.27312,0.23686,0.32752,33.654,29.4
2025-08-22 23:30,0.23002,0.2638,0.2366,0.318,34.496,29.41
2025-08-22 23:45,0.23483,0.26678,0.24049,0.31713,33.449,29.196
2025-08-23,0.21968,0.2638,0.23307,0.32147,33.667,30.24
2025-08-23 00:15,0.21832,0.26632,0.22875,0.31887,33.418,29.577
2025-08-23 00:30,0.20908,0.25408,0.22312,0.31582,33.308,30.142
2025-08-23 00:45,0.2022,0.24921,0.22312,0.31234,34.242,29.831
2025-08-23 01:00,0.21156,0.25268,0.22586,0.3098,34.036,29.364
2025-08-23 01:15,0.20433,0.24295,0.22312,0.31108,33.421,29.422
2025-08-23 01:30,0.20283,0.24486,0.2241,0.31046,33.727,29.471
2025-08-23 01:45,0.19076,0.23802,0.21498,0.30762,33.927,29.256
2025-08-23 02:00,0.19446,0.24162,0.21322,0.3098,33.671,30.09
2025-08-23 02:15,0.20328,0.24295,0.22312,0.30288,34.14,29.312
2025-08-23 02:30,0.19689,0.23934,0.21304,0.30412,32.996,29.311
2025-08-23 02:45,0.1948,0.22565,0.21108,0.30206,33.467,29.212
2025-08-23 03:00,0.17932,0.22186,0.20908,0.29972,33.3,29.459
2025-08-23 03:15,0.19153,0.23802,0.2115,0.30639,33.156,29.573
2025-08-23 03:30,0.18622,0.22692,0.20822,0.29851,33.365,29.263
2025-08-23 03:45,0.18427,0.23054,0.2076,0.30166,33.465,29.366
2025-08-23 04:00,0.18043,0.2318,0.20956,0.30639,34.597,28.683
2025-08-23 04:15,0.17006,0.22563,0.20956,0.30288,32.941,29.672
2025-08-23 04:30,0.18233,0.22826,0.20996,0.29612,32.786,28.789
2025-08-23 04:45,0.1861,0.22066,0.21045,0.29939,33.718,29.462
2025-08-23 05:00,0.17272,0.22684000000000001,0.2076,0.29939,33.355,29.773
2025-08-23 05:15,0.17754,0.21568,0.2076,0.29116,33.35,30.081
2025-08-23 05:30,0.17483,0.22066,0.20598,0.29816,33.519,29.523
2025-08-23 05:45,0.1757,0.21568,0.20598,0.2947,33.777,29.104
2025-08-23 06:00,0.17645,0.20803,0.19737,0.28886,33.412,29.001
2025-08-23 06:15,0.17094,0.20568,0.20228,0.28649,32.895,29.73
2025-08-23 06:30,0.16882,0.20803,0.19654,0.28886,33.158,29.16
2025-08-23 06:45,0.15568,0.19737,0.18816,0.28298,33.886,28.952
2025-08-23 07:00,0.15102,0.20228,0.18452,0.28649,33.726,29.056
2025-08-23 07:15,0.1706,0.19452,0.19654,0.28649,33.202,28.788
2025-08-23 07:30,0.14862,0.1984,0.19338,0.2818,33.158,29.16
2025-08-23 07:45,0.17388,0.20956,0.2015,0.29116,33.468,29.47
2025-08-23 08:00,0.1622,0.20458,0.19493,0.28649,32.691,29.681
2025-08-23 08:15,0.15568,0.20726,0.1918,0.29348,33.37,29.528
2025-08-23 08:30,0.16522,0.19491,0.1947,0.28404,32.484,29.057
