timestamp,alpha_outer,alpha_inner,beta_outer,beta_inner,tmax_outer,tmax_inner
2025-08-15 08:45,0.10436,0.03099,-0.07819,-0.26541,38.105,43.129
2025-08-15 09:00,0.13558,0.06896,-0.05905,-0.24565,38.167,44.539
2025-08-15 09:15,0.15749,0.0966,-0.04491,-0.22967,38.829,43.956
2025-08-15 09:30,0.19972,0.13764,-0.02817,-0.20675,38.204,44.728
2025-08-15 09:45,0.23988,0.18988,-0.00475,-0.17757,38.153,45.247
2025-08-15 10:00,0.25994,0.2146,0.00937,-0.16139,39.064,45.43
2025-08-15 10:15,0.276,0.2409,0.01632,-0.14463,39.801,45.495
2025-08-15 10:30,0.3077,0.28465,0.03046,-0.12663,40.488,45.927
2025-08-15 10:45,0.33862,0.30578,0.05136,-0.11599,40.23,45.773
2025-08-15 11:00,0.3585,0.34584,0.06947,-0.09195,40.438,46.291
2025-08-15 11:15,0.40152,0.37544,0.08375,-0.07643,40.99,46.943
2025-08-15 11:30,0.43018,0.41838,0.09748,-0.05069,40.285,46.811
2025-08-15 11:45,0.44376,0.44839,0.11698,-0.03283,41.256,46.951
2025-08-15 12:00,0.48775,0.48168,0.13567,-0.01255,41.317,47.014
2025-08-15 12:15,0.49588,0.50352,0.1406,-0.00255,40.848,47.115
2025-08-15 12:30,0.49332,0.50632,0.15346,0.00251,40.323,46.846
2025-08-15 12:45,0.50663,0.51174,0.14095,0.00251,41.152,46.846
2025-08-15 13:00,0.51494,0.51174,0.1467,0.00251,40.736,47.519
2025-08-15 13:15,0.51974,0.51716,0.15692,0.00499,40.938,48.03
2025-08-15 13:30,0.50828,0.50172,0.13846,-0.00255,39.962,47.472
2025-08-15 13:45,0.50418,0.5099,0.1375,0.00251,41.092,46.787
2025-08-15 14:00,0.49176,0.49544,0.13538,-0.00501,40.931,45.799
2025-08-15 14:15,0.48959,0.48826,0.13718,-0.00997,40.576,47.36
2025-08-15 14:30,0.47679,0.47492,0.13775,-0.01245,41.028,47.289
2025-08-15 14:45,0.47856,0.47996,0.12888,-0.01497,40.934,47.456
2025-08-15 15:00,0.47254,0.4639,0.12208,-0.02499,40.363,46.212
2025-08-15 15:15,0.46899,0.4672,0.11806,-0.02519,40.423,46.531
2025-08-15 15:30,0.47301,0.46835,0.12618,-0.02245,39.849,46.786
2025-08-15 15:45,0.457,0.46945,0.12341,-0.02245,40.056,46.577
2025-08-15 16:00,0.46338,0.46114,0.11288,-0.02747,40.585,47.108
2025-08-15 16:15,0.4608,0.45279,0.11093,-0.03769,39.736,46.671
2025-08-15 16:30,0.44438,0.44116,0.10582,-0.04027,40.822,47.19
2025-08-15 16:45,0.4276,0.42252,0.09927,-0.05025,40.108,46.787
2025-08-15 17:00,0.42326,0.40118,0.09859,-0.06049,40.365,46.474
2025-08-15 17:15,0.39496,0.37285,0.07426,-0.07823,39.482,46.265
2025-08-15 17:30,0.36506,0.34584,0.0582,-0.09409,39.53,46.465
2025-08-15 17:45,0.34235,0.3188,0.0466,-0.11023,39.737,45.019
2025-08-15 18:00,0.31504,0.27966,0.02802,-0.12805,39.938,45.476
2025-08-15 18:15,0.28402,0.24868,0.01402,-0.14937,39.061,45.323
2025-08-15 18:30,0.25878,0.21075,0.00465,-0.17333,38.822,45.759
2025-08-15 18:45,0.22526,0.17914,-0.01413,-0.18663,38.873,44.982
2025-08-15 19:00,0.1984,0.14557,-0.03559,-0.20437,38.097,43.223
2025-08-15 19:15,0.16679,0.11449,-0.04747,-0.22319,38.357,43.641
2025-08-15 19:30,0.14444,0.08668,-0.06165,-0.23971,38.251,43.791
2025-08-15 19:45,0.12217,0.06587,-0.07115,-0.25333,36.959,44.052
2025-08-15 20:00,0.10963,0.04166,-0.08067,-0.26169,37.569,42.851
2025-08-15 20:15,0.09409,0.02777,-0.08787,-0.27237,37.414,43.782
2025-08-15 20:30,0.07526,0,-0.09509,-0.28923,37.217,43.484
2025-08-15 20:45,0.06872,-0.01041,-0.10213,-0.28923,37.848,42.302
2025-08-15 21:00,0.05642,-0.02441,-0.10461,-0.30395,36.863,42.56
2025-08-15 21:15,0.04386,-0.03135,-0.11441,-0.30479,37.058,43.168
2025-08-15 21:30,0.03748,-0.04171,-0.11669,-0.30937,36.441,41.879
2025-08-15 21:45,0.03442,-0.04881,-0.11891,-0.31251,36.238,42.506
2025-08-15 22:00,0.02842,-0.05259,-0.12459,-0.31965,36.958,41.566
2025-08-15 22:15,0.02196,-0.06273,-0.12651,-0.32337,37.072,41.942
2025-08-15 22:30,0.01577,-0.06299,-0.12907,-0.32109,36.34,42.453
2025-08-15 22:45,0.01577,-0.06657,-0.13161,-0.32427,36.544,41.257
2025-08-15 23:00,0.01258,-0.07333,-0.13131,-0.32655,36.283,42.393
2025-08-15 23:15,0.00948,-0.07385,-0.13387,-0.32831,36.035,41.317
2025-08-15 23:30,0.00942,-0.08089,-0.13387,-0.33377,36.176,42.133
2025-08-15 23:45,0.00313,-0.08089,-0.13641,-0.33059,35.933,41.371
2025-08-16,0.00313,-0.08457,-0.13641,-0.33693,36.294,41.577
2025-08-16 00:15,0,-0.08827,-0.13711,-0.33789,36.195,41.737
2025-08-16 00:30,-0.00323,-0.08457,-0.13865,-0.33693,36.305,41.435
2025-08-16 00:45,0.0031,-0.08793,-0.13803,-0.33377,36.245,40.441
2025-08-16 01:00,-0.00629,-0.09125,-0.13829,-0.33925,36.811,41.679
2025-08-16 01:15,-0.01575,-0.10167,-0.14341,-0.34247,36.252,41.122
2025-08-16 01:30,-0.01247,-0.09465,-0.14279,-0.34155,36.088,40.956
2025-08-16 01:45,-0.00939,-0.10167,-0.14091,-0.34247,36.358,40.813
2025-08-16 02:00,-0.01889,-0.10499,-0.14825,-0.34473,36.204,41.645
2025-08-16 02:15,-0.01569,-0.10609,-0.14159,-0.34755,36.557,41.581
2025-08-16 02:30,-0.02845,-0.10865,-0.14857,-0.34473,36.092,40.805
2025-08-16 02:45,-0.02831,-0.10909,-0.14857,-0.34663,35.94,41.224
2025-08-16 03:00,-0.02205,-0.10909,-0.14857,-0.34663,35.99,41.431
2025-08-16 03:15,-0.03139,-0.11947,-0.15529,-0.35119,36.201,41.641
2025-08-16 03:30,-0.03149,-0.11569,-0.15309,-0.34889,36.104,41.388
2025-08-16 03:45,-0.04445,-0.12319,-0.15603,-0.35669,35.943,40.968
2025-08-16 04:00,-0.04093,-0.12693,-0.15823,-0.35215,36.614,41.226
2025-08-16 04:15,-0.03763,-0.12319,-0.15561,-0.35445,35.783,41.326
2025-08-16 04:30,-0.03139,-0.12693,-0.15823,-0.35215,36.401,41.686
2025-08-16 04:45,-0.03791,-0.12693,-0.15823,-0.35445,36.15,41.279
2025-08-16 05:00,-0.03809,-0.13119,-0.15859,-0.35541,36.208,41.651
2025-08-16 05:15,-0.04667,-0.12319,-0.16009,-0.35541,36.518,42.063
2025-08-16 05:30,-0.04033,-0.13305,-0.15971,-0.35993000000000003,35.69,40.975
2025-08-16 05:45,-0.03447,-0.13027,-0.15309,-0.35445,36.403,40.443
2025-08-16 06:00,-0.04991,-0.13633,-0.16227,-0.35669,35.374,41.334
2025-08-16 06:15,-0.03741,-0.12651,-0.15561,-0.35541,36.415,41.441
2025-08-16 06:30,-0.04463,-0.13069,-0.16163,-0.36193,35.635,40.664
2025-08-16 06:45,-0.02515,-0.12031,-0.15341,-0.35633,36.462,41.746
2025-08-16 07:00,-0.03763,-0.11243,-0.15341,-0.34985,36.772,42.056
2025-08-16 07:15,-0.01555,-0.09833,-0.14311,-0.33789,36.564,42.262
2025-08-16 07:30,-0.01261,-0.09125,-0.14639,-0.33693,35.949,41.234
2025-08-16 07:45,-0.01287,-0.09161,-0.14261,-0.33881,35.949,41.233
2025-08-16 08:00,-0.00647,-0.09225,-0.14485,-0.33881,36.261,41.547
2025-08-16 08:15,-0.00973,-0.09263,-0.14743,-0.33975,35.796,41.756
2025-08-16 08:30,-0.01245,-0.09529,-0.14533,-0.34207,36.519,41.132
2025-08-16 08:45,-0.00935,-0.09465,-0.14057,-0.34015,35.949,41.907
2025-08-16 09:00,0.0031,-0.08035,-0.13829,-0.32831,36.821,42.52
2025-08-16 09:15,0.01884,-0.05659,-0.12715,-0.31995,36.724,42.424
2025-08-16 09:30,0.04064,-0.04215,-0.11497,-0.31043,36.659,42.357
2025-08-16 09:45,0.04356,-0.03153,-0.11697,-0.30411,37.093,41.965
2025-08-16 10:00,0.04708,-0.03153,-0.11241,-0.30099,36.829,42.373
2025-08-16 10:15,0.04721,-0.02811,-0.11273,-0.30099,37.188,41.8
2025-08-16 10:30,0.0623,-0.01053,-0.10235,-0.28929,37.494,42.105
2025-08-16 10:45,0.0755,0.0035,-0.10263,-0.28689,36.927,42.367
2025-08-16 11:00,0.07594,0.00348,-0.10053,-0.28463,36.821,43.192
2025-08-16 11:15,0.08999,0.0175,-0.09263,-0.27531,37.241,42.269
2025-08-16 11:30,0.08206,0.01052,-0.09555,-0.28149,36.986,42.842
2025-08-16 11:45,0.07178,0.00697,-0.09757,-0.28307,36.351,42.047
2025-08-16 12:00,0.1021,0.03149,-0.08543,-0.27227,37.239,42.679
2025-08-16 12:15,0.1331,0.07304,-0.06623,-0.24697,37.603,43.563
2025-08-16 12:30,0.14018,0.09034,-0.06395,-0.23325,37.252,44.353
2025-08-16 12:45,0.14403,0.09034,-0.06183,-0.23501,38.025,44.399
2025-08-16 13:00,0.15412,0.1042,-0.05705,-0.22733,38.024,45.124
2025-08-16 13:15,0.15366,0.09728,-0.05693,-0.23031,37.559,43.935
2025-08-16 13:30,0.16887,0.1042,-0.04471,-0.23261,39.003,44.703
2025-08-16 13:45,0.18346,0.1386,-0.04019,-0.21315,38.23,44.084
2025-08-16 14:00,0.23346,0.1861,-0.01175,-0.17997,39.315,45.273
2025-08-16 14:15,0.24216,0.2021,-0.00945,-0.17033,38.941,44.484
2025-08-16 14:30,0.27057,0.23556,0.0117,-0.15337,39.569,45.682
2025-08-16 14:45,0.26784,0.23556,0.00465,-0.15577,39.204,46.56
2025-08-16 15:00,0.26592,0.22857,0.0047,-0.15577,39.516,45.888
2025-08-16 15:15,0.25209,0.2115,-0.00709,-0.16947,39,45.372
2025-08-16 15:30,0.23638,0.19752,-0.01413,-0.17757,38.32,45.521
2025-08-16 15:45,0.25524,0.22156,0,-0.16377,39.197,45.051
2025-08-16 16:00,0.267,0.23556,0.00702,-0.15337,38.222,45.84
2025-08-16 16:15,0.26948,0.23556,0.00702,-0.15299,39.196,45.724
2025-08-16 16:30,0.26484,0.22936,0,-0.15857,38.33,44.861
2025-08-16 16:45,0.25411,0.20837,-0.00233,-0.17469,39.158,44.444
2025-08-16 17:00,0.25248,0.21538,-0.00233,-0.16667,38.735,45.003
2025-08-16 17:15,0.23862,0.19506,-0.00947,-0.17803,38.842,45.63
2025-08-16 17:30,0.22735,0.17346,-0.01649,-0.19331,38.734,45.004
2025-08-16 17:45,0.20634,0.16327,-0.02593,-0.19915,38.328,45.271
2025-08-16 18:00,0.19658,0.15254,-0.03299,-0.19915,38.159,44.271
2025-08-16 18:15,0.18744,0.1386,-0.04005,-0.21495,38.772,43.484
2025-08-16 18:30,0.1749,0.11818,-0.04963,-0.22379,38.053,44.318
2025-08-16 18:45,0.15316,0.09366,-0.05679,-0.23733,37.844,44.11
2025-08-16 19:00,0.13432,0.07304,-0.06865,-0.24333,38.01,43.448
2025-08-16 19:15,0.117,0.05252,-0.07873,-0.25909,37.291,43.562
2025-08-16 19:30,0.10133,0.03861,-0.08869,-0.26527,36.667,43.194
2025-08-16 19:45,0.09136,0.02098,-0.09281,-0.27767,37.798,42.667
2025-08-16 20:00,0.07526,0.01044,-0.09983,-0.28537,37.584,43.021
2025-08-16 20:15,0.06656,0,-0.10511,-0.28771,37.02,43.132
2025-08-16 20:30,0.05422,-0.01061,-0.11273,-0.29237,36.465,42.993
2025-08-16 20:45,0.04847,-0.01785,-0.11839,-0.30257,36.665,41.378
2025-08-16 21:00,0.02926,-0.03937,-0.12577,-0.31443,36.354,42.882
2025-08-16 21:15,0.03506,-0.05001,-0.12523,-0.31995,36.97,42.098
2025-08-16 21:30,0.02238,-0.05697,-0.13227,-0.32459,36.57,41.028
2025-08-16 21:45,0.01282,-0.07151,-0.13481,-0.32773,35.845,41.96
2025-08-16 22:00,-0.00331,-0.07947,-0.14589,-0.33511,35.073,41.345
2025-08-16 22:15,0,-0.08643,-0.13997,-0.34067,36.307,42.007
2025-08-16 22:30,-0.00627,-0.08889,-0.13803,-0.33881,36.723,42.164
2025-08-16 22:45,-0.00969,-0.10009,-0.14711,-0.34525,36.671,41.541
2025-08-16 23:00,-0.01255,-0.10275,-0.14567,-0.34755,36.204,41.075
2025-08-16 23:15,-0.02205,-0.10609,-0.14825,-0.34889,36.305,41.174
2025-08-16 23:30,-0.02895,-0.11063,-0.15677,-0.35409,35.529,41.228
2025-08-16 23:45,-0.02543,-0.11441,-0.15419,-0.35505,36.478,40.936
2025-08-17,-0.03501,-0.11361,-0.15639,-0.35087,35.903,41.189
2025-08-17 00:15,-0.02881,-0.12113,-0.15901,-0.35871,35.223,40.509
2025-08-17 00:30,-0.04963,-0.12971,-0.16587,-0.36065,35.126,40.41
2025-08-17 00:45,-0.03803,-0.12873,-0.15823,-0.36193,35.851,40.464
2025-08-17 01:00,-0.03809,-0.12831,-0.16083,-0.35871,36.155,41.181
2025-08-17 01:15,-0.04139,-0.13209,-0.16083,-0.35963,35.235,40.52
2025-08-17 01:30,-0.04791,-0.13257,-0.16345,-0.36289,35.705,41.409
2025-08-17 01:45,-0.05151,-0.13305,-0.16991,-0.36167,35.13,41.246
2025-08-17 02:00,-0.04167,-0.13305,-0.16387,-0.36623,35.559,41.262
2025-08-17 02:15,-0.04715,-0.13879,-0.16307,-0.36521,36.059,41.759
2025-08-17 02:30,-0.04463,-0.13257,-0.16645,-0.36395,35.444,40.577
2025-08-17 02:45,-0.05083,-0.13879,-0.16565,-0.36425,35.123,40.254
2025-08-17 03:00,-0.06519,-0.15029,-0.17703,-0.37083,35.17,41.284
2025-08-17 03:15,-0.05083,-0.14697,-0.16645,-0.37057,35.543,40.156
2025-08-17 03:30,-0.05325,-0.14871,-0.16489,-0.37083,36.012,41.454
2025-08-17 03:45,-0.05357,-0.14209,-0.16565,-0.36521,35.436,41.398
2025-08-17 04:00,-0.05357,-0.14209,-0.16565,-0.36851,35.541,41.087
2025-08-17 04:15,-0.05683,-0.14261,-0.17265,-0.36851,35.696,40.983
2025-08-17 04:30,-0.05083,-0.14311,-0.16607,-0.36851,35.547,40.005
2025-08-17 04:45,-0.04759,-0.14751,-0.16867,-0.36829,35.348,40.222
2025-08-17 05:00,-0.06027,-0.14975,-0.16867,-0.36953,36.073,40.687
2025-08-17 05:15,-0.06313,-0.14925,-0.17047,-0.36749,35.499,40.372
2025-08-17 05:30,-0.06353,-0.14925,-0.17313,-0.37083,35.288,40.315
2025-08-17 05:45,-0.06657,-0.15693,-0.17313,-0.37413,36.478,40.364
2025-08-17 06:00,-0.06373,-0.15805,-0.17173,-0.37617,35.758,40.216
2025-08-17 06:15,-0.06599,-0.15633,-0.17265,-0.37305,35.697,40.569
2025-08-17 06:30,-0.07361,-0.15309,-0.17617,-0.37413,35.125,39.842
2025-08-17 06:45,-0.06067,-0.15029,-0.17395,-0.37287,36.056,40.357
2025-08-17 07:00,-0.06415,-0.14647,-0.17659,-0.36953,35.495,40.523
2025-08-17 07:15,-0.05697,-0.13027,-0.17091,-0.35871,35.801,40.934
2025-08-17 07:30,-0.04433,-0.12361,-0.16387,-0.35633,36.12,40.993
2025-08-17 07:45,-0.03139,-0.11653,-0.15309,-0.35311,36.323,40.781
2025-08-17 08:00,-0.00315,-0.10201,-0.14243,-0.34663,36.067,41.771
2025-08-17 08:15,-0.00619,-0.08701,-0.14243,-0.33467,36.007,41.45
2025-08-17 08:30,0.0062,-0.07671,-0.13321,-0.32831,36.63,42.331
2025-08-17 08:45,0.0278,-0.05279,-0.12589,-0.31589,36.984,41.854
2025-08-17 09:00,0.04967,-0.02101,-0.11441,-0.29861,36.94,43.471
2025-08-17 09:15,0.07928,0.01379,-0.09667,-0.28229,37.458,43.313
2025-08-17 09:30,0.1134,0.04474,-0.08005,-0.25939,37.823,43.369
2025-08-17 09:45,0.12608,0.05895,-0.07309,-0.25239,37.561,44.66
2025-08-17 10:00,0.13353,0.0861,-0.06833,-0.23733,37.865,44.394
2025-08-17 10:15,0.13142,0.0728,-0.07115,-0.24635,37.969,43.256
2025-08-17 10:30,0.12106,0.06561,-0.07799,-0.24867,36.996,43.941
2025-08-17 10:45,0.12034,0.05516,-0.07535,-0.25403,38.385,44.086
2025-08-17 11:00,0.0894,0.02068,-0.09197,-0.27617,37.044,43.989
2025-08-17 11:15,0.08102,0.01728,-0.09735,-0.27695,37.21,43.482
2025-08-17 11:30,0.08027,0.01726,-0.09687,-0.27695,37.313,43.173
2025-08-17 11:45,0.07156,0,-0.10213,-0.28229,37.41,43.68
2025-08-17 12:00,0.09238,0.04136,-0.08721,-0.26239,36.532,44.047
2025-08-17 12:15,0.12532,0.07204,-0.07047,-0.24565,38.333,43.618
2025-08-17 12:30,0.12436,0.0654,-0.07343,-0.24801,37.252,43.523
2025-08-17 12:45,0.129,0.05849,-0.07291,-0.25403,37.84,44.789
2025-08-17 13:00,0.14418,0.0858,-0.06351,-0.23439,38.5,44.201
2025-08-17 13:15,0.14553,0.0861,-0.06367,-0.23439,38.548,44.406
2025-08-17 13:30,0.14794,0.0897,-0.06135,-0.23501,38.183,43.884
2025-08-17 13:45,0.16835,0.11332,-0.04691,-0.22021,38.227,45.171
2025-08-17 14:00,0.16369,0.1064,-0.05409,-0.22609,38.282,44.243
2025-08-17 14:15,0.14934,0.09692,-0.05923,-0.23261,37.605,44.289
2025-08-17 14:30,0.1546,0.10679,-0.05893,-0.22609,38.286,44.659
2025-08-17 14:45,0.16034,0.10318,-0.05409,-0.22609,38.69,44.389
2025-08-17 15:00,0.15792,0.09988,-0.05421,-0.22907,38.59,44.704
2025-08-17 15:15,0.1522,0.10354,-0.05679,-0.22673,38.385,44.346
2025-08-17 15:30,0.1546,0.09692,-0.05905,-0.23261,38.646,43.777
2025-08-17 15:45,0.17552,0.12018,-0.04481,-0.21549,38.735,44.173
2025-08-17 16:00,0.20098,0.15145,-0.03057,-0.19915,38.953,45.069
2025-08-17 16:15,0.23416,0.18856,-0.01411,-0.17951,39.74,45.027
2025-08-17 16:30,0.2594,0.22546,0.0046,-0.15775,39.167,44.868
2025-08-17 16:45,0.24818,0.21242,-0.00475,-0.16579,38.397,45.084
2025-08-17 17:00,0.25284,0.21242,-0.00469,-0.16579,39.937,45.896
2025-08-17 17:15,0.26344,0.22236,0.00232,-0.15775,39.688,44.558
2025-08-17 17:30,0.26535,0.23004,0.00702,-0.15577,39.89,46.005
2025-08-17 17:45,0.25248,0.21621,-0.00475,-0.16053,39.01,45.54
2025-08-17 18:00,0.25088,0.2093,-0.00233,-0.16863,39.576,45.536
2025-08-17 18:15,0.23084,0.18926,-0.01649,-0.18235,38.226,44.601
2025-08-17 18:30,0.19658,0.14778,-0.03535,-0.20093,38.697,44.397
2025-08-17 18:45,0.16337,0.1112,-0.05229,-0.22493,38.22,44.487
2025-08-17 19:00,0.13476,0.07972,-0.06865,-0.24031,37.446,43.819
2025-08-17 19:15,0.11591,0.05895,-0.08067,-0.25403,37.867,43.564
2025-08-17 19:30,0.09436,0.03139,-0.09053,-0.26989,38.391,43.522
2025-08-17 19:45,0.0878,0.02088,-0.09509,-0.27387,36.474,43.161
2025-08-17 20:00,0.06916,0,-0.10487,-0.28929,37.288,42.313
2025-08-17 20:15,0.06614,-0.01059,-0.10511,-0.29237,36.468,42.583
2025-08-17 20:30,0.05332,-0.01745,-0.11189,-0.29931,36.932,42.788
2025-08-17 20:45,0.04064,-0.03147,-0.11891,-0.30479,36.057,41.601
2025-08-17 21:00,0.03132,-0.04553,-0.12175,-0.31185,37.091,41.963
2025-08-17 21:15,0.01872,-0.05579,-0.13097,-0.31645,36.939,41.239
2025-08-17 21:30,0.00942,-0.06657,-0.13387,-0.32597,36.471,43.002
2025-08-17 21:45,0.0031,-0.08067,-0.13829,-0.33149,36.882,41.752
2025-08-17 22:00,-0.00631,-0.08761,-0.14341,-0.33467,36.52,41.392
2025-08-17 22:15,-0.00941,-0.09125,-0.14311,-0.34247,36.572,41.858
2025-08-17 22:30,-0.01877,-0.09797,-0.14789,-0.34247,35.54,41.241
2025-08-17 22:45,-0.02231,-0.10951,-0.15193,-0.34755,36.054,41.6
2025-08-17 23:00,-0.02205,-0.10951,-0.15119,-0.34985,36.519,41.648
2025-08-17 23:15,-0.03159,-0.11613,-0.15561,-0.35445,35.735,41.28
2025-08-17 23:30,-0.03763,-0.12319,-0.16009,-0.35445,36.776,41.491
2025-08-17 23:45,-0.04073,-0.13027,-0.15781,-0.35669,36.26,41.131
2025-08-18,-0.04395,-0.13027,-0.16265,-0.36095,35.956,40.827
2025-08-18 00:15,-0.05037,-0.13731,-0.16527,-0.36323,35.756,42.444
2025-08-18 00:30,-0.05373,-0.14159,-0.16345,-0.36749,36.009,41.298
2025-08-18 00:45,-0.05051,-0.14539,-0.16345,-0.36623,35.763,41.312
2025-08-18 01:00,-0.05373,-0.14487,-0.16607,-0.36521,35.299,41.263
2025-08-18 01:15,-0.05667,-0.14487,-0.17005,-0.36651,36.129,41.574
2025-08-18 01:30,-0.05717,-0.14487,-0.16825,-0.36425,35.609,41.573
2025-08-18 01:45,-0.05019,-0.14487,-0.16745,-0.36425,36.426,41.453
2025-08-18 02:00,-0.05373,-0.13779,-0.16565,-0.36425,35.51,41.214
2025-08-18 02:15,-0.05037,-0.13731,-0.16265,-0.36323,36.368,41.654
2025-08-18 02:30,-0.05805,-0.14261,-0.16949,-0.36521,34.612,40.468
2025-08-18 02:45,-0.04433,-0.13209,-0.16345,-0.36065,36.063,39.95
2025-08-18 03:00,-0.04073,-0.13545,-0.16083,-0.35837,36.01,40.468
2025-08-18 03:15,-0.05409,-0.13779,-0.16825,-0.36193,35.962,41.509
2025-08-18 03:30,-0.04175,-0.13593,-0.16421,-0.36065,36.007,40.88
2025-08-18 03:45,-0.04419,-0.13451,-0.16265,-0.36193,36.27,40.884
2025-08-18 04:00,-0.05357,-0.12693,-0.16527,-0.36095,35.186,41.303
2025-08-18 04:15,-0.04109,-0.13167,-0.16307,-0.36289,35.647,40.934
2025-08-18 04:30,-0.04725,-0.12405,-0.16307,-0.35311,36.063,40.936
2025-08-18 04:45,-0.04817,-0.12113,-0.16645,-0.35633,35.495,40.368
2025-08-18 05:00,-0.04217,-0.12971,-0.16545,-0.36167,36.311,40.611
2025-08-18 05:15,-0.04217,-0.12919,-0.16243,-0.35607,35.9,41.446
2025-08-18 05:30,-0.04191,-0.12919,-0.16421,-0.36395,35.236,41.354
2025-08-18 05:45,-0.04121,-0.12831,-0.16083,-0.36289,35.386,40.673
2025-08-18 06:00,-0.03763,-0.12831,-0.15781,-0.36065,36.162,40.36
2025-08-18 06:15,-0.03741,-0.12693,-0.15971,-0.35871,35.958,41.243
2025-08-18 06:30,-0.03803,-0.12785,-0.16083,-0.35633,36.217,40.259
2025-08-18 06:45,-0.02167,-0.10575,-0.15235,-0.34755,35.847,41.547
2025-08-18 07:00,-0.01237,-0.09797,-0.14243,-0.33789,37.086,41.127
2025-08-18 07:15,0.0031,-0.08403,-0.14021,-0.33467,37.047,41.919
2025-08-18 07:30,0.00923,-0.06251,-0.13257,-0.31735,37.146,41.448
2025-08-18 07:45,0.04007,-0.03473,-0.11839,-0.30247,36.941,43.211
2025-08-18 08:00,0.05944,-0.00703,-0.11189,-0.29237,37.507,43.052
2025-08-18 08:15,0.0625,0,-0.10691,-0.28929,36.566,43.51
2025-08-18 08:30,0.07776,0.01044,-0.09757,-0.27913,37.405,43.52
2025-08-18 08:45,0.10174,0.0418,-0.08289,-0.26215,37.666,43.625
2025-08-18 09:00,0.14942,0.10318,-0.05627,-0.22907,37.719,44.096
2025-08-18 09:15,0.20888,0.16472,-0.02099,-0.19095,39.213,45.328
2025-08-18 09:30,0.2517,0.2155,-0.00233,-0.16095,39.114,46.059
2025-08-18 09:45,0.28852,0.26414,0.02298,-0.12805,39.775,46.303
2025-08-18 10:00,0.32921,0.31334,0.0438,-0.10243,40.403,46.775
2025-08-18 10:15,0.36143,0.34226,0.06243,-0.08683,39.772,46.974
2025-08-18 10:30,0.37628,0.3747,0.06691,-0.06341,40.244,47.602
2025-08-18 10:45,0.38626,0.38164,0.0739,-0.06575,40.076,47.015
2025-08-18 11:00,0.4294,0.42649,0.0981,-0.03769,40.746,47.945
2025-08-18 11:15,0.43212,0.43332,0.10292,-0.02747,41.165,47.278
2025-08-18 11:30,0.45913,0.45862000000000003,0.11424,-0.01495,41.162,47.275
2025-08-18 11:45,0.4566,0.45474,0.11452,-0.01755,40.807,47.488
2025-08-18 12:00,0.49627,0.51262,0.14081,0.01232,40.7,47.641
2025-08-18 12:15,0.49471,0.50992,0.14081,0.01486,40.451,47.136
2025-08-18 12:30,0.52518,0.54653,0.16668,0.03698,41.023,48.642
2025-08-18 12:45,0.53112,0.54466,0.15833,0.03428,41.022,47.134
2025-08-18 13:00,0.53693,0.56416,0.16497,0.04636,41.523,47.48
2025-08-18 13:15,0.50344,0.51175,0.14081,0.01721,40.133,47.903
2025-08-18 13:30,0.5108,0.5259,0.15103,0.02457,40.71,47.912
2025-08-18 13:45,0.50916,0.5196,0.14714,0.01956,41.108,48.047
2025-08-18 14:00,0.51804,0.53303,0.15724,0.02942,40.965,47.493
2025-08-18 14:15,0.50682,0.52411,0.14894,0.02451,41.427,48.109
2025-08-18 14:30,0.50024,0.51175,0.14081,0.01474,41.015,47.542
2025-08-18 14:45,0.49784,0.50814,0.13836,0.00984,40.646,47.845
2025-08-18 15:00,0.49471,0.49667,0.13836,0.00244,40.852,47.794
2025-08-18 15:15,0.49022,0.48687,0.12559,-0.00495,40.229,47.325
2025-08-18 15:30,0.4788,0.49224,0.1311,0,40.897,48.249
2025-08-18 15:45,0.48393,0.49025,0.1323,0,40.076,47.429
2025-08-18 16:00,0.48888,0.48144,0.12984,-0.00995,40.556,47.239
2025-08-18 16:15,0.48091,0.476,0.12743,-0.01245,40.81,47.079
2025-08-18 16:30,0.46406,0.46888,0.12075,-0.01737,40.856,47.225
2025-08-18 16:45,0.46498,0.45906,0.11478,-0.02249,41.009,47.121
2025-08-18 17:00,0.44265,0.4449,0.10292,-0.03005,40.954,47.48
2025-08-18 17:15,0.4107,0.39133,0.07894,-0.06309,39.137,46.077
2025-08-18 17:30,0.38626,0.37155,0.07164,-0.07109,39.76,46.959
2025-08-18 17:45,0.37063,0.34757,0.05564,-0.08901,39.908,46.847
2025-08-18 18:00,0.34172,0.31551,0.04624,-0.10725,39.704,46.488
2025-08-18 18:15,0.31138,0.2817,0.02564,-0.12839,38.89,45.985
2025-08-18 18:30,0.28495,0.25172,0.01169,-0.14739,39.45,46.389
2025-08-18 18:45,0.25648,0.22156,-0.00711,-0.16139,38.273,45.215
2025-08-18 19:00,0.22812,0.1849,-0.02132999999999999,-0.18377,38.381,44.907
2025-08-18 19:15,0.20611,0.15739,-0.03331,-0.20361,37.869,45.797
2025-08-18 19:30,0.18518,0.12842,-0.04491,-0.22083,38.226,43.925
2025-08-18 19:45,0.16198,0.11197,-0.05729,-0.22855,37.546,44.749
2025-08-18 20:00,0.14242,0.08028,-0.06901,-0.24399,38.072,43.617
2025-08-18 20:15,0.11742,0.05954,-0.07873,-0.25537,37.596,43.294
2025-08-18 20:30,0.10166,0.03861,-0.08849,-0.26685,37.393,42.678
2025-08-18 20:45,0.08866,0.01752,-0.09555,-0.27841,36.456,42.986
