timestamp,alpha_outer,alpha_inner,beta_outer,beta_inner,tmax_outer,tmax_inner
2025-08-02 13:15,0.03154,0.06792,0.02777,0.02254,43.229,41.878
2025-08-02 13:30,0.01846,0.04083,0.01914,0.00638,43.311,41.803
2025-08-02 13:45,-0.00327,0.01128,0.0056,-0.01293,42.696,40.514
2025-08-02 14:00,0,0,0.0056,-0.01621,43.063,41.038
2025-08-02 14:15,-0.00321,0.00373,0.00836,-0.01615,42.865,41.252
2025-08-02 14:30,0.00627,0.01872,0.01108,-0.00649,43.381,41.354
2025-08-02 14:45,0,-0.00375,0.00827,-0.01929,42.754,41.559
2025-08-02 15:00,0.00304,0,0.01098,-0.01605,43.281,41.256
2025-08-02 15:15,0.04332,0.07766,0.03294,0.03194,43.226,43.12
2025-08-02 15:30,0.06078,0.11514,0.04482,0.04786,42.326,42.638
2025-08-02 15:45,0.1043,0.18233,0.07052,0.08668,43.644,42.968
2025-08-02 16:00,0.11697,0.20183,0.08182,0.10298,44.433,42.925
2025-08-02 16:15,0.10027,0.1677,0.07325,0.07718,43.534,42.858
2025-08-02 16:30,0.0579,0.10652,0.04204,0.04847,42.905,42.126
2025-08-02 16:45,0.03463,0.0682,0.02777,0.02262,43.271,42.336
2025-08-02 17:00,0.02528,0.05282,0.02508,0.0129,43.011,41.089
2025-08-02 17:15,0.04118,0.07156,0.03351,0.02254,43.268,41.5
2025-08-02 17:30,0.03194,0.07156,0.02798,0.02254,42.902,42.227
2025-08-02 17:45,0.03506,0.06792,0.02792,0.01932,44.105,41.768
2025-08-02 18:00,0.03518,0.06428,0.03091,0.02262,43.231,41.465
2025-08-02 18:15,0.02538,0.0453,0.02232,0.00644,43.124,42.605
2025-08-02 18:30,0.0127,0.02633,0.01672,-0.00327,43.017,42.497
2025-08-02 18:45,-0.00327,0.00756,0.0084,-0.01299,42.5,40.993
2025-08-02 19:00,0,0.00762,0.01125,-0.01629,43.231,41.047
2025-08-02 19:15,-0.00979,-0.00767,0.0028,-0.01949,42.028,40.262
2025-08-02 19:30,0.00326,-0.00387,0.00849,-0.01957,43.016,41.664
2025-08-02 19:45,-0.00329,-0.00387,0.00566,-0.02279,42.65,41.3
2025-08-02 20:00,-0.00651,0,0.0056,-0.01621,42.447,40.42
2025-08-02 20:15,-0.00327,-0.00381,0.0056,-0.02275,42.816,40.633
2025-08-02 20:30,-0.00983,-0.00387,0,-0.01633,41.772,41.408
2025-08-02 20:45,-0.00327,-0.00767,0.0056,-0.01949,42.555,40.944
2025-08-02 21:00,-0.00969,-0.01151,0.0028,-0.02287,42.24,40.474
2025-08-02 21:15,-0.01305,-0.01541,0,-0.02297,42.25,39.806
2025-08-02 21:30,-0.01297,-0.01921,0.0028,-0.02941,41.574,41.73
2025-08-02 21:45,-0.01615,-0.01151,-0.00281,-0.02605,41.985,40.892
2025-08-02 22:00,-0.00971,-0.01921,0,-0.02941,42.251,40.638
2025-08-02 22:15,-0.01611,-0.02291,-0.00281,-0.02935,41.562,40.627
2025-08-02 22:30,-0.01619,-0.02287,-0.00281,-0.02921,41.98,41.045
2025-08-02 22:45,-0.01937,-0.02291,-0.00849,-0.02935,42.394,40.887
2025-08-02 23:00,-0.02265,-0.01913,-0.00569,-0.02935,42.026,41.922
2025-08-02 23:15,-0.01611,-0.01913,-0.00281,-0.02935,42.551,40.627
2025-08-02 23:30,-0.01593,-0.02291,-0.00563,-0.03245,43.377,40.103
2025-08-02 23:45,-0.01289,-0.02679,0,-0.03261,42.552,40.941
2025-08-03,-0.02265,-0.02301,-0.00849,-0.02605,41.248,40.313
2025-08-03 00:15,-0.01945,-0.02301,0,-0.03261,42.656,40.058
2025-08-03 00:30,-0.01945,-0.01913,0,-0.02935,41.666,40.731
2025-08-03 00:45,-0.01293,-0.01921,-0.00281,-0.02941,42.295,40.528
2025-08-03 01:00,-0.01615,-0.02301,-0.00281,-0.03261,42.566,40.382
2025-08-03 01:15,-0.01615,-0.01921,-0.00281,-0.03271,43.031,41.004
2025-08-03 01:30,-0.01287,-0.01913,0,-0.03261,41.986,41.051
2025-08-03 01:45,-0.01949,-0.02301,-0.00281,-0.03261,41.43,41.481
2025-08-03 02:00,-0.01629,-0.02311,0,-0.02941,42.811,40.628
2025-08-03 02:15,-0.01297,-0.02311,0,-0.03271,43.238,41.314
2025-08-03 02:30,-0.01615,-0.01921,0,-0.03271,41.835,40.898
2025-08-03 02:45,-0.02261,-0.01921,-0.00281,-0.02951,42.287,40.26
2025-08-03 03:00,-0.01615,-0.01921,0,-0.02941,42.034,41.514
2025-08-03 03:15,-0.02275,-0.02311,-0.00571,-0.03283,42.052,40.284
2025-08-03 03:30,-0.01933,-0.02301,-0.00281,-0.02941,42.368,41.172
2025-08-03 03:45,-0.01619,-0.02679,0,-0.03261,42.554,40.371
2025-08-03 04:00,-0.02249,-0.02301,-0.00851,-0.03271,41.833,40.896
2025-08-03 04:15,-0.02957,-0.02701,-0.00853,-0.02951,41.368,40.433
2025-08-03 04:30,-0.01949,-0.02317,-0.00281,-0.03283,43.246,40.231
2025-08-03 04:45,-0.01945,-0.02701,-0.00569,-0.02951,42.775,40.592
2025-08-03 05:00,-0.01619,-0.02311,0,-0.02619,42.249,40.066
2025-08-03 05:15,-0.02249,-0.02311,-0.00851,-0.02941,42.309,41.217
2025-08-03 05:30,-0.02279,-0.02317,-0.00849,-0.03283,41.838,40.901
2025-08-03 05:45,-0.02585,-0.03071,-0.00849,-0.03595,42.883,40.959
2025-08-03 06:00,-0.03557,-0.03441,-0.01131,-0.03595,42.363,40.596
2025-08-03 06:15,-0.01621,-0.02689,-0.00849,-0.03271,42.315,41.378
2025-08-03 06:30,-0.02573,-0.03835,-0.01131,-0.03595,42.457,40.846
2025-08-03 06:45,-0.02249,-0.03457,-0.00569,-0.03595,41.798,40.446
2025-08-03 07:00,-0.01913,-0.02679,-0.00563,-0.03595,42.315,41.38
2025-08-03 07:15,-0.01921,-0.02679,-0.00563,-0.03271,42.881,41.114
2025-08-03 07:30,-0.02275,-0.02689,-0.00855,-0.03271,42.36,41.165
2025-08-03 07:45,-0.00981,-0.01537,0,-0.02941,42.773,40.59
2025-08-03 08:00,-0.01633,-0.01537,0,-0.02619,42.106,40.181
2025-08-03 08:15,-0.01619,-0.00765,-0.00281,-0.02287,42.361,40.853
2025-08-03 08:30,-0.00327,-0.00771,0.0056,-0.02297,43.246,42.309
2025-08-03 08:45,-0.00961,-0.01537,0,-0.02941,43.357,41.173
2025-08-03 09:00,-0.02265,-0.02301,-0.00849,-0.02941,43.031,41.004
2025-08-03 09:15,-0.02901,-0.03055,-0.01131,-0.03261,41.888,40.953
2025-08-03 09:30,-0.01615,-0.03457,0,-0.03601,42.778,40.75
2025-08-03 09:45,-0.02265,-0.03457,-0.00569,-0.03925,41.166,41.063
2025-08-03 10:00,-0.02595,-0.03071,-0.01135,-0.03601,42.71,41.515
2025-08-03 10:15,-0.01945,-0.03475,-0.00571,-0.03937,42.936,40.753
2025-08-03 10:30,-0.02921,-0.03457,-0.01417,-0.03925,42.002,40.234
2025-08-03 10:45,-0.02875,-0.03819,-0.00845,-0.03909,42.463,40.852
2025-08-03 11:00,-0.03557,-0.03457,-0.01413,-0.03937,42.203,40.696
2025-08-03 11:15,-0.02895,-0.03441,-0.01131,-0.03925,43.296,40.281
2025-08-03 11:30,-0.02249,-0.04207,-0.00851,-0.04259,43.091,40.647
2025-08-03 11:45,-0.02567,-0.03819,-0.00851,-0.04241,42.107,41.328
2025-08-03 12:00,-0.03229,-0.04207,-0.01129,-0.03271,43.568,39.98
2025-08-03 12:15,-0.02921,-0.03849,-0.00849,-0.03937,42.198,40.431
2025-08-03 12:30,-0.02557,-0.04207,-0.01125,-0.04259,42.666,40.222
2025-08-03 12:45,-0.02881,-0.04193,-0.01131,-0.03909,42.775,40.33
2025-08-03 13:00,-0.02875,-0.04567,-0.01405,-0.04561,42.552,40.369
2025-08-03 13:15,-0.03501,-0.03805,-0.01405,-0.03909,42.464,40.696
2025-08-03 13:30,-0.02567,-0.04175,-0.25323,-0.04241,42.001,41.065
2025-08-03 13:45,-0.02865,-0.04175,-0.01123,-0.04561,42.468,41.272
2025-08-03 14:00,-0.02525,-0.03393,-0.00843,-0.03567,42.671,41.319
2025-08-03 14:15,-0.02235,-0.03779,-0.00563,-0.03897,42.768,41.158
2025-08-03 14:30,-0.01909,-0.03021,-0.00563,-0.03567,42.875,41.938
2025-08-03 14:45,-0.01909,-0.01887,-0.00563,-0.02921,42.544,40.933
2025-08-03 15:00,-0.01619,-0.01525,-0.00571,-0.02619,41.988,41.469
2025-08-03 15:15,-0.00967,-0.01141,0.0028,-0.02605,42.918,40.995
2025-08-03 15:30,-0.00321,0,0.0056,-0.01633,42.62,41.685
2025-08-03 15:45,0.00316,0.01882,0.00836,-0.00329,43.546,42.453
2025-08-03 16:00,0.01264,0.02633,0.01116,0,43.08,41.052
2025-08-03 16:15,0.02523,0.05261,0.02508,0.01294,43.226,41.718
2025-08-03 16:30,0.03808,0.07156,0.02798,0.02268,42.849,41.758
2025-08-03 16:45,0.05436,0.09816,0.03942,0.03882,43.714,42.363
2025-08-03 17:00,0.06078,0.10973,0.04506,0.04544,43.279,42.187
2025-08-03 17:15,0.06722,0.1173,0.04793,0.0486,44.15,42.385
2025-08-03 17:30,0.07621,0.13603,0.056,0.06468,44.151,42.8
2025-08-03 17:45,0.09227,0.15822,0.06448,0.08052,44.845,43.076
2025-08-03 18:00,0.10836,0.1851,0.07015,0.09346,43.606,43.917
2025-08-03 18:15,0.14034,0.24604,0.09528,0.12836,44.564,44.72
2025-08-03 18:30,0.1746,0.29537,0.1184,0.16302,43.757,44.327
2025-08-03 18:45,0.19288,0.32612,0.129,0.18465,46.662,44.738
2025-08-03 19:00,0.21452,0.36804,0.14508,0.20611,44.428,44.897
2025-08-03 19:15,0.21452,0.36804,0.14548,0.20966,45.569,45.203
2025-08-03 19:30,0.2023,0.35708,0.13724,0.20032,44.64,44.796
2025-08-03 19:45,0.1981,0.3384,0.13391,0.18465,45.946,45.27
2025-08-03 20:00,0.1923,0.33194,0.13164,0.18233,45.997,44.905
2025-08-03 20:15,0.18643,0.32418,0.12638,0.1788,45.73,43.962
2025-08-03 20:30,0.18934,0.32418,0.12638,0.17938,45.204,44.112
2025-08-03 20:45,0.17645,0.30867,0.12078,0.17,45.42,44.9
2025-08-03 21:00,0.17348,0.30093,0.11514,0.16004,44.792,44.272
2025-08-03 21:15,0.15762,0.27443,0.10948,0.15071,45.377,43.194
2025-08-03 21:30,0.15464,0.26668,0.10122,0.14127,45.009,44.906
2025-08-03 21:45,0.14516,0.25324,0.09584,0.1322,44.849,44.174
2025-08-03 22:00,0.13782,0.24792,0.09558,0.12876,44.127,44.024
2025-08-03 22:15,0.13869,0.23254,0.09584,0.1227,43.556,42.881
2025-08-03 22:30,0.13176,0.22914,0.09019,0.11928,44.182,43.663
2025-08-03 22:45,0.12232,0.21796,0.08454,0.11318,45.327,43.299
2025-08-03 23:00,0.1159,0.21031,0.0789,0.11015,44.538,43.342
2025-08-03 23:15,0.1162,0.20682,0.08205,0.1067,44.591,44.071
2025-08-03 23:30,0.1159,0.20682,0.0791,0.10707,44.026,43.766
2025-08-03 23:45,0.10941,0.20258,0.07618,0.1033,44.326,43.234
2025-08-04,0.10941,0.19414,0.07618,0.10027,43.962,42.768
2025-08-04 00:15,0.09713,0.1725,0.07074,0.08444,44.363,43.012
2025-08-04 00:30,0.06177,0.11956,0.04836,0.0556,44.122,43.448
2025-08-04 00:45,0.03245,0.0692,0.0284,0.02612,42.874,41.939
2025-08-04 01:00,0.01625,0.03464,0.01422,0.00326,43.137,41.783
2025-08-04 01:15,0,0.01156,0.00569,-0.00657,41.687,41.168
2025-08-04 01:30,-0.00329,0.00771,0.00566,-0.00985,43.236,40.792
2025-08-04 01:45,-0.00329,0,0.00569,-0.01647,42.986,40.386
2025-08-04 02:00,-0.00653,-0.00389,0.00566,-0.01969,43.283,40.424
2025-08-04 02:15,-0.01297,-0.00771,0.00284,-0.01969,41.827,40.475
2025-08-04 02:30,-0.01297,-0.01541,-0.00287,-0.02625,42.561,41.211
2025-08-04 02:45,-0.01305,-0.01931,0,-0.02625,43.19,41.005
2025-08-04 03:00,-0.01305,-0.01545,-0.27551,-0.02635,41.845,40.908
2025-08-04 03:15,-0.01305,-0.01157,0,-0.02301,41.884,40.273
2025-08-04 03:30,-0.01949,-0.01931,0,-0.02625,42.519,40.334
2025-08-04 03:45,-0.01629,-0.01931,-0.00287,-0.02635,42.512,40.746
2025-08-04 04:00,-0.02287,-0.02311,-0.00853,-0.02635,42.413,41.062
2025-08-04 04:15,-0.01945,-0.02311,-0.00281,-0.02625,42.461,40.851
2025-08-04 04:30,-0.01945,-0.02311,-0.00281,-0.03283,41.673,41.726
2025-08-04 04:45,-0.02275,-0.02311,-0.00571,-0.02625,43.137,40.798
2025-08-04 05:00,-0.01629,-0.02311,-0.00287,-0.02957,42.347,41.827
2025-08-04 05:15,-0.02287,-0.03089,-0.27767,-0.03293,42.822,40.484
2025-08-04 05:30,-0.02605,-0.03077,-0.01147,-0.03293,42.26,41.323
2025-08-04 05:45,-0.02601,-0.02689,-0.00853,-0.03283,41.9,40.548
2025-08-04 06:00,-0.02279,-0.03077,-0.00853,-0.03293,42.359,40.591
2025-08-04 06:15,-0.02279,-0.03475,-0.00853,-0.03293,41.944,40.176
2025-08-04 06:30,-0.02275,-0.03475,-0.00571,-0.03625,42.621,40.852
2025-08-04 06:45,-0.02915,-0.03457,-0.01423,-0.03617,41.938,39.91
2025-08-04 07:00,-0.02573,-0.03071,-0.01135,-0.03617,42.156,40.647
2025-08-04 07:15,-0.02901,-0.03441,-0.01135,-0.03617,42.407,40.794
2025-08-04 07:30,-0.02573,-0.04207,-0.01135,-0.04259,42.827,41.217
2025-08-04 07:45,-0.02573,-0.03441,-0.01135,-0.03617,42.406,41.21
2025-08-04 08:00,-0.02901,-0.04207,-0.00855,-0.03937,42.611,40.272
2025-08-04 08:15,-0.03211,-0.03433,-0.01129,-0.03937,42.734,41.121
2025-08-04 08:30,-0.02585,-0.03441,-0.01141,-0.03953,43.033,40.694
2025-08-04 08:45,-0.02573,-0.03805,-0.00855,-0.04259,42.875,40.951
2025-08-04 09:00,-0.02231,-0.03789,-0.00569,-0.03925,42.873,41.677
2025-08-04 09:15,-0.03179,-0.03763,-0.01411,-0.04229,42.92,40.893
2025-08-04 09:30,-0.02243,-0.02271,-0.01129,-0.03261,42.959,41.763
2025-08-04 09:45,-0.00327,0.01136,0.00284,-0.01311,42.134,41.614
2025-08-04 10:00,0.02805,0.02646,0.02782,0,44.205,42.179
2025-08-04 10:15,0.03868,0.07236,0.02556,0.02612,43.109,43.42
2025-08-04 10:30,0.07315,0.15121,0.05345,0.07458,43.37,43.423
2025-08-04 10:45,0.13902,0.2513,0.0897,0.1361,44.198,43.938
2025-08-04 11:00,0.1971,0.32418,0.13314,0.17998,45.506,43.894
2025-08-04 11:15,0.24246,0.41644,0.16542,0.23602,45.893,45.115
2025-08-04 11:30,0.26462,0.45544,0.18128,0.26484,45.94,46.927
2025-08-04 11:45,0.27662,0.47726,0.18894,0.2759,45.682,46.566
2025-08-04 12:00,0.28594,0.52744,0.20634,0.31546,47.452,47.193
2025-08-04 12:15,0.31743,0.54868,0.21688,0.32641,48.016,46.821
2025-08-04 12:30,0.34352,0.59128,0.2387,0.3533,46.365,46.105
2025-08-04 12:45,0.38364,0.62399,0.26954,0.37628,48.173,46.823
2025-08-04 13:00,0.36743,0.63818,0.26732,0.3891,47.453,46.102
2025-08-04 13:15,0.38788,0.65998,0.28379,0.40042,46.581,46.323
2025-08-04 13:30,0.3838,0.66832,0.28532,0.41294,47.864,45.683
2025-08-04 13:45,0.40024,0.65438,0.2829,0.39914,47.139,46.777
2025-08-04 14:00,0.38871,0.65716,0.27506,0.40042,46.459,45.524
2025-08-04 14:15,0.37946,0.67388,0.28613,0.41294,48.328,46.303
2025-08-04 14:30,0.40941,0.67356,0.28527,0.413,47.492,46.402
2025-08-04 14:45,0.40144,0.69595,0.29244,0.43305,46.871,46.508
2025-08-04 15:00,0.38209,0.68198,0.2774,0.42296,47.383,45.877
2025-08-04 15:15,0.3961,0.66529,0.27725,0.40422,46.363,46.261
2025-08-04 15:30,0.37887,0.63468,0.26678,0.38518,46.776,45.425
2025-08-04 15:45,0.3747,0.61532,0.26012,0.36856,46.988,46.052
2025-08-04 16:00,0.35744,0.60422,0.2513,0.357,45.784,45.837
2025-08-04 16:15,0.34246,0.58314,0.24431,0.34696,46.363,46.259
2025-08-04 16:30,0.33753,0.58022,0.22941,0.34547,47.567,47.047
2025-08-04 16:45,0.33536,0.56332,0.23188,0.32849,46.736,46.477
2025-08-04 17:00,0.31772,0.54708,0.22126,0.32312,45.427,46.569
2025-08-04 17:15,0.30639,0.51582,0.2125,0.3013,47.088,45.323
2025-08-04 17:30,0.28862,0.49272,0.19414,0.28124,46.11,44.915
2025-08-04 17:45,0.27364,0.47304,0.18796,0.27126,45.794,45.535
2025-08-04 18:00,0.26719,0.4608,0.18233,0.26294,46.512,46.668
2025-08-04 18:15,0.2558,0.43874,0.1751,0.24888,46.053,46.364
2025-08-04 18:30,0.24401,0.41644,0.16588,0.23884,45.169,46.157
2025-08-04 18:45,0.22964,0.38658,0.15805,0.22026,45.368,44.849
2025-08-04 19:00,0.20586,0.36309,0.1441,0.2016,45.118,45.688
2025-08-04 19:15,0.1906,0.33322,0.13044,0.18643,44.666,45.653
2025-08-04 19:30,0.18409,0.32541,0.12746,0.18052,45.488,45.799
2025-08-04 19:45,0.17406,0.30986,0.11876,0.17406,45.843,44.336
2025-08-04 20:00,0.1646,0.28766,0.1134,0.15566,44.544,44.283
2025-08-04 20:15,0.15212,0.26436,0.10502,0.14263,45.268,45.009
2025-08-04 20:30,0.13264,0.23774,0.09395,0.12348,44.749,43.813
2025-08-04 20:45,0.12004,0.21884,0.0855,0.11428,44.585,43.494
2025-08-04 21:00,0.11318,0.20682,0.07958,0.1043,43.922,43.144
2025-08-04 21:15,0.11015,0.1999,0.07706,0.10122,44.243,43.464
2025-08-04 21:30,0.10397,0.1844,0.07706,0.09466,44.548,44.184
2025-08-04 21:45,0.09404,0.16896,0.06561,0.08213,44.653,43.719
2025-08-04 22:00,0.08756,0.16126,0.06268,0.07842,44.032,43.927
2025-08-04 22:15,0.08418,0.15769,0.06268,0.07872,44.024,43.921
2025-08-04 22:30,0.08106,0.15769,0.05712,0.07872,43.564,43.2
2025-08-04 22:45,0.08444,0.15769,0.06006,0.07872,44.438,42.673
2025-08-04 23:00,0.08158,0.15056,0.06026,0.07581,44.284,42.519
2025-08-04 23:15,0.07816,0.15056,0.05158,0.07236,44.446,43.096
2025-08-04 23:30,0.08128,0.14282,0.05436,0.06916,43.871,42.936
2025-08-04 23:45,0.07482,0.15056,0.05728,0.07236,45.177,43.41
2025-08-05,0.07528,0.13092,0.05448,0.05921,42.685,43.983
2025-08-05 00:15,0.07528,0.13145,0.05448,0.05942,43.791,43.53
2025-08-05 00:30,0.06872,0.1278,0.04598,0.05282,44.391,43.456
2025-08-05 00:45,0.06538,0.1278,0.04878,0.05282,43.695,43.433
2025-08-05 01:00,0.07506,0.14338,0.05448,0.06916,43.105,42.17
2025-08-05 01:15,0.07145,0.14282,0.0486,0.06583,43.142,43.454
2025-08-05 01:30,0.08186,0.15892,0.05746,0.07896,44.296,43.62
2025-08-05 01:45,0.08497,0.15892,0.06026,0.07581,44.14,44.451
2025-08-05 02:00,0.08471,0.1625,0.063,0.07896,44.052,42.961
2025-08-05 02:15,0.08698,0.15412,0.05416,0.06916,43.788,44.1
2025-08-05 02:30,0.04988,0.09678,0.02906,0.03296,39.526,39.579
2025-08-05 02:45,0.04299,0.07408,0.03464,0.02658,42.962,42.703
2025-08-05 03:00,0.02304,0.0505,0.0231,0.0133,42.695,41.761
2025-08-05 03:15,0.00992,0.02726,0.01158,0.00335,42.594,40.827
2025-08-05 03:30,0.00996,0.0275,0.01452,0,42.689,40.923
2025-08-05 03:45,0.00992,0.03136,0.01162,0,43.159,41.133
2025-08-05 04:00,0,0.02352,0.00872,0,42.429,42.17
2025-08-05 04:15,0.01422,0.02016,0.01804,-0.00337,42.171,40.665
2025-08-05 04:30,0.01017,0.02014,0.01463,-0.01017,42.649,40.882
2025-08-05 04:45,-0.01033,0.01606,0,-0.01017,42.484,41.134
2025-08-05 05:00,0.00335,0.01194,0.00872,-0.01017,43.171,41.404
2025-08-05 05:15,0,0.00792,0.00578,-0.01685,43.115,40.674
2025-08-05 05:30,-0.00675,0.01194,0.00291,-0.01355,41.883,41.102
2025-08-05 05:45,-0.00675,0.00403,0.00291,-0.01015,42.763,40.841
2025-08-05 06:00,-0.00333,0.00403,0,-0.01691,42.19,40.838
2025-08-05 06:15,-0.01343,-0.00395,-0.00295,-0.01685,42.131,41.194
2025-08-05 06:30,-0.00345,0,0.00292,-0.02031,42.766,40.998
2025-08-05 06:45,-0.00333,0,0.00578,-0.01685,42.979,41.627
2025-08-05 07:00,-0.00989,-0.00395,0,-0.02019,43.174,40.991
2025-08-05 07:15,-0.01343,-0.00799,0,-0.02357,42.515,40.748
2025-08-05 07:30,-0.01329,-0.01589,-0.00295,-0.02697,42.504,40.736
2025-08-05 07:45,-0.01329,-0.01187,-0.00289,-0.02019,42.094,41.159
2025-08-05 08:00,-0.01323,-0.01187,-0.00577,-0.02357,42.299,41.364
2025-08-05 08:15,-0.01331,-0.01575,-0.00583,-0.02689,43.062,41.295
2025-08-05 08:30,-0.01323,-0.01575,0,-0.02357,42.397,40.473
2025-08-05 08:45,-0.01669,-0.01975,-0.00583,-0.03029,42.4,41.049
2025-08-05 09:00,-0.01677,-0.01593,-0.00295,-0.02707,42.674,40.646
2025-08-05 09:15,-0.02011,-0.01589,-0.00587,-0.03039,43.041,41.116
2025-08-05 09:30,-0.04073,-0.02375,-0.01471,-0.02697,42.199,40.848
2025-08-05 09:45,-0.01981,-0.01975,-0.00289,-0.03029,42.344,40.421
2025-08-05 10:00,-0.01657,-0.02371,-0.00289,-0.03019,42.71,40.527
2025-08-05 10:15,-0.01647,-0.01573,-0.00289,-0.03019,42.857,40.674
2025-08-05 10:30,-0.01311,-0.01175,-0.00289,-0.02343,42.08,40.729
2025-08-05 10:45,-0.00989,-0.00393,0,-0.02351,42.798,41.292
2025-08-05 11:00,-0.00653,0.00388,0.00286,-0.01337,43.476,41.294
2025-08-05 11:15,-0.00653,0.01169,0.00286,-0.00999,42.607,41.67
2025-08-05 11:30,0.00982,0.02717,0.0144,0.00335,42.897,41.131
2025-08-05 11:45,0.04197,0.08159,0.03146,0.02992,44.154,41.971
2025-08-05 12:00,0.07506,0.14809,0.04888,0.06323,43.377,42.598
2025-08-05 12:15,0.13308,0.23959,0.09146,0.12474,45.184,44.405
2025-08-05 12:30,0.19246,0.33051,0.12586,0.17932,45.25,45.717
2025-08-05 12:45,0.22534,0.39113,0.15148,0.22024,46.453,46.089
2025-08-05 13:00,0.25616,0.45016,0.17719,0.25698,46.341,45.664
2025-08-05 13:15,0.28412,0.53477,0.20914,0.31778,48.309,45.971
2025-08-05 13:30,0.3533,0.5907,0.24888,0.35665,47.17,45.559
2025-08-05 13:45,0.3671,0.60368,0.24736,0.3604,46.372,46.684
2025-08-05 14:00,0.34653,0.62399,0.2513,0.38127,47.043,46.68
2025-08-05 14:15,0.36978,0.6261,0.26431,0.37726,47.865,46.773
2025-08-05 14:30,0.37904,0.64816,0.26678,0.39142,47.131,46.35
2025-08-05 14:45,0.37704,0.65943,0.271,0.40417,47.807,47.702
2025-08-05 15:00,0.38788,0.65927,0.26731,0.39906,46.569,45.479
2025-08-05 15:15,0.36861,0.6508,0.26041,0.39266,46.044,45.94
2025-08-05 15:30,0.3778,0.65927,0.26846,0.40163,46.547,46.029
2025-08-05 15:45,0.37887,0.64793,0.27071,0.39389,46.972,46.037
2025-08-05 16:00,0.38354,0.64186,0.25814,0.38089,46.305,45.785
2025-08-05 16:15,0.3634,0.62494,0.24912,0.37298,46.306,45.214
2025-08-05 16:30,0.36168,0.62198,0.25448,0.36648,46.472,46.368
2025-08-05 16:45,0.3656,0.62452,0.252,0.3677,47.768,45.587
2025-08-05 17:00,0.35053,0.6253,0.24674,0.37063,48.343,44.915
2025-08-05 17:15,0.35665,0.61107,0.24599,0.36272,46.569,47.036
2025-08-05 17:30,0.36372,0.60808,0.24524,0.35743,46.986,46.466
2025-08-05 17:45,0.33812,0.59376,0.23452,0.34562,46.737,46.217
2025-08-05 18:00,0.33479,0.571,0.22763,0.33484,45.487,45.798
2025-08-05 18:15,0.31602,0.54682,0.21682,0.31537,45.812,46.125
2025-08-05 18:30,0.30759,0.52941,0.20982,0.31088,45.905,45.958
2025-08-05 18:45,0.29536,0.51494,0.2001,0.29328,45.962,45.287
2025-08-05 19:00,0.2848,0.49022,0.19173,0.28112,47.003,46.484
2025-08-05 19:15,0.28006,0.4953,0.18806,0.27835,45.236,45.963
2025-08-05 19:30,0.27046,0.47568,0.18286,0.2689,46.02,46.073
2025-08-05 19:45,0.25213,0.44286,0.16658,0.2501,46.184,45.664
2025-08-05 20:00,0.23797,0.42507,0.1608,0.23556,45.66,44.984
2025-08-05 20:15,0.21869,0.39086,0.14658,0.21582,44.423,44.89
2025-08-05 20:30,0.19658,0.33986,0.13117,0.1817,44.532,45.259
2025-08-05 20:45,0.15982,0.28997,0.10412,0.15262,45.104,44.168
2025-08-05 21:00,0.13972,0.2488,0.09255,0.12948,44.055,44.366
2025-08-05 21:15,0.12994,0.23024,0.09001,0.11972,43.403,43.039
2025-08-05 21:30,0.11972,0.21869,0.08422,0.11028,43.762,43.4
2025-08-05 21:45,0.10816,0.21068,0.0732,0.10713,44.332,43.241
2025-08-05 22:00,0.11066,0.20346,0.07581,0.09722,43.445,43.601
2025-08-05 22:15,0.09988,0.17719,0.06508,0.08406,42.822,42.717
2025-08-05 22:30,0.08028,0.14049,0.05246,0.0608,44.13,41.947
2025-08-05 22:45,0.05657,0.10788,0.04068,0.0438,42.832,41.897
2025-08-05 23:00,0.04682,0.09222,-0.27623,0.03046,43.674,41.489
2025-08-05 23:15,0.03099,0.07677,0.02373,0.02376,42.617,42.511
2025-08-05 23:30,0.03396,0.07644,0.02352,0.02708,43.671,41.643
2025-08-05 23:45,0.03674,0.08002,0.02915,0.03046,43.195,41.841
2025-08-06,0.03746,0.0723,0.02948,0.02033,43.043,42.368
2025-08-06 00:15,0.03396,0.081,-0.25001,0.03396,42.429,41.077
2025-08-06 00:30,0.04106,0.08128,0.0325,0.02382,42.421,42.317
2025-08-06 00:45,0.03698,0.07257,0.0292,0.02376,42.983,42.463
2025-08-06 01:00,0.03311,0.07172,0.026,0.02016,42.984,41.477
2025-08-06 01:15,0.03378,0.06813,-0.22661,0.02033,42.429,41.234
2025-08-06 01:30,0.03342,0.07584,0.02619,0.02702,42.834,41.899
2025-08-06 01:45,0.0371,0.07618,0.02641,0.02364,42.436,42.072
2025-08-06 02:00,0.03956,0.07172,0.02898,0.02358,43.731,41.131
2025-08-06 02:15,0.03674,0.07172,0.02619,0.02702,42.894,41.801
2025-08-06 02:30,0.03022,0.06015,0.02338,0.01353,43.512,42.993
2025-08-06 02:45,0.02016,0.06015,0.01756,0.01353,42.119,42.016
2025-08-06 03:00,0.01666,0.05599,0.0174,0.01688,42.267,41.747
2025-08-06 03:15,0.03354,0.06034,0.02633,0.01356,42.648,41.555
2025-08-06 03:30,0.02992,0.06784,-0.20041,0.02026,43.268,41.914
2025-08-06 03:45,0.02334,0.05966,0.02038,0.02016,42.84,41.489
2025-08-06 04:00,0.03015,0.06402,0.0204,0.01688,42.471,42.524
