timestamp,alpha_outer,alpha_inner,beta_outer,beta_inner,tmax_outer,tmax_inner
2025-07-01 22:15,0.4441,0.70113,0.41442,0.74005,36.355,32.941
2025-07-01 22:30,0.4272,0.67983,0.4013,0.72295,36.455,32.368
2025-07-01 22:45,0.4168,0.66121,0.39515,0.71019,36.507,32.68
2025-07-01 23:00,0.41074,0.65834,0.3909,0.70598,36.154,32.74
2025-07-01 23:15,0.40902,0.64485,0.38954,0.70173,35.959,32.387
2025-07-01 23:30,0.3923,0.62653,0.37927,0.69101,36.158,32.898
2025-07-01 23:45,0.38802,0.6293,0.38003,0.69101,36.78,33.211
2025-07-02,0.38802,0.61118,0.37518,0.67611,36.517,32.843
2025-07-02 00:15,0.37839,0.60566,0.37022,0.67602,35.994,32.165
2025-07-02 00:30,0.36405,0.58941,0.364,0.66352,36.1,32.945
2025-07-02 00:45,0.37867,0.60566,0.37198,0.67386,36.37,32.695
2025-07-02 01:00,0.38154,0.59683,0.37208,0.66518,35.999,32.428
2025-07-02 01:15,0.35887,0.58557,0.36046,0.65494,36.614,32.373
2025-07-02 01:30,0.36152,0.57786,0.36252,0.65494,35.693,32.123
2025-07-02 01:45,0.36668,0.57942,0.36516,0.65679,35.887,32.214
2025-07-02 02:00,0.36314,0.58106,0.35829,0.65461,35.896,32.066
2025-07-02 02:15,0.35894,0.58106,0.35766,0.65876,36.054,32.483
2025-07-02 02:30,0.34978,0.56385,0.35442,0.6482,35.645,32.486
2025-07-02 02:45,0.36534,0.57164,0.36128,0.65258,35.628,32.058
2025-07-02 03:00,0.33752,0.55683,0.343,0.6379,36.044,32.217
2025-07-02 03:15,0.34398,0.54427,0.34756,0.62942,35.999,32.169
2025-07-02 03:30,0.33752,0.54146,0.34817,0.62942,35.79,32.221
2025-07-02 03:45,0.33354,0.53779,0.34248,0.625,35.579,32.163
2025-07-02 04:00,0.32996,0.53006,0.33934,0.62286,36.048,31.96
2025-07-02 04:15,0.32958,0.53006,0.33984,0.61875,35.628,31.955
2025-07-02 04:30,0.3314,0.53204,0.33984,0.6184,35.786,32.216
2025-07-02 04:45,0.32428,0.52809,0.33873,0.61875,35.523,31.85
2025-07-02 05:00,0.33753,0.54268,0.34508,0.62694,35.437,32.02
2025-07-02 05:15,0.34226,0.56032,0.34934,0.63746,35.576,32.16
2025-07-02 05:30,0.3639,0.5861,0.36234,0.65876,36.039,32.47
2025-07-02 05:45,0.3811,0.61826,0.36956,0.68022,36.41,31.754
2025-07-02 06:00,0.41148,0.65058,0.38965,0.70381,36.764,32.937
2025-07-02 06:15,0.43914,0.70127,0.4096,0.73605,36.497,32.516
2025-07-02 06:30,0.46282,0.74217,0.42206,0.76211,36.669,33.666
2025-07-02 06:45,0.4836,0.77491,0.43852,0.78353,37.235,33.821
2025-07-02 07:00,0.5108,0.81091,0.45156,0.81191,36.922,33.661
2025-07-02 07:15,0.53031,0.84645,0.46787,0.83932,36.976,34.129
2025-07-02 07:30,0.55432,0.87795,0.48304,0.85855,37.648,34.234
2025-07-02 07:45,0.57394,0.90883,0.49739,0.87977,37.228,33.814
2025-07-02 08:00,0.57589,0.91504,0.49654,0.88258,37.705,33.617
2025-07-02 08:15,0.59448,0.94619,0.51474,0.91049,37.294,33.723
2025-07-02 08:30,0.61681,0.98245,0.52896,0.93741,38.074,33.829
2025-07-02 08:45,0.63179,1.00919,0.53938,0.95477,37.759,34.498
2025-07-02 09:00,0.65757,1.03826,0.55676,0.97896,37.699,34.129
2025-07-02 09:15,0.68542,1.08451,0.57732000000000006,1.00882,38.005,35.262
2025-07-02 09:30,0.69469,1.10331,0.58111,1.02305,37.739,34.481
2025-07-02 09:45,0.71667,1.13653,0.60202,1.04778,37.887,34.888
2025-07-02 10:00,0.72257,1.15345,0.60594,1.05467,37.379,35.052
2025-07-02 10:15,0.73845,1.16267,0.61554,1.07233,37.538,34.694
2025-07-02 10:30,0.74089,1.17466,0.62298,1.07763,38.245,34.833
2025-07-02 10:45,0.74585,1.18207,0.62741,1.08637,37.889,35.147
2025-07-02 11:00,0.76607,1.19802,0.64102,1.10034,38.346,34.779
2025-07-02 11:15,0.77391,1.21078,0.64749,1.11251,38.037,34.469
2025-07-02 11:30,0.76619,1.22287,0.6487,1.12117,38.086,35.087
2025-07-02 11:45,0.79351,1.23829,0.66501999999999994,1.13687,38.035,34.881
2025-07-02 12:00,0.81091,1.25957,0.67424,1.15437,38.18,34.768
2025-07-02 12:15,0.79947,1.25957,0.67206,1.15265,38.556,34.472
2025-07-02 12:30,0.81164,1.26976,0.67548,1.15977,37.622,34.624
2025-07-02 12:45,0.81057,1.25387,0.67326,1.14559,38.545,34.721
2025-07-02 13:00,0.82623,1.28365,0.6848,1.17025,37.983,34.571
2025-07-02 13:15,0.80945,1.28001,0.68148,1.16111,37.932,34.934
2025-07-02 13:30,0.80837,1.26627,0.67804,1.16821,38.352,34.939
2025-07-02 13:45,0.80497,1.27428,0.67682,1.1665,38.189,34.365
2025-07-02 14:00,0.83169,1.29779,0.68958,1.17735,37.571,34.417
2025-07-02 14:15,0.82993,1.28729,0.68956,1.16855,37.612,35.028
2025-07-02 14:30,0.79747,1.27329,0.67196,1.15437,38.026,34.77
2025-07-02 14:45,0.8196,1.28139,0.68136,1.16687,37.658,34.402
2025-07-02 15:00,0.79715,1.24941,0.66726,1.14559,37.709,34.557
2025-07-02 15:15,0.79143,1.25957,0.67094,1.15097,37.919,34.509
2025-07-02 15:30,0.80759,1.27329,0.67677,1.16177,38.441,34.357
2025-07-02 15:45,0.81807,1.27455,0.67195,1.15123,37.725,34.467
2025-07-02 16:00,0.80452,1.27231,0.66482,1.14612,38.185,34.515
2025-07-02 16:15,0.80371,1.27455,0.66601,1.15323,37.723,34.466
2025-07-02 16:30,0.80408,1.26775,0.66358,1.14437,37.352,35.028
2025-07-02 16:45,0.79985,1.25967,0.65984,1.13379,37.463,33.793
2025-07-02 17:00,0.78263,1.24471,0.65402,1.1233900000000001,37.809,34.812
2025-07-02 17:15,0.78243,1.22791,0.64847,1.11793,38.28,34.713
2025-07-02 17:30,0.77417,1.22103,0.64352,1.11267,38.13,34.719
2025-07-02 17:45,0.78293,1.21871,0.64682,1.10387,37.504,34.094
2025-07-02 18:00,0.77367,1.21639,0.63598,1.10389,37.412,34.258
2025-07-02 18:15,0.76146,1.18855,0.62802,1.07919,37.304,34.305
2025-07-02 18:30,0.74787,1.16409,0.61674,1.06505,37.765,34.767
2025-07-02 18:45,0.71367,1.13209,0.5958,1.03873,37.874,35.031
2025-07-02 19:00,0.69315,1.07977,0.5835,1.00192,37.255,34.256
2025-07-02 19:15,0.66062,1.03153,0.56153,0.97401,37.928,34.104
2025-07-02 19:30,0.62961,0.99057,0.53732,0.94527,37.525,34.527
2025-07-02 19:45,0.60426,0.93851,0.52215,0.90673,37.063,34.219
2025-07-02 20:00,0.59237,0.92127,0.50905,0.89405,37.845,33.759
2025-07-02 20:15,0.55454,0.86693,0.47998,0.85059,37.537,33.969
2025-07-02 20:30,0.52128,0.80962,0.45671,0.80989,36.557,33.556
2025-07-02 20:45,0.47874,0.74541,0.43264,0.76899,36.288,33.288
2025-07-02 21:00,0.4377,0.69587,0.4082,0.73411,36.46,32.478
2025-07-02 21:15,0.40544,0.65242,0.38312,0.70395,35.891,33.302
2025-07-02 21:30,0.38154,0.61504,0.37132,0.67586,35.941,32.529
2025-07-02 21:45,0.35848,0.58042,0.35744,0.65442,35.996,31.753
2025-07-02 22:00,0.34634,0.55676,0.35054,0.63944,35.733,32.164
2025-07-02 22:15,0.32514,0.53322,0.33672,0.62222,35.354,32.096
2025-07-02 22:30,0.3182,0.51962,0.33588,0.61366,35.071,31.656
2025-07-02 22:45,0.31285,0.50784,0.33008,0.60501,35.36,31.793
2025-07-02 23:00,0.29076,0.48552,0.31572,0.5923,34.992,31.579
2025-07-02 23:15,0.29073,0.47884,0.31552,0.58598,35.738,31.082
2025-07-02 23:30,0.2815,0.46647,0.30779,0.5756,35.326,31.496
2025-07-02 23:45,0.27776,0.46054,0.30628,0.57332,35.433,31.604
2025-07-03,0.27031,0.44514,0.30338,0.56072,35.007,31.335
2025-07-03 00:15,0.25952,0.43314,0.29656,0.55156,35.174,32.017
2025-07-03 00:30,0.26576,0.43314,0.2995,0.55388,35.015,31.6
2025-07-03 00:45,0.25862,0.43147,0.29452,0.54990000000000006,35.222,31.134
2025-07-03 01:00,0.24992,0.4193,0.29408,0.54528,34.908,31.493
2025-07-03 01:15,0.24618,0.40696,0.28324,0.53903,35.27,30.458
2025-07-03 01:30,0.24239,0.39778,0.28568,0.53274,34.651,30.978
2025-07-03 01:45,0.23138,0.39324,0.27924,0.52878,34.75,31.336
2025-07-03 02:00,0.23375,0.3871,0.2798,0.52412,34.8,31.645
2025-07-03 02:15,0.22744,0.39019,0.27684,0.52254,35.059,30.557
2025-07-03 02:30,0.22264,0.38257,0.27144,0.51628,35.319,31.492
2025-07-03 02:45,0.22072,0.37046,0.27488,0.51628,35.208,31.382
2025-07-03 03:00,0.21498,0.36737,0.267,0.50771,34.812,30.985
2025-07-03 03:15,0.21641,0.36737,0.268,0.50619,34.697,30.61
2025-07-03 03:30,0.21244,0.36872,0.26788,0.5116,36.168,31.665
2025-07-03 03:45,0.2128,0.36667,0.26778,0.51402,35.029,30.784
2025-07-03 04:00,0.21776,0.36667,0.27032,0.5108,34.66,31.399
2025-07-03 04:15,0.20945,0.3621,0.26685,0.50844,34.144,31.141
2025-07-03 04:30,0.21432,0.3603,0.26885,0.50612,34.967,30.724
2025-07-03 04:45,0.20945,0.35851,0.26386,0.50922,34.566,31.15
2025-07-03 05:00,0.21104,0.35893,0.26505,0.5022,34.759,30.516
2025-07-03 05:15,0.2028,0.34991,0.2586,0.5022,34.724,30.894
2025-07-03 05:30,0.20131,0.35123,0.25758,0.49744,34.876,30.631
2025-07-03 05:45,0.20586,0.35306,0.2601,0.49828,34.883,30.638
2025-07-03 06:00,0.20172,0.34991,0.261,0.49354,34.46,30.63
2025-07-03 06:15,0.2076,0.34991,0.26248,0.49828,34.973,30.315
2025-07-03 06:30,0.21448,0.35622,0.26505,0.50064,34.46,30.371
2025-07-03 06:45,0.2183,0.37296,0.27138,0.51476,35.085,31.667
2025-07-03 07:00,0.24744,0.42413,0.29064,0.548,35.388,30.732
2025-07-03 07:15,0.30779,0.5108,0.32428,0.60199,34.249,32.903
2025-07-03 07:30,0.34418,0.56255,0.34398,0.63868,35.438,32.021
2025-07-03 07:45,0.37209,0.60899,0.36597,0.67366,36.738,32.649
2025-07-03 08:00,0.43266,0.70683,0.39992,0.73659,36.635,32.805
2025-07-03 08:15,0.49731,0.79964,0.44226,0.79595,36.946,33.528
2025-07-03 08:30,0.54016,0.87701,0.47186,0.84999,37.409,34.147
2025-07-03 08:45,0.55002,0.89467,0.47886,0.86348,36.529,33.785
2025-07-03 09:00,0.56214,0.90095,0.48366,0.86073,38.603,33.684
2025-07-03 09:15,0.60642,0.98081,0.51734,0.92605,37.308,34.152
2025-07-03 09:30,0.6121,0.98581,0.5226,0.92605,37.046,34.459
2025-07-03 09:45,0.63406,1.01837,0.53384,0.9475,37.668,33.682
2025-07-03 10:00,0.64472,1.03901,0.54085,0.95819,37.557,34.556
2025-07-03 10:15,0.65242,1.05083,0.54338,0.96507,37.394,34.807
2025-07-03 10:30,0.68837,1.09616,0.56822,1.00418,37.561,34.144
2025-07-03 10:45,0.67412,1.07469,0.56218,0.99214,37.456,33.625
2025-07-03 11:00,0.70245,1.12997,0.58257,1.0278,37.557,34.814
2025-07-03 11:15,0.73263,1.15983,0.59952,1.04178,37.413,34.254
2025-07-03 11:30,0.73421,1.17166,0.60573,1.06147,38.349,34.518
2025-07-03 11:45,0.72157,1.15699,0.59376,1.04721,37.516,34.927
2025-07-03 12:00,0.75993,1.20707,0.61992,1.08087,37.401,34.657
2025-07-03 12:15,0.71983,1.15699,0.59628,1.05059,38.329,33.932
2025-07-03 12:30,0.75453,1.20165,0.62146,1.08445,37.704,34.443
2025-07-03 12:45,0.74838,1.20165,0.61884,1.07745,37.96,34.545
2025-07-03 13:00,0.77033,1.20943,0.63029,1.08801,37.246,34.503
2025-07-03 13:15,0.75337,1.19695,0.6187,1.07388,38.071,34.087
2025-07-03 13:30,0.76499,1.21175,0.63044,1.08801,37.556,34.297
2025-07-03 13:45,0.74971,1.21407,0.61681,1.08979,37.809,34.652
2025-07-03 14:00,0.77654,1.23779,0.63636,1.10567,37.701,34.545
2025-07-03 14:15,0.7709,1.21871,0.63437,1.09859,38.111,34.542
2025-07-03 14:30,0.7724,1.23218,0.63422,1.10389,37.656,34.085
2025-07-03 14:45,0.75835,1.19934,0.62552,1.08269,38.061,34.49
2025-07-03 15:00,0.76105,1.21871,0.63316,1.10037,37.959,34.545
2025-07-03 15:15,0.74285,1.16409,0.60864,1.05263,37.964,34.394
2025-07-03 15:30,0.71223,1.1129,0.58976,1.02119,37.191,34.602
2025-07-03 15:45,0.68373,1.07261,0.57006,0.99639,37.608,34.452
2025-07-03 16:00,0.69941,1.10813,0.5833,1.02264,37.752,34.752
2025-07-03 16:15,0.69156,1.09379,0.5765,1.0033,37.966,34.395
2025-07-03 16:30,0.67898,1.07501,0.56852,0.99137,37.594,34.181
2025-07-03 16:45,0.66168,1.03541,0.55518,0.97025,37.186,33.925
2025-07-03 17:00,0.62921,0.99402,0.53164,0.93466,37.752,33.924
2025-07-03 17:15,0.61422,0.98741,0.52254,0.92591,37.396,34.551
2025-07-03 17:30,0.63262,1.00129,0.5355,0.94042,37.548,34.548
2025-07-03 17:45,0.59824,0.95157,0.50999,0.90665,37.445,34.445
2025-07-03 18:00,0.5937,0.94659,0.50732,0.90075,37.447,34.033
2025-07-03 18:15,0.60694,0.96293,0.51342,0.91049,37.333,34.332
2025-07-03 18:30,0.59824,0.9388,0.50866,0.89987,36.821,34.493
2025-07-03 18:45,0.56586,0.89381,0.48949,0.86323,36.976,33.976
2025-07-03 19:00,0.53566,0.84217,0.46892,0.83329,37.29,33.72
2025-07-03 19:15,0.52324,0.83107,0.46356,0.82061,37.134,33.565
2025-07-03 19:30,0.4917,0.78059,0.44132,0.78555,36.928,32.685
2025-07-03 19:45,0.46108,0.73398,0.42134,0.76006,37.14,33.31
2025-07-03 20:00,0.44007,0.69583,0.40754,0.73398,36.367,32.537
2025-07-03 20:15,0.41869,0.66619,0.39368,0.70173,35.994,32.734
2025-07-03 20:30,0.39839,0.6363,0.38187,0.69098,36.161,32.745
2025-07-03 20:45,0.37352,0.59914,0.36516,0.66518,35.854,31.869
2025-07-03 21:00,0.3512,0.57982,0.35319,0.6478,35.7,32.283
2025-07-03 21:15,0.34266,0.551,0.34567,0.63498,35.894,31.91
2025-07-03 21:30,0.32804,0.53033,0.33618,0.61804,35.443,31.768
2025-07-03 21:45,0.3051,0.50692,0.32296,0.60089,35.704,31.304
2025-07-03 22:00,0.29508,0.48847,0.31552,0.5923,35.647,31.817
2025-07-03 22:15,0.28517,0.47772,0.31226,0.58598,34.808,31.807
2025-07-03 22:30,0.28456,0.45754,0.31067,0.57332,35.697,31.609
2025-07-03 22:45,0.27589,0.45754,0.30578,0.56707,35.12,31.704
2025-07-03 23:00,0.26484,0.43643,0.29905,0.55563,35.423,30.767
2025-07-03 23:15,0.26136,0.43168,0.29755,0.55563,35.108,31.281
2025-07-03 23:30,0.2661,0.43147,0.29698,0.54990000000000006,35.323,31.08
2025-07-03 23:45,0.25455,0.42062,0.29307,0.54427,35.116,31.444
2025-07-04,0.24858,0.42382,0.29114,0.54588,35.027,30.939
2025-07-04 00:15,0.25294,0.42238,0.29452,0.54762,35.071,30.827
2025-07-04 00:30,0.25482,0.4209,0.29162,0.54296,35.23,31.401
2025-07-04 00:45,0.24992,0.41944,0.29114,0.54464,34.715,30.885
2025-07-04 01:00,0.2417,0.41008,0.28518,0.536,35.43,31.033
2025-07-04 01:15,0.23892,0.40091,0.2818,0.53111,35.337,30.833
2025-07-04 01:30,0.23036,0.39778,0.27932,0.52716,34.615,30.526
2025-07-04 01:45,0.2346,0.40091,0.2833,0.53111,34.971,30.727
2025-07-04 02:00,0.23648,0.39324,0.2818,0.52716,34.932,30.686
2025-07-04 02:15,0.23562,0.39625,0.28128,0.52412,35.241,30.582
2025-07-04 02:30,0.22744,0.39166,0.27589,0.52254,35.293,30.892
2025-07-04 02:45,0.22511,0.38546,0.27488,0.52179,34.664,30.677
2025-07-04 03:00,0.22934,0.38872,0.27598,0.52092,34.365,31.363
2025-07-04 03:15,0.21878,0.37781,0.2734,0.51392,34.772,30.786
2025-07-04 03:30,0.22982,0.38402,0.27598,0.51786,34.57,30.996
2025-07-04 03:45,0.22458,0.37946,0.27348,0.51238,35.182,30.525
2025-07-04 04:00,0.22602,0.37327,0.27488,0.51554,34.817,30.832
2025-07-04 04:15,0.22312,0.37495,0.27156,0.51392,34.678,30.434
2025-07-04 04:30,0.21682,0.36872,0.2724,0.5116,34.674,30.688
2025-07-04 04:45,0.20586,0.36288,0.26371,0.5038,34.47,30.793
2025-07-04 05:00,0.21748,0.36904,0.26871,0.5023,35.252,31.004
2025-07-04 05:15,0.21794,0.36904,0.2696,0.50619,35.095,30.85
2025-07-04 05:30,0.23072,0.38726,0.27794,0.52092,34.728,31.466
2025-07-04 05:45,0.25539,0.42078,0.29162,0.54528,35.495,30.682
2025-07-04 06:00,0.27231,0.45112,0.30134,0.56304,35.761,31.101
2025-07-04 06:15,0.30765,0.49916,0.32205,0.59866,35.451,31.776
2025-07-04 06:30,0.3314,0.53903,0.339,0.61804,35.711,31.88
2025-07-04 06:45,0.34332,0.55462,0.34535,0.63304,35.4,32.396
2025-07-04 07:00,0.35024,0.56528,0.35017,0.63746,35.765,32.762
2025-07-04 07:15,0.3756,0.61264,0.36878,0.67167,36.118,32.287
2025-07-04 07:30,0.41072,0.66068,0.38886,0.70389,36.578,32.178
2025-07-04 07:45,0.42838,0.68769,0.39854,0.72548,36.326,33.065
2025-07-04 08:00,0.45839,0.73398,0.41786,0.76006,36.486,33.483
2025-07-04 08:15,0.50914,0.80895,0.4489,0.8033,37.046,33.889
2025-07-04 08:30,0.55754,0.88259,0.4825,0.85534,37.255,34.251
2025-07-04 08:45,0.58584,0.93385,0.50262,0.88923,37.612,34.766
2025-07-04 09:00,0.61558,0.97836,0.52124,0.92209,37.571,33.999
2025-07-04 09:15,0.61558,0.98001,0.5243,0.92504,37.619,34.203
2025-07-04 09:30,0.6559,1.03541,0.5489,0.9646,37.872,34.042
2025-07-04 09:45,0.6372,1.00549,0.53642,0.93658,37.414,34.825
2025-07-04 10:00,0.6776,1.07261,0.56689,0.98767,37.302,34.3
2025-07-04 10:15,0.70874,1.11761,0.58482,1.02119,38.177,34.348
2025-07-04 10:30,0.72319,1.13943,0.59728,1.02996,37.355,34.768
2025-07-04 10:45,0.73179,1.16311,0.60692,1.05314,37.766,34.507
2025-07-04 11:00,0.75027,1.15853,0.61742,1.0565,37.506,34.504
2025-07-04 11:15,0.76061,1.19553,0.62982,1.08628,37.56,34.714
2025-07-04 11:30,0.7719,1.21242,0.64043,1.10207,37.558,34.297
2025-07-04 11:45,0.76452,1.18274,0.62966,1.07763,38.072,34.398
2025-07-04 12:00,0.78151,1.22017,0.64624,1.10559,38.118,35.117
2025-07-04 12:15,0.79481,1.25161,0.66027,1.13022,37.439,34.438
2025-07-04 12:30,0.81507,1.28276,0.67196,1.15297,37.91,34.341
2025-07-04 12:45,0.7724,1.21786,0.63676,1.10037,37.812,34.811
2025-07-04 13:00,0.78151,1.24262,0.64987,1.12125,38.224,34.809
2025-07-04 13:15,0.78142,1.2289,0.64476,1.10737,37.551,34.81
2025-07-04 13:30,0.76609,1.19323,0.62948,1.07577,37.832,34.83
2025-07-04 13:45,0.76865000000000006,1.21242,0.63464,1.09685,37.509,34.351
2025-07-04 14:00,0.78361,1.22017,0.6451,1.10731,37.865,34.45
2025-07-04 14:15,0.78387,1.23345,0.64847,1.11793,37.706,34.962
2025-07-04 14:30,0.78693,1.21786,0.64617,1.10034,37.672,34.101
2025-07-04 14:45,0.77945,1.22241,0.64516,1.10034,38.533,34.859
2025-07-04 15:00,0.77747,1.21555,0.64485,1.10737,38.116,34.547
2025-07-04 15:15,0.77803,1.20015,0.64232,1.09507,38.116,34.286
2025-07-04 15:30,0.76889,1.20243,0.63332,1.09155,37.958,34.543
2025-07-04 15:45,0.76276,1.20015,0.63086,1.0846,37.764,34.761
2025-07-04 16:00,0.75797,1.20551,0.6321,1.08985,37.586,34.585
2025-07-04 16:15,0.77317,1.21323,0.63882,1.09155,37.543,34.387
2025-07-04 16:30,0.76521,1.19624,0.6315,1.08101,37.811,34.396
2025-07-04 16:45,0.75355,1.17867,0.62096,1.07041,37.704,34.289
2025-07-04 17:00,0.74874,1.16875,0.61624,1.06505,37.924,34.248
2025-07-04 17:15,0.74053,1.15147,0.61169,1.05109,37.449,34.862
2025-07-04 17:30,0.72958,1.14411,0.60692,1.04413,37.607,34.866
2025-07-04 17:45,0.71051,1.11526,0.58877,1.02119,37.606,34.759
2025-07-04 18:00,0.66959,1.05394,0.56123,0.98019,37.193,34.346
2025-07-04 18:15,0.62603,0.98979,0.53259,0.93466,37.609,34.195
2025-07-04 18:30,0.61397,0.95895,0.52298,0.91436,37.301,34.146
2025-07-04 18:45,0.58778,0.92503,0.506,0.88729,37.336,34.18
2025-07-04 19:00,0.5708,0.88767,0.49248,0.864,37.35,33.935
2025-07-04 19:15,0.55258,0.86435,0.47938,0.84397,37,33.841
2025-07-04 19:30,0.5204,0.81931,0.45792,0.81395,37.186,33.203
2025-07-04 19:45,0.48658,0.76969,0.4367,0.78185,36.203,33.459
2025-07-04 20:00,0.4683,0.73374,0.42684,0.75321,36.422,33.006
2025-07-04 20:15,0.44604,0.70121,0.41374,0.73398,36.583,32.339
2025-07-04 20:30,0.42486,0.66895,0.39713,0.71463,36.47,32.64
2025-07-04 20:45,0.4019,0.63932,0.38604,0.69315,36.107,33.107
2025-07-04 21:00,0.38073,0.60754,0.3715,0.67167,35.956,32.125
2025-07-04 21:15,0.3675,0.59123,0.36378,0.65663,36.469,31.811
2025-07-04 21:30,0.34801,0.569,0.3542,0.64114,35.273,32.117
2025-07-04 21:45,0.34125,0.55816,0.3454,0.63696,35.635,31.961
2025-07-04 22:00,0.32194,0.52564,0.33472,0.61516,35.38,31.551
2025-07-04 22:15,0.32054,0.51478,0.33124,0.60464,35.756,31.356
2025-07-04 22:30,0.30376,0.49221,0.32296,0.58778,35.484,30.981
2025-07-04 22:45,0.2964,0.48552,0.31975,0.59004,35.536,31.706
2025-07-04 23:00,0.30156,0.49109,0.32082,0.58961,35.338,31.509
2025-07-04 23:15,0.27824,0.47243,0.3079,0.58099,35.128,31.556
2025-07-04 23:30,0.28267,0.46514,0.31094,0.57182,35.241,31.254
2025-07-04 23:45,0.27031,0.45027,0.30287,0.5642,35.491,31.403
2025-07-05,0.27513,0.44588,0.30294,0.55729,35.594,31.504
2025-07-05 00:15,0.27513,0.44588,0.30492,0.55729,35.388,31.298
2025-07-05 00:30,0.26218,0.43168,0.2965,0.55156,35.282,31.039
2025-07-05 00:45,0.2575,0.42847,0.29354,0.54990000000000006,35.187,31.202
2025-07-05 01:00,0.24383,0.42238,0.28616,0.54698,34.924,31.093
2025-07-05 01:15,0.2524,0.42254,0.28967,0.54464,34.869,31.194
2025-07-05 01:30,0.24888,0.40696,0.28718,0.5367,34.767,30.521
2025-07-05 01:45,0.24383,0.41624,0.29064,0.54296,34.671,30.58
2025-07-05 02:00,0.24668,0.41319,0.28622,0.5367,35.089,30.691
2025-07-05 02:15,0.25187,0.42254,0.29162,0.54633,35.402,30.741
2025-07-05 02:30,0.23816,0.40852,0.28274,0.53371,34.467,30.894
2025-07-05 02:45,0.23905,0.40544,0.28177,0.53036,34.927,30.682
2025-07-05 03:00,0.24288,0.40236,0.28669,0.536,34.939,30.849
2025-07-05 03:15,0.24082,0.39778,0.2857,0.52878,34.711,31.141
2025-07-05 03:30,0.2331,0.39789,0.2818,0.52878,35.234,30.576
2025-07-05 03:45,0.24097,0.40238,0.28324,0.52878,34.978,30.735
2025-07-05 04:00,0.23036,0.39166,0.2788,0.52179,34.825,30.164
2025-07-05 04:15,0.23276,0.39472,0.2803,0.52645,34.719,30.474
2025-07-05 04:30,0.23556,0.39612000000000003,0.28218,0.5257,34.618,31.046
2025-07-05 04:45,0.23615,0.39467,0.28128,0.52809,35.085,31.408
2025-07-05 05:00,0.24476,0.4116,0.28474,0.53433,35.496,30.836
2025-07-05 05:15,0.25569,0.4209,0.29262,0.54464,34.976,30.887
2025-07-05 05:30,0.26725,0.43643,0.29851,0.55098,35.237,31.407
2025-07-05 05:45,0.29386,0.47477,0.3146,0.58326,35.18,32.023
2025-07-05 06:00,0.315,0.51474,0.33042,0.60276,34.981,31.565
2025-07-05 06:15,0.33026,0.54314,0.33588,0.62414,35.667,31.99
2025-07-05 06:30,0.37209,0.59914,0.36252,0.66085,35.86,33.013
2025-07-05 06:45,0.40634,0.65814,0.38615,0.70389,36.082,33.078
2025-07-05 07:00,0.44239,0.70668,0.40819,0.73411,36.941,33.111
2025-07-05 07:15,0.48103,0.76481,0.43382,0.7756,37.15,33.318
2025-07-05 07:30,0.50465,0.79787,0.44617,0.79712,37.002,33.999
2025-07-05 07:45,0.54186,0.85765,0.46974,0.83188,37.107,33.69
2025-07-05 08:00,0.57734,0.91753,0.49772,0.87745,36.942,33.682
2025-07-05 08:15,0.58973,0.93773,0.50776,0.89207,37.566,33.735
2025-07-05 08:30,0.59752,0.93633,0.51036,0.89122,37.466,34.05
2025-07-05 08:45,0.61581,0.97183,0.52124,0.91531,37.359,34.356
2025-07-05 09:00,0.61558,0.96536,0.52298,0.91531,37.783,34.209
2025-07-05 09:15,0.66062,1.04026,0.55706,0.96838,37.715,34.714
2025-07-05 09:30,0.68385,1.08451,0.57661,0.99691,38.032,34.201
2025-07-05 09:45,0.68694,1.07063,0.57284,0.99013,37.246,35.228
2025-07-05 10:00,0.72427,1.13419,0.60266,1.03904,38.077,34.817
2025-07-05 10:15,0.73647,1.15808,0.61588,1.05669,37.386,34.799
2025-07-05 10:30,0.74175,1.16778,0.61906,1.06185,37.34,35.168
2025-07-05 10:45,0.78631,1.24819,0.66034,1.12657,37.962,34.961
2025-07-05 11:00,0.80753,1.26077,0.66858,1.13517,37.184,34.34
2025-07-05 11:15,0.79665,1.23019,0.65791,1.11781,37.749,34.491
2025-07-05 11:30,0.7709,1.19255,0.63882,1.08985,37.867,34.71
2025-07-05 11:45,0.78696,1.24483,0.657,1.12471,37.805,34.805
2025-07-05 12:00,0.84377,1.30157,0.69667,1.17572,38.112,34.543
2025-07-05 12:15,0.84086,1.30831,0.69433,1.17363,37.59,34.177
2025-07-05 12:30,0.85277,1.32511,0.70947,1.19245,37.956,35.37
2025-07-05 12:45,0.85441,1.32065,0.69905,1.18078,37.641,34.382
2025-07-05 13:00,0.84432,1.32511,0.70717,1.1996,37.958,34.131
2025-07-05 13:15,0.85077,1.33587,0.70834,1.19793,37.439,34.44
2025-07-05 13:30,0.85441,1.31835,0.70378,1.19294,37.637,34.482
2025-07-05 13:45,0.84481,1.32065,0.69899,1.18959,36.924,34.492
2025-07-05 14:00,0.85571,1.35508,0.71762,1.22115,38.156,34.586
2025-07-05 14:15,0.88059,1.37281,0.72615,1.22445,36.976,34.234
2025-07-05 14:30,0.87365,1.37281,0.73069,1.23332,37.495,34.907
2025-07-05 14:45,0.87365,1.34861,0.71901,1.21561,37.844,34.017
2025-07-05 15:00,0.86251,1.35283,0.71077,1.20563,37.692,33.865
2025-07-05 15:15,0.86611,1.35481,0.71319,1.20789,38.306,34.48
