timestamp,alpha_outer,alpha_inner,beta_outer,beta_inner,tmax_outer,tmax_inner
2025-07-25 03:30,0.04503,0.05158,0.03076,0.03226,55.872,52.183
2025-07-25 04:00,0.03132,0.0457,0.01809,0.03226,55.803,52.113
2025-07-25 06:15,-0.01863,0.01676,-0.02987,0.01056,55.993,52.555
2025-07-25 09:15,0.33644,0.31103,0.29252,0.24936,63.901,57.458
2025-07-25 09:45,0.40544,0.3784,0.35188,0.29965,64.274,57.08
2025-07-25 10:30,0.42024,0.38299,0.35804,0.3041,62.963,58.272
2025-07-25 11:00,0.4629,0.40094,0.38329,0.31458,62.035,59.594
2025-07-25 11:45,0.4332,0.40765,0.38966,0.32778,67.223,58.528
2025-07-25 12:15,0.454,0.41674,0.39145,0.33558,63.914,59.972
2025-07-25 12:45,0.4362,0.36872,0.36878,0.28766,61.79,57.598
2025-07-25 13:00,0.45008,0.41652,0.40765,0.33212,67.925,60.979
2025-07-25 13:15,0.53062,0.4709,0.45582,0.36962,64.738,59.543
2025-07-25 14:00,0.36832,0.31723,0.2859,0.2493,60.215,56.275
2025-07-25 15:30,0.28934,0.3196,0.25344,0.25592,63.348,57.405
2025-07-25 17:30,0.27835,0.26784,0.22172,0.20283,58.53,53.84
2025-07-25 20:00,0.0629,0.12044,0.05436,0.1025,55.903,53.212
2025-07-25 22:30,0.05094,0.05184,0.03676,0.04344,55.883,52.693
2025-07-25 23:30,0.03214,0.05782,0.01846,0.03814,55.88,54.191
2025-07-26 00:30,0.07074,0.05782,0.04939,0.03814,55.058,53.119
2025-07-26 00:45,0.01258,0.05218,0.00606,0.03814,56.997,51.808
2025-07-26 01:30,0.04386,0.05158,0.03021,0.03772,57.375,52.935
2025-07-26 03:45,0.0516,0.06378,0.037,0.04902,56.924,53.487
2025-07-26 04:30,0.04556,0.05746,0.03094,0.03772,54.358,52.168
2025-07-26 09:30,0.40784,0.37635,0.3539,0.29808,62.385,57.694
2025-07-26 10:30,0.51582,0.43287,0.42518,0.33734,62.944,58.006
2025-07-26 11:15,0.64456,0.54083,0.5396,0.42217,64.146,59.454
2025-07-26 11:30,0.57538,0.49612,0.46906,0.39253,63.073,57.883
2025-07-26 12:00,0.65866,0.59367,0.56721,0.46673,64.96,59.769
2025-07-26 12:15,0.60614,0.57775,0.51989,0.4478,61.96,57.768
2025-07-26 12:30,0.65022,0.5903,0.54774,0.4643,64.026,59.335
2025-07-26 12:45,0.58524,0.57627,0.5277,0.46191,66.409,60.465
2025-07-26 13:15,0.63746,0.5903,0.55524,0.4643,64.344,60.152
2025-07-26 13:30,0.67978,0.58946,0.57194,0.46261,62.908,59.217
2025-07-26 14:30,0.63598,0.5617,0.55337,0.44274,64.412,61.221
2025-07-26 14:45,0.64139,0.51681,0.49508,0.39674,60.275,57.836
2025-07-26 15:15,0.59996,0.52245,0.4941,0.40974,62.224,60.036
2025-07-26 15:30,0.52387,0.47642,0.43447,0.36621,60.782,58.34
2025-07-26 15:45,0.44284,0.42142,0.38966,0.34352,64.409,58.966
2025-07-26 17:00,0.44564,0.41922,0.37911,0.33464,64.104,56.909
2025-07-26 18:00,0.33752,0.33066,0.27192,0.25674,60.463,56.272
2025-07-26 19:00,0.26784,0.26632,0.22046,0.21358,59.273,55.332
2025-07-26 19:15,0.24418,0.25488,0.19765,0.20283,58.64,54.952
2025-07-26 19:45,0.2076,0.22312,0.16904,0.18328,58.334,53.892
2025-07-26 21:00,0.13353,0.1359,0.10133,0.10472,55.882,52.693
2025-07-26 21:15,0.13007,0.12401,0.09946,0.09422,57.133,51.691
2025-07-26 21:30,0.12232,0.12328,0.0988,0.09322,57.377,53.185
2025-07-26 22:00,0.09409,0.10412,0.07275,0.08176,57.567,53.877
2025-07-27 01:00,0.07644,0.08648,0.06135,0.0652,57.182,52.243
2025-07-27 02:15,0.05642,0.07408,0.04848,0.05378,56.882,53.692
2025-07-27 06:15,0.00613,0.02831,0,0.02136,57.175,52.986
2025-07-27 08:30,-0.00615,0.0169,-0.00599,0.01596,57.932,54.244
2025-07-27 16:30,0.13262,0.12806,0.10068,0.0984,55.374,53.937
2025-07-27 20:15,0.10244,0.12262,0.07123,0.09322,57.298,52.11
2025-07-27 23:45,0.03676,0.04598,0.02377,0.03262,56.6,52.412
2025-07-28 04:30,0.01894,0.03444,0,0.01625,57.218,52.03
2025-07-28 09:15,0.24112,0.21815,0.1965,0.17458,61.223,55.787
2025-07-28 10:45,0.25748,0.24704,0.21917,0.19106,61.98,56.541
2025-07-28 13:30,0.32172,0.30258,0.27388,0.24112,61.294,57.356
2025-07-28 15:15,0.40834,0.34248,0.31422,0.2638,58.677,55.988
2025-07-28 16:15,0.31632,0.2694,0.25684,0.21102,59.366,56.678
2025-07-28 18:45,0.12594,0.12117,0.10342,0.09269,58.79,53.351
2025-07-29 08:15,0.1087,0.11572,0.08644,0.08796,56.647,54.21
2025-07-29 11:30,0.55604,0.48935,0.46069,0.39066,63.631,61.694
2025-07-29 14:45,0.45506,0.38874,0.36422,0.29076,58.543,56.105
2025-07-29 18:45,0.29528,0.26904,0.23712,0.20836,59.367,55.427
2025-07-29 20:30,0.17261,0.16605,0.13944,0.11647,55.917,53.229
2025-07-29 21:30,0.1309,0.11706,0.10004,0.08796,58.165,52.977
2025-07-30 07:30,0.09946,0.1096,0.07857,0.08176,58.71,53.274
2025-07-30 09:00,0.31975,0.29252,0.27388,0.2291,61.971,58.784
2025-07-30 10:00,0.42311,0.37511,0.35948,0.30008,61.607,57.418
2025-07-30 16:00,0.40544,0.36985,0.3375,0.28766,60.998,56.807
2025-07-30 16:45,0.40818,0.36012,0.32376,0.28292,61.617,56.177
2025-07-31 12:15,0.1834,0.19957,0.15594,0.16481,63.747,55.308
2025-07-31 14:00,0.4711,0.38648,0.36832,0.29706,60.191,56.001
2025-07-31 14:30,0.33099,0.30109,0.2733,0.23412,60.867,56.677
2025-07-31 16:30,0.32458,0.30109,0.27528,0.24027,59.865,56.676
2025-07-31 17:15,0.37368,0.33644,0.31444,0.26719,60.679,57.49
2025-07-31 19:30,0.21582,0.20066,0.17544,0.15586,59.304,55.616
2025-07-31 20:30,0.137,0.1288,0.11332,0.10004,56.866,54.427
2025-08-01 17:45,0.12836,0.13034,0.09946,0.10062,59.788,54.851
2025-08-02 07:15,-0.01331,0,-0.01921,0.00569,55.908,51.47
2025-08-02 07:30,-0.01981,0.006,-0.01921,0.00569,56.467,53.03
2025-08-02 08:15,0,0.01188,-0.00629,0.00566,56.909,51.222
2025-08-02 13:45,0.02105,0.02377,0,0.02244,53.922,52.984
2025-08-02 14:15,0,0.0177,-0.00641,0.01116,54.669,51.731
2025-08-02 15:00,-0.00605,0.01146,-0.00589,0.00548,61.623,55.682
2025-08-02 16:30,0.0256,0.04203,0.01243,0.02831,57.786,52.347
2025-08-02 17:00,0.00641,0.02966,0,0.02244,56.665,51.729
2025-08-02 17:15,0.0193,0.03528,0.01248,0.02232,58.663,53.976
2025-08-02 18:15,0,0.01788,-0.00633,0.01128,58.474,53.035
2025-08-02 22:15,-0.02023,0.02439,-0.02601,0.01727,56.341,51.656
2025-08-02 23:30,-0.01355,0.00614,-0.01957,0.00578,55.649,51.712
2025-08-03 05:15,-0.02023,0.00613,-0.02601,0,56.199,51.263
2025-08-03 13:45,-0.01885,0.0059,-0.02457,0,56.266,52.829
2025-08-04 01:45,-0.00683,0.01846,-0.01311,0.01738,56.264,52.578
2025-08-04 03:15,-0.00683,0.00613,-0.01311,0.00579,57.578,51.894
2025-08-04 04:30,-0.00683,0.00613,-0.01311,0.00579,55.277,52.091
2025-08-04 06:45,-0.01331,0.00602,-0.01933,0,57.523,53.338
2025-08-04 07:00,-0.01981,0.00602,-0.02567,0,57.713,51.778
2025-08-04 14:00,0.5795,0.5596,0.50471,0.44575,65.079,60.388
2025-08-04 14:45,0.75432,0.62152,0.6275,0.49523,66.156,61.965
2025-08-04 15:15,0.67334,0.56774,0.53903,0.4468,61.211,59.522
2025-08-04 16:00,0.55102,0.48428,0.46805,0.3848,62.831,59.391
2025-08-04 20:45,0.1407,0.15886,0.10941,0.12117,57.565,55.626
2025-08-04 22:00,0.09973,0.1028,0.07747,0.07451,58.689,53.75
2025-08-04 23:45,0.08756,0.08539,0.06538,0.06378,56.761,53.072
2025-08-05 07:00,0,0.01918,-0.01355,0.01194,55.904,50.718
2025-08-05 18:00,0.45857,0.4133,0.36395,0.31844,58.752,57.314
2025-08-05 18:30,0.41669,0.37704,0.34644,0.28766,61.371,55.18
2025-08-06 06:15,0.04166,0.05124,0.02667,0.03614,56.193,52.006
2025-08-06 07:30,0.0726,0.08052,0.0579,0.06448,60.38,53.696
2025-08-06 08:15,0.1361,0.14568,0.12002,0.11572,62.774,56.587
2025-08-06 09:30,0.2803,0.26706,0.24818,0.2206,62.6,58.412
2025-08-06 10:30,0.44728,0.39801,0.36832,0.31234,61.919,59.23
2025-08-06 13:15,0.54798,0.46805,0.45274,0.37726,63.125,58.435
2025-08-06 14:45,0.53008,0.50151,0.4608,0.40314,65.64,61.45
2025-08-06 15:00,0.52105,0.50127,0.457,0.3984,63.635,59.944
2025-08-06 16:15,0.45116,0.40544,0.3757,0.32277,60.627,58.689
2025-08-06 16:45,0.3886,0.36028,0.33314,0.28766,61.573,56.633
2025-08-06 17:30,0.3625,0.32906,0.2915,0.2572,59.759,56.069
2025-08-06 18:15,0.31234,0.27673,0.24276,0.21252,59.557,54.366
2025-08-06 20:00,0.18233,0.17518,0.14557,0.13353,56.608,53.17
2025-08-06 20:45,0.13353,0.1352,0.10816,0.1028,56.852,53.663
2025-08-06 21:30,0.1108,0.1123,0.08394,0.09238,55.854,52.417
2025-08-06 23:45,0.07408,0.08642,0.05632,0.06172,55.518,52.331
2025-08-07 00:30,0.07145,0.07212,0.05482,0.05538,56.896,52.211
2025-08-07 01:15,0.09092,0.07948,0.05712,0.05574,55.272,51.087
2025-08-07 05:00,0.04808,0.07694,0.03999,0.05436,56.768,52.831
2025-08-07 06:00,0.08454,0.08978,0.06102,0.06644,59.024,52.839
2025-08-07 08:45,0.23678,0.22453,0.1967,0.17694,61.04,57.353
2025-08-07 10:45,0.48812,0.4362,0.41596,0.34538,62.626,60.188
2025-08-07 12:00,0.5657,0.55501,0.48852,0.45456,69.589,61.645
2025-08-07 13:15,0.5819,0.53296,0.5108,0.43114,67.295,60.101
2025-08-07 14:00,0.55595,0.51882,0.48674,0.42432,65.292,60.849
2025-08-07 14:45,0.66034,0.52235,0.50542,0.41025,59.479,59.542
2025-08-07 15:30,0.5344,0.49471,0.44064,0.40064,63.988,58.795
2025-08-07 16:00,0.45355,0.42048,0.38116,0.33937,65.109,59.915
2025-08-07 17:00,0.38299,0.34696,0.32194,0.27578,64.358,58.662
2025-08-07 18:15,0.27114,0.2635,0.23392,0.20553,60.278,56.838
2025-08-07 18:30,0.2504,0.24888,0.21242,0.1988,58.905,54.963
2025-08-07 19:00,0.2486,0.21742,0.20481,0.16904,59.775,54.332
2025-08-07 19:15,0.22312,0.2026,0.17714,0.15412,60.087,55.646
2025-08-07 19:45,0.16288,0.18112,0.12984,0.13433,57.578,55.389
2025-08-07 21:30,0.1294,0.11935,0.09395,0.09348,54.512,53.825
2025-08-07 22:30,0.11688,0.10606,0.08394,0.08102,56.823,51.631
2025-08-08 00:30,0.09672,0.09909,0.07829,0.07452,55.446,52.756
2025-08-08 00:45,0.1015,0.09778,0.07667,0.07408,56.82,52.63
2025-08-08 01:15,0.09028,0.09973,0.06448,0.075,55.875,53.187
2025-08-08 03:30,0.09456,0.09336,0.06994,0.075,57.805,52.116
2025-08-08 03:45,0.06546,0.09973,0.04192,0.08102,56.992,52.802
2025-08-08 04:30,0.06202,0.11612,0.03687,0.0959,55.301,51.612
2025-08-08 07:30,0.1914,0.21582,0.1573,0.17324,59.121,54.932
2025-08-08 08:00,0.27192,0.28395,0.23797,0.23273,62.756,55.813
2025-08-08 08:30,0.30744,0.3233,0.26471,0.25592,63.692,57
2025-08-08 09:30,0.35414,0.33972,0.30124,0.27192,62.958,57.265
2025-08-08 09:45,0.37676,0.34737,0.32277,0.27192,63.206,59.266
2025-08-08 10:15,0.36508,0.3343,0.3033,0.26128,62.579,57.137
2025-08-08 11:30,0.51837,0.47207,0.43076,0.37562,63.72,58.777
2025-08-08 12:15,0.52524,0.48741,0.4573,0.39066,66.6,58.154
2025-08-08 13:15,0.57661,0.50571,0.4711,0.3979,62.359,58.918
2025-08-08 13:45,0.57718,0.53682,0.4968,0.42572,63.99,59.547
2025-08-08 14:15,0.51266,0.46588,0.41913,0.37832,64.175,59.732
2025-08-08 14:45,0.54146,0.48352,0.43934,0.37791,61.235,57.294
2025-08-08 15:45,0.45453,0.42486,0.36508,0.3461,60.177,57.987
2025-08-08 16:00,0.42286,0.41894,0.35829,0.3448,62.986,59.045
2025-08-08 17:45,0.30307,0.28376,0.24584,0.21603,58.788,55.346
2025-08-08 18:30,0.23148,0.2276,0.19278,0.17654,58.155,55.966
2025-08-08 18:45,0.22654,0.22312,0.1797,0.16495,58.529,53.586
2025-08-08 19:30,0.19218,0.1937,0.15412,0.14914,57.969,54.53
2025-08-08 20:15,0.15412,0.18736,0.12468,0.14308,57.958,52.015
2025-08-08 21:00,0.12748,0.1659,0.09322,0.13007,56.516,54.325
2025-08-08 21:30,0.10366,0.14011,0.06792,0.11156,55.326,51.634
2025-08-08 21:45,0.09166,0.126,0.06594,0.0984,56.327,52.637
2025-08-09 00:30,0.07172,0.07245,0.04544,0.05404,56.182,51.994
2025-08-09 05:30,0.06402,0.06594,0.05366,0.04808,57.667,52.477
2025-08-09 07:00,0.09238,0.09322,0.06688,0.07458,57.858,52.169
2025-08-09 07:15,0.08498,0.10004,0.07464,0.06759,56.92,53.48
2025-08-09 08:45,0.21327,0.22156,0.18624,0.18472,62.256,56.065
2025-08-09 10:45,0.427,0.41413,0.37578,0.33192,66.087,61.397
2025-08-13 11:15,0.47458,0.45094,0.39978,0.35766,65.247,58.301
2025-08-13 11:30,0.47778,0.45831,0.40544,0.36488,63.13,59.187
2025-08-13 11:45,0.47389,0.4707,0.39587,0.37918,63.383,58.689
2025-08-13 12:00,0.46608,0.46132,0.39002,0.37403,62.385,59.443
2025-08-13 12:30,0.43386,0.41097,0.35893,0.32428,64.023,59.078
2025-08-13 12:45,0.44226,0.39467,0.37032,0.31532,63.39,59.946
2025-08-13 13:15,0.41538,0.37867,0.35384,0.30691,65.468,59.269
2025-08-13 14:30,0.53111,0.43704,0.3833,0.33796,57.592,55.901
2025-08-13 14:45,0.34508,0.38694,0.29049,0.3148,59.47,58.781
2025-08-13 15:15,0.38133,0.39619,0.31894,0.32346,61.165,58.974
2025-08-13 15:45,0.37006,0.36984,0.30599,0.29266,61.291,58.597
2025-08-13 17:00,0.3328,0.28091,0.25968,0.21526,59.217,55.772
2025-08-13 17:15,0.29965,0.27443,0.24752,0.21154,60.288,55.84
2025-08-13 17:45,0.26471,0.24488,0.20724,0.19188,59.344,57.151
2025-08-13 18:15,0.24742,0.23254,0.19864,0.17992,60.537,56.092
2025-08-13 18:30,0.25266,0.22838,0.2017,0.17591,59.662,55.966
2025-08-13 19:00,0.21488,0.20112,0.17591,0.15483,59.216,54.519
2025-08-13 19:30,0.19798,0.178,0.15808,0.13706,56.4,53.705
2025-08-13 19:45,0.17736,0.17622,0.13834,0.1341,58.201,55.758
2025-08-13 20:00,0.1666,0.16586,0.13353,0.12516,56.82,54.88
2025-08-13 20:15,0.16609,0.15937,0.1258,0.12203,55.823,55.135
2025-08-13 20:30,0.16078,0.14893,0.11776,0.11244,57.568,53.124
2025-08-13 20:45,0.14823,0.14966,0.10916,0.1087,55.502,54.061
2025-08-13 21:00,0.1533,0.14516,0.11408,0.1087,55.559,52.866
2025-08-13 21:30,0.14385,0.13729,0.11371,0.1072,56.808,54.117
2025-08-13 21:45,0.13142,0.13288,0.10056,0.10297,57.81,52.865
2025-08-13 22:00,0.12919,0.13028,0.09772,0.0996,57.62,53.425
2025-08-13 22:30,0.13283,0.13227,0.10324,0.0978,57.503,53.81
2025-08-13 23:00,0.12154,0.12846,0.09624,0.09402,56.319,54.377
2025-08-13 23:15,0.12415,0.12002,0.09238,0.09014,56.624,53.181
2025-08-13 23:30,0.12346,0.12002,0.0919,0.09014,55.113,52.172
2025-08-13 23:45,0.12516,0.12454,0.09481,0.09441,57.868,53.172
2025-08-14,0.12804,0.1278,0.09859,0.09356,59.309,54.615
2025-08-14 00:45,0.12346,0.12061,0.09238,0.09486,56.302,53.109
2025-08-14 01:15,0.12516,0.12392,0.10004,0.09402,56.805,52.864
2025-08-14 01:30,0.12485,0.11666,0.09666,0.08812,57.559,53.616
2025-08-14 02:00,0.11776,0.12106,0.09387,0.09273,58.744,54.801
2025-08-14 02:30,0.12548,0.12002,0.09284,0.08542,55.989,52.296
2025-08-14 03:00,0.1265,0.1189,0.09048,0.08934,56.48,52.788
2025-08-14 03:15,0.11956,0.1189,0.0896,0.08934,56.858,52.414
2025-08-14 03:30,0.1165,0.1189,0.08566,0.09356,56.163,52.971
2025-08-14 03:45,0.1086,0.11386,0.08442,0.08466,55.413,53.222
2025-08-14 04:00,0.11176,0.11722,0.08824,0.08392,59.233,52.037
2025-08-14 04:15,0.10702,0.11438,0.07632,0.08506,54.291,51.852
2025-08-14 04:30,0.10105,0.12162,0.07302,0.08812,58.604,53.91
2025-08-14 04:45,0.09322,0.12964,0.06185,0.09872,55.158,52.216
2025-08-14 05:30,0.09473,0.13156,0.06318,0.10487,54.723,52.032
2025-08-14 06:00,0.09582,0.11256,0.07632,0.08698,57.663,53.47
2025-08-14 06:30,0.15672,0.13744,0.11092,0.10582,54.843,52.653
2025-08-14 06:45,0.15334,0.14207,0.11656999999999999,0.11018,57.714,53.023
2025-08-14 07:00,0.1405,0.14586,0.1101,0.10916,57.279,54.339
2025-08-14 07:30,0.1704,0.17538,0.1361,0.1341,60.165,55.472
2025-08-14 08:45,0.25782,0.2477,0.20864,0.18806,60.486,55.29
2025-08-14 09:30,0.31094,0.29722,0.26535,0.23504,61.939,56.995
2025-08-14 09:45,0.34794,0.33486,0.28901,0.26736,64.695,56.745
2025-08-14 10:45,0.41548,0.42264,0.34762,0.33575,64.214,58.014
2025-08-14 11:00,0.47076,0.43974,0.38355,0.34158,63.279,58.583
2025-08-14 11:30,0.45484,0.413,0.37613,0.32624,63.594,58.147
2025-08-14 12:15,0.37978,0.38852,0.33089,0.3051,64.298,56.844
2025-08-14 12:45,0.38378,0.37746,0.33333,0.30138,64.238,59.791
2025-08-14 13:30,0.37895,0.36984,0.37918,0.29394,88.427,58.422
2025-08-14 13:45,0.46662,0.38222,0.36862,0.29534,62.369,56.167
2025-08-14 14:00,0.40544,0.35017,0.32101,0.2815,59.858,59.67
2025-08-14 14:15,0.42413,0.36555,0.34624,0.28766,61.049,58.354
2025-08-14 15:15,0.40544,0.37252,0.32824,0.30047,62.422,57.222
2025-08-14 15:45,0.37174,0.38299,0.31746,0.31015,62.804,57.856
2025-08-14 16:00,0.35229,0.36166,0.28052,0.29272,60.48,58.038
2025-08-14 16:15,0.35046,0.36118,0.28482,0.29022,60.614,56.668
2025-08-14 16:30,0.33986,0.36166,0.27796,0.28766,61.81,56.61
2025-08-14 16:45,0.33382,0.34598,0.26924,0.27749,60.737,55.788
2025-08-14 17:00,0.31458,0.32049,0.25628,0.25187,59.862,55.665
2025-08-14 17:30,0.27443,0.27294,0.2242,0.21338,60.537,56.341
2025-08-14 17:45,0.2686,0.24896,0.21878,0.19587,59.539,56.343
2025-08-14 18:00,0.26012,0.24266,0.21233,0.18627,60.612,56.917
2025-08-14 18:15,0.23385,0.22418,0.18692,0.1711,58.166,54.972
2025-08-14 18:30,0.21403,0.21176,0.17157,0.16557,60.478,56.031
2025-08-14 18:45,0.21378,0.19925,0.16954,0.15344,56.466,55.776
2025-08-14 19:15,0.18328,0.17538,0.13834,0.13353,56.647,54.204
2025-08-14 19:45,0.17366,0.171,0.14095,0.12516,56.971,54.529
2025-08-14 20:00,0.16616,0.15996,0.12948,0.12401,57.335,55.894
2025-08-14 20:15,0.15739,0.15996,0.12075,0.11514,56.707,53.765
2025-08-14 20:30,0.15739,0.15121,0.12075,0.11566,58.776,53.829
2025-08-14 20:45,0.15334,0.14682,0.11598,0.11144,56.148,54.458
2025-08-14 21:15,0.14198,0.14174,0.11066,0.10676,57.782,53.333
2025-08-14 21:30,0.13142,0.13288,0.10056,0.10254,55.157,53.465
2025-08-14 22:00,0.13561,0.13288,0.10532,0.09828,55.65,53.958
2025-08-14 22:30,0.13142,0.12846,0.10056,0.09828,57.259,53.565
2025-08-14 23:15,0.12212,0.13419,0.09092,0.10347,55.568,52.876
2025-08-14 23:45,0.12212,0.14376,0.08611,0.11244,56.07,53.627
2025-08-15 00:15,0.1165,0.15412,0.09092,0.12203,55.691,51.747
2025-08-15 00:45,0.1025,0.14207,0.07216,0.11452,55.297,52.355
2025-08-15 01:15,0.11708,0.12301,0.08468,0.09223,54.991,52.8
2025-08-15 01:30,0.10304,0.10846,0.07254,0.07854,55.178,52.738
2025-08-15 01:45,0.10137,0.10324,0.07145,0.07854,56.304,52.611
2025-08-15 02:00,0.09223,0.10324,0.07254,0.07372,54.927,52.486
2025-08-15 02:15,0.10589,0.0976,0.08126,0.0734,56.863,52.921
2025-08-15 02:30,0.09582,0.10224,0.07145,0.0734,55.99,52.296
2025-08-15 02:45,0.09022,0.10224,0.07145,0.0778,55.921,53.231
2025-08-15 03:00,0.09977,0.09666,0.07068,0.07275,56.99,53.796
2025-08-15 03:15,0.09478,0.09713,0.06582,0.07304,56.742,52.299
2025-08-15 03:30,0.09118,0.09713,0.0718,0.07304,56.18,53.49
2025-08-15 03:45,0.08946,0.0934,0.06348,0.06896,55.859,52.167
2025-08-15 04:15,0.09381,0.09666,0.07037,0.07275,58.429,53.235
2025-08-15 04:45,0.08796,0.0934,0.05743,0.06896,55.294,52.853
2025-08-15 05:30,0.08788,0.09623,0.06964,0.07243,55.477,52.285
2025-08-15 05:45,0.07712,0.09072,0.05968,0.07206,57.421,52.727
2025-08-15 06:30,0.0979,0.0976,0.06719,0.06834,55.221,53.03
2025-08-15 06:45,0.1025,0.10174,0.0718,0.07708,55.662,52.72
2025-08-15 07:00,0.09772,0.10638,0.07408,0.07708,58.916,52.972
2025-08-15 07:15,0.10368,0.1099,0.0796,0.08542,57.353,53.161
2025-08-15 07:30,0.12448,0.11496,0.0896,0.09014,56.855,51.41
2025-08-15 08:00,0.1402,0.15121,0.11144,0.11144,57.988,54.294
2025-08-15 08:15,0.16616,0.16146,0.12948,0.12093,57.054,52.859
2025-08-15 08:45,0.17676,0.17886,0.14133,0.1329,57.554,55.114
2025-08-15 09:00,0.1981,0.1969,0.16171,0.1507,57.935,55.244
2025-08-15 09:30,0.25192,0.23695,0.20212,0.17825,59.438,54.493
2025-08-15 09:45,0.28622,0.26442,0.23523,0.20426,61.877,55.68
2025-08-15 10:15,0.32339,0.3013,0.2606,0.23008,62.193,56.998
2025-08-15 10:30,0.34974,0.32508,0.28334,0.25018,59.938,56.996
2025-08-15 11:00,0.39046,0.35893,0.31632,0.27868,61.316,57.122
2025-08-15 11:30,0.42037,0.39171,0.33478,0.29798,60.506,57.063
2025-08-15 11:45,0.41786,0.392,0.34624,0.30156,63.328,58.631
2025-08-15 12:00,0.42436,0.40348,0.34558,0.30562,62.764,58.821
2025-08-15 12:15,0.42261,0.39171,0.34234,0.30317,62.39,57.696
2025-08-15 12:30,0.39922,0.37676,0.32824,0.29144,61.771,57.576
2025-08-15 12:45,0.42978,0.38772,0.339,0.29408,61.015,57.072
2025-08-15 13:15,0.39531,0.37645,0.33166,0.2915,61.388,57.945
2025-08-15 13:45,0.41612,0.38188,0.34234,0.28894,59.763,57.571
2025-08-15 14:15,0.44822,0.38564,0.34866,0.29158,59.267,57.076
2025-08-15 14:45,0.43287,0.3677,0.33293,0.28376,59.333,57.143
2025-08-15 15:30,0.32706,0.31234,0.27086,0.244,62.528,56.33
2025-08-15 15:45,0.34295,0.29866,0.261,0.23108,57.768,55.577
2025-08-15 16:00,0.30503,0.28207,0.23703,0.20888,59.768,54.069
2025-08-15 16:15,0.2987,0.27086,0.23122,0.1988,57.7,55.76
2025-08-15 16:30,0.24936,0.24834,0.20556,0.19043,61.212,56.266
2025-08-15 17:00,0.23788,0.22738,0.19572,0.17412,60.77,55.073
2025-08-15 17:15,0.24027,0.2275,0.1918,0.17236,59.453,55.006
2025-08-15 17:45,0.22066,0.20556,0.16702,0.15558,56.816,54.625
2025-08-15 18:15,0.19209,0.18409,0.14785,0.13659,57.818,53.123
2025-08-15 18:30,0.18926,0.17967,0.14385,0.13659,57.693,53.749
2025-08-15 18:45,0.1753,0.16094,0.13492,0.12314,55.32,53.629
2025-08-15 19:15,0.15247,0.14658,0.11408,0.1097,57.365,53.673
2025-08-15 19:45,0.13498,0.13156,0.10262,0.10004,57.115,52.922
2025-08-15 20:00,0.12919,0.13156,0.09724,0.09572,55.55,51.107
2025-08-15 20:15,0.12346,0.12638,0.0919,0.09528,55.307,53.116
2025-08-15 20:30,0.1165,0.1166,0.08611,0.08618,55.99,52.798
2025-08-15 21:15,0.10262,0.1104,0.07408,0.08109,55.731,52.79
2025-08-15 21:30,0.10086,0.11093,0.07594,0.0815,54.478,53.287
2025-08-15 21:45,0.1025,0.10638,0.0718,0.07677,54.039,53.851
2025-08-15 22:00,0.09072,0.09713,0.06618,0.07275,54.54,51.597
2025-08-15 22:15,0.09022,0.10077,0.0606,0.07206,55.973,52.781
2025-08-15 22:30,0.07568,0.10586,0.05124,0.07642,54.22,52.029
2025-08-15 22:45,0.07124,0.10224,0.04166,0.08186,55.411,53.47
2025-08-15 23:00,0.08313,0.1166,0.05772,0.09055,53.411,52.223
2025-08-15 23:15,0.07776,0.12301,0.05802,0.0966,53.655,51.966
2025-08-15 23:30,0.08698,0.10846,0.06218,0.08296,55.026,52.087
2025-08-15 23:45,0.0822,0.0896,0.05743,0.06961,55.158,52.216
2025-08-16 00:30,0.07009,0.08482,0.05152,0.05581,54.837,51.146
2025-08-16 00:45,0.06283,0.0788,0.04532,0.06004,57.088,52.145
2025-08-16 01:30,0.07959,0.07764,0.05569,0.05482,55.088,51.897
2025-08-16 01:45,0.07328,0.07806,0.0551,0.05482,55.02,51.829
2025-08-16 02:00,0.06348,0.06828,0.04556,0.04567,54.515,52.076
2025-08-16 02:30,0.06594,0.07447,0.04166,0.05552,54.022,51.333
2025-08-16 03:00,0.0606,0.06798,0.03617,0.05453,53.574,52.635
2025-08-16 03:45,0.03226,0.06324,0.02039,0.04096,53.2,53.014
2025-08-16 04:00,0.0216,0.06324,0.00512,0.04544,52.517,51.827
2025-08-16 04:15,0.02667,0.06293,0.01534,0.04526,57.21,51.015
2025-08-16 04:30,0.0337,0.05796,0.01062,0.04526,55.824,51.882
2025-08-16 04:45,0.04878,0.0577,0.03106,0.0404,55.457,51.265
2025-08-16 05:00,0.0485,0.06798,0.03091,0.04984,54.822,51.632
2025-08-16 06:00,0.0373,0.08698,0.02552,0.068,54.638,52.95
2025-08-16 06:30,0.04878,0.06896,0.03106,0.05529,54.633,50.943
2025-08-16 06:45,0.05864,0.07408,0.041,0.05552,55.205,52.014
2025-08-16 07:45,0.07568,0.08356,0.05685,0.05974,55.443,52.004
2025-08-16 08:15,0.06092,0.06996,0.0421,0.05124,54.819,52.13
2025-08-16 08:45,0.07068,0.0773,0.05378,0.05453,58.822,51.88
2025-08-16 09:00,0.0752,0.0916,0.06324,0.068,58.448,53.256
2025-08-16 11:30,0.13646,0.1322,0.10318,0.10051,55.123,52.187
2025-08-16 12:00,0.14412,0.14753,0.11548,0.11198,59.07,53.629
