timestamp,alpha_outer,alpha_inner,beta_outer,beta_inner,tmax_outer,tmax_inner
2025-05-13 18:30,0.12181,-0.11309,-0.00501,-0.28077,37.97,40.774
2025-05-13 18:45,0.10304,-0.11597,-0.01737,-0.28219,38.128,40.778
2025-05-13 19:00,0.09108,-0.12251,-0.02743,-0.28771,38.692,40.25
2025-05-13 19:15,0.07668,-0.12613,-0.04027,-0.29123,38.217,40.193
2025-05-13 19:30,0.06701,-0.13021,-0.05025,-0.29189,38.023,39.999
2025-05-13 19:45,0.0511,-0.13061,-0.06049,-0.29541,37.978,40.108
2025-05-13 20:00,0.04168,-0.12773,-0.06555,-0.29261,37.347,39.893
2025-05-13 20:15,0.03506,-0.13021,-0.07037,-0.29681,37.66,40.31
2025-05-13 20:30,0.03245,-0.13183,-0.07599,-0.29541,36.878,39.425
2025-05-13 20:45,0.02918,-0.13861,-0.08131,-0.30185,37.814,39.631
2025-05-13 21:00,0.01944,-0.14447,-0.08375,-0.30319,37.348,39.477
2025-05-13 21:15,0.01594,-0.13731,-0.08307,-0.29751,37.874,40.264
2025-05-13 21:30,0.01577,-0.13687,-0.08529,-0.30171,38.084,40.476
2025-05-13 21:45,0.00948,-0.13313,-0.08789,-0.29681,37.973,39.688
2025-05-13 22:00,0.01279,-0.13647,-0.08815,-0.29399,38.139,40.531
2025-05-13 22:15,0.00326,-0.14107,-0.09943,-0.30033,37.519,41
2025-05-13 22:30,0,-0.14067,-0.09893,-0.30033,37.41,39.23
2025-05-13 22:45,0.0065,-0.14289,-0.09677,-0.30471,37.263,39.655
2025-05-13 23:00,-0.00321,-0.13935,-0.09799,-0.29819,37.362,40.431
2025-05-13 23:15,0,-0.14021,-0.09799,-0.29961,37.367,39.757
2025-05-13 23:30,-0.00657,-0.14153,-0.10187,-0.30033,36.645,39.609
2025-05-13 23:45,-0.00649,-0.14539,-0.10379,-0.30395,38.041,39.185
2025-05-14,-0.00633,-0.14311,-0.10297,-0.30171,38.448,39.748
2025-05-14 00:15,-0.00633,-0.13977,-0.10273,-0.29605,37.152,40.219
2025-05-14 00:30,-0.01573,-0.14133,-0.10745,-0.29467,37.195,40.416
2025-05-14 00:45,-0.00967,-0.13935,-0.10593,-0.30099,37.413,40.218
2025-05-14 01:00,-0.01593,-0.13977,-0.11099,-0.29891,36.676,40.472
2025-05-14 01:15,-0.01605,-0.13977,-0.10857,-0.29681,38.256,40.233
2025-05-14 01:30,-0.01259,-0.14223,-0.10511,-0.29539,37.315,40.123
2025-05-14 01:45,-0.01583,-0.14179,-0.10773,-0.29953,36.693,40.594
2025-05-14 02:00,-0.01575,-0.13519,-0.10773,-0.29539,38.092,40.327
2025-05-14 02:15,-0.01587,-0.13895,-0.11065,-0.29605,37.117,40.342
2025-05-14 02:30,-0.02249,-0.14265,-0.11631,-0.30099,37.732,39.864
2025-05-14 02:45,-0.01893,-0.13851,-0.10773,-0.29743000000000003,38.03,40.419
2025-05-14 03:00,-0.01261,-0.14179,-0.10773,-0.29539,37.404,40.211
2025-05-14 03:15,-0.01553,-0.14005,-0.10699,-0.29603,38.097,40.333
2025-05-14 03:30,-0.01555,-0.14335,-0.10723,-0.29673,37.888,41.267
2025-05-14 03:45,-0.01275,-0.13807,-0.11065,-0.29467,37.792,39.612
2025-05-14 04:00,-0.02261,-0.14265,-0.11631,-0.29891,37.382,39.514
2025-05-14 04:15,-0.02205,-0.14133,-0.11013,-0.29743000000000003,38.205,40.857
2025-05-14 04:30,-0.01605,-0.13977,-0.11099,-0.29891,37.162,39.71
2025-05-14 04:45,-0.01583,-0.14511,-0.10773,-0.30023,37.168,39.561
2025-05-14 05:00,-0.02525,-0.13851,-0.11543,-0.29539,37.535,40.342
2025-05-14 05:15,-0.01593,-0.13935,-0.11333,-0.29819,37.956,39.257
2025-05-14 05:30,-0.02301,-0.14829,-0.11719,-0.30319,37.536,40.344
2025-05-14 05:45,-0.01311,-0.14493,-0.10701,-0.30109,37.962,40.355
2025-05-14 06:00,0,-0.13935,-0.09485,-0.29891,38.538,41.086
2025-05-14 06:15,0.01858,-0.13763,-0.08201,-0.29467,38.796,41.033
2025-05-14 06:30,0.03954,-0.12949,-0.06389,-0.28977,38.734,40.555
2025-05-14 06:45,0.05502,-0.12555,-0.04931,-0.28431,37.85,40.398
2025-05-14 07:00,0.0894,-0.12311,-0.02727,-0.28497,38.992,40.969
2025-05-14 07:15,0.08804,-0.12203,-0.02463,-0.28155,39.29,41.11
2025-05-14 07:30,0.1047,-0.11499,-0.00981,-0.27817,39.24,41.06
2025-05-14 07:45,0.12754,-0.11091,0.00724,-0.27889,39.881,41.858
2025-05-14 08:00,0.1855,-0.10055,0.06218,-0.26749,39.971,41.688
2025-05-14 08:15,0.18127,-0.10027,0.06001,-0.26749,39.82,41.95
2025-05-14 08:30,0.14786,-0.10237,0.03112,-0.26829,39.553,42.206
2025-05-14 08:45,0.15103,-0.10265,0.03118,-0.26891,40.495,42.211
2025-05-14 09:00,0.19325,-0.09825,0.07336,-0.26303,40.491,42.31
2025-05-14 09:15,0.23638,-0.08343,0.11028,-0.25395,40.221,42.871
2025-05-14 09:30,0.3095,-0.06861,0.1717,-0.24301,41.16,43.135
2025-05-14 09:45,0.4866,-0.03785,0.33258,-0.22265,40.589,44.229
2025-05-14 10:00,0.55152,-0.02707,0.39801,-0.21563,39.535,44.006
2025-05-14 10:15,0.58601,-0.02189,0.41948,-0.21657,39.638,43.535
2025-05-14 10:30,0.60981,-0.02189,0.44938,-0.21459,39.171,44.315
2025-05-14 10:45,0.55576,-0.02441,0.40544,-0.21563,39.057,43.68
2025-05-14 11:00,0.5596,-0.02749,0.39316,-0.22011,39.427,42.909
2025-05-14 11:15,0.47833,-0.04433,0.31994,-0.23239,40.251,42.902
2025-05-14 11:30,0.39136,-0.05771,0.24454,-0.23641,40.301,42.274
2025-05-14 11:45,0.38888,-0.05857,0.23468,-0.24063,40.355,42.902
2025-05-14 12:00,0.37689,-0.06151,0.22364,-0.24119,40.553,42.785
2025-05-14 12:15,0.47324,-0.05017,0.3087,-0.23343,40.238,43.719
2025-05-14 12:30,0.59132,-0.03067,0.42719,-0.22163,38.695,43.163
2025-05-14 12:45,0.61747,-0.02521,0.4443,-0.22213,38.79,44.348
2025-05-14 13:00,0.56304,-0.03383,0.38064,-0.22731,39.309,42.53
2025-05-14 13:15,0.49828,-0.04271,0.31968,-0.23563,38.901,42.798
2025-05-14 13:30,0.47242,-0.04869,0.29589,-0.23873,40.5,42.475
2025-05-14 13:45,0.42772,-0.05781,0.26004,-0.24721,38.94,42.991
2025-05-14 14:00,0.42037,-0.05781,0.25314,-0.24515,39.665,42.884
2025-05-14 14:15,0.42544,-0.05819,0.2516,-0.25047,40.074,42.047
2025-05-14 14:30,0.42048,-0.05851,0.24944,-0.25167,39.405,42.212
2025-05-14 14:45,0.42772,-0.05851,0.25794,-0.24899,40.534,42.923
2025-05-14 15:00,0.44046,-0.06135,0.26968,-0.24635,40.228,42.202
2025-05-14 15:15,0.44846,-0.05581,0.26958,-0.24957,40.074,41.787
2025-05-14 15:30,0.45268,-0.05619,0.27086,-0.25073,39.189,42.253
2025-05-14 15:45,0.4562,-0.05341,0.27443,-0.24803,39.092,42.157
2025-05-14 16:00,0.41442,-0.06301,0.24112,-0.24983,39.97,42.1
2025-05-14 16:15,0.41572,-0.06281,0.23624,-0.25463,39.208,40.923
2025-05-14 16:30,0.45848,-0.06029,0.27154,-0.25527,39.689,41.248
2025-05-14 16:45,0.39776,-0.06591,0.22586,-0.25463,38.69,40.925
2025-05-14 17:00,0.36158,-0.07883,0.19129,-0.26555,39.163,41.398
2025-05-14 17:15,0.31878,-0.08253,0.15336,-0.26893,39.416,41.651
2025-05-14 17:30,0.2968,-0.08889,0.13616,-0.26957,39.152,41.542
2025-05-14 17:45,0.24888,-0.09855,0.09504,-0.27579,38.211,40.757
2025-05-14 18:00,0.21031,-0.10475,0.06517,-0.28005,39.046,41.019
2025-05-14 18:15,0.18524,-0.11127,0.04264,-0.28283,38.647,40.623
2025-05-14 18:30,0.16354,-0.11195,0.03028,-0.28141,37.974,40.624
2025-05-14 18:45,0.1456,-0.11265,0.01264,-0.28211,38.583,40.557
2025-05-14 19:00,0.1227,-0.11965,-0.00511,-0.28771,38.177,40.151
2025-05-14 19:15,0.10086,-0.12003,-0.01787,-0.29267,37.488,40.034
2025-05-14 19:30,0.09466,-0.12713,-0.02811,-0.29409,38.43,39.727
2025-05-14 19:45,0.08642,-0.12801,-0.03853,-0.29485,37.558,39.791
2025-05-14 20:00,0.07086,-0.13355,-0.04683,-0.29993,37.229,39.047
2025-05-14 20:15,0.0713,-0.13443,-0.05203,-0.30281,37.139,39.116
2025-05-14 20:30,0.05092,-0.13487,-0.06507,-0.30357,37.556,39.116
2025-05-14 20:45,0.0474,-0.13529,-0.06757,-0.30065,37.341,39.159
2025-05-14 21:00,0.03734,-0.14237,-0.07799,-0.30435,36.989,38.963
2025-05-14 21:15,0.02708,-0.14145,-0.08317,-0.30569,36.725,39.375
2025-05-14 21:30,0.02708,-0.14191,-0.08317,-0.30861,36.789,38.763
2025-05-14 21:45,0.03046,-0.13837,-0.08297,-0.30789,36.991,38.968
2025-05-14 22:00,0.02004,-0.14407,-0.08791,-0.30711,37.012,38.987
2025-05-14 22:15,0.00996,-0.14661,-0.09261,-0.30845,37.052,39.445
2025-05-14 22:30,0.00992,-0.14613,-0.09261,-0.30553,37.476,39.608
2025-05-14 22:45,-0.00335,-0.14311,-0.10321,-0.30635,37.06,39.036
2025-05-14 23:00,-0.00675,-0.14661,-0.10617,-0.30635,36.748,39.556
2025-05-14 23:15,-0.01337,-0.14869,-0.10593,-0.30553,37.11,39.763
2025-05-14 23:30,-0.01331,-0.14217,-0.10809,-0.30271,36.911,38.889
2025-05-14 23:45,-0.01337,-0.14913,-0.11081,-0.30767,37.367,39.76
2025-05-15,-0.01665,-0.14217,-0.11325,-0.30481,36.994,39.646
2025-05-15 00:15,-0.01973,-0.14817,-0.11299,-0.30691,36.916,39.309
2025-05-15 00:30,-0.03019,-0.14725,-0.12147,-0.30619,37.793,39.508
2025-05-15 00:45,-0.02553,-0.14879,-0.11395,-0.30257,37.438,39.832
2025-05-15 01:00,-0.03897,-0.14447,-0.12261,-0.30109,37.535,39.511
2025-05-15 01:15,-0.03019,-0.14771,-0.12147,-0.30691,36.91,39.981
2025-05-15 01:30,-0.03625,-0.14725,-0.12597,-0.30901,37.444,39.264
2025-05-15 01:45,-0.04475,-0.14539,-0.13213,-0.30257,38.018,38.902
2025-05-15 02:00,-0.04463,-0.14695,-0.12915,-0.30109,37.653,40.463
2025-05-15 02:15,-0.04505,-0.14695,-0.12977,-0.29827,36.817,39.886
2025-05-15 02:30,-0.04773,-0.14983,-0.12915,-0.30319,37.71,40.779
2025-05-15 02:45,-0.05097,-0.14885,-0.13423,-0.30455,37.639,39.616
2025-05-15 03:00,-0.04791,-0.14695,-0.13459,-0.30109,37.914,40.306
2025-05-15 03:15,-0.05097,-0.14885,-0.13695,-0.29751,37.541,39.934
2025-05-15 03:30,-0.05151,-0.14695,-0.13491,-0.30109,37.796,39.772
2025-05-15 03:45,-0.05477,-0.14695,-0.13763,-0.30033,37.026,39.836
2025-05-15 04:00,-0.05499,-0.15029,-0.13763,-0.30109,37.339,40.566
2025-05-15 04:15,-0.05499,-0.14737,-0.14075,-0.30185,38.22,40.196
2025-05-15 04:30,-0.05775,-0.14695,-0.13997,-0.30109,37.824,40.218
2025-05-15 04:45,-0.06007,-0.14553,-0.13925,-0.30033,37.98,39.958
2025-05-15 05:00,-0.05949,-0.14379,-0.13861,-0.29539,37.594,40.402
2025-05-15 05:15,-0.05357,-0.14711,-0.13627,-0.29539,37.544,40.198
2025-05-15 05:30,-0.05667,-0.14421,-0.13627,-0.29891,37.454,40.263
2025-05-15 05:45,-0.04625,-0.14575,-0.13019,-0.29467,38.329,40.304
2025-05-15 06:00,-0.01535,-0.13837,-0.10487,-0.28911,38.065,40.303
2025-05-15 06:15,0.01212,-0.13119,-0.08441,-0.28771,38.842,40.559
2025-05-15 06:30,0.03003,-0.13037,-0.06901,-0.28633,39.519,41.497
2025-05-15 06:45,0.07428,-0.12299,-0.02943,-0.27817,39.471,40.771
2025-05-15 07:00,0.10146,-0.11851,-0.01245,-0.28015,39.593,41.154
2025-05-15 07:15,0.13066,-0.11225,0.01232,-0.27679,38.8,40.516
2025-05-15 07:30,0.1389,-0.11291,0.01486,-0.27743,39.269,41.662
2025-05-15 07:45,0.17502,-0.10689,0.04443,-0.27533,40.208,40.937
2025-05-15 08:00,0.20518,-0.10039,0.07051,-0.27195,40.512,40.825
2025-05-15 08:15,0.2353,-0.09645,0.09248,-0.26733,39.476,41.87
2025-05-15 08:30,0.21981,-0.09645,0.08972,-0.26593,40.311,41.87
2025-05-15 08:45,0.22656,-0.10009,0.08356,-0.27131,40.198,41.759
2025-05-15 09:00,0.20988,-0.10257,0.07983,-0.27067,39.986,41.546
2025-05-15 09:15,0.25317,-0.09007,0.11376,-0.26465,40.246,42.379
2025-05-15 09:30,0.34746,-0.06663,0.19587,-0.24989,40.551,41.694
2025-05-15 09:45,0.45637,-0.04869,0.28696,-0.23873,39.883,42.537
2025-05-15 10:00,0.56244,-0.03409,0.38633,-0.23041,39.618,42.688
2025-05-15 10:15,0.56484,-0.03151,0.3747,-0.23093,40.026,42.836
2025-05-15 10:30,0.57311,-0.03157,0.38038,-0.23355,39.56,42.109
2025-05-15 10:45,0.54464,-0.03423,0.364,-0.22829,39.36,42.845
2025-05-15 11:00,0.51312,-0.03703,0.33922,-0.23093,40.039,43.42
2025-05-15 11:15,0.4705,-0.05189,0.29043,-0.24137,39.457,42.682
2025-05-15 11:30,0.4017,-0.06397,0.2242,-0.25047,39.918,41.634
2025-05-15 11:45,0.33799,-0.06983,0.19026,-0.25105,39.927,42.319
2025-05-15 12:00,0.34248,-0.07183,0.19106,-0.25403,40.59,42.566
2025-05-15 12:15,0.36422,-0.07725,0.1895,-0.25885,40.242,41.646
2025-05-15 12:30,0.4258,-0.06067,0.27064,-0.24783,39.925,43.149
2025-05-15 12:45,0.52484,-0.04573,0.35922,-0.23723,39.561,43.045
2025-05-15 13:00,0.5052,-0.04613,0.3215,-0.23987,39.77,42.319
2025-05-15 13:15,0.40908,-0.06289,0.2519,-0.24605,40.49,42.465
2025-05-15 13:30,0.39074,-0.06343,0.22956,-0.24989,39.558,41.378
2025-05-15 13:45,0.40544,-0.06663,0.2398,-0.25251,40.49,42.466
2025-05-15 14:00,0.38162,-0.06381,0.22478,-0.25315,39.928,42.165
2025-05-15 14:15,0.35554,-0.07085,0.18632,-0.25489,39.197,41.746
2025-05-15 14:30,0.30404,-0.08243,0.15491,-0.26031,40.334,41.479
2025-05-15 14:45,0.35476,-0.07085,0.18814,-0.25553,39.767,41.587
2025-05-15 15:00,0.30518,-0.08627,0.15336,-0.26575,39.921,41.222
2025-05-15 15:15,0.34696,-0.07703,0.1859,-0.26031,39.348,41.325
2025-05-15 15:30,0.35556,-0.07409,0.19163,-0.26303,39.499,41.631
2025-05-15 15:45,0.40792,-0.06149,0.2398,-0.25225,40.191,42.844
2025-05-15 16:00,0.38654,-0.06495,0.21878,-0.25283,40.07,42.305
2025-05-15 16:15,0.34679,-0.07673,0.18943,-0.26031,39.961,41.521
2025-05-15 16:30,0.4276,-0.06881,0.23796,-0.25401,39.189,41.165
2025-05-15 16:45,0.41791,-0.06495,0.24525,-0.25283,39.814,42.464
2025-05-15 17:00,0.38127,-0.07435,0.21273,-0.25885,40.333,41.218
2025-05-15 17:15,0.32641,-0.07795,0.16745,-0.26431,39.978,41.382
2025-05-15 17:30,0.29328,-0.08865,0.12544,-0.27171,39.398,41.375
2025-05-15 17:45,0.24811,-0.09563,0.09528,-0.27579,39.301,41.278
2025-05-15 18:00,0.2196,-0.10087,0.07983,-0.27449,39.576,41.138
2025-05-15 18:15,0.19971,-0.10507,0.06046,-0.27857,38.738,41.704
2025-05-15 18:30,0.17,-0.10831,0.03533,-0.28561,38.729,40.548
2025-05-15 18:45,0.14006,-0.11891,0.00764,-0.28701,38.107,40.501
2025-05-15 19:00,0.11477,-0.11819,-0.00511,-0.28701,38.992,41.125
2025-05-15 19:15,0.09892,-0.12181,-0.01783,-0.28559,38.692,40.67
2025-05-15 19:30,0.08756,-0.12599,-0.03077,-0.29197,38.061,40.608
2025-05-15 19:45,0.07074,-0.12553,-0.04339,-0.29267,38.372,39.933
2025-05-15 20:00,0.05508,-0.13183,-0.05647,-0.29337,37.901,40.554
2025-05-15 20:15,0.04238,-0.13565,-0.06935,-0.29835,37.806,39.522
2025-05-15 20:30,0.03572,-0.13271,-0.06935,-0.29621,38.685,40.088
2025-05-15 20:45,0.01632,-0.13947,-0.08255,-0.30195,38.275,39.836
2025-05-15 21:00,0.01284,-0.13565,-0.08437,-0.29549,37.584,39.718
2025-05-15 21:15,0.01305,-0.14289,-0.09013,-0.29697,38.012,39.571
2025-05-15 21:30,0.0065,-0.13993,-0.09013,-0.29983,37.664,39.642
2025-05-15 21:45,-0.00329,-0.13907,-0.09731,-0.30123,37.642,39.879
2025-05-15 22:00,-0.00979,-0.13907,-0.10265,-0.29907,38.118,39.68
2025-05-15 22:15,-0.00651,-0.14193,-0.10265,-0.30123,37.176,39.569
2025-05-15 22:30,-0.00987,-0.14581,-0.10593,-0.29907,37.706,40.098
2025-05-15 22:45,-0.00657,-0.14427,-0.10593,-0.30553,37.76,40.152
2025-05-15 23:00,-0.00983,-0.14289,-0.10561,-0.29983,37.399,39.947
2025-05-15 23:15,-0.00983,-0.14581,-0.10561,-0.30195,37.514,40.325
2025-05-15 23:30,-0.01305,-0.13907,-0.10809,-0.29907,38.017,39.993
2025-05-15 23:45,-0.01957,-0.14289,-0.11081,-0.29983,37.866,39.583
2025-05-16,-0.02261,-0.14153,-0.11267,-0.29835,37.813,39.633
2025-05-16 00:15,-0.02567,-0.14397,-0.11777,-0.30051,37.723,40.117
2025-05-16 00:30,-0.03239,-0.14397,-0.11811,-0.29759,37.759,39.892
2025-05-16 00:45,-0.03261,-0.14107,-0.11837,-0.29759,37.414,40.486
2025-05-16 01:00,-0.02727,-0.14771,-0.12337,-0.30635,36.946,39.599
2025-05-16 01:15,-0.03337,-0.14469,-0.12487,-0.30347,37.825,40.22
2025-05-16 01:30,-0.04259,-0.15025,-0.12663,-0.30271,37.411,38.972
2025-05-16 01:45,-0.03837,-0.14493,-0.12261,-0.30051,38.048,40.028
2025-05-16 02:00,-0.03601,-0.14493,-0.12907,-0.30051,36.577,39.387
2025-05-16 02:15,-0.03703,-0.14771,-0.13075,-0.30347,37.773,39.334
2025-05-16 02:30,-0.03989,-0.14817,-0.13253,-0.30635,37.206,39.599
2025-05-16 02:45,-0.04535,-0.14879,-0.13113,-0.30405,36.957,39.926
2025-05-16 03:00,-0.03849,-0.14539,-0.12565,-0.30123,37.993,39.972
2025-05-16 03:15,-0.04863,-0.14737,-0.13145,-0.30051,37.893,40.445
2025-05-16 03:30,-0.04817,-0.14695,-0.13047,-0.29975,37.736,40.286
2025-05-16 03:45,-0.05161,-0.14493,-0.13593,-0.30051,37.167,40.554
2025-05-16 04:00,-0.04931,-0.14931,-0.13213,-0.30481,37.415,39.653
2025-05-16 04:15,-0.04751,-0.14817,-0.13633,-0.30845,37.209,39.604
2025-05-16 04:30,-0.05265,-0.15025,-0.13977,-0.30481,37.37,39.609
2025-05-16 04:45,-0.05905,-0.14931,-0.13977,-0.30405,37.423,39.662
2025-05-16 05:00,-0.05213,-0.14973,-0.13665,-0.30691,37.421,39.244
2025-05-16 05:15,-0.05151,-0.15169,-0.13355,-0.30405,38.254,39.661
2025-05-16 05:30,-0.05255,-0.14539,-0.13697,-0.30123,37.271,39.667
2025-05-16 05:45,-0.04191,-0.14737,-0.12839,-0.30051,37.85,39.986
2025-05-16 06:00,-0.02595,-0.14153,-0.11571,-0.29835,37.84,40.078
2025-05-16 06:15,-0.01611,-0.14067,-0.10509,-0.29759,37.901,40.868
2025-05-16 06:30,-0.00317,-0.13563,-0.09361,-0.29335,38.348,40.326
2025-05-16 06:45,0.00298,-0.13235,-0.08663,-0.28771,39.761,40.072
2025-05-16 07:00,0.00298,-0.13237,-0.08401,-0.28497,39.174,40.736
2025-05-16 07:15,0.01209,-0.13237,-0.07985,-0.28497,39.859,41.159
2025-05-16 07:30,0.01176,-0.13117,-0.07885,-0.28155,39.388,41.782
2025-05-16 07:45,0.01169,-0.12699,-0.07615,-0.28017,40.123,40.851
2025-05-16 08:00,0.01721,-0.12251,-0.06817,-0.27413,39.591,41.308
2025-05-16 08:15,0.026,-0.11947,-0.06361,-0.27147,39.634,40.779
2025-05-16 08:30,0.04935,-0.11683,-0.04153,-0.27147,39.849,42.244
2025-05-16 08:45,0.06392,-0.11715,-0.03915,-0.27211,41.155,41.468
2025-05-16 09:00,0.07887,-0.11683,-0.02205,-0.27147,39.317,41.556
2025-05-16 09:15,0.12658,-0.10809,0.01692,-0.26669,40.728,41.871
2025-05-16 09:30,0.19088,-0.09103,0.07065,-0.25933,40.351,42.326
2025-05-16 09:45,0.30287,-0.07285,0.16042,-0.24963,40.338,43.562
2025-05-16 10:00,0.39704,-0.06203,0.24709,-0.23873,40.816,43.209
2025-05-16 10:15,0.44284,-0.05001,0.29378,-0.23243,40.127,42.52
2025-05-16 10:30,0.42951,-0.05317,0.27466,-0.23563,41.033,43.427
2025-05-16 10:45,0.3875,-0.05879,0.24228,-0.23971,41.269,42.154
2025-05-16 11:00,0.40064,-0.05899,0.2513,-0.24027,40.337,43.56
2025-05-16 11:15,0.37068,-0.06455,0.22154,-0.24027,41.097,43.331
2025-05-16 11:30,0.28848,-0.07599,0.1556,-0.24605,40.946,43.338
2025-05-16 11:45,0.26805,-0.08235,0.13547,-0.25135,39.955,42.918
2025-05-16 12:00,0.28178,-0.07893,0.14893,-0.25073,40.119,42.093
2025-05-16 12:15,0.30374,-0.07641,0.1642,-0.24721,41.88,42.867
2025-05-16 12:30,0.42724,-0.06223,0.27114,-0.23931,40.49,43.141
2025-05-16 12:45,0.44992,-0.05347,0.29996,-0.23407,40.947,43.079
2025-05-16 13:00,0.38634,-0.06495,0.24284,-0.24195,41.514,43.074
2025-05-16 13:15,0.33044,-0.07393,0.18538,-0.24931,41.086,42.802
2025-05-16 13:30,0.32598,-0.07667,0.18052,-0.24721,41.403,42.962
2025-05-16 13:45,0.29714,-0.07731,0.15076,-0.25047,40.666,43.317
2025-05-16 14:00,0.26745,-0.08701,0.12562,-0.25703,39.73,42.379
2025-05-16 14:15,0.24514,-0.09139,0.10664,-0.26153,39.998,41.974
2025-05-16 14:30,0.2409,-0.09167,0.10142,-0.26431,40.15,42.125
2025-05-16 14:45,0.31392,-0.08499,0.16398,-0.25885,40.724,41.035
2025-05-16 15:00,0.28848,-0.08195,0.14326,-0.25885,40.882,41.869
2025-05-16 15:15,0.36098,-0.07241,0.20679,-0.25015,40.355,41.758
2025-05-16 15:30,0.27413,-0.08627,0.12716,-0.26071,40.103,42.077
2025-05-16 15:45,0.27095,-0.08655,0.12854,-0.26345,40.166,41.31
2025-05-16 16:00,0.38046,-0.06475,0.21441,-0.24925,40.358,42.747
2025-05-16 16:15,0.28312,-0.08729,0.1278,-0.26687,39.167,41.56
2025-05-16 16:30,0.23508,-0.09735,0.0929,-0.27091,39.326,41.717
2025-05-16 16:45,0.2967,-0.08467,0.14687,-0.26473,39.778,41.596
2025-05-16 17:00,0.24899,-0.09417,0.10247,-0.27027,40.106,41.924
2025-05-16 17:15,0.29126,-0.08417,0.14412,-0.26473,40.202,40.929
2025-05-16 17:30,0.23022,-0.09127,0.0881,-0.27027,39.68,40.979
2025-05-16 17:45,0.1654,-0.10799,0.03294,-0.27993,39.358,40.656
2025-05-16 18:00,0.16862,-0.10701,0.03781,-0.27719,40.398,40.97
2025-05-16 18:15,0.15905,-0.11091,0.033,-0.27993,39.323,41.714
2025-05-16 18:30,0.15062,-0.11035,0.01546,-0.27991,38.739,40.713
2025-05-16 18:45,0.13132,-0.11669,0.00774,-0.28985,38.594,40.309
2025-05-16 19:00,0.1028,-0.12785,-0.02643,-0.29789,37.151,40.217
2025-05-16 19:15,0.06644,-0.12963,-0.04689,-0.29563,38.029,39.589
2025-05-16 19:30,0.05581,-0.13225,-0.05451,-0.29853,37.571,39.964
2025-05-16 19:45,0.03434,-0.14097,-0.07157,-0.30001,37.111,40.335
2025-05-16 20:00,0.00992,-0.14263,-0.08611,-0.30141,37.524,39.084
2025-05-16 20:15,0,-0.13913,-0.09629,-0.30065,37.532,40.079
2025-05-16 20:30,-0.01001,-0.14567,-0.10731,-0.30357,38.254,39.397
2025-05-16 20:45,-0.01969,-0.14469,-0.10919,-0.30065,37.64,40.031
2025-05-16 21:00,-0.02311,-0.14469,-0.11441,-0.29993,37.941,39.918
2025-05-16 21:15,-0.03039,-0.14613,-0.12337,-0.30065,37.214,39.45
2025-05-16 21:30,-0.03347,-0.14963,-0.12307,-0.30357,37.527,39.919
2025-05-16 21:45,-0.03293,-0.14913,-0.12241,-0.30357,38.414,39.817
2025-05-16 22:00,-0.02921,-0.14377,-0.11871,-0.30419,37.945,39.92
2025-05-16 22:15,-0.03973,-0.14725,-0.12763,-0.30131,38.049,39.609
2025-05-16 22:30,-0.04963,-0.15025,-0.13285,-0.30635,38.448,39.852
2025-05-16 22:45,-0.05317,-0.14725,-0.13563,-0.30131,37.522,39.498
2025-05-16 23:00,-0.04561,-0.15025,-0.12937,-0.30347,38.617,40.022
2025-05-16 23:15,-0.04579,-0.14673,-0.12973,-0.30419,37.423,39.813
2025-05-16 23:30,-0.04229,-0.14581,-0.12937,-0.29845,37.363,39.339
2025-05-16 23:45,-0.04899,-0.14931,-0.13213,-0.30271,38.304,40.019
2025-05-17,-0.04977,-0.14725,-0.13319,-0.30635,38.513,39.241
2025-05-17 00:15,-0.04659,-0.14817,-0.13319,-0.30497,37.322,39.141
2025-05-17 00:30,-0.05317,-0.15171,-0.13597,-0.30497,36.583,39.132
2025-05-17 00:45,-0.05587,-0.15119,-0.13807,-0.30497,37.073,39.05
2025-05-17 01:00,-0.05717,-0.14869,-0.13955,-0.30569,37.23,40.455
2025-05-17 01:15,-0.05869,-0.15071,-0.14255,-0.30419,38.167,39.987
2025-05-17 01:30,-0.05129,-0.14493,-0.13625,-0.30195,37.277,39.929
2025-05-17 01:45,-0.05925,-0.14879,-0.14329,-0.30271,37.547,39.108
2025-05-17 02:00,-0.05757,-0.14913,-0.14235,-0.30569,37.684,39.244
2025-05-17 02:15,-0.05519,-0.14973,-0.13459,-0.30347,38.156,39.458
2025-05-17 02:30,-0.06047,-0.14695,-0.13803,-0.30051,37.893,40.962
2025-05-17 02:45,-0.05235,-0.14879,-0.13775,-0.30271,37.695,39.672
2025-05-17 03:00,-0.05529,-0.14879,-0.13977,-0.29983,38.832,40.392
2025-05-17 03:15,-0.05183,-0.14493,-0.13697,-0.29983,38.22,39.624
2025-05-17 03:30,-0.05395,-0.14737,-0.13355,-0.29697,38.273,41.082
2025-05-17 03:45,-0.05151,-0.14695,-0.13423,-0.29907,37.746,40.399
2025-05-17 04:00,-0.05183,-0.14737,-0.13423,-0.29907,37.629,40.022
2025-05-17 04:15,-0.05183,-0.14737,-0.13181,-0.30123,38.004,39.563
2025-05-17 04:30,-0.04817,-0.14695,-0.13387,-0.29835,38.323,39.469
2025-05-17 04:45,-0.04863,-0.14493,-0.13213,-0.29697,37.846,39.822
2025-05-17 05:00,-0.05737,-0.14645,-0.13593,-0.29835,37.699,39.676
2025-05-17 05:15,-0.05083,-0.14603,-0.13321,-0.29759,37.629,40.02
